timestamp,open,high,low,close,volume
2022-04-24,267.0,289.0,260.0,289.0,14929
2022-04-25,294.0,295.7,276.0,280.0,12878
2022-04-26,284.0,284.0,273.0,277.0,2353
2022-04-27,271.5,282.0,266.1,281.9,2553
2022-04-28,281.0,281.0,273.0,274.0,4425
2022-05-02,268.6,268.6,254.3,261.0,5616
2022-05-04,256.0,259.1,249.0,259.1,6542
2022-05-05,255.0,255.0,242.0,243.0,5545
2022-05-08,238.5,257.0,230.1,257.0,6161
2022-05-09,262.0,262.0,251.2,251.5,3830
2022-05-10,256.0,264.0,254.0,259.0,4995
2022-05-11,262.0,278.4,260.0,277.0,12815
2022-05-12,275.0,293.0,268.0,272.0,9792
2022-05-17,268.0,268.0,247.0,250.0,9549
2022-05-18,245.0,259.0,241.0,258.0,9003
2022-05-19,255.0,263.0,245.0,250.0,9726
2022-05-20,247.0,254.0,244.1,245.0,6777
2022-05-23,241.0,246.0,238.0,245.0,6497
2022-05-24,245.0,253.0,235.4,249.9,6659
2022-05-25,254.0,254.0,241.0,247.5,4355
2022-05-26,244.0,248.0,243.0,243.0,1896
2022-05-27,240.1,245.0,237.0,240.0,5157
2022-05-30,243.0,243.0,231.3,234.0,3930
2022-05-31,229.5,236.0,227.5,232.0,3681
2022-06-01,236.0,236.0,228.0,235.0,2376
2022-06-02,231.0,235.6,230.3,234.0,2188
2022-06-03,230.0,231.0,222.0,230.0,3890
2022-06-06,234.0,234.0,225.0,229.0,2572
2022-06-07,225.0,228.0,220.5,223.0,3745
2022-06-08,227.0,238.0,224.0,235.4,6860
2022-06-09,239.0,239.0,229.5,232.9,3357
2022-06-10,233.0,235.0,223.0,232.8,2924
2022-06-13,230.0,230.0,225.5,225.5,170
2022-06-14,221.0,225.0,216.0,216.0,4375
2022-06-15,213.0,220.3,212.4,215.0,4630
2022-06-16,219.3,219.3,212.1,216.9,4240
2022-06-17,221.0,221.0,210.0,215.0,1220
2022-06-19,210.7,214.8,208.8,208.8,11857
2022-06-20,204.7,204.7,197.0,199.0,5567
2022-06-21,198.0,215.0,196.1,203.0,2753
2022-06-22,205.0,205.0,195.0,195.0,2549
2022-06-23,191.1,191.1,180.0,187.0,4662
2022-06-24,184.0,200.0,183.0,192.0,2520
2022-06-26,195.0,208.0,195.0,207.9,10192
2022-06-27,204.0,211.0,200.0,200.0,12221
2022-06-28,196.0,198.0,195.0,195.0,2438
2022-06-29,197.9,206.0,195.0,205.4,4820
2022-06-30,208.0,225.9,203.9,225.0,18306
2022-07-01,221.0,231.0,218.0,218.0,3473
2022-07-03,218.0,238.5,215.0,235.0,12070
2022-07-04,237.0,258.0,223.0,225.0,32444
2022-07-05,222.0,238.0,218.0,222.0,15335
2022-07-06,220.0,229.1,215.6,228.5,9778
2022-07-07,230.0,238.6,224.1,226.4,2255
2022-07-08,221.9,228.0,210.0,228.0,1900
2022-07-11,223.5,223.5,206.5,210.0,8595
2022-07-12,214.0,218.2,205.9,210.0,6275
2022-07-13,214.0,222.5,214.0,220.0,7671
2022-07-14,224.0,226.0,215.6,223.9,9930
2022-07-15,219.5,225.3,216.3,221.0,2512
2022-07-17,217.0,224.0,216.6,219.0,3336
2022-07-18,215.0,222.0,213.0,220.0,4146
2022-07-19,223.0,226.0,216.6,220.0,9156
2022-07-20,224.0,225.5,218.5,222.8,7703
2022-07-21,218.4,226.4,218.4,222.9,12360
2022-07-22,227.0,227.0,213.8,220.0,3691
2022-07-24,224.0,228.0,216.0,228.0,7931
2022-07-25,232.0,245.3,225.0,243.0,31595
2022-07-26,238.2,245.1,235.0,236.0,19185
2022-07-27,231.3,244.0,228.9,241.0,17546
2022-07-28,245.0,258.7,241.1,251.9,45954
2022-07-29,251.0,258.9,243.4,257.0,10085
2022-07-31,253.0,268.2,252.0,265.0,30996
2022-08-01,259.8,271.0,255.0,261.5,27447
2022-08-02,258.0,270.0,258.0,263.9,10777
2022-08-03,263.0,280.3,263.0,275.0,37293
2022-08-04,277.0,277.0,262.0,263.0,26318
2022-08-05,257.8,265.0,255.0,258.9,14250
2022-08-07,264.0,265.0,254.5,263.9,14528
2022-08-08,259.0,267.0,254.0,258.8,13049
2022-08-09,253.7,256.0,241.1,242.0,10690
2022-08-10,238.1,252.1,235.2,242.0,10922
2022-08-11,238.1,246.8,236.0,237.0,12645
2022-08-14,240.0,241.0,227.5,230.9,8365
2022-08-15,234.0,253.9,232.0,253.9,12294
2022-08-16,248.9,256.0,239.5,240.0,14560
2022-08-17,240.0,248.0,235.4,243.0,5520
2022-08-18,239.0,255.0,239.0,255.0,12858
2022-08-21,250.0,254.5,246.0,246.0,20143
2022-08-22,242.0,248.9,237.7,244.9,8150
2022-08-23,241.0,244.0,236.1,243.0,5772
2022-08-24,245.0,245.0,236.0,242.0,6424
2022-08-25,244.0,245.0,230.0,243.7,4805
2022-08-26,239.0,239.0,231.8,231.8,2670
2022-08-28,231.0,235.6,222.1,223.0,8262
2022-08-29,219.0,231.5,215.0,226.4,4510
2022-08-30,230.8,230.9,225.0,225.0,4650
2022-08-31,221.0,224.0,216.2,216.7,2971
2022-09-01,213.1,218.9,213.1,218.8,3995
2022-09-02,216.2,217.0,215.0,217.0,2300
2022-09-04,220.0,223.8,214.0,223.8,2696
2022-09-05,220.0,224.0,216.0,221.9,5141
2022-09-06,217.5,218.9,213.0,216.9,4766
2022-09-07,212.6,216.0,208.4,211.7,4620
2022-09-08,211.0,215.9,206.1,215.9,3100
2022-09-11,216.0,220.0,211.8,216.0,5334
2022-09-12,212.2,212.2,209.0,210.0,2071
2022-09-13,210.0,216.5,210.0,215.0,3779
2022-09-14,214.1,228.0,214.1,227.5,16900
2022-09-15,223.0,228.0,210.0,212.9,11643
2022-09-16,209.0,212.0,206.0,209.0,2765
2022-09-18,204.9,208.0,198.0,198.0,10208
2022-09-20,195.0,195.0,188.0,191.0,5648
2022-09-21,194.0,196.0,192.1,193.0,6063
2022-09-22,189.2,203.5,187.0,191.0,4390
2022-09-25,188.0,191.0,184.3,184.3,960
2022-09-27,186.0,197.5,184.2,184.2,5716
2022-09-28,183.2,192.0,183.2,192.0,1579
2022-09-29,190.2,190.2,185.3,185.3,2310
2022-10-09,189.0,198.9,183.0,198.9,2432
2022-10-10,195.0,195.0,188.2,188.2,2615
2022-10-11,184.5,187.6,178.0,184.1,2179
2022-10-12,182.1,190.5,182.0,187.0,2888
2022-10-13,185.0,189.9,184.0,187.0,1260
2022-10-16,185.0,187.0,174.6,177.0,4841
2022-10-17,178.0,179.0,176.0,176.0,2235
2022-10-19,175.0,175.0,169.2,173.4,4359
2022-10-20,170.2,173.4,168.0,173.4,3674
2022-10-23,172.0,176.0,172.0,176.0,1510
2022-10-31,172.5,177.9,168.0,176.4,1000
2022-11-01,173.0,190.0,173.0,190.0,6785
2022-11-02,192.0,208.0,186.2,193.2,9287
2022-11-03,195.0,197.0,189.0,192.1,3781
2022-11-06,190.0,203.0,189.0,203.0,3821
2022-11-07,205.0,210.0,197.0,204.9,11886
2022-11-08,200.9,203.0,196.0,199.9,5735
2022-11-09,196.5,196.5,185.0,188.7,3030
2022-11-10,185.0,186.0,177.7,178.8,8227
2022-11-13,178.0,180.0,175.2,175.3,3543
2022-11-14,177.0,184.5,176.0,184.5,4698
2022-11-15,186.0,199.0,186.0,189.9,13992
2022-11-16,193.6,197.0,191.1,192.0,9200
2022-11-17,190.0,203.5,190.0,203.5,13763
2022-11-22,204.0,204.0,195.7,197.6,12322
2022-11-23,194.0,200.0,193.8,200.0,3795
2022-11-24,197.0,202.8,196.0,200.1,7122
2022-11-27,203.0,214.9,196.0,212.0,15833
2022-11-28,208.0,210.0,201.0,205.0,10847
2022-11-29,205.0,209.0,202.0,209.0,3657
2022-11-30,213.0,213.0,203.1,209.0,1630
2022-12-01,205.0,212.2,201.1,209.8,6266
2022-12-04,211.9,211.9,204.9,206.0,3769
