timestamp,open,high,low,close,volume
2016-07-12,175.57,187.99,175.57,187.99,29034
2016-07-13,187.99,202.02,190.8,202.02,36508
2016-07-14,198.01,217.65,198.01,217.65,383111
2016-07-17,217.65,234.89,214.05,234.89,279518
2016-07-18,234.89,244.91,220.86,226.47,165946
2016-07-19,230.08,230.08,212.84,215.25,139774
2016-07-20,217.25,217.25,204.43,204.43,107322
2016-07-21,204.43,216.45,205.23,208.43,49398
2016-07-25,208.43,217.25,206.43,216.45,45118
2016-07-26,216.45,224.07,213.24,216.45,53932
2016-07-27,216.45,218.45,211.64,214.45,42012
2016-07-28,214.45,214.45,210.44,210.84,20633
2016-07-31,210.84,212.44,208.43,209.24,30489
2016-08-01,209.24,211.24,207.23,207.63,38734
2016-08-02,207.63,210.84,204.43,206.43,42066
2016-08-03,206.43,208.43,204.43,205.63,40746
2016-08-04,205.63,211.24,200.02,200.82,51130
2016-08-07,200.82,208.43,200.42,200.42,45554
2016-08-08,200.42,199.21,192.0,192.0,29440
2016-08-09,194.81,203.22,194.81,202.42,16573
2016-08-10,204.43,205.23,198.41,199.62,44128
2016-08-11,200.42,201.22,197.61,200.42,34904
2016-08-14,198.41,200.42,187.59,189.19,49307
2016-08-15,190.8,190.8,179.57,181.98,36829
2016-08-16,179.57,186.39,178.77,184.38,36420
2016-08-17,184.38,187.19,182.38,186.39,33053
2016-08-21,186.39,186.79,181.98,182.78,14759
2016-08-22,180.38,180.78,174.76,175.97,30973
2016-08-23,174.36,176.37,171.96,174.36,29800
2016-08-24,174.36,179.97,174.36,178.37,20017
2016-08-28,178.77,182.78,176.37,176.77,16833
2016-08-29,177.57,177.97,172.76,174.76,25024
2016-08-30,174.76,179.57,174.76,176.77,28564
2016-08-31,177.17,177.57,172.36,174.36,18569
2016-09-01,175.57,175.57,172.36,174.36,19977
2016-09-04,174.36,174.36,171.16,172.36,18682
2016-09-05,172.36,173.96,169.15,173.96,20849
2016-09-06,171.56,174.76,170.76,172.36,23174
2016-09-07,169.95,174.36,169.95,172.76,13664
2016-09-08,172.36,175.97,171.16,173.96,22517
2016-09-11,171.96,176.37,170.35,170.76,28696
2016-09-12,170.35,171.96,168.75,169.55,31672
2016-09-14,169.15,169.95,165.54,166.35,33290
2016-09-18,168.35,170.35,165.54,166.35,28671
2016-09-20,167.55,166.75,163.54,163.94,22726
2016-09-21,165.14,165.54,162.34,164.74,29742
2016-09-22,165.14,167.15,162.74,164.34,22034
2016-09-25,165.14,167.15,162.74,164.34,22034
2016-09-26,163.94,164.34,162.34,163.54,20918
2016-09-27,163.54,165.54,162.34,164.34,45477
2016-09-28,162.34,164.74,162.34,164.74,19123
2016-09-29,164.74,165.14,163.14,163.14,24587
2016-10-02,164.34,168.35,162.34,167.55,10053
2016-10-03,165.54,168.75,164.74,166.35,7688
2016-10-04,166.75,167.95,163.14,164.34,12183
2016-10-05,164.34,165.95,163.94,164.34,11360
2016-10-06,165.95,166.35,163.54,164.34,16601
2016-10-16,162.74,165.54,162.34,163.94,16068
2016-10-17,163.54,164.34,161.14,163.94,8452
2016-10-18,163.94,164.34,160.73,164.34,12086
2016-10-19,165.14,165.54,161.94,163.14,20664
2016-10-20,164.34,163.94,162.74,163.54,16334
2016-10-23,164.34,164.34,161.94,164.34,17264
2016-10-24,162.34,163.94,161.54,162.74,6900
2016-10-25,163.94,163.94,157.93,161.54,10061
2016-10-26,160.33,160.73,156.73,157.53,14748
2016-10-27,157.53,159.13,156.33,158.73,13510
2016-11-03,158.33,158.73,156.33,157.93,3562
2016-11-07,158.33,158.33,155.52,156.33,9702
2016-11-08,156.33,158.33,155.52,157.93,15000
2016-11-09,157.93,159.93,152.72,154.32,22637
2016-11-10,154.32,161.14,154.32,157.13,24708
2016-11-13,156.33,156.73,152.32,155.12,23973
2016-11-14,154.72,157.93,151.52,155.92,21791
2016-11-15,155.52,156.73,153.12,156.73,43991
2016-11-16,157.13,160.33,155.12,157.53,20539
2016-11-17,155.52,156.33,153.52,155.52,18364
2016-11-20,155.12,157.13,150.31,153.12,24936
2016-11-21,155.12,155.12,148.31,153.92,13058
2016-11-22,152.72,155.92,151.92,154.32,27376
2016-11-23,154.32,155.52,152.32,153.12,10423
2016-11-24,153.52,154.32,148.31,151.92,13798
2016-11-27,149.91,149.91,143.5,147.11,13181
2016-11-28,147.11,147.11,138.69,147.11,13709
2016-11-29,149.11,150.31,144.3,148.31,13035
2016-11-30,150.31,152.32,148.31,150.31,13682
2016-12-01,152.32,153.52,146.3,151.11,28307
2016-12-04,151.11,151.52,146.71,148.71,23562
2016-12-05,148.71,149.91,144.7,147.51,7517
2016-12-06,147.51,148.31,144.3,147.91,7627
2016-12-07,147.91,149.91,146.3,148.31,7991
2016-12-08,146.3,147.11,143.9,144.7,6283
2016-12-11,144.7,145.1,143.5,144.7,15506
2016-12-12,144.7,145.1,141.9,144.3,8927
2016-12-14,144.3,145.5,142.3,144.3,5816
2016-12-15,144.3,146.3,142.3,145.5,8147
2016-12-18,144.3,145.1,143.1,143.9,5913
2016-12-19,144.7,145.5,142.3,142.3,14559
2016-12-20,142.7,142.7,139.09,141.09,5947
2016-12-21,140.69,140.69,137.89,139.49,14245
2016-12-22,137.89,140.69,137.89,139.49,15147
2016-12-26,139.49,139.49,134.28,134.28,8283
2016-12-27,135.88,135.88,131.87,133.08,14116
2016-12-28,133.88,135.08,130.67,133.48,20996
2016-12-29,133.48,135.08,133.08,134.68,19211
2017-01-01,135.48,137.09,133.88,135.08,25955
2017-01-02,136.68,138.29,133.88,135.88,13338
2017-01-03,136.28,137.09,133.88,135.48,10266
2017-01-04,135.48,137.09,133.08,134.68,4710
2017-01-05,135.08,135.48,133.08,133.48,9327
2017-01-08,133.88,133.88,131.87,132.28,17194
2017-01-09,133.48,133.88,132.28,133.08,8076
2017-01-10,133.08,134.68,132.68,133.88,10500
2017-01-11,133.88,135.88,132.68,135.48,8740
2017-01-12,133.88,135.48,133.48,133.88,8031
2017-01-15,133.88,134.68,133.48,134.28,13424
2017-01-16,133.88,134.68,132.28,133.08,6113
2017-01-17,132.28,136.28,131.87,133.08,9206
2017-01-18,132.68,134.28,132.28,132.68,13628
2017-01-19,134.28,134.28,132.28,132.28,8139
2017-01-22,132.28,134.28,132.28,132.28,14419
2017-01-23,132.28,133.08,131.47,131.87,13617
2017-01-24,131.07,132.28,130.27,131.47,10942
2017-01-25,131.87,131.87,128.27,128.67,5407
2017-01-26,128.27,128.67,124.26,124.66,10929
2017-01-30,126.26,127.87,122.25,122.66,4776
2017-01-31,122.25,125.86,121.05,124.26,10171
2017-02-01,124.26,129.87,120.25,129.87,193980
2017-02-02,131.47,133.08,124.26,124.66,37939
2017-02-05,126.26,127.47,122.25,123.46,44526
2017-02-06,124.66,124.66,121.85,122.25,35319
2017-02-07,123.46,123.86,120.65,121.45,45932
2017-02-08,121.85,125.46,119.45,121.05,27062
2017-02-09,121.05,122.25,118.65,118.65,41582
2017-02-12,119.05,120.25,117.04,117.44,24596
2017-02-13,116.24,119.45,115.84,119.05,11578
2017-02-14,119.85,120.25,117.44,120.25,12310
2017-02-15,120.25,122.25,118.65,121.05,14656
2017-02-16,119.85,122.66,119.05,121.85,22651
2017-02-19,122.25,122.66,119.85,121.45,22076
2017-02-20,122.66,124.26,119.85,121.45,23968
2017-02-21,122.66,122.66,121.05,121.85,14751
2017-02-22,123.06,124.26,119.45,120.65,8747
2017-02-23,120.25,121.45,118.65,121.45,15424
2017-02-26,120.25,121.45,118.25,119.45,12241
2017-02-28,118.25,120.65,117.85,119.45,9290
2017-03-01,118.25,121.05,118.25,120.25,9066
2017-03-02,119.45,120.25,118.65,120.25,10018
2017-03-05,119.05,122.25,118.65,121.85,12980
2017-03-06,120.65,123.86,120.65,122.25,14352
2017-03-07,121.85,122.25,120.25,121.45,5221
2017-03-09,121.05,122.25,119.45,120.65,8036
2017-03-13,119.45,121.45,119.45,121.05,3704
2017-03-14,119.85,121.45,119.45,119.85,8449
2017-03-15,119.45,122.25,118.25,121.05,8089
2017-03-16,121.05,122.25,121.05,121.85,4591
2017-03-19,121.85,122.25,121.05,122.25,5845
2017-03-20,122.25,125.06,122.25,123.86,80792
2017-03-21,123.46,126.26,123.46,126.26,18415
2017-03-22,126.26,131.87,125.46,128.27,29752
2017-03-23,128.27,129.07,125.06,127.47,11022
2017-03-26,127.47,132.28,127.47,130.27,19926
2017-03-28,130.27,138.29,130.27,136.68,33691
2017-03-29,136.68,141.49,134.28,135.08,43206
2017-03-30,135.08,136.28,131.87,133.48,29275
2017-04-02,134.28,138.29,133.48,137.89,2837
2017-04-03,139.89,146.71,135.08,135.08,33826
2017-04-04,133.48,136.68,131.47,133.88,26160
2017-04-06,133.88,134.28,131.07,131.47,13207
2017-04-09,133.08,134.28,130.27,133.08,13034
2017-04-10,133.08,134.28,131.47,133.88,8311
2017-04-11,134.28,134.28,131.87,133.88,13906
2017-04-12,132.28,136.28,131.87,132.28,22368
2017-04-13,130.27,133.48,129.07,131.47,11327
2017-04-16,129.87,132.68,129.87,131.07,9327
2017-04-18,131.07,131.07,127.47,127.87,10670
2017-04-19,127.47,131.47,127.47,129.07,10706
2017-04-20,129.07,131.47,128.27,129.07,10259
2017-04-23,130.67,135.48,130.67,131.07,19489
2017-04-24,130.27,132.28,129.47,130.27,7878
2017-04-25,130.27,130.27,128.27,128.27,6658
2017-04-26,128.27,129.87,128.27,128.67,11309
2017-04-27,128.27,129.47,128.27,128.27,8707
2017-04-30,127.87,130.67,127.87,130.27,9421
2017-05-02,128.67,129.47,128.27,128.67,5402
2017-05-03,128.27,130.67,128.27,129.07,7383
2017-05-04,128.27,130.27,127.87,128.27,8192
2017-05-07,129.07,129.87,127.87,127.87,9208
2017-05-08,127.47,128.27,127.47,127.87,4687
2017-05-09,127.87,129.47,126.66,128.27,13468
2017-05-11,128.67,131.47,128.27,130.27,17070
2017-05-15,130.27,132.28,127.87,128.67,10617
2017-05-16,127.47,128.27,127.47,127.87,13642
2017-05-17,128.67,130.67,127.87,130.67,24992
2017-05-18,130.67,130.27,128.27,129.47,8684
2017-05-21,128.27,129.47,127.06,128.27,15792
2017-05-22,127.87,129.07,127.06,128.27,9806
2017-05-23,127.47,129.47,127.06,127.47,10447
2017-05-24,127.47,128.67,127.06,128.67,11348
2017-05-28,127.06,128.27,127.06,127.87,11732
2017-05-30,127.06,127.87,126.26,126.66,11133
2017-05-31,126.66,128.27,125.86,127.06,10490
2017-06-01,127.47,127.87,126.26,126.26,6772
2017-06-04,125.86,127.06,124.26,126.26,8067
2017-06-05,126.26,131.07,124.66,127.06,10116
2017-06-06,127.87,129.87,127.06,128.27,9069
2017-06-07,128.27,128.67,127.06,127.47,8243
2017-06-08,125.86,127.47,125.06,125.86,12652
2017-06-11,127.47,127.47,122.66,124.66,15794
2017-06-12,123.06,126.26,122.66,124.66,13283
2017-06-13,124.26,125.06,122.66,124.26,8527
2017-06-14,124.26,126.26,123.46,123.86,9275
2017-06-15,125.06,125.06,123.06,124.26,13595
2017-06-18,124.26,124.26,121.85,123.06,8776
2017-06-19,123.06,123.46,121.45,121.45,11597
2017-06-20,120.25,122.66,119.85,121.45,9376
2017-06-21,120.25,124.26,120.25,122.66,10391
2017-06-22,122.25,123.86,122.25,122.25,4933
2017-06-25,121.05,123.86,121.05,123.46,4918
2017-06-27,123.86,123.86,122.25,123.06,7643
2017-06-28,121.85,123.46,121.45,122.25,3029
2017-07-02,122.66,123.46,120.25,122.25,13821
2017-07-03,121.85,123.46,121.05,121.45,6510
2017-07-04,121.45,121.45,120.25,121.45,5320
2017-07-05,121.45,122.66,120.65,121.45,6548
2017-07-06,121.45,123.86,120.25,123.86,24434
2017-07-09,123.86,125.06,121.05,123.06,23216
2017-07-10,122.25,122.66,121.05,122.66,15012
2017-07-11,121.85,123.06,121.85,123.06,3524
2017-07-12,122.25,122.25,120.65,121.45,8745
2017-07-13,120.25,123.06,120.25,123.06,131416
2017-07-16,122.66,122.66,121.45,122.25,5966
2017-07-17,122.25,123.46,122.25,123.06,10345
2017-07-18,124.26,125.86,122.25,124.66,133581
2017-07-19,123.46,125.86,123.46,124.26,17772
2017-07-20,123.06,124.66,121.85,123.46,11183
2017-07-23,122.25,122.66,121.45,122.25,15373
2017-07-24,121.45,122.66,121.45,121.85,17002
2017-07-25,121.05,122.25,121.05,121.45,4309
2017-07-26,121.05,121.85,121.05,121.45,11280
2017-07-27,121.45,122.25,120.65,121.85,6470
2017-07-30,122.25,122.25,120.65,121.05,6376
2017-07-31,119.85,122.66,119.85,122.25,25079
2017-08-01,122.25,123.46,121.05,122.25,14918
2017-08-02,122.25,122.25,121.05,121.85,3254
2017-08-03,121.85,122.66,121.05,121.05,11875
2017-08-06,121.05,121.85,119.85,121.45,15005
2017-08-07,120.25,121.45,120.25,120.25,7369
2017-08-09,120.25,121.05,119.45,119.85,10954
2017-08-10,118.65,121.05,118.65,120.25,54669
2017-08-13,121.45,121.45,119.05,121.45,13061
2017-08-15,121.45,121.45,119.45,119.85,14028
2017-08-16,120.25,120.65,116.24,119.45,12165
2017-08-17,119.45,120.25,117.44,118.25,20201
2017-08-20,118.25,120.65,117.04,117.44,8786
2017-08-21,118.25,119.05,117.04,117.85,6878
2017-08-22,116.64,120.25,116.64,118.25,13376
2017-08-23,117.44,118.25,117.04,117.44,11297
2017-08-24,117.44,119.45,117.44,119.45,21321
2017-08-27,119.45,118.65,116.24,117.44,11247
2017-08-28,117.44,119.45,116.24,117.85,13806
2017-08-30,116.64,118.65,115.44,117.44,9954
2017-08-31,117.44,117.85,116.24,116.24,14266
2017-09-04,116.64,117.44,115.44,115.84,8635
2017-09-06,115.84,117.85,114.64,117.44,11595
2017-09-07,116.24,117.44,115.44,115.84,14173
2017-09-10,115.84,116.24,113.84,116.24,9682
2017-09-11,115.44,116.24,113.44,114.24,15549
2017-09-12,113.44,114.24,112.63,113.04,11525
2017-09-13,112.63,114.24,111.03,113.04,8941
2017-09-14,112.63,115.04,112.63,114.24,5667
2017-09-17,115.44,117.44,113.04,116.24,12139
2017-09-18,117.44,117.44,115.04,116.24,6749
2017-09-20,117.04,118.25,114.24,118.25,10125
2017-09-24,117.04,117.85,116.64,117.04,5196
2017-09-25,118.25,118.25,116.24,116.24,8135
2017-09-26,115.04,117.44,115.04,116.24,4650
2017-10-03,116.64,116.64,115.44,115.44,587
2017-10-04,115.44,116.64,115.04,116.24,1758
2017-10-08,115.04,116.24,113.04,116.24,8290
2017-10-09,117.04,117.04,115.04,115.84,3985
2017-10-10,115.44,116.24,114.64,115.44,3665
2017-10-11,114.24,117.04,113.44,115.04,4787
2017-10-12,113.84,117.04,113.84,115.44,12975
2017-10-15,115.84,116.64,114.64,116.64,5282
2017-10-16,115.84,117.44,115.04,117.44,5572
2017-10-17,117.44,117.44,116.24,117.04,1373
2017-10-18,115.84,117.44,115.44,117.44,6680
2017-10-22,118.65,118.65,116.24,117.44,5530
2017-10-23,117.44,117.44,115.84,116.24,16993
2017-10-24,116.24,120.25,115.04,118.25,31003
2017-10-25,118.25,118.65,117.44,117.44,23915
2017-10-29,118.65,118.65,116.64,116.64,10439
2017-10-30,115.84,117.85,115.84,117.44,8833
2017-10-31,117.44,119.05,117.44,118.65,25164
2017-11-01,118.25,122.66,118.25,122.66,36856
2017-11-02,122.66,122.66,119.45,121.45,26318
2017-11-05,120.25,120.25,117.85,119.45,8057
2017-11-06,119.45,120.25,116.64,118.25,37966
2017-11-07,118.25,118.65,116.64,117.04,24092
2017-11-08,116.24,116.64,115.44,116.24,6888
2017-11-09,115.84,116.64,113.44,115.84,6429
2017-11-12,115.84,117.04,115.44,115.84,24126
2017-11-13,116.24,116.64,114.64,116.24,13124
2017-11-14,116.24,117.85,115.84,117.85,25690
2017-11-15,116.64,118.25,115.04,117.04,17272
2017-11-16,117.04,117.04,115.84,116.24,12197
2017-11-19,116.24,116.24,115.04,115.04,13884
2017-11-20,115.04,115.84,115.04,115.84,4741
2017-11-21,114.64,115.84,114.64,115.04,15132
2017-11-22,115.04,115.44,114.64,115.04,10675
2017-11-23,115.04,116.24,115.04,115.44,11463
2017-11-26,115.44,118.25,115.44,115.84,7347
2017-11-27,117.04,117.04,115.84,116.64,39992
2017-11-28,116.64,118.25,116.64,118.25,19330
2017-11-29,118.25,119.05,117.44,118.65,14021
2017-11-30,119.85,119.85,117.04,118.65,7991
2017-12-04,117.44,117.85,116.24,116.64,9488
2017-12-05,115.84,118.25,115.84,118.25,3315
2017-12-06,117.04,118.65,117.04,118.25,10272
2017-12-10,119.45,119.45,116.24,116.64,6844
2017-12-11,116.24,117.85,116.24,116.64,12289
2017-12-12,116.64,116.64,115.84,116.24,4110
2017-12-13,116.24,117.04,116.24,116.24,9538
2017-12-14,117.04,117.44,115.84,115.84,2007
2017-12-17,116.24,117.04,115.84,116.64,2870
2017-12-18,116.24,117.04,115.84,116.64,12023
2017-12-19,116.24,117.04,115.44,115.44,8838
2017-12-20,115.84,116.64,115.04,116.24,23674
2017-12-21,116.24,116.24,115.44,115.84,4424
2017-12-24,115.84,116.64,115.44,116.24,14550
2017-12-26,116.24,116.24,114.24,115.04,19399
2017-12-27,115.04,115.04,111.43,113.44,11549
2017-12-28,112.23,113.84,111.83,111.83,6145
2017-12-31,110.63,112.63,110.63,112.23,7498
2018-01-01,112.23,113.44,111.43,113.44,5846
2018-01-02,113.44,113.84,112.23,112.23,6256
2018-01-03,112.23,113.84,111.43,111.43,6303
2018-01-04,111.43,112.23,111.03,112.23,11902
2018-01-07,111.43,112.63,111.43,112.23,2909
2018-01-08,112.63,113.04,111.03,113.04,3712
2018-01-09,113.04,113.44,111.43,111.43,5071
2018-01-10,111.43,112.23,111.43,111.43,5085
2018-01-14,111.03,112.63,109.83,111.43,12212
2018-01-16,111.43,112.23,110.23,112.23,7234
2018-01-17,112.23,112.23,110.63,111.03,1431
2018-01-21,111.03,111.03,110.23,110.63,4425
2018-01-22,111.03,111.03,109.83,109.83,5789
2018-01-23,109.43,111.03,109.43,111.03,2845
2018-01-24,110.23,111.03,110.23,111.03,1199
2018-01-25,111.03,111.43,109.03,109.83,5003
2018-01-28,110.23,111.43,109.83,110.23,6493
2018-01-29,110.23,110.23,108.23,109.03,45030
2018-01-31,108.23,110.23,108.23,109.83,3363
2018-02-01,109.83,111.83,109.03,111.43,5978
2018-02-04,110.23,112.23,110.23,111.03,3216
2018-02-05,111.83,111.83,109.83,110.23,7220
2018-02-06,110.23,110.63,109.43,110.23,2579
2018-02-07,109.43,110.23,109.43,109.43,3546
2018-02-08,108.23,109.83,108.23,109.43,2522
2018-02-11,110.63,110.63,109.43,109.43,3282
2018-02-12,109.43,111.43,109.43,110.63,5376
2018-02-14,109.83,110.23,109.03,110.23,2459
2018-02-15,110.23,111.83,110.23,111.03,3154
2018-02-18,111.83,112.63,110.23,110.23,3381
2018-02-20,110.63,111.43,109.83,111.43,4060
2018-02-21,110.23,111.03,109.43,110.23,9371
2018-02-22,109.03,109.83,109.03,109.43,15214
2018-02-25,108.23,110.23,108.23,109.43,4447
2018-02-26,108.63,109.43,108.63,109.43,5759
2018-02-27,108.63,110.63,108.63,110.63,6332
2018-02-28,110.63,110.63,108.23,109.43,5026
2018-03-04,108.23,108.63,104.22,107.02,23142
2018-03-06,105.82,107.82,103.42,106.62,16763
2018-03-07,107.02,107.82,105.82,106.62,7300
2018-03-11,106.62,107.02,103.01,105.82,15664
2018-03-12,105.82,106.62,103.82,104.22,7732
2018-03-13,104.22,106.22,104.22,105.02,3889
2018-03-14,104.22,105.82,104.22,105.42,1891
2018-03-15,105.42,107.02,104.22,105.42,9713
2018-03-18,105.02,106.22,104.62,105.02,7326
2018-03-19,104.62,105.42,104.22,104.62,10949
2018-03-20,103.82,104.22,102.21,103.42,14484
2018-03-21,103.01,103.01,101.81,102.61,6365
2018-03-22,103.42,103.82,100.21,102.61,10432
2018-03-26,101.81,101.81,98.2,101.01,7292
