timestamp,open,high,low,close,volume
2026-07-02,304.2,339.7,304.2,339.7,200
2026-07-03,349.8,390.6,349.8,390.6,150
2026-07-06,422.4,449.1,422.4,449.1,470
2026-07-07,462.5,516.4,462.5,516.4,2530
2026-07-08,542.0,542.2,485.0,487.0,142982
2026-07-09,480.0,480.0,463.0,477.0,55910
2026-07-10,477.0,535.6,465.0,510.0,51203
2026-07-13,510.0,510.0,481.5,486.0,38258
2026-07-14,472.0,500.5,462.0,479.0,44088
2026-07-15,479.0,495.2,475.0,479.9,22727
2026-07-16,480.0,482.5,470.5,473.0,20278
2026-07-17,473.0,499.8,463.0,497.0,33606
2026-07-20,497.0,512.0,485.6,508.0,51475
2026-07-21,518.1,574.0,498.1,546.1,78927
2026-07-22,547.0,580.0,530.0,560.0,52360
2026-07-23,555.0,583.0,533.2,583.0,75792
2026-07-24,583.0,613.0,575.0,601.2,88604
2026-07-27,600.0,608.0,527.0,552.0,71399
2026-07-28,557.8,564.0,532.0,561.3,62096
2026-07-29,561.7,569.4,540.0,549.0,48643
2026-07-30,548.0,560.0,533.0,536.0,40236
2026-07-31,534.0,550.0,521.1,544.0,37097
2026-08-03,541.0,576.0,533.0,537.1,41714
2026-08-04,527.1,537.0,521.2,526.0,28617
2026-08-05,521.0,537.0,518.0,530.0,38622
2026-08-06,530.0,565.0,527.3,554.5,89655
2026-08-07,555.0,555.0,537.2,542.2,31077
2026-08-10,533.1,550.0,533.1,542.0,28378
2026-08-11,537.0,555.2,537.0,542.0,47780
2026-08-12,539.0,550.0,531.0,532.0,46191
2026-08-13,523.2,539.0,523.2,539.0,23312
2026-08-14,530.0,543.0,528.2,536.0,21868
2026-08-17,532.0,553.0,528.0,550.0,58046
2026-08-18,550.0,565.1,546.2,548.9,76841
2026-08-19,544.0,556.0,533.0,550.0,25463
2026-08-20,540.0,549.0,536.0,540.0,22715
2026-08-21,535.0,545.0,522.0,527.0,49833
2026-08-24,536.8,536.8,506.0,506.0,48136
2026-08-25,499.0,517.0,498.0,503.0,33972
2026-08-26,503.0,503.0,488.1,490.8,32048
2026-08-27,480.0,512.0,478.0,502.5,26809
2026-08-31,500.0,500.0,475.4,476.0,24009
2026-09-01,470.0,490.4,470.0,475.0,21230
2026-09-02,475.0,487.0,471.3,484.0,15295
2026-09-03,484.0,495.0,484.0,490.0,18961
