timestamp,open,high,low,close,volume
2025-08-20,292.1,321.3,292.1,321.3,320
2025-08-21,320.0,353.4,320.0,353.4,490
2025-08-24,346.8,388.7,346.8,388.7,545
2025-08-25,383.2,427.5,383.2,427.5,885
2025-08-26,436.0,470.2,436.0,470.2,750
2025-08-27,477.0,517.2,477.0,517.2,2420
2025-08-28,527.5,568.9,527.5,568.9,34970
2025-08-31,580.2,625.7,521.0,542.27,328282
2025-09-01,543.0,543.0,512.0,515.8,176864
2025-09-02,520.0,520.0,493.0,494.94,75879
2025-09-03,485.1,515.0,472.1,483.06,71659
2025-09-04,475.0,500.0,474.0,495.24,57229
2025-09-07,490.0,499.0,475.0,475.82,52696
2025-09-08,470.0,483.8,455.1,458.92,53608
2025-09-18,449.8,449.8,413.1,416.0,1814
2025-09-21,410.0,445.0,395.0,437.52,45519
2025-09-23,437.0,453.5,437.0,449.8,40917
2025-09-24,449.8,469.2,433.1,461.0,36839
2025-09-25,470.0,477.0,450.1,459.0,47055
2025-09-28,455.0,463.0,451.2,459.0,20632
2025-10-07,459.0,460.0,440.0,444.9,34673
2025-10-08,444.9,444.9,426.7,432.0,32690
2025-10-09,440.0,460.0,430.1,432.0,26983
2025-10-12,423.5,440.5,407.0,410.0,34247
2025-10-13,408.1,423.8,403.0,420.0,28114
