timestamp,open,high,low,close,volume
2026-04-10,300.0,330.0,300.0,330.0,250
2026-04-13,330.0,363.0,330.0,363.0,410
2026-04-15,370.2,399.3,370.2,399.3,630
2026-04-16,407.2,439.2,407.2,439.2,420
2026-04-17,447.9,483.1,447.9,483.1,550
2026-04-20,507.2,555.5,507.2,555.5,900
2026-04-21,580.0,638.8,580.0,638.8,1000
2026-04-22,657.9,734.6,657.9,734.6,1740
2026-04-23,756.6,844.7,756.6,844.7,4760
2026-04-24,886.2,971.4,886.2,971.4,9180
2026-04-27,1050.4,1117.1,1050.4,1117.1,79890
2026-04-28,1208.0,1280.0,1025.0,1039.0,538665
2026-04-29,1090.9,1090.9,943.2,958.1,208142
2026-04-30,940.0,1030.0,885.1,948.0,108003
2026-05-04,948.0,960.0,880.1,888.0,111017
2026-05-05,875.1,916.7,850.0,897.0,87957
2026-05-06,880.0,918.0,875.0,876.0,52889
2026-05-07,860.1,890.0,860.0,869.9,40050
2026-05-08,869.9,916.0,851.1,897.0,65696
2026-05-11,900.0,908.9,887.0,892.0,76095
2026-05-12,894.0,901.0,861.0,875.0,68984
2026-05-13,889.0,901.0,849.0,865.0,61981
2026-05-14,858.0,865.0,840.0,843.0,54070
2026-05-15,840.0,860.0,836.0,839.8,47373
2026-05-18,840.0,845.0,805.9,811.9,65056
2026-05-19,802.0,835.0,800.0,805.0,54810
2026-05-20,790.0,827.0,790.0,822.0,51497
2026-05-21,823.0,835.9,810.0,812.0,34235
2026-05-22,800.0,833.0,800.0,827.0,61577
2026-05-25,815.0,860.0,815.0,852.8,66607
2026-05-26,854.3,865.0,833.5,839.9,41783
2026-05-27,824.0,839.9,815.0,820.0,66085
2026-06-01,815.0,818.9,800.0,803.7,63106
2026-06-02,811.0,811.0,791.1,793.0,59979
2026-06-03,793.0,809.9,793.0,800.0,43504
2026-06-04,800.0,805.0,789.0,789.2,40923
2026-06-05,809.0,850.0,770.2,780.0,39256
2026-06-08,770.0,788.0,754.0,758.0,49322
2026-06-09,750.0,783.0,732.0,768.0,84796
2026-06-10,765.0,787.4,760.0,774.0,39370
2026-06-11,770.0,775.0,755.0,755.9,37639
2026-06-12,755.9,765.0,741.0,744.0,34937
2026-06-15,733.0,759.0,733.0,741.0,40066
2026-06-16,741.0,780.0,730.0,742.0,28987
2026-06-17,740.0,750.0,737.2,740.0,24500
2026-06-18,735.0,745.0,730.0,740.0,27384
2026-06-19,730.0,739.0,718.1,719.0,34513
2026-06-22,721.0,740.5,716.0,725.0,43974
2026-06-23,711.1,720.0,696.0,705.0,54451
2026-06-24,705.0,705.0,670.0,690.0,63460
2026-06-25,681.0,696.0,675.5,680.0,30094
2026-06-26,680.0,689.9,671.0,682.0,18481
2026-06-29,667.1,682.0,661.2,662.0,24776
2026-06-30,660.0,670.0,638.0,639.0,39939
2026-07-01,627.0,666.9,627.0,664.9,37225
2026-07-02,650.0,671.0,650.0,661.0,33466
2026-07-03,651.0,664.9,651.0,654.0,20256
2026-07-06,645.6,650.1,628.6,634.0,31985
2026-07-07,620.0,679.0,620.0,639.8,20793
2026-07-08,640.0,645.0,615.1,623.0,23862
2026-07-09,618.0,622.0,606.2,609.0,20390
2026-07-10,606.0,619.0,601.3,609.9,60547
2026-07-13,609.0,610.0,588.0,590.0,35156
2026-07-14,585.1,599.0,572.1,589.7,33962
2026-07-15,580.0,599.0,573.0,594.0,18338
2026-07-16,590.0,607.0,590.0,595.0,43238
2026-07-17,595.0,669.9,595.0,652.0,103764
2026-07-20,650.0,674.5,650.0,665.0,50863
2026-07-21,666.0,688.0,650.0,665.0,71400
2026-07-22,650.0,670.5,650.0,665.0,42196
2026-07-23,675.5,701.0,646.1,687.0,58160
2026-07-24,700.0,717.0,690.2,692.0,106254
2026-07-27,679.8,700.0,650.1,664.0,44869
2026-07-28,676.3,676.3,641.0,655.0,33269
2026-07-29,672.7,672.7,645.2,664.0,34063
2026-07-30,664.0,669.8,636.0,649.5,47211
2026-07-31,648.9,660.0,637.0,654.0,32107
2026-08-03,650.0,671.0,641.0,650.0,35221
2026-08-04,650.0,680.0,638.0,638.1,30411
2026-08-05,631.59,650.0,631.59,644.0,39848
2026-08-06,631.59,650.0,630.0,635.0,24618
2026-08-07,630.0,640.0,619.0,622.3,23281
2026-08-10,620.0,628.5,615.0,625.0,20718
2026-08-11,619.0,629.0,617.0,623.0,24243
2026-08-12,620.0,630.0,615.0,623.0,26706
2026-08-13,622.0,663.0,618.0,650.9,116719
2026-08-14,655.0,655.0,634.5,639.0,31250
2026-08-17,639.0,639.0,625.0,632.0,20764
2026-08-18,628.0,690.0,620.9,622.0,45986
2026-08-19,615.3,630.0,615.3,621.0,13207
2026-08-20,620.0,630.0,615.0,622.9,25154
2026-08-21,623.0,629.9,609.3,615.0,24622
2026-08-24,610.0,623.0,600.0,607.9,23117
2026-08-25,606.0,610.0,598.0,600.0,19968
2026-08-26,600.0,600.0,585.0,594.1,27688
2026-08-27,576.4,635.0,576.4,621.0,67638
2026-08-31,621.0,654.0,615.0,646.0,105652
2026-09-01,646.0,656.0,622.0,623.2,30235
2026-09-02,623.0,637.5,622.0,628.0,27613
