timestamp,open,high,low,close,volume
2017-12-10,382.98,382.98,377.42,377.42,350
2017-12-11,375.96,375.96,367.77,375.96,615
2017-12-12,370.7,370.99,365.73,365.73,745
2017-12-13,365.73,375.08,363.09,373.91,865
2017-12-14,370.11,370.11,365.73,367.19,685
2017-12-17,365.73,365.73,365.43,365.73,200
2017-12-18,371.57,381.52,365.73,367.19,1020
2017-12-19,361.63,380.35,361.63,371.57,4265
2017-12-20,370.11,370.11,365.43,367.77,1165
2017-12-21,367.19,367.19,361.63,362.22,427
2017-12-24,367.77,373.91,364.26,364.85,624
2017-12-26,359.88,359.88,357.83,357.83,1000
2017-12-27,351.69,355.49,351.11,354.03,1755
2017-12-28,356.95,358.42,354.03,354.03,600
2017-12-31,349.64,349.64,343.8,347.01,1289
2018-01-01,341.16,367.48,341.16,362.8,2625
2018-01-02,358.42,369.82,354.03,358.42,2420
2018-01-03,355.49,355.49,348.47,355.49,760
2018-01-04,355.2,355.2,346.72,349.94,4472
2018-01-07,351.11,355.49,351.11,351.11,920
2018-01-08,356.95,362.22,354.32,354.32,1110
2018-01-09,354.32,362.8,358.42,362.8,1025
2018-01-10,359.59,359.59,356.66,356.66,490
2018-01-14,350.81,351.11,345.26,350.81,1078
2018-01-16,346.72,348.18,346.43,348.18,876
2018-01-17,346.43,346.72,346.43,346.72,654
2018-01-21,348.18,348.77,348.18,348.18,715
2018-01-22,342.33,346.72,342.33,344.09,250
2018-01-23,338.24,340.87,332.39,337.07,2674
2018-01-24,337.07,338.24,336.49,336.78,920
2018-01-25,337.95,340.87,335.02,340.58,740
2018-01-28,345.26,345.26,337.95,337.95,640
2018-01-29,332.68,338.24,332.68,337.95,400
2018-01-31,335.02,340.87,335.02,337.36,880
2018-02-01,339.41,339.41,337.95,337.95,140
2018-02-04,339.41,340.87,339.12,339.41,1090
2018-02-05,339.12,339.12,335.02,335.02,40
2018-02-06,333.56,335.02,332.1,335.02,150
2018-02-07,330.64,330.64,329.47,330.64,631
2018-02-08,332.1,332.1,331.81,331.81,120
2018-02-11,327.71,327.71,321.57,326.84,830
2018-02-12,321.28,326.54,321.28,324.79,700
2018-02-14,326.25,329.18,326.25,329.18,660
2018-02-15,332.1,346.72,332.1,336.49,956
2018-02-18,336.49,347.89,336.49,337.95,1002
2018-02-20,332.98,332.98,332.39,332.39,360
2018-02-21,327.71,329.47,327.71,329.18,896
2018-02-22,322.45,327.71,322.45,326.25,130
2018-02-25,323.33,323.33,323.33,323.33,150
2018-02-26,318.36,321.87,318.06,320.4,230
2018-02-27,320.4,327.71,320.4,323.33,431
2018-02-28,320.4,320.4,318.06,318.06,600
2018-03-04,316.02,316.02,301.4,310.75,1220
2018-03-06,295.84,298.77,286.48,298.77,810
2018-03-07,295.84,302.86,294.09,299.93,530
2018-03-11,299.93,297.01,294.96,297.01,310
2018-03-12,297.01,294.09,288.24,288.24,520
2018-03-13,288.24,292.92,288.24,292.62,190
2018-03-14,295.55,295.55,291.16,291.16,230
2018-03-15,291.16,295.84,291.16,291.16,350
2018-03-18,286.78,287.07,286.78,286.78,280
2018-03-19,282.1,286.48,282.1,286.48,80
2018-03-20,281.81,281.81,278.3,279.47,250
2018-03-21,274.2,274.2,267.77,272.16,492
2018-03-22,272.16,275.08,260.46,262.21,1365
2018-03-26,258.12,258.12,245.25,245.25,1320
2018-03-27,241.45,257.83,241.45,257.54,1000
2018-03-28,253.73,263.38,253.73,261.92,1650
2018-03-29,263.38,267.19,263.38,264.85,602
2018-04-01,265.43,268.94,260.75,268.94,1365
2018-04-02,268.94,268.94,261.92,264.85,335
2018-04-03,264.85,268.94,264.85,268.94,130
2018-04-04,273.33,279.17,273.33,278.88,1910
2018-04-05,283.27,286.78,279.47,286.48,3621
2018-04-08,291.16,304.91,291.16,304.91,3471
2018-04-09,305.78,310.17,299.93,301.1,3635
2018-04-10,295.26,304.32,295.26,295.84,830
2018-04-11,291.16,297.89,291.16,297.01,330
2018-04-12,301.98,301.98,298.47,298.47,490
2018-04-15,298.47,301.4,295.55,299.93,1554
2018-04-16,304.91,321.87,304.32,315.14,1788
2018-04-17,315.14,341.75,320.4,336.49,2090
2018-04-18,341.75,354.03,340.87,343.8,4685
2018-04-19,345.26,352.57,340.87,341.16,2552
2018-04-22,340.87,355.49,340.87,355.49,3345
2018-04-23,359.88,361.63,343.8,349.35,3481
2018-04-24,343.5,346.72,340.87,342.92,1865
2018-04-25,340.87,340.87,335.02,337.95,2415
2018-04-26,337.95,337.95,323.91,323.91,920
2018-04-29,329.18,339.41,328.01,328.01,713
2018-05-02,328.01,337.36,323.33,337.36,494
2018-05-03,340.87,340.87,335.32,338.53,1590
2018-05-06,340.87,352.57,340.87,340.87,1190
2018-05-07,339.99,340.29,338.24,338.24,245
2018-05-08,333.56,339.12,333.56,339.12,430
2018-05-09,339.12,343.8,339.41,339.41,545
2018-05-10,339.41,339.41,332.1,332.1,932
2018-05-14,331.81,331.81,323.33,323.33,1160
2018-05-15,326.25,337.95,326.25,337.95,195
2018-05-16,339.41,339.41,330.93,332.39,572
2018-05-17,332.1,332.1,332.1,332.1,20
2018-05-20,335.02,335.02,332.1,332.1,610
2018-05-21,330.64,330.64,328.59,329.47,600
2018-05-22,329.76,335.02,329.76,332.1,1638
2018-05-23,329.47,332.1,329.47,332.1,1200
2018-05-24,332.1,330.64,327.71,327.71,695
2018-05-28,327.71,335.02,328.88,335.02,340
2018-05-29,340.58,343.5,335.02,340.58,2756
2018-05-30,340.87,345.26,337.95,337.95,1690
2018-05-31,335.02,335.02,333.56,335.02,300
2018-06-03,329.18,332.1,316.89,316.89,1710
2018-06-04,316.89,316.89,306.66,311.34,957
2018-06-06,316.31,326.84,316.31,320.4,1280
2018-06-07,314.85,320.11,311.63,311.92,2275
2018-06-10,310.17,310.17,306.37,307.24,1070
2018-06-11,311.34,311.63,306.37,306.37,771
2018-06-12,302.86,316.02,301.4,310.75,1170
2018-06-13,315.72,321.57,314.85,321.57,400
2018-06-14,326.84,326.84,316.6,316.89,1570
2018-06-17,311.63,311.63,310.17,310.17,70
2018-06-18,305.2,315.72,305.2,315.72,610
2018-06-19,310.46,310.46,310.17,310.17,55
2018-06-20,311.63,316.02,311.63,314.56,875
2018-06-21,313.39,313.39,311.63,311.63,520
2018-06-24,315.14,315.14,309.88,314.85,180
2018-06-25,314.56,314.56,311.63,313.09,290
2018-06-26,308.71,308.71,307.24,307.24,150
2018-06-27,302.27,307.24,302.27,302.57,410
2018-06-28,307.54,311.63,306.66,309.88,515
2018-07-01,291.16,291.16,291.16,291.16,100
2018-07-02,301.4,302.86,299.93,299.93,926
2018-07-03,299.93,301.4,299.93,301.4,250
2018-07-05,306.37,313.09,306.37,313.09,150
2018-07-08,318.36,318.94,312.22,312.22,1791
2018-07-09,310.17,311.63,308.71,311.63,160
2018-07-10,306.37,311.63,306.37,307.54,620
2018-07-11,303.15,312.22,302.86,308.71,620
2018-07-12,305.78,305.78,302.86,303.15,280
2018-07-15,302.86,307.83,302.86,307.83,705
2018-07-16,303.15,312.8,302.86,308.71,2306
2018-07-17,304.32,304.61,303.74,304.61,310
2018-07-19,301.4,301.4,299.64,299.93,410
2018-07-22,297.01,297.01,294.96,295.55,466
2018-07-23,299.64,299.64,299.64,299.64,50
2018-07-24,304.32,308.71,304.32,304.32,320
2018-07-25,303.15,303.15,302.86,303.15,45
2018-07-26,301.4,302.86,299.93,299.93,450
2018-07-29,299.93,301.4,299.93,301.4,112
2018-07-30,299.93,299.93,299.93,299.93,10
2018-07-31,295.84,295.84,295.55,295.55,390
2018-08-01,291.16,291.16,291.16,291.16,100
2018-08-02,295.84,296.43,287.07,296.43,320
2018-08-05,292.62,292.62,283.27,284.14,550
2018-08-06,287.95,287.95,287.95,287.95,10
2018-08-07,291.16,291.16,289.7,289.7,190
2018-08-08,294.38,294.09,294.09,294.09,10
2018-08-09,289.41,289.41,289.41,289.41,10
2018-08-13,289.41,289.7,285.02,285.02,635
2018-08-14,289.7,289.7,285.31,285.9,220
2018-08-15,285.9,290.58,285.61,290.58,310
2018-08-16,286.78,296.13,286.78,291.45,370
2018-08-19,288.24,288.53,288.24,288.53,320
2018-08-20,283.85,283.85,283.85,283.85,200
2018-08-21,288.53,288.53,283.85,288.53,480
2018-08-23,283.85,288.53,283.85,288.53,160
2018-08-26,283.85,283.85,275.08,275.08,430
2018-08-28,275.66,278.0,275.08,275.66,760
2018-08-29,271.28,272.45,270.69,271.28,1100
2018-08-30,275.08,275.08,274.79,274.79,60
2018-09-02,276.25,278.0,276.25,278.0,810
2018-09-03,282.39,287.07,281.81,287.07,144
2018-09-04,284.44,285.31,282.39,282.39,360
2018-09-05,283.85,291.75,283.85,284.44,1430
2018-09-06,282.68,297.6,282.68,288.82,1106
2018-09-09,284.44,284.44,284.14,284.14,327
2018-09-10,280.93,280.93,279.47,279.47,614
2018-09-11,283.85,288.53,283.85,283.85,70
2018-09-13,288.24,288.24,288.24,288.24,10
2018-09-16,283.85,283.85,283.56,283.85,200
2018-09-17,280.93,292.92,280.93,288.53,950
