timestamp,open,high,low,close,volume
2023-08-13,255.0,280.5,255.0,280.5,3951
2023-08-14,286.1,308.5,286.1,308.5,8672
2023-08-15,314.6,339.3,277.7,287.1,56896
2023-08-16,281.4,303.0,264.9,294.0,16159
2023-08-17,288.2,291.3,271.5,287.0,10938
2023-08-20,282.0,285.9,267.1,272.6,11601
2023-08-21,269.0,272.0,261.0,261.0,6816
2023-08-22,260.0,264.9,253.0,257.0,5900
2023-08-23,257.0,269.2,253.0,266.0,14937
2023-08-24,261.0,263.0,254.3,257.0,6972
2023-08-27,251.9,253.0,245.1,247.0,6217
2023-08-28,243.0,256.0,240.0,241.0,4331
2023-08-29,240.0,255.0,230.6,237.0,8770
2023-08-30,232.3,235.7,227.7,231.0,10631
2023-09-03,231.1,254.1,231.1,254.1,17722
2023-09-04,250.0,279.5,245.0,279.5,25428
2023-09-05,274.0,307.4,274.0,295.0,30903
2023-09-07,289.1,317.0,284.0,317.0,26341
2023-09-10,310.7,343.7,294.0,343.7,32028
2023-09-11,336.9,378.0,310.9,378.0,36763
2023-09-12,370.5,370.5,340.2,340.2,13382
2023-09-13,333.4,333.4,308.0,313.0,31300
2023-09-17,307.0,344.3,307.0,337.7,60120
2023-09-18,331.0,371.4,331.0,371.4,31462
2023-09-19,364.0,408.5,364.0,408.5,30301
2023-09-21,400.4,449.3,395.0,449.3,63479
2023-09-24,440.4,493.0,404.4,493.0,67281
2023-09-25,483.2,483.2,443.7,443.7,16499
2023-09-26,434.9,434.9,399.4,419.0,43195
2023-09-27,410.7,414.2,395.0,402.1,23671
2023-10-01,394.1,399.0,367.6,370.0,23847
2023-10-02,362.7,399.0,350.0,394.9,17718
2023-10-03,387.1,402.0,381.0,395.0,11415
2023-10-04,398.0,410.0,372.0,388.1,13416
2023-10-05,395.0,395.0,377.1,380.0,4117
2023-10-08,380.0,387.0,357.0,359.0,14992
2023-10-09,352.0,392.6,352.0,375.0,13904
2023-10-10,368.1,377.4,357.0,358.0,8607
2023-10-11,351.0,372.0,351.0,354.3,6217
2023-10-12,352.0,366.0,341.0,350.0,7649
2023-10-16,343.0,349.0,330.0,342.7,9757
2023-10-17,349.5,356.0,327.0,330.0,6540
2023-10-18,330.0,340.6,330.0,336.0,2270
2023-10-19,330.0,346.0,330.0,334.9,3786
2023-10-29,328.3,328.3,315.4,322.3,4285
2023-10-30,315.9,330.0,315.0,329.9,2580
2023-10-31,324.0,326.0,317.0,323.0,2022
2023-11-01,317.0,329.0,317.0,319.0,3166
2023-11-02,325.0,325.0,310.0,316.0,4243
2023-11-05,309.7,317.0,300.3,317.0,2639
2023-11-06,311.3,323.1,311.3,316.3,2230
2023-11-07,316.0,328.0,310.3,320.0,2633
2023-11-08,320.0,326.0,311.1,320.0,1530
2023-11-09,315.0,319.0,307.8,308.7,2970
2023-11-20,314.0,327.8,310.1,319.9,6150
2023-11-21,314.0,329.9,314.0,319.9,7990
2023-11-22,326.0,351.8,312.0,351.0,15796
2023-11-23,344.0,385.0,341.0,381.1,19895
2023-11-26,386.1,396.0,374.5,390.0,18096
2023-11-27,390.0,390.0,374.6,375.1,12119
2023-11-28,379.0,380.0,368.1,375.0,6089
2023-11-29,375.0,388.0,363.7,365.0,5080
2023-11-30,365.0,371.9,350.0,353.0,7241
2023-12-03,353.0,388.3,350.5,387.0,18571
2023-12-04,379.3,407.0,372.0,390.0,18648
2023-12-05,389.0,395.0,369.8,375.0,10765
2023-12-06,382.5,385.9,368.2,373.1,2885
2023-12-07,380.0,388.1,372.9,376.0,8886
2023-12-10,380.0,403.2,380.0,403.2,50
2023-12-11,411.0,419.2,397.0,406.0,24434
2023-12-12,410.0,421.4,392.0,407.1,18153
2023-12-13,410.0,423.0,402.0,407.0,15610
2023-12-14,400.0,445.2,399.1,426.0,18495
2023-12-17,417.5,468.6,417.5,468.6,39207
2023-12-18,477.9,507.1,468.8,474.0,44644
2023-12-19,466.1,482.3,461.1,479.0,21991
2023-12-20,488.0,526.9,463.6,526.9,22481
2023-12-21,537.4,537.4,490.1,504.0,25724
2023-12-24,494.2,511.7,474.0,474.0,29088
2023-12-27,478.0,521.4,460.6,488.0,33184
2023-12-28,479.1,497.7,479.1,485.0,15546
2024-01-01,475.4,496.6,460.0,473.0,22757
