timestamp,open,high,low,close,volume
2026-03-25,300.0,330.0,300.0,330.0,90
2026-03-26,326.3,363.0,326.3,363.0,130
2026-03-29,360.1,399.3,360.1,399.3,170
2026-03-30,407.2,439.2,407.2,439.2,190
2026-03-31,438.9,483.1,438.9,483.1,360
2026-04-01,492.7,531.4,492.7,531.4,340
2026-04-02,542.0,584.5,542.0,584.5,570
2026-04-05,584.0,642.9,584.0,642.9,1320
2026-04-06,655.7,707.1,655.7,707.1,2109
2026-04-07,721.1,777.8,721.1,777.8,2810
2026-04-08,793.0,855.5,793.0,855.5,6090
2026-04-09,872.6,941.0,872.6,941.0,7650
2026-04-10,959.8,1035.1,959.8,1035.1,8860
2026-04-13,1055.8,1138.6,1055.8,1138.6,50391
2026-04-15,1161.3,1252.4,1161.3,1252.4,33670
2026-04-16,1277.4,1360.0,1220.0,1251.0,114850
2026-04-17,1251.0,1251.0,1170.0,1196.0,121778
2026-04-20,1200.0,1335.0,1128.1,1260.0,69209
2026-04-21,1295.0,1360.0,1203.0,1285.0,84702
2026-04-22,1270.0,1270.0,1150.1,1185.0,56625
2026-04-23,1144.0,1181.0,1092.0,1100.0,56335
2026-04-24,1067.1,1140.0,1042.0,1124.0,46323
2026-04-27,1124.2,1145.0,1069.0,1070.0,29633
2026-04-28,1070.0,1082.7,983.0,995.0,77031
2026-04-29,981.0,1024.0,935.0,962.0,45797
2026-04-30,960.0,1013.0,941.3,980.1,25492
2026-05-04,998.0,1009.0,945.0,960.0,23940
2026-05-05,984.0,986.0,928.0,930.0,30205
2026-05-06,918.6,950.0,901.0,903.0,26465
2026-05-07,900.0,920.0,880.0,917.0,27662
2026-05-08,943.0,968.0,910.0,958.8,23388
2026-05-11,970.0,1019.0,938.0,956.0,26580
2026-05-12,950.0,956.0,895.0,899.0,32330
2026-05-13,898.0,900.0,880.0,886.0,17829
2026-05-14,907.0,907.0,840.0,884.0,39202
2026-05-15,884.0,907.4,876.0,886.0,11484
