timestamp,open,high,low,close,volume
2026-03-29,300.0,330.0,300.0,330.0,190
2026-03-30,335.5,363.0,335.5,363.0,150
2026-03-31,370.0,399.3,370.0,399.3,170
2026-04-01,400.5,439.2,400.5,439.2,150
2026-04-02,445.0,483.1,445.0,483.1,270
2026-04-05,492.7,531.4,492.7,531.4,440
2026-04-06,542.0,584.5,542.0,584.5,430
2026-04-07,596.1,642.9,596.1,642.9,510
2026-04-08,655.7,707.1,655.7,707.1,830
2026-04-09,721.2,777.8,721.2,777.8,1200
2026-04-10,793.3,855.5,793.3,855.5,1290
2026-04-13,872.6,941.0,872.6,941.0,1960
2026-04-15,959.8,1035.1,959.8,1035.1,2500
2026-04-16,1055.0,1138.6,1055.0,1138.6,3660
2026-04-17,1116.1,1252.4,1116.1,1252.4,12230
2026-04-20,1315.0,1440.2,1207.0,1390.0,140360
2026-04-21,1455.0,1592.3,1310.0,1400.0,62780
2026-04-22,1428.0,1430.0,1265.0,1352.0,71250
2026-04-23,1352.0,1431.7,1260.2,1279.9,88355
2026-04-24,1279.9,1340.0,1242.0,1321.1,46369
2026-04-27,1330.0,1354.0,1275.0,1276.0,43856
2026-04-28,1265.0,1290.0,1145.0,1145.0,54167
2026-04-29,1202.0,1202.2,1100.0,1131.0,51593
2026-04-30,1103.0,1175.0,1080.1,1150.0,34662
2026-05-04,1150.0,1180.0,1118.0,1131.0,35656
2026-05-05,1140.0,1160.0,1110.6,1145.0,44625
2026-05-06,1150.0,1214.6,1125.0,1175.0,31627
2026-05-07,1170.0,1170.0,1130.1,1160.0,20584
2026-05-08,1134.0,1199.9,1134.0,1170.0,34019
2026-05-11,1199.9,1200.0,1168.0,1168.0,17610
2026-05-12,1133.0,1170.0,1105.0,1108.0,22120
2026-05-13,1095.0,1095.0,1045.0,1054.0,24683
2026-05-14,1064.0,1064.0,975.0,1004.0,24421
2026-05-15,1010.0,1030.0,985.0,997.0,15358
2026-05-18,978.0,1026.9,978.0,1000.0,12055
2026-05-19,1000.0,1030.0,985.1,986.5,11571
2026-05-20,975.0,1017.0,975.0,1010.0,10983
2026-05-21,1000.1,1025.0,979.4,999.0,20255
2026-05-22,985.0,1027.0,975.0,1026.9,12636
2026-05-25,1026.0,1098.0,1026.0,1080.2,28764
2026-05-26,1080.0,1105.0,1058.0,1080.0,25424
2026-05-27,1050.0,1085.0,1050.0,1075.0,12266
2026-06-01,1070.0,1099.0,1007.0,1025.0,18907
2026-06-02,1020.0,1029.0,974.1,1010.0,21448
2026-06-03,1000.0,1015.0,980.0,990.0,18986
2026-06-04,982.2,1003.6,951.6,965.0,15794
2026-06-05,965.0,970.0,919.6,928.0,25466
2026-06-08,917.1,922.0,890.3,899.0,14681
2026-06-09,882.3,910.0,875.1,910.0,16963
2026-06-10,910.0,955.0,910.0,947.9,10719
2026-06-11,960.0,965.4,900.3,925.0,9729
2026-06-12,901.0,922.0,900.1,922.0,6556
2026-06-15,920.0,945.0,904.7,924.0,8698
2026-06-16,937.9,937.9,903.2,906.3,6077
2026-06-17,905.0,920.0,895.0,903.8,7163
2026-06-18,901.1,908.9,892.0,905.0,4634
2026-06-19,894.7,915.0,894.7,910.0,6632
2026-06-22,910.0,930.0,910.0,923.6,8263
2026-06-23,900.1,905.0,889.0,890.0,8594
2026-06-24,880.0,898.0,857.0,887.0,10346
2026-06-25,887.0,887.0,861.0,870.1,5387
2026-06-26,862.0,874.5,853.5,870.0,3663
2026-06-29,870.0,870.0,840.0,867.0,5587
2026-06-30,842.1,858.0,841.0,851.0,11107
2026-07-01,830.0,880.0,830.0,860.1,4141
2026-07-02,848.0,864.5,845.0,858.0,4228
2026-07-03,850.0,869.1,839.0,860.0,7183
2026-07-06,870.0,885.8,835.1,845.0,4841
2026-07-07,830.1,850.0,830.1,840.0,3582
2026-07-08,860.0,860.0,801.0,809.0,7238
2026-07-09,800.0,823.0,768.0,768.0,5453
2026-07-10,768.0,790.0,751.1,755.0,5519
2026-07-13,738.0,756.0,735.0,735.0,15101
2026-07-14,720.1,733.0,700.4,733.0,9458
2026-07-15,733.0,752.9,725.0,743.8,8733
2026-07-16,743.8,750.0,696.0,713.0,7825
2026-07-17,736.0,799.0,731.1,799.0,20326
2026-07-20,800.0,916.0,785.0,916.0,31692
2026-07-21,950.0,950.0,880.1,905.0,19232
2026-07-22,888.1,913.0,867.0,893.9,14317
2026-07-23,867.1,948.4,867.1,940.0,19571
2026-07-24,930.0,975.4,905.0,970.0,28028
2026-07-27,941.0,970.0,877.0,890.1,14627
2026-07-28,863.4,929.0,846.0,905.0,13773
2026-07-29,877.9,910.0,867.0,899.0,4575
2026-07-30,875.4,903.0,850.0,867.8,11208
2026-07-31,848.0,890.0,847.4,885.7,6130
2026-08-03,865.0,916.0,865.0,909.9,17588
2026-08-04,890.0,915.0,880.0,905.0,8017
2026-08-05,878.0,900.0,878.0,898.0,6282
2026-08-06,885.0,905.0,885.0,886.0,3583
2026-08-07,900.2,900.2,877.0,890.0,4579
2026-08-10,889.0,890.0,866.0,867.0,3697
2026-08-11,867.0,874.0,855.1,863.0,3805
2026-08-12,865.0,906.0,826.0,855.0,18108
2026-08-13,850.1,861.0,838.3,855.0,3485
2026-08-14,853.0,890.0,853.0,890.0,10283
2026-08-17,870.0,899.7,870.0,899.7,4660
