timestamp,open,high,low,close,volume
2022-04-24,750.21,789.41,750.21,788.7,446
2022-04-25,789.49,789.49,756.81,765.53,818
2022-04-26,780.77,780.77,762.0,762.0,325
2022-04-27,770.64,776.84,770.64,776.84,98
2022-04-28,776.14,776.14,760.66,760.66,182
2022-05-02,761.21,765.92,745.5,745.5,755
2022-05-04,749.43,749.43,730.65,730.65,302
2022-05-05,730.57,730.57,719.58,722.72,449
2022-05-08,708.58,736.86,695.3,736.86,546
2022-05-09,736.86,745.5,699.15,714.86,1946
2022-05-10,729.0,729.0,722.72,723.5,268
2022-05-11,726.65,734.5,722.72,734.5,427
2022-05-12,737.96,745.5,702.29,702.29,1789
2022-05-17,703.08,729.0,696.79,697.66,582
2022-05-18,699.15,721.93,699.15,707.79,522
2022-05-19,698.37,707.01,695.22,703.08,473
2022-05-20,699.15,699.15,685.17,685.17,1315
2022-05-23,685.01,691.3,677.94,677.94,641
2022-05-24,664.59,681.87,664.59,675.58,359
2022-05-25,675.58,679.51,675.58,679.51,372
2022-05-26,679.51,680.3,676.37,680.3,172
2022-05-27,680.3,683.44,680.3,683.44,214
2022-05-30,695.22,695.22,650.52,650.52,1794
2022-05-31,653.59,673.23,650.45,650.45,655
2022-06-01,652.02,658.3,638.66,658.3,195
2022-06-02,665.37,665.37,638.66,659.87,233
2022-06-03,647.3,648.87,636.31,644.16,563
2022-06-06,656.73,656.73,644.16,652.02,60
2022-06-07,640.23,652.02,615.33,615.33,464
2022-06-08,621.38,658.22,614.31,648.09,1480
2022-06-09,655.94,673.23,648.17,654.37,652
2022-06-10,661.44,661.44,629.0,657.52,165
2022-06-13,659.87,667.73,654.37,665.37,204
2022-06-14,652.1,659.79,626.72,659.79,285
2022-06-15,646.68,646.68,623.74,636.31,238
2022-06-16,626.01,636.31,621.38,626.88,752
2022-06-17,638.66,638.66,619.1,635.36,350
2022-06-19,636.31,640.31,616.67,616.67,394
2022-06-20,616.67,616.67,580.69,581.32,747
2022-06-21,581.32,592.31,574.25,589.17,591
2022-06-22,593.1,600.17,585.24,585.24,479
2022-06-23,585.24,589.17,573.54,574.25,368
2022-06-24,581.32,589.17,581.32,589.17,441
2022-06-26,597.03,612.74,597.03,611.17,2680
2022-06-27,611.17,619.02,594.36,617.45,1942
2022-06-28,605.12,615.88,604.88,615.88,425
2022-06-29,624.52,624.52,611.72,623.74,340
2022-06-30,634.73,679.51,623.11,670.01,3248
2022-07-01,659.87,679.51,647.3,647.3,760
2022-07-03,659.87,670.79,648.17,669.3,578
2022-07-04,681.0,691.3,658.38,686.58,3005
2022-07-05,699.15,699.15,635.21,651.23,3157
2022-07-06,662.23,662.23,625.54,637.88,2345
2022-07-07,650.45,662.94,630.02,630.02,734
2022-07-08,630.02,639.45,626.88,631.59,74
2022-07-11,619.02,619.1,604.88,618.24,800
2022-07-12,628.45,630.41,604.88,606.45,490
2022-07-13,597.81,628.45,589.17,626.88,1744
2022-07-14,626.88,636.31,608.81,635.44,1251
2022-07-15,624.52,627.66,622.95,627.66,30
2022-07-17,628.37,640.08,612.82,637.88,3341
2022-07-18,626.88,647.3,624.52,636.31,1164
2022-07-19,648.8,661.44,636.31,645.73,467
2022-07-20,648.09,652.02,635.21,650.45,1292
2022-07-21,652.02,652.02,624.52,648.01,715
2022-07-22,637.09,637.09,624.37,633.95,931
2022-07-24,633.95,652.02,621.3,652.02,2661
2022-07-25,664.51,708.5,659.87,703.86,7146
2022-07-26,710.93,710.93,669.77,675.74,3368
2022-07-27,662.31,703.08,662.23,699.15,1954
2022-07-28,699.94,756.5,699.15,716.43,5782
2022-07-29,721.93,721.93,693.65,721.15,1606
2022-07-31,721.15,730.57,708.58,722.72,1498
2022-08-01,722.72,731.36,712.51,721.15,2450
2022-08-02,706.77,714.78,693.65,713.13,3836
2022-08-03,700.72,724.29,699.15,718.79,3004
2022-08-04,704.65,717.22,695.22,703.08,847
2022-08-05,689.02,691.3,675.66,682.65,1290
2022-08-07,684.23,691.3,672.52,679.51,1148
2022-08-08,691.3,719.5,680.3,707.08,8675
2022-08-09,709.36,709.36,688.15,688.15,1989
2022-08-10,675.58,698.37,675.58,685.01,1162
2022-08-11,696.4,696.4,669.38,683.44,1174
2022-08-14,675.58,687.37,660.66,663.01,1660
2022-08-15,659.87,696.79,655.94,685.09,597
2022-08-16,673.23,675.58,667.73,675.58,373
2022-08-17,667.73,681.08,663.8,677.94,851
2022-08-18,683.44,690.51,675.58,687.37,820
2022-08-21,674.01,688.15,674.01,675.58,744
2022-08-22,675.58,675.58,662.94,662.94,820
2022-08-23,657.52,670.63,650.52,663.49,427
2022-08-24,674.8,674.8,661.37,661.37,30
2022-08-25,674.41,685.8,655.94,661.44,1112
2022-08-26,652.02,661.44,652.02,652.8,145
2022-08-28,665.29,678.57,641.8,644.16,2065
2022-08-29,644.95,674.01,636.31,674.01,2588
2022-08-30,663.01,667.73,652.1,652.1,221
2022-08-31,664.59,664.59,629.39,629.39,286
2022-09-01,635.52,635.52,624.6,628.45,154
2022-09-02,640.23,640.23,640.23,640.23,20
2022-09-04,640.23,640.23,636.31,640.23,84
2022-09-05,630.02,630.02,628.53,628.53,136
2022-09-06,628.45,637.88,621.38,636.31,132
2022-09-07,623.74,632.38,613.68,613.68,469
2022-09-08,625.94,637.88,615.1,615.1,95
2022-09-11,620.59,620.59,603.39,603.39,998
2022-09-12,604.88,609.6,597.03,608.81,257
2022-09-13,616.67,617.45,605.67,605.67,120
2022-09-14,617.77,630.1,617.53,618.24,1459
2022-09-15,611.17,616.67,597.11,597.11,1149
2022-09-16,589.17,597.11,585.24,586.82,467
2022-09-18,586.82,587.21,575.82,575.82,417
2022-09-20,575.82,579.75,571.1,571.1,486
2022-09-21,582.49,600.09,581.32,581.32,282
2022-09-22,573.46,573.46,569.53,569.53,362
2022-09-25,558.14,558.14,546.99,551.46,276
2022-09-27,561.68,564.82,549.89,564.82,651
2022-09-28,569.53,569.53,569.53,569.53,117
2022-09-29,569.93,592.31,569.93,592.31,221
2022-10-09,592.31,609.6,591.53,600.96,269
2022-10-10,604.88,610.38,589.17,589.17,130
2022-10-11,577.39,589.17,572.68,589.17,1041
2022-10-12,585.24,593.1,585.24,589.17,398
2022-10-13,597.03,598.6,585.32,585.32,234
2022-10-16,593.1,597.03,584.46,584.46,256
2022-10-17,584.46,584.46,564.03,564.03,524
2022-10-19,557.75,557.75,554.61,554.61,539
2022-10-20,550.84,565.61,550.84,565.61,144
2022-10-23,561.68,569.61,561.68,569.53,174
2022-10-31,562.46,562.46,562.46,562.46,15
2022-11-01,569.53,581.32,564.82,581.32,134
2022-11-02,577.39,592.24,577.39,580.45,528
2022-11-03,591.53,591.53,569.53,588.39,137
2022-11-06,588.39,609.6,588.39,608.81,2589
2022-11-07,620.52,620.52,602.53,616.67,2558
2022-11-08,606.45,612.74,597.81,612.74,292
2022-11-09,621.38,621.38,593.18,593.18,344
2022-11-10,581.63,581.63,579.75,581.32,340
2022-11-13,570.32,570.32,558.93,558.93,405
2022-11-14,558.53,558.53,558.53,558.53,10
2022-11-15,558.53,567.96,557.75,567.96,36
2022-11-16,557.04,579.27,556.65,579.27,507
2022-11-17,578.96,584.46,571.18,571.18,1112
2022-11-22,570.4,577.39,566.39,566.39,343
2022-11-23,573.46,573.46,573.46,573.46,10
2022-11-24,581.32,581.32,562.15,562.15,104
2022-11-27,573.38,577.7,560.89,577.7,364
2022-11-28,589.17,600.96,578.17,578.96,872
2022-11-29,589.17,589.17,587.6,587.6,40
2022-11-30,585.24,585.24,585.24,585.24,32
2022-12-01,586.82,593.1,586.82,587.6,283
2022-12-04,589.17,589.17,578.17,578.17,106
2022-12-05,578.17,578.25,577.39,577.39,471
2022-12-06,585.24,587.6,567.96,567.96,260
2022-12-07,564.19,574.48,563.25,574.25,383
2022-12-11,573.46,575.03,562.46,562.46,741
2022-12-12,573.46,591.53,556.89,578.96,312
2022-12-13,567.57,588.39,567.57,587.6,149
2022-12-14,587.6,587.6,576.6,576.6,110
2022-12-15,565.13,574.25,565.13,569.53,888
2022-12-18,558.61,569.53,558.61,559.32,897
2022-12-19,565.61,565.61,554.69,565.61,620
2022-12-20,576.92,580.53,558.53,559.32,290
2022-12-21,570.48,581.87,560.11,569.53,712
2022-12-22,560.11,561.76,560.11,561.68,147
2022-12-26,572.91,581.32,570.32,581.32,303
2022-12-27,589.17,624.52,581.32,612.74,2015
2022-12-28,605.67,612.74,585.24,611.95,1111
2022-12-29,600.17,624.99,593.89,620.59,829
2023-01-01,631.59,633.01,616.75,628.45,1647
2023-01-02,620.59,636.31,610.38,636.31,1143
2023-01-03,624.52,659.09,622.17,644.16,7780
2023-01-04,631.67,708.58,631.67,707.01,5070
2023-01-05,718.79,718.79,679.51,696.79,3570
2023-01-08,695.22,707.01,683.44,699.15,1808
2023-01-09,699.15,706.69,687.37,703.86,1125
2023-01-10,703.86,710.93,675.58,691.3,4259
2023-01-12,703.86,703.86,676.37,676.37,3051
2023-01-17,679.51,688.15,671.73,688.15,1142
2023-01-18,691.3,707.79,691.3,692.87,2916
2023-01-19,687.37,707.01,687.37,699.94,1657
2023-01-23,699.15,699.15,676.37,676.37,719
2023-01-24,666.16,673.62,666.16,673.62,108
2023-01-25,683.44,693.65,669.77,693.65,714
2023-01-26,683.44,683.44,679.51,679.51,1156
2023-01-29,666.16,674.64,659.87,663.01,1179
2023-01-30,652.8,666.94,639.76,639.76,1707
2023-01-31,640.23,644.95,630.89,633.95,1086
2023-02-01,636.31,643.38,635.52,635.52,318
2023-02-02,636.31,636.31,624.52,628.45,1009
2023-02-05,641.02,671.66,641.02,651.47,2395
2023-02-06,652.02,652.02,642.2,643.38,660
2023-02-07,656.18,675.58,656.18,671.66,798
2023-02-08,671.66,677.94,671.66,672.44,1514
2023-02-09,670.08,670.08,656.73,666.94,418
2023-02-12,655.94,655.94,648.95,649.66,469
2023-02-14,649.66,649.66,643.38,643.38,960
2023-02-15,644.16,644.16,638.66,638.66,341
2023-02-16,638.66,640.23,630.81,631.59,845
2023-02-20,644.16,644.16,628.45,632.38,649
2023-02-22,620.59,628.45,612.82,623.34,648
2023-02-23,610.93,610.93,561.13,577.39,4584
2023-02-26,565.84,599.38,554.53,594.67,2557
