timestamp,open,high,low,close,volume
2023-10-12,304.57,335.02,304.57,335.02,13674
2023-10-16,341.68,368.51,302.13,305.75,69045
2023-10-17,305.33,326.42,300.27,303.73,24008
2023-10-18,299.6,324.73,299.6,324.73,8654
2023-10-19,318.24,326.42,314.36,324.31,7467
2023-10-29,317.9,317.9,302.21,309.55,13335
2023-10-30,303.39,315.45,297.57,308.7,10137
2023-10-31,303.64,311.23,303.64,311.23,4920
2023-11-01,305.33,308.7,300.27,304.57,4299
2023-11-02,298.58,307.02,298.58,301.2,5930
2023-11-05,296.9,303.64,296.9,300.27,3910
2023-11-06,303.64,313.77,299.43,309.13,7390
2023-11-07,303.64,324.56,303.64,312.08,5410
2023-11-08,312.08,335.7,306.76,333.16,17150
2023-11-09,326.5,337.38,318.83,319.16,5930
2023-11-20,319.16,329.12,318.32,328.1,6922
2023-11-21,322.2,323.89,317.22,322.2,10370
2023-11-22,316.3,329.79,316.3,329.79,5561
2023-11-23,323.21,339.91,319.67,335.7,9037
2023-11-26,329.03,369.26,329.03,369.26,25091
2023-11-27,368.59,389.68,368.59,376.6,40705
2023-11-28,370.28,382.93,365.47,369.43,15082
2023-11-29,369.43,373.65,358.72,362.69,6210
2023-11-30,355.94,369.43,351.72,352.82,5820
2023-12-03,359.82,364.37,348.35,364.37,6337
2023-12-04,371.12,375.34,345.82,366.9,15943
2023-12-05,359.56,362.69,352.56,358.47,5080
2023-12-06,351.8,366.9,351.8,366.65,9610
2023-12-07,362.69,373.9,360.24,360.24,14212
2023-12-10,367.41,379.55,367.41,371.96,3650
2023-12-11,379.39,391.36,364.37,383.77,37059
2023-12-12,383.77,408.99,376.1,402.33,13807
2023-12-13,396.42,416.67,386.98,396.42,19877
2023-12-14,388.92,398.11,383.01,389.68,17738
2023-12-17,382.09,420.88,381.24,410.76,43595
2023-12-18,417.51,425.1,400.64,416.67,30405
2023-12-19,409.08,425.94,405.7,425.94,16673
2023-12-20,434.38,438.6,415.82,434.38,31910
2023-12-21,425.69,470.65,413.71,470.65,33285
2023-12-24,463.9,484.9,442.81,443.83,30713
2023-12-27,435.22,457.91,435.22,448.72,21147
2023-12-28,448.72,453.78,442.81,445.34,12276
2024-01-01,445.34,453.78,426.79,428.48,11187
2024-01-02,419.96,430.16,419.96,430.16,15680
2024-01-03,423.41,473.18,423.41,473.18,21702
2024-01-04,463.73,497.64,463.73,480.77,30252
2024-01-07,480.77,496.71,461.88,492.58,29562
2024-01-08,482.79,497.64,468.12,492.91,25259
2024-01-09,493.42,500.17,476.55,484.14,23928
2024-01-10,475.71,484.99,468.2,468.2,7992
2024-01-11,468.12,480.77,465.59,474.87,10255
2024-01-14,476.55,490.89,475.03,486.67,18537
2024-01-16,487.26,504.39,470.65,504.39,36138
2024-01-17,495.11,509.28,478.24,509.28,23335
2024-01-18,499.16,504.3,480.77,503.54,20337
2024-01-21,494.26,506.07,482.46,489.2,17183
2024-01-22,479.84,494.26,474.02,487.52,14318
2024-01-23,477.82,487.52,472.5,478.41,5524
2024-01-24,487.94,489.2,463.98,474.87,8008
2024-01-25,466.43,484.99,465.59,480.77,13339
2024-01-28,474.02,490.05,474.02,484.99,12004
2024-01-29,477.65,502.61,477.65,498.48,19958
2024-01-30,506.07,522.94,491.73,516.19,35369
2024-01-31,516.19,522.94,497.64,522.94,28262
2024-02-01,512.82,514.51,497.72,510.29,10095
2024-02-04,500.08,544.87,497.72,544.87,24794
2024-02-05,533.99,598.85,522.94,548.16,28825
2024-02-06,558.37,581.56,525.89,547.4,10980
2024-02-07,555.84,555.84,514.51,533.06,31730
2024-02-08,522.94,539.81,503.54,524.21,24648
2024-02-11,533.06,533.06,513.66,522.94,31579
2024-02-12,512.48,538.97,512.48,530.53,9146
2024-02-13,531.38,535.09,518.72,532.81,18287
2024-02-14,522.94,537.28,518.72,520.41,10972
2024-02-15,518.72,527.16,512.06,519.57,9883
2024-02-18,510.29,511.39,501.94,502.7,8652
2024-02-20,494.52,511.89,494.35,510.29,18812
2024-02-21,501.1,514.51,501.1,506.07,8868
2024-02-22,501.86,506.07,490.22,501.86,10140
2024-02-25,501.86,501.86,477.4,499.33,7199
2024-02-26,490.22,497.64,479.93,497.64,6550
2024-02-27,497.64,497.64,480.77,488.36,2640
2024-02-28,479.17,492.58,478.83,492.58,14551
2024-02-29,490.05,490.05,473.18,487.52,8558
2024-03-03,479.93,479.93,462.21,476.55,4845
2024-03-04,485.83,505.23,485.83,505.23,240
2024-03-05,505.23,505.23,478.66,486.59,6219
2024-03-06,477.14,493.42,477.14,477.4,7405
2024-03-07,477.4,489.2,477.4,484.99,5456
2024-03-10,484.99,493.34,479.25,484.23,8988
2024-03-12,493.84,506.92,486.76,506.92,14079
2024-03-13,497.64,514.51,496.79,509.45,5024
2024-03-14,499.33,506.07,496.79,504.39,8477
2024-03-17,495.11,501.86,495.11,495.11,4765
2024-03-18,490.13,544.62,490.13,507.76,8966
2024-03-19,512.82,554.91,498.48,554.91,16575
2024-03-20,543.86,543.86,514.51,517.88,33930
2024-03-21,514.51,559.21,512.99,533.4,23909
2024-03-25,522.94,554.15,506.07,548.25,11876
2024-03-26,537.28,537.28,516.62,522.18,18410
2024-03-27,531.38,531.38,510.37,521.26,11470
2024-03-28,511.98,520.16,508.6,518.72,6507
2024-03-31,522.94,553.31,510.54,527.92,7736
2024-04-01,518.72,522.86,509.45,522.1,17630
2024-04-02,511.98,514.51,506.92,506.92,2160
2024-04-03,510.29,517.04,501.1,512.82,6684
2024-04-04,506.07,508.86,497.81,508.86,6291
2024-04-07,499.41,514.42,499.41,505.4,2029
2024-04-09,500.25,514.51,500.25,513.66,9635
2024-04-10,505.23,516.28,504.39,510.29,5241
2024-04-14,519.57,524.63,506.07,521.17,24418
2024-04-15,522.94,533.06,521.26,524.63,31575
2024-04-16,514.51,522.1,506.92,510.46,4177
2024-04-18,506.07,509.78,495.95,498.48,4870
2024-04-21,506.07,506.07,490.89,498.48,3970
2024-04-22,506.07,524.54,489.29,493.42,4594
2024-04-24,489.2,503.29,489.2,496.79,1810
2024-04-25,496.79,496.79,488.44,495.95,6740
2024-04-28,497.64,514.42,493.42,514.42,11065
2024-04-29,514.51,514.51,502.02,512.74,2880
2024-04-30,511.98,519.57,506.49,514.51,13778
2024-05-02,513.66,521.42,507.76,510.29,3989
2024-05-05,510.29,510.29,495.19,495.95,3236
2024-05-06,489.2,505.23,489.2,491.99,3650
2024-05-07,489.2,506.07,489.2,501.01,3888
2024-05-08,492.58,506.07,492.58,504.39,2343
2024-05-09,504.39,505.99,494.35,504.72,6294
2024-05-12,501.86,508.6,495.19,495.19,5198
2024-05-13,501.86,501.86,491.82,499.33,1845
2024-05-14,506.07,533.06,502.78,532.22,49613
2024-05-15,531.38,542.0,518.72,528.76,22153
2024-05-16,519.74,552.46,519.74,548.25,32841
2024-05-19,537.28,559.21,535.59,559.21,23280
2024-05-20,567.65,615.13,548.25,615.13,55030
2024-05-21,606.44,626.69,586.2,595.48,72170
