timestamp,open,high,low,close,volume
2021-10-06,397.5,397.5,397.5,397.5,90
2021-10-10,403.2,403.2,403.2,403.2,20
2021-10-17,403.2,411.2,403.2,411.2,20
2021-10-19,419.4,427.7,419.4,427.7,20
2021-10-24,436.2,462.7,436.2,462.7,40
2021-10-25,471.9,471.9,471.9,471.9,10
2021-10-26,481.3,490.9,481.3,490.9,20
2021-10-27,500.7,520.9,500.7,520.9,30
2021-10-28,520.9,552.7,520.9,552.7,53
2021-10-31,563.7,598.0,563.7,598.0,41
2021-11-01,609.9,657.8,609.9,657.8,71
2021-11-02,657.8,657.8,657.8,657.8,6
2021-11-03,670.9,697.9,670.9,697.9,30
2021-11-08,711.8,767.6,711.8,767.6,79
2021-11-09,782.9,844.3,782.9,844.3,10
2021-11-11,861.1,928.7,861.1,928.7,60
2021-11-14,947.2,1021.5,947.2,1021.5,100
2021-11-15,1041.9,1123.6,1041.9,1123.6,60
2021-11-16,1146.0,1235.9,1146.0,1235.9,50
2021-11-17,1260.6,1359.4,1260.6,1359.4,101
2021-11-18,1386.5,1495.3,1386.5,1495.3,189
2021-11-21,1525.2,1644.8,1525.2,1644.8,370
2021-11-22,1677.0,1809.2,1677.0,1809.2,900
2021-11-23,1845.3,1990.1,1845.3,1990.1,1310
2021-11-24,2029.9,2189.1,1985.0,1999.0,26187
2021-11-25,2005.0,2005.0,1851.0,1860.5,10621
2021-11-28,1823.3,1823.3,1675.0,1710.0,11732
2021-11-29,1676.0,1677.0,1618.0,1630.0,4964
2021-11-30,1630.0,1720.0,1605.0,1720.0,1831
2021-12-01,1720.0,1720.0,1666.0,1690.0,1430
2021-12-02,1661.0,1680.0,1621.2,1630.0,2460
2021-12-05,1630.0,1630.0,1525.0,1553.0,4205
2021-12-06,1525.0,1640.0,1500.0,1600.0,2350
2021-12-07,1600.0,1605.0,1520.1,1550.0,1981
2021-12-08,1540.0,1540.0,1470.0,1518.0,1400
2021-12-09,1510.0,1510.0,1466.2,1468.1,860
2021-12-12,1421.0,1451.5,1400.0,1400.1,1740
2021-12-13,1372.1,1372.1,1266.0,1280.0,2799
2021-12-14,1300.0,1408.0,1300.0,1400.0,970
2021-12-15,1428.0,1510.0,1428.0,1470.0,2638
2021-12-16,1470.0,1470.0,1384.8,1401.0,1300
2021-12-20,1429.0,1429.0,1370.0,1370.0,1500
2021-12-21,1350.0,1370.0,1343.0,1370.0,670
2021-12-22,1350.0,1474.9,1346.0,1390.0,929
2021-12-23,1370.0,1414.0,1370.0,1385.0,1170
2021-12-26,1386.0,1400.0,1359.0,1385.0,790
2021-12-27,1385.0,1408.0,1340.0,1340.0,1205
2021-12-28,1335.0,1393.3,1309.1,1335.0,816
2021-12-29,1322.0,1347.0,1309.0,1314.0,1398
2022-01-02,1314.0,1375.0,1290.0,1340.0,1120
2022-01-03,1366.8,1421.0,1330.0,1361.0,850
2022-01-04,1388.2,1399.0,1337.0,1390.0,1138
2022-01-05,1390.0,1446.0,1361.0,1390.0,930
2022-01-06,1363.0,1400.0,1363.0,1388.0,960
2022-01-09,1388.0,1437.0,1388.0,1400.0,2681
2022-01-10,1395.0,1415.0,1381.0,1400.0,1050
2022-01-11,1400.0,1540.0,1400.0,1500.0,5380
2022-01-12,1515.0,1616.0,1500.0,1530.0,5859
2022-01-13,1530.0,1600.0,1522.0,1600.0,3540
2022-01-16,1600.0,1695.0,1600.0,1655.0,4063
2022-01-17,1656.0,1685.0,1600.0,1621.0,2350
2022-01-18,1590.0,1653.0,1539.0,1540.0,4705
2022-01-19,1541.3,1565.0,1535.0,1538.0,3221
2022-01-20,1522.0,1600.0,1516.2,1550.0,2935
2022-01-23,1540.0,1581.0,1530.0,1535.0,1307
2022-01-24,1515.0,1515.0,1469.0,1470.0,1569
2022-01-25,1450.0,1485.0,1441.0,1462.0,1413
2022-01-26,1435.0,1450.0,1400.0,1400.0,1441
2022-01-27,1428.0,1460.0,1406.0,1453.0,730
2022-01-30,1482.0,1590.0,1482.0,1550.0,2751
2022-01-31,1580.0,1600.0,1530.0,1572.2,1940
