timestamp,open,high,low,close,volume
2023-10-01,381.0,381.0,342.9,342.9,318724
2023-10-02,337.5,342.75,331.58,338.18,287052
2023-10-03,334.5,337.5,333.75,334.5,125451
2023-10-04,327.83,340.65,327.83,335.78,154840
2023-10-05,335.78,335.78,330.83,331.5,99886
2023-10-08,331.5,333.0,323.25,324.23,104649
2023-10-09,322.5,324.75,318.08,318.45,69000
2023-10-10,315.0,322.43,313.5,313.65,61914
2023-10-11,310.2,318.75,310.2,312.98,60228
2023-10-12,311.33,315.0,306.0,307.5,79060
2023-10-16,303.83,306.0,292.95,294.83,92874
2023-10-17,296.25,305.25,295.65,299.25,41125
2023-10-18,299.25,307.13,297.0,305.25,45507
2023-10-19,301.5,306.98,300.08,303.0,34627
2023-10-29,297.15,300.0,292.5,295.5,58403
2023-10-30,292.5,295.35,291.38,293.25,35285
2023-10-31,293.25,295.5,291.83,293.25,31696
2023-11-01,289.5,296.25,289.5,291.75,38011
2023-11-02,285.98,291.75,285.98,286.5,37752
2023-11-05,285.98,285.98,281.4,283.5,36349
2023-11-06,281.25,290.25,281.25,287.78,37391
2023-11-07,287.63,302.4,286.5,302.25,56868
2023-11-08,300.0,310.35,297.75,309.75,53030
2023-11-09,304.65,308.33,298.88,304.2,41773
2023-11-20,303.75,311.63,300.9,304.8,56840
2023-11-21,301.5,304.5,295.5,297.0,46023
2023-11-22,291.83,306.75,291.83,304.65,45978
2023-11-23,300.15,325.5,300.15,322.5,125720
2023-11-26,322.5,341.25,318.75,339.75,141953
2023-11-27,333.75,346.5,333.75,337.5,143945
2023-11-28,332.25,342.0,332.25,336.15,99371
2023-11-29,336.15,339.75,326.25,330.0,95304
2023-11-30,323.4,332.63,323.4,330.0,66153
2023-12-03,326.25,333.75,325.5,330.0,63343
2023-12-04,330.0,341.25,328.58,337.35,116797
2023-12-05,344.03,354.75,341.25,345.75,176066
2023-12-06,345.75,361.5,343.73,361.5,122992
2023-12-07,354.75,360.0,348.75,351.0,202661
2023-12-10,357.75,374.85,357.75,371.25,30869
2023-12-11,375.0,377.85,360.15,370.73,296185
2023-12-12,370.5,399.0,369.0,392.33,213327
2023-12-13,393.75,400.13,382.5,388.5,140605
2023-12-14,381.0,390.0,375.0,382.58,148129
2023-12-17,382.58,389.4,367.5,389.4,143085
2023-12-18,389.4,397.5,386.33,388.5,113685
2023-12-19,386.4,422.25,386.4,418.5,193036
2023-12-20,412.5,425.25,410.25,410.63,153173
2023-12-21,412.5,412.5,398.25,398.25,138296
2023-12-24,398.25,424.58,391.5,405.0,214746
2023-12-27,405.0,416.25,404.25,405.15,146104
2023-12-28,399.83,412.5,399.83,408.0,120526
2024-01-01,406.5,413.1,396.0,396.75,118403
2024-01-02,388.88,388.88,366.0,368.25,293516
2024-01-03,368.25,376.5,357.75,374.55,129318
2024-01-04,375.0,377.25,361.88,361.88,144263
2024-01-07,361.88,367.58,357.08,358.5,109394
2024-01-08,354.0,375.0,354.0,371.25,82470
2024-01-09,378.68,387.0,373.5,375.0,151508
2024-01-10,382.5,384.15,371.25,372.75,81612
2024-01-11,377.25,379.43,365.25,371.55,93969
2024-01-14,378.79,378.79,368.63,372.49,64542
2024-01-16,370.13,385.88,370.13,381.31,66912
2024-01-17,381.31,394.54,376.58,376.58,119396
2024-01-18,374.06,376.43,366.35,370.13,69298
2024-01-21,367.05,374.06,362.33,363.83,58884
2024-01-22,358.39,378.0,358.39,367.76,73672
2024-01-23,367.76,372.49,360.68,364.22,46451
2024-01-24,365.79,370.91,359.18,359.89,33324
2024-01-25,359.1,363.04,355.32,356.74,36291
2024-01-28,358.31,365.4,356.82,360.68,36947
2024-01-29,358.31,363.83,357.13,357.13,58692
2024-01-30,358.31,363.83,357.53,359.1,68660
2024-01-31,366.19,366.19,355.16,356.58,56929
2024-02-01,352.8,359.81,352.8,354.06,48423
2024-02-04,353.59,358.31,351.3,357.92,36067
2024-02-05,354.38,359.1,352.8,353.67,27117
2024-02-06,352.01,356.42,352.01,353.27,32614
2024-02-07,353.27,370.13,353.27,368.55,70947
2024-02-08,375.87,375.87,366.98,367.68,45387
2024-02-11,366.98,374.06,362.25,363.9,43661
2024-02-12,363.04,370.13,363.04,365.4,32154
2024-02-13,358.39,363.04,355.16,358.31,44197
2024-02-14,355.16,361.46,355.16,356.03,25123
2024-02-15,348.94,362.25,348.94,352.09,42602
2024-02-18,346.5,354.38,346.42,347.29,38182
2024-02-20,347.29,349.57,343.35,345.32,35686
2024-02-21,343.35,350.44,341.07,341.93,30636
2024-02-22,341.78,346.5,337.05,337.21,32837
2024-02-25,337.05,343.35,336.26,336.74,38625
2024-02-26,333.9,342.33,333.9,340.2,27782
2024-02-27,337.84,344.14,337.84,341.85,22878
2024-02-28,340.99,354.38,339.41,341.78,17855
2024-02-29,338.63,342.64,335.48,336.26,19812
2024-03-03,329.57,338.63,329.57,331.54,32952
2024-03-04,338.15,357.53,338.15,350.44,3985
2024-03-05,354.38,354.38,340.52,341.78,59212
2024-03-06,341.78,350.83,337.05,344.14,46061
2024-03-07,344.14,354.22,344.14,352.72,42963
2024-03-10,352.8,363.12,350.52,361.46,56684
2024-03-12,364.61,385.48,363.04,382.73,133782
2024-03-13,382.73,389.03,375.09,378.79,91736
2024-03-14,378.79,379.58,366.19,366.98,74640
