timestamp,open,high,low,close,volume
2022-01-02,305.45,316.36,305.0,316.36,16074
2022-04-19,246.45,271.09,246.45,271.09,292
2022-04-20,276.45,298.18,276.45,298.18,329
2022-04-21,304.09,328.0,304.09,328.0,2937
2022-04-24,334.55,360.73,334.55,360.73,23368
2022-04-25,367.91,396.73,339.09,362.73,117936
2022-04-26,363.64,369.09,340.91,354.55,31191
2022-04-27,354.55,354.55,341.82,350.0,19815
2022-04-28,354.55,356.36,342.36,343.09,17660
2022-05-02,336.36,337.27,308.82,325.45,33774
2022-05-04,326.36,326.36,292.91,295.0,39443
2022-05-05,289.27,293.64,275.45,276.36,17917
2022-05-08,276.36,287.27,262.0,281.82,21258
2022-05-09,286.36,286.36,270.0,277.27,9948
2022-05-10,282.82,286.36,271.73,279.09,16367
2022-05-11,279.09,304.09,275.64,295.91,21910
2022-05-12,298.91,305.45,285.09,291.55,18554
2022-05-17,289.09,289.09,265.0,265.0,15356
2022-05-18,265.45,279.09,258.45,277.27,16194
2022-05-19,272.73,278.18,263.64,272.73,13565
2022-05-20,268.18,278.18,263.82,268.18,7312
2022-05-23,262.82,268.18,259.55,260.36,7110
2022-05-24,259.09,270.0,256.45,264.27,9756
2022-05-25,267.91,271.82,259.45,264.09,4662
2022-05-26,264.09,271.64,260.09,264.55,9061
2022-05-27,263.64,268.18,259.45,263.55,10340
2022-05-30,259.09,268.18,254.55,255.45,6744
2022-05-31,250.91,254.55,246.36,254.55,9538
2022-06-01,250.91,257.18,246.73,250.91,4880
2022-06-02,246.45,254.0,244.64,246.36,5733
2022-06-03,241.82,252.18,241.82,246.36,9615
2022-06-06,245.45,254.45,245.45,245.45,6687
2022-06-07,240.91,248.18,236.55,237.36,8189
2022-06-08,232.73,260.91,232.73,250.0,11467
2022-06-09,250.0,255.0,241.0,241.0,7513
2022-06-10,245.73,265.09,245.45,265.09,27782
2022-06-13,270.36,291.55,270.36,291.55,33483
2022-06-14,297.36,320.0,269.64,272.73,59615
2022-06-15,267.27,278.18,253.64,264.09,21862
2022-06-16,269.09,281.82,254.55,274.55,12338
2022-06-17,272.73,280.82,265.55,273.18,11414
2022-06-19,268.27,271.64,262.09,263.64,12859
2022-06-20,258.36,258.36,249.64,252.55,12882
2022-06-21,254.55,265.18,249.45,264.27,13189
2022-06-22,259.09,260.55,252.73,260.55,9925
2022-06-23,255.36,255.36,241.82,241.82,11732
2022-06-24,240.91,265.18,231.91,250.91,7344
2022-06-26,250.91,272.27,250.91,270.91,15762
2022-06-27,265.55,272.73,257.27,260.91,14028
2022-06-28,255.73,264.09,251.91,258.91,11636
2022-06-29,254.55,281.82,250.91,280.18,24951
2022-06-30,280.0,293.64,275.45,287.27,25445
2022-07-01,283.64,292.73,279.09,280.91,17724
2022-07-03,277.27,296.36,275.55,292.73,32513
2022-07-04,295.45,300.91,281.82,295.45,37440
2022-07-05,289.55,300.91,281.82,286.36,22821
2022-07-06,282.09,287.27,277.27,286.36,12869
2022-07-07,286.36,296.36,280.91,285.45,16030
2022-07-08,285.45,285.45,271.82,276.36,10135
2022-07-11,272.91,272.91,258.18,258.18,9345
2022-07-12,259.09,272.73,257.27,263.09,11763
2022-07-13,257.91,275.0,257.91,270.91,13944
2022-07-14,265.55,281.82,265.55,281.82,22999
2022-07-15,282.73,283.64,270.0,275.91,11120
2022-07-17,270.91,280.91,270.73,272.0,10420
2022-07-18,267.27,281.82,267.27,279.09,13500
2022-07-19,279.09,298.18,278.18,294.55,45015
2022-07-20,289.09,299.55,287.82,289.18,18577
2022-07-21,284.55,306.36,284.0,294.55,40441
2022-07-22,300.0,300.0,286.0,291.82,27337
2022-07-24,290.91,320.0,287.27,318.18,71751
2022-07-25,322.73,338.18,313.64,336.27,58737
2022-07-26,329.64,336.18,313.73,322.64,43284
2022-07-27,322.64,344.55,309.09,343.09,51332
2022-07-28,345.45,351.82,320.91,329.91,54019
2022-07-29,331.64,332.73,321.09,329.09,16111
2022-07-31,327.27,338.18,323.64,336.27,58371
2022-08-01,335.45,345.45,328.09,336.36,57342
2022-08-02,330.09,340.91,330.09,339.91,20639
2022-08-03,333.18,365.45,333.18,354.55,63365
2022-08-04,360.91,372.82,342.73,359.09,71208
2022-08-05,351.91,364.55,345.45,352.18,24028
2022-08-07,345.45,366.27,345.45,356.36,44029
2022-08-08,356.36,368.18,350.36,354.64,29367
2022-08-09,347.55,353.64,340.91,345.45,27680
2022-08-10,340.91,351.73,331.82,343.91,24977
2022-08-11,350.0,356.36,340.91,345.36,44741
2022-08-14,338.55,345.27,321.36,332.18,24247
2022-08-15,325.55,348.18,325.55,348.18,16112
2022-08-16,341.27,350.91,331.0,332.82,20236
2022-08-17,327.55,345.45,327.55,336.45,13830
2022-08-18,336.36,353.64,333.27,343.64,34428
2022-08-21,342.73,350.0,340.91,342.73,15500
2022-08-22,344.55,354.55,334.55,345.45,9283
2022-08-23,338.55,355.45,338.55,354.55,25307
2022-08-24,354.55,354.55,346.45,350.0,34051
2022-08-25,349.09,362.73,339.55,342.18,16495
2022-08-26,335.36,345.36,329.27,340.09,10613
2022-08-28,333.36,335.45,320.91,325.82,24241
2022-08-29,319.45,340.0,319.45,329.0,6452
2022-08-30,322.64,333.82,316.27,326.36,6993
2022-08-31,319.91,325.45,313.64,318.09,11862
2022-09-01,318.18,324.55,311.91,323.55,9442
2022-09-02,324.55,324.55,315.18,316.36,2773
2022-09-04,313.73,322.64,313.64,317.27,5472
2022-09-05,323.55,329.09,315.55,326.36,12566
2022-09-06,332.82,332.82,313.64,318.18,7387
2022-09-07,311.82,313.64,305.55,306.0,8898
2022-09-08,299.91,318.0,299.91,306.91,4632
2022-09-11,300.91,306.36,297.27,302.64,5569
2022-09-12,296.64,300.45,292.27,295.45,11768
2022-09-13,290.91,306.0,290.0,297.27,10455
2022-09-14,291.36,311.55,291.36,311.55,10715
2022-09-15,310.91,310.91,290.91,300.91,16218
2022-09-16,294.91,294.91,279.09,291.64,12773
2022-09-18,290.91,290.91,273.64,274.55,10953
2022-09-20,270.0,288.09,264.73,277.27,7630
2022-09-21,271.73,282.73,271.73,272.91,3076
2022-09-22,268.18,280.0,265.91,272.73,3429
2022-09-25,267.27,267.27,257.82,264.27,7444
2022-09-27,259.09,271.82,255.45,267.27,6466
2022-09-28,263.64,269.09,254.55,268.18,21712
2022-09-29,262.82,287.27,259.09,270.91,9771
2022-10-09,270.91,285.45,267.36,285.45,3085
2022-10-10,283.64,288.18,271.64,271.82,5084
2022-10-11,266.55,272.73,261.82,272.73,2490
2022-10-12,267.36,276.36,262.36,272.73,3698
2022-10-13,269.09,272.73,269.09,272.64,3630
2022-10-16,267.27,272.73,259.09,267.09,6555
2022-10-17,262.09,273.45,258.18,273.45,3267
2022-10-19,268.18,268.18,258.82,263.64,4750
2022-10-20,258.36,262.73,253.36,254.64,9990
2022-10-23,250.91,259.73,250.91,259.09,1265
2022-10-31,259.09,263.64,251.91,257.27,2600
2022-11-01,252.82,271.82,252.82,271.82,9489
2022-11-02,267.27,280.18,267.27,274.09,9004
2022-11-03,268.64,273.55,264.55,264.55,11934
2022-11-06,261.18,275.45,256.45,275.45,5855
2022-11-07,270.09,278.18,268.27,268.36,7569
2022-11-08,264.55,278.18,264.55,268.18,4260
2022-11-09,272.73,272.73,258.55,263.55,12930
2022-11-10,263.64,268.64,250.64,260.0,10474
2022-11-13,256.36,261.55,250.09,251.36,5002
2022-11-14,247.27,259.09,247.27,254.55,2648
2022-11-15,254.55,259.64,250.91,254.55,5567
2022-11-16,250.27,263.55,250.27,263.55,6438
2022-11-17,268.18,276.36,258.64,269.09,16667
2022-11-22,263.91,274.45,257.27,260.0,17851
2022-11-23,260.0,265.18,256.09,257.73,6134
2022-11-24,257.73,265.45,257.73,263.45,3483
2022-11-27,263.45,271.0,263.45,271.0,9183
2022-11-28,266.55,280.82,265.91,266.36,12892
2022-11-29,270.91,270.91,261.36,265.45,1805
2022-11-30,260.91,270.18,259.09,268.18,12059
2022-12-01,263.64,275.45,263.64,270.0,7374
2022-12-04,264.64,270.82,263.64,266.36,6054
2022-12-05,261.09,275.36,260.18,268.18,6568
2022-12-06,263.64,270.0,263.64,265.55,6119
