timestamp,open,high,low,close,volume
2022-04-24,151.32,158.48,150.4,158.48,58768
2022-04-25,160.0,164.0,156.04,158.04,50641
2022-04-26,159.6,161.2,155.8,157.6,17272
2022-04-27,156.04,158.0,154.4,156.8,48243
2022-04-28,158.72,159.2,155.2,155.6,36966
2022-05-02,155.6,156.4,151.16,152.8,56829
2022-05-04,152.8,154.4,148.8,149.2,29708
2022-05-05,150.4,151.16,145.12,146.8,47647
2022-05-08,147.6,154.0,143.6,152.12,44947
2022-05-09,153.96,154.8,150.4,150.8,48867
2022-05-10,150.84,155.6,149.6,155.04,48259
2022-05-11,156.0,163.2,154.8,161.64,74193
2022-05-12,163.64,166.4,158.0,158.44,73942
2022-05-17,157.2,157.2,152.32,152.8,39715
2022-05-18,154.4,159.6,149.4,155.6,31738
2022-05-19,157.48,159.6,152.24,154.0,26988
2022-05-20,152.4,155.6,152.4,153.6,14524
2022-05-23,152.0,153.84,150.0,151.2,26742
2022-05-24,151.6,155.2,150.6,152.4,49420
2022-05-25,152.4,155.8,152.4,152.8,33951
2022-05-26,153.6,154.16,151.6,152.0,18815
2022-05-27,151.6,153.8,150.16,151.6,28945
2022-05-30,150.8,154.0,149.2,150.4,24748
2022-05-31,150.4,151.2,148.0,148.8,28384
2022-06-01,148.6,151.32,147.04,149.56,26811
2022-06-02,149.16,150.36,148.0,148.56,19027
2022-06-03,146.96,149.6,146.92,147.6,26837
2022-06-06,148.8,150.4,146.44,147.6,25060
2022-06-07,146.8,148.4,145.6,146.4,21055
2022-06-08,146.8,152.16,146.0,149.6,37243
2022-06-09,150.76,151.6,146.8,147.6,29894
2022-06-10,149.32,149.32,145.6,146.0,22773
2022-06-13,147.2,147.6,144.4,145.12,18892
2022-06-14,144.0,145.2,143.4,143.4,26869
2022-06-15,142.04,143.52,140.0,141.2,41673
2022-06-16,140.8,143.6,140.0,141.2,19846
2022-06-17,141.6,142.4,140.0,140.08,6196
2022-06-19,140.8,141.6,137.6,137.6,34797
2022-06-20,136.12,139.0,133.6,134.0,39790
2022-06-21,133.6,138.0,133.6,136.8,26323
2022-06-22,137.4,137.4,134.0,134.0,17087
2022-06-23,132.6,132.6,128.4,129.8,29364
2022-06-24,128.44,133.44,124.8,131.16,23312
2022-06-26,132.0,138.24,132.0,138.0,62001
2022-06-27,139.2,141.6,134.12,135.2,53399
2022-06-28,136.0,136.0,132.8,134.72,15329
2022-06-29,135.2,138.4,133.4,136.4,41117
2022-06-30,137.2,141.6,135.68,140.48,63299
2022-07-01,141.2,142.76,139.2,140.4,36414
2022-07-03,140.0,146.4,138.84,144.8,54483
2022-07-04,145.6,150.8,140.0,142.8,122540
2022-07-05,144.0,146.08,141.2,142.0,60191
2022-07-06,143.6,145.2,140.36,143.2,33940
2022-07-07,144.8,146.48,141.6,142.4,35297
2022-07-08,143.2,143.2,139.96,140.0,28424
2022-07-11,140.0,140.04,134.64,135.6,54405
2022-07-12,135.6,138.68,134.12,135.64,37024
2022-07-13,136.8,140.8,136.8,140.8,54919
2022-07-14,141.6,142.8,138.88,141.56,31786
2022-07-15,141.56,141.6,139.96,140.2,14354
2022-07-17,141.6,141.8,139.2,140.4,29011
2022-07-18,141.6,141.6,139.2,140.04,18908
2022-07-19,140.8,142.8,140.04,140.12,52176
2022-07-20,140.0,142.4,140.0,140.8,24776
2022-07-21,141.2,141.56,139.24,140.08,23086
2022-07-22,141.6,141.6,138.08,138.8,23923
2022-07-24,139.96,142.8,138.4,142.8,63836
2022-07-25,143.2,147.6,143.2,147.16,98191
2022-07-26,147.2,148.8,144.0,144.8,80430
2022-07-27,143.6,148.6,142.4,148.0,105759
2022-07-28,149.76,152.4,146.4,150.4,162383
2022-07-29,149.4,151.8,148.2,150.4,41775
2022-07-31,152.2,159.2,152.2,153.84,217655
2022-08-01,155.68,157.92,152.4,155.2,131315
2022-08-02,154.0,156.8,153.2,154.28,57065
2022-08-03,155.16,158.0,154.0,155.2,86773
2022-08-04,154.8,155.96,150.8,151.2,74049
2022-08-05,150.8,153.6,149.0,149.2,82865
2022-08-07,148.4,153.2,148.4,150.6,66750
2022-08-08,152.4,153.2,148.8,149.6,59135
2022-08-09,148.48,150.0,146.8,147.2,61656
2022-08-10,146.04,148.0,145.28,146.0,47963
2022-08-11,147.2,148.52,144.0,144.4,61947
2022-08-14,144.4,147.2,143.2,143.4,39670
2022-08-15,144.4,149.28,143.2,148.8,58932
2022-08-16,150.0,150.4,145.6,145.6,67308
2022-08-17,145.6,146.96,144.8,145.2,29340
2022-08-18,146.0,150.0,145.6,149.96,82248
2022-08-21,150.0,153.52,148.04,148.04,72057
2022-08-22,146.4,149.6,146.4,148.0,45062
2022-08-23,147.24,148.8,146.28,147.2,25201
2022-08-24,148.0,148.8,146.88,146.88,19515
2022-08-25,148.6,148.6,146.0,146.4,30432
2022-08-26,148.12,148.12,144.4,145.4,22283
2022-08-28,146.6,146.72,142.72,142.8,51616
2022-08-29,141.16,143.56,140.8,143.0,25451
2022-08-30,141.36,144.64,141.36,142.8,23572
2022-08-31,142.8,143.8,141.16,141.6,23482
2022-09-01,142.8,143.2,140.04,142.6,39328
2022-09-02,144.24,144.24,140.8,141.6,6155
2022-09-04,143.2,143.2,141.2,141.32,10883
2022-09-05,142.36,142.4,140.64,141.2,29585
2022-09-06,139.6,142.4,139.6,140.0,22103
2022-09-07,141.6,141.6,138.4,139.2,14635
2022-09-08,140.0,142.0,138.0,141.2,38785
2022-09-11,142.0,142.0,138.8,139.56,12079
2022-09-12,138.4,140.4,137.64,138.0,14354
2022-09-13,137.6,140.36,137.6,138.8,17229
2022-09-14,140.36,142.4,139.6,141.96,43135
2022-09-15,142.8,142.8,137.2,138.8,46341
2022-09-16,137.28,138.0,135.2,136.04,24817
2022-09-18,137.56,137.56,132.4,133.96,24566
2022-09-20,133.6,133.6,129.4,129.6,34281
2022-09-21,130.8,132.8,129.6,130.8,22764
2022-09-22,129.4,132.8,129.4,130.8,25319
2022-09-25,129.4,130.0,128.0,128.0,19565
2022-09-27,128.0,131.2,125.32,128.8,13267
2022-09-28,128.8,130.8,128.4,129.2,8991
2022-09-29,129.24,130.0,128.44,129.6,13449
2022-10-09,130.0,133.6,129.6,133.6,18876
2022-10-10,133.6,134.8,129.6,130.4,23863
2022-10-11,130.44,130.44,127.84,128.8,11128
2022-10-12,129.6,132.0,128.0,130.76,12482
2022-10-13,132.16,132.16,129.48,129.56,24290
2022-10-16,130.92,130.92,128.16,128.16,14302
2022-10-17,128.8,129.2,127.56,128.0,12572
2022-10-19,127.6,127.6,126.0,126.6,13006
2022-10-20,127.2,127.2,125.2,126.0,18986
2022-10-23,126.8,127.6,126.04,126.8,7894
2022-10-31,128.12,128.12,124.4,127.56,12977
2022-11-01,128.0,132.36,126.8,131.6,40134
2022-11-02,133.0,134.2,130.4,131.96,49157
2022-11-03,132.36,132.36,130.4,130.4,21543
2022-11-06,131.8,133.6,129.6,133.6,30798
2022-11-07,135.04,135.6,131.2,132.4,45326
2022-11-08,131.6,133.2,131.08,132.0,16776
2022-11-09,131.24,131.24,127.84,128.8,22133
2022-11-10,128.8,129.4,126.0,127.76,29186
2022-11-13,127.2,128.0,124.68,126.0,31440
2022-11-14,126.8,128.8,125.04,128.4,26252
2022-11-15,128.4,130.0,127.12,127.6,17574
2022-11-16,128.4,129.6,127.6,129.6,18825
2022-11-17,130.8,132.0,129.6,131.2,39433
2022-11-22,132.2,133.6,130.04,130.4,25570
2022-11-23,130.4,130.4,129.2,129.96,21622
2022-11-24,130.8,131.28,129.44,130.6,17780
2022-11-27,131.6,132.6,130.4,132.6,25619
2022-11-28,132.4,133.2,130.24,131.2,22555
2022-11-29,129.8,131.96,129.8,131.4,14478
2022-11-30,130.4,131.2,130.4,130.8,11648
2022-12-01,130.4,132.0,129.8,131.12,19425
2022-12-04,130.8,132.4,130.8,130.8,15083
2022-12-05,130.8,131.2,128.6,128.6,24142
2022-12-06,128.64,129.2,128.4,128.44,14581
2022-12-07,129.2,129.2,127.4,127.96,15817
2022-12-11,127.2,128.0,126.8,127.96,11431
2022-12-12,127.96,128.92,126.84,128.8,14343
2022-12-13,128.8,128.8,128.0,128.4,4948
2022-12-14,128.4,129.6,127.2,127.76,8254
2022-12-15,127.76,127.76,126.6,127.2,12341
2022-12-18,126.04,127.2,124.8,125.0,15604
2022-12-19,124.44,126.28,124.4,126.0,6261
2022-12-20,127.2,127.32,125.84,126.6,13675
2022-12-21,126.8,126.8,124.84,125.2,10723
2022-12-22,123.92,125.96,123.92,125.56,8149
2022-12-26,126.48,130.56,126.48,130.4,38323
2022-12-27,131.8,137.44,131.4,134.8,107932
2022-12-28,134.8,135.6,132.4,134.0,57601
2022-12-29,134.0,138.4,132.6,138.4,77260
2023-01-01,138.4,141.6,137.64,139.2,115743
2023-01-02,138.0,140.0,136.04,139.2,38954
2023-01-03,138.44,140.4,137.6,139.6,65958
2023-01-04,140.0,144.4,138.4,143.6,82219
2023-01-05,145.24,146.88,142.8,145.4,112881
2023-01-08,147.08,148.8,144.0,146.52,128173
2023-01-09,145.6,155.16,145.6,154.8,157813
2023-01-10,156.0,163.6,152.0,156.0,227279
2023-01-12,157.92,159.6,150.0,150.4,179598
2023-01-17,152.2,156.4,148.0,155.2,176193
2023-01-18,157.08,161.6,156.0,157.96,180847
2023-01-19,158.0,159.08,155.28,156.8,68583
2023-01-23,155.4,157.6,152.56,153.2,78003
2023-01-24,152.0,153.16,148.8,153.16,96397
2023-01-25,154.2,156.8,152.8,154.8,95848
2023-01-26,156.0,162.4,155.6,160.0,295248
2023-01-29,158.8,163.2,158.4,161.2,269117
2023-01-30,163.2,163.2,156.08,158.32,164531
2023-01-31,156.8,159.12,154.0,156.0,97052
2023-02-01,156.0,158.72,156.0,156.8,59788
2023-02-02,158.0,158.0,153.76,154.8,67464
2023-02-05,155.6,156.28,152.4,154.0,56932
2023-02-06,152.8,154.64,152.2,154.4,33926
2023-02-07,155.88,161.0,154.4,161.0,135884
2023-02-08,163.0,164.8,158.52,159.56,176726
2023-02-09,158.0,161.6,158.0,161.6,75234
2023-02-12,163.6,163.6,155.2,156.0,142819
2023-02-14,155.6,157.6,154.4,154.84,53804
2023-02-15,153.6,157.56,153.4,153.4,57991
2023-02-16,153.24,154.4,150.4,151.6,72078
2023-02-20,151.6,153.2,150.04,151.68,50907
2023-02-22,152.8,155.88,152.24,155.88,60535
2023-02-23,154.0,154.6,151.8,152.4,64476
2023-02-26,150.8,152.96,147.64,152.8,94031
2023-02-27,154.64,154.8,149.84,152.4,66921
2023-02-28,152.4,153.2,151.6,151.88,36063
2023-03-01,153.28,153.28,150.04,150.04,18080
2023-03-02,150.04,151.44,148.8,148.8,33899
2023-03-05,150.0,150.0,146.4,147.56,35433
2023-03-07,145.84,150.8,145.84,148.4,30829
2023-03-09,149.76,153.84,149.6,152.76,62784
2023-03-12,154.0,154.8,150.84,151.36,45141
2023-03-13,149.64,151.2,148.8,150.0,27573
2023-03-14,151.76,152.4,148.84,151.6,37302
2023-03-15,153.4,153.4,149.64,150.4,10960
2023-03-16,150.4,151.6,149.6,150.0,14860
2023-03-19,151.2,151.72,150.16,150.8,17674
2023-03-20,151.96,152.36,150.4,152.2,35381
2023-03-22,154.04,155.2,150.44,151.2,27472
2023-03-23,150.4,151.92,149.6,149.92,24209
2023-03-26,148.16,150.36,148.16,148.8,28283
2023-03-27,147.04,151.2,147.04,150.8,27156
2023-03-28,152.6,152.6,150.0,151.08,31762
2023-03-29,152.48,152.48,149.24,150.4,14142
2023-03-30,150.0,151.68,148.4,149.0,19750
2023-04-02,149.0,150.76,147.04,147.6,40048
2023-04-03,146.8,147.96,146.44,147.2,21458
2023-04-04,146.6,148.0,146.08,146.4,13976
2023-04-05,146.2,147.96,145.32,146.8,13757
2023-04-06,146.8,148.0,145.52,146.6,19773
2023-04-09,146.6,146.8,144.04,144.04,16482
2023-04-10,145.32,146.4,144.4,145.2,19727
2023-04-11,146.4,148.0,144.68,147.44,28219
2023-04-12,148.0,152.8,148.0,152.8,61963
2023-04-13,154.0,154.0,149.24,150.0,46775
2023-04-16,150.8,150.8,148.84,149.72,14033
2023-04-17,150.8,150.8,147.2,147.4,25675
2023-04-18,147.4,148.4,144.8,146.4,25345
2023-04-19,147.2,148.8,146.44,148.68,15248
2023-04-20,150.0,150.36,147.32,149.2,54180
2023-04-23,150.76,150.76,148.4,148.8,40581
2023-04-24,148.0,152.8,148.0,151.96,62587
2023-04-25,151.96,154.4,151.2,153.6,91358
2023-04-26,155.44,155.44,152.0,152.28,69851
2023-04-27,152.0,153.2,151.24,152.28,40574
2023-04-30,154.12,154.12,147.2,148.0,99405
2023-05-02,149.16,149.16,146.4,146.64,28908
2023-05-03,146.8,147.56,144.4,144.4,28337
2023-05-04,144.4,147.08,142.4,146.0,43926
2023-05-07,146.0,146.0,143.2,143.6,24385
2023-05-08,143.6,143.6,140.0,141.16,42342
2023-05-09,142.0,143.4,140.84,142.2,31833
2023-05-10,142.8,143.2,141.56,142.72,12080
2023-05-11,142.0,142.04,140.0,140.4,20795
2023-05-14,140.8,141.2,138.92,139.2,25368
2023-05-15,138.6,140.8,137.2,140.0,22080
2023-05-16,138.48,141.4,138.04,140.0,16089
2023-05-17,138.52,142.4,138.52,142.36,18173
2023-05-18,142.36,146.8,141.6,145.2,53592
2023-05-21,146.4,146.8,144.04,144.8,40386
2023-05-22,143.12,146.0,142.4,145.2,23182
2023-05-23,146.88,148.0,145.36,147.96,35512
2023-05-24,149.16,149.16,146.44,147.6,31997
2023-05-28,146.44,148.4,144.8,145.6,54500
2023-05-30,145.6,146.8,142.0,142.24,29717
2023-05-31,141.24,143.88,140.04,140.4,46818
2023-06-01,140.08,145.2,139.24,143.2,43581
2023-06-04,144.84,148.24,144.84,146.8,51405
2023-06-05,148.0,148.0,145.04,145.2,36949
2023-06-06,144.4,147.6,144.4,147.12,31746
2023-06-07,147.6,149.2,146.8,147.2,61553
2023-06-08,147.2,148.4,146.0,147.0,24636
2023-06-11,148.72,149.56,146.48,148.76,74706
2023-06-12,149.6,149.96,147.6,148.4,38392
2023-06-13,148.0,150.4,147.2,147.96,56987
2023-06-14,148.04,149.56,146.4,147.2,88663
2023-06-15,147.92,147.96,145.6,146.4,50714
2023-06-18,147.2,148.0,145.2,147.16,104166
2023-06-19,146.0,148.36,145.28,146.0,58987
2023-06-20,144.8,146.8,143.84,144.4,34994
2023-06-21,144.4,145.76,143.2,143.6,29642
2023-06-22,144.0,144.4,142.0,142.08,30881
2023-06-25,142.4,144.0,140.8,142.8,105247
2023-06-26,144.0,144.4,140.96,141.6,61600
2023-06-27,141.2,144.36,141.2,144.36,36778
2023-06-28,146.04,146.04,141.8,142.0,53536
2023-07-02,143.6,143.6,138.6,139.6,69441
2023-07-03,141.12,141.12,138.4,139.2,42791
2023-07-04,140.0,140.0,137.68,138.4,25767
2023-07-05,137.6,139.12,136.0,136.0,33570
2023-07-06,136.76,136.8,134.48,136.4,30436
2023-07-09,137.2,139.56,136.2,136.8,17318
2023-07-10,137.6,138.32,135.28,136.0,29061
2023-07-11,137.52,137.52,134.2,134.8,20605
2023-07-12,134.24,140.4,134.24,140.16,35129
2023-07-13,141.2,143.96,137.6,138.0,29258
2023-07-16,139.56,139.56,136.8,137.0,11525
2023-07-17,136.08,139.2,136.08,138.36,12609
2023-07-18,139.92,139.92,137.4,137.4,14827
2023-07-19,138.0,138.4,136.4,136.6,20308
2023-07-20,137.6,138.12,136.12,137.16,23105
2023-07-23,137.76,139.96,135.6,138.4,50852
2023-07-24,136.84,140.0,135.6,138.0,27008
2023-07-25,138.6,139.92,137.2,137.6,16732
2023-07-26,137.08,138.0,136.88,137.2,13177
2023-07-27,136.8,138.0,136.0,136.04,26088
2023-07-30,136.8,137.56,133.6,134.2,34492
2023-07-31,135.2,135.6,134.0,134.68,18976
2023-08-01,133.68,135.52,132.4,132.4,17160
2023-08-02,132.4,132.4,131.04,132.4,18696
2023-08-03,133.6,133.6,130.96,131.6,22800
2023-08-06,130.8,131.24,128.8,129.6,19922
2023-08-07,128.8,130.4,128.4,128.8,7864
2023-08-08,128.8,129.2,127.2,128.0,14552
2023-08-09,126.8,130.72,126.04,130.4,24390
2023-08-10,131.0,131.2,128.8,129.2,21808
2023-08-13,129.2,130.0,127.48,128.4,21931
2023-08-14,129.12,129.12,126.4,126.6,17223
2023-08-15,126.6,126.6,125.2,125.4,19460
2023-08-16,125.2,125.4,123.64,124.4,23443
2023-08-17,125.2,125.68,124.36,124.4,8723
2023-08-20,123.12,126.56,123.12,123.6,8367
2023-08-21,124.36,124.36,122.68,122.68,15617
2023-08-22,123.92,123.92,122.8,123.88,7189
2023-08-23,124.4,127.2,123.28,126.0,23846
2023-08-24,126.4,126.8,124.12,124.44,13641
2023-08-27,124.0,127.0,123.52,124.56,13016
2023-08-28,125.2,125.2,124.0,125.12,6797
2023-08-29,123.92,125.68,123.92,124.96,6564
2023-08-30,126.24,126.24,123.84,123.96,8600
2023-09-03,124.0,124.0,122.4,122.8,8706
2023-09-04,124.04,124.04,121.6,121.6,8963
2023-09-05,122.8,122.8,121.64,122.0,2936
2023-09-07,120.8,122.0,118.8,119.16,24824
2023-09-10,119.6,120.32,117.64,118.0,15699
2023-09-11,118.0,120.08,117.68,120.08,20111
2023-09-12,120.4,120.8,118.28,118.32,4186
2023-09-13,118.8,121.6,118.4,121.6,25813
2023-09-17,121.6,121.6,118.44,119.2,17738
2023-09-18,119.6,121.2,118.8,119.2,7534
2023-09-19,119.6,122.2,118.8,121.88,16608
2023-09-21,123.08,128.04,122.4,128.04,69891
2023-09-24,128.04,130.32,125.2,126.84,35333
2023-09-25,125.56,128.16,124.84,125.6,19749
2023-09-26,126.88,130.4,126.88,128.4,30225
2023-09-27,128.4,128.8,126.2,126.8,23536
2023-10-01,127.4,127.4,124.0,124.96,26776
2023-10-02,124.0,127.52,123.48,125.2,22532
2023-10-03,124.0,126.28,124.0,125.2,10063
2023-10-04,125.2,126.6,124.6,124.6,23175
2023-10-05,124.0,125.88,124.0,124.8,10232
2023-10-08,123.56,125.6,121.6,122.68,36228
2023-10-09,122.4,123.6,121.2,122.48,15166
2023-10-10,122.0,122.8,120.4,120.88,8628
2023-10-11,121.6,122.92,120.4,122.4,13566
2023-10-12,121.6,121.92,119.68,120.0,17007
2023-10-16,120.0,122.4,119.2,119.24,11405
2023-10-17,120.0,121.6,119.56,119.64,13071
2023-10-18,120.4,123.2,120.0,122.0,6203
2023-10-19,120.84,122.76,120.8,121.28,4039
2023-10-29,120.08,120.36,119.2,119.6,9997
2023-10-30,118.48,121.0,118.0,120.8,4669
2023-10-31,121.6,121.6,119.44,120.0,7088
2023-11-01,120.0,121.2,119.32,120.0,7461
2023-11-02,118.88,120.0,118.8,120.0,4489
2023-11-05,118.8,119.6,118.4,118.8,12381
2023-11-06,118.8,120.36,118.8,119.4,6575
2023-11-07,118.84,120.8,118.8,119.24,7278
2023-11-08,119.6,120.0,119.6,119.8,3410
2023-11-09,120.96,120.96,119.2,119.2,4331
2023-11-20,119.6,121.2,119.2,119.24,6146
2023-11-21,118.8,119.76,117.6,117.6,8302
2023-11-22,116.8,119.88,116.8,118.44,4516
2023-11-23,118.96,119.92,116.52,119.6,13302
2023-11-26,120.0,121.68,119.56,121.68,11424
2023-11-27,122.0,122.4,119.68,119.68,15336
2023-11-28,120.4,120.8,119.2,120.76,16326
2023-11-29,120.64,120.64,119.2,120.0,1485
2023-11-30,119.2,120.0,118.44,119.48,5804
2023-12-03,118.36,118.8,118.04,118.8,10888
2023-12-04,118.4,119.96,118.04,118.4,8645
2023-12-05,118.8,119.52,117.8,119.08,6442
2023-12-06,119.6,119.6,117.68,118.12,8272
2023-12-07,118.8,120.52,117.68,119.2,15460
2023-12-10,120.36,125.04,120.36,124.0,7960
2023-12-11,124.8,127.2,122.4,123.6,49800
2023-12-12,124.8,129.2,123.56,127.6,54665
2023-12-13,128.4,131.16,128.0,129.0,49034
2023-12-14,128.0,135.6,126.4,135.6,84715
2023-12-17,135.6,142.88,131.28,142.88,134141
2023-12-18,141.24,147.6,139.8,146.0,146656
2023-12-19,144.28,153.6,141.2,146.8,156191
2023-12-20,145.08,153.6,145.08,150.0,115186
2023-12-21,148.2,156.0,145.24,151.6,69095
2023-12-24,149.8,152.8,142.44,143.2,220329
2023-12-27,143.2,146.0,137.8,140.0,97115
2023-12-28,141.6,144.0,135.32,140.0,79792
2024-01-01,141.6,142.0,136.84,137.6,60705
2024-01-02,137.6,139.12,134.52,134.52,62033
2024-01-03,134.24,138.8,134.24,138.4,47961
2024-01-04,139.96,142.0,139.2,139.6,82308
2024-01-07,140.8,143.6,140.0,140.04,76014
2024-01-08,140.8,141.64,139.2,141.2,41935
2024-01-09,142.0,144.0,140.04,141.2,85620
2024-01-10,142.0,142.0,139.6,139.6,41716
2024-01-11,141.16,141.6,139.44,140.64,63417
2024-01-14,141.2,146.36,141.2,145.6,99643
2024-01-16,147.28,151.8,146.6,149.2,157557
2024-01-17,150.8,150.8,144.28,144.28,143971
2024-01-18,142.6,147.2,141.96,145.48,110717
2024-01-21,147.16,154.0,146.4,154.0,522775
2024-01-22,155.88,160.0,150.6,154.8,266454
2024-01-23,152.92,158.0,151.36,152.0,94970
