timestamp,open,high,low,close,volume
2021-07-29,361.99,391.73,352.49,391.73,100
2021-08-01,399.1,430.9,399.1,430.9,210
2021-08-02,430.9,448.25,430.9,448.25,132
2021-08-03,448.25,493.05,448.25,493.05,220
2021-08-04,494.59,542.31,494.59,542.31,160
2021-08-05,542.31,596.53,542.31,596.53,145
2021-08-08,598.71,656.18,598.71,656.18,308
2021-08-09,668.85,721.77,668.85,721.77,240
2021-08-10,736.18,793.93,736.18,793.93,250
2021-08-11,793.93,873.29,793.93,873.29,250
2021-08-12,873.29,960.62,890.76,960.62,320
2021-08-15,971.04,1056.67,971.04,1056.67,540
2021-08-16,1077.78,1162.33,1077.78,1162.33,200
2021-08-17,1185.54,1278.53,1185.54,1278.53,280
2021-08-18,1304.08,1406.38,1304.08,1406.38,294
2021-08-19,1434.5,1547.02,1434.5,1547.02,548
2021-08-24,1577.95,1701.72,1577.95,1701.72,959
2021-08-25,1735.74,1871.86,1735.74,1871.86,2881
2021-08-26,1909.29,2059.03,1909.29,2059.03,39086
2021-08-29,2100.18,2184.98,1901.84,2011.55,145451
2021-08-31,2011.55,2011.55,1910.95,1915.31,56195
2021-09-01,1901.05,2015.51,1889.21,1948.97,31824
2021-09-02,1980.26,1980.26,1897.13,1901.05,22335
2021-09-05,1901.05,1901.05,1795.34,1801.64,31477
2021-09-06,1782.23,1958.87,1770.35,1940.65,21268
2021-09-07,1979.47,1979.47,1853.52,1885.21,11413
2021-09-08,1920.85,1920.85,1825.8,1845.6,9190
2021-09-09,1821.84,1853.52,1817.88,1821.44,13102
2021-09-12,1813.92,1891.15,1813.92,1879.35,16737
2021-09-13,1881.25,1900.26,1841.64,1842.43,9952
2021-09-14,1827.38,1841.64,1813.92,1818.27,9328
2021-09-15,1792.53,1813.92,1781.84,1786.19,12100
2021-09-16,1782.23,1786.19,1726.79,1737.08,17454
2021-09-20,1742.63,1750.55,1644.01,1644.05,22231
2021-09-21,1643.22,1757.28,1576.68,1639.66,17138
2021-09-22,1639.66,1746.59,1639.66,1741.84,21037
2021-09-23,1742.63,1777.88,1678.71,1689.16,14756
2021-09-26,1683.22,1689.16,1627.77,1631.73,9047
2021-09-27,1631.73,1643.62,1584.21,1588.96,9090
2021-09-28,1564.41,1623.81,1560.44,1560.44,10409
2021-09-29,1560.44,1619.85,1544.21,1619.85,11067
2021-09-30,1623.81,1643.42,1584.21,1584.25,9626
2021-10-03,1588.17,1590.15,1536.68,1537.51,7638
2021-10-04,1528.76,1572.33,1505.0,1533.12,9261
2021-10-05,1544.6,1602.03,1544.6,1592.13,11213
2021-10-06,1623.81,1726.79,1623.81,1698.15,17512
2021-10-10,1732.09,1867.78,1732.09,1859.46,39706
2021-10-11,1895.11,1895.11,1750.55,1801.64,20121
2021-10-17,1782.63,1841.64,1782.63,1827.78,6832
2021-10-18,1864.34,1864.34,1722.83,1738.67,14859
2021-10-19,1703.89,1704.61,1647.18,1675.3,15380
2021-10-20,1707.38,1762.04,1687.58,1718.87,7143
2021-10-21,1718.87,1742.63,1685.6,1703.82,7581
2021-10-24,1722.83,1734.71,1695.1,1720.85,7632
2021-10-25,1742.63,1782.23,1720.85,1767.18,13434
2021-10-26,1770.35,1825.8,1770.35,1782.23,12162
2021-10-27,1782.23,1802.43,1750.55,1780.25,9663
2021-10-28,1756.49,1938.67,1756.49,1932.73,38874
2021-10-31,1940.65,1970.36,1863.42,1906.99,15823
2021-11-01,1906.99,1916.89,1851.54,1861.44,15108
2021-11-02,1861.44,1881.25,1827.38,1851.54,9543
2021-11-03,1861.44,1924.81,1841.64,1868.57,11572
2021-11-08,1861.44,1869.37,1812.73,1829.76,12820
2021-11-09,1821.84,1827.78,1774.31,1778.27,14468
2021-11-11,1782.23,1807.58,1723.22,1782.23,11172
2021-11-14,1792.14,1792.14,1738.67,1770.39,8000
2021-11-15,1743.02,1801.64,1743.02,1796.14,8308
2021-11-16,1832.06,1841.64,1798.08,1817.48,8561
2021-11-17,1817.48,1839.66,1798.08,1804.02,11254
2021-11-18,1802.04,1835.7,1790.15,1802.04,8631
2021-11-21,1772.33,1825.8,1772.33,1807.58,8923
2021-11-22,1802.04,1821.84,1802.04,1807.18,7693
2021-11-23,1782.23,1807.18,1758.47,1772.33,11717
2021-11-24,1742.63,1762.43,1742.63,1757.28,6925
2021-11-25,1757.68,1782.23,1746.59,1764.41,6430
2021-11-28,1734.71,1760.45,1703.42,1725.24,10618
2021-11-29,1725.6,1748.57,1699.46,1706.98,5851
2021-11-30,1684.01,1715.3,1684.01,1701.04,4468
2021-12-01,1703.82,1728.77,1703.02,1705.0,5560
2021-12-02,1706.98,1752.53,1692.33,1699.89,6020
2021-12-05,1699.06,1699.06,1623.81,1639.66,12306
2021-12-06,1608.37,1643.62,1584.21,1625.79,14209
2021-12-07,1643.22,1667.38,1615.89,1615.89,5919
2021-12-08,1617.87,1623.81,1580.29,1581.04,6215
2021-12-09,1584.21,1592.13,1550.54,1565.99,11093
2021-12-12,1575.49,1597.2,1505.0,1507.77,9037
2021-12-13,1485.19,1485.19,1421.83,1426.58,15050
2021-12-14,1455.09,1554.9,1445.59,1542.23,5788
2021-12-15,1573.04,1601.24,1511.81,1544.6,11402
2021-12-16,1514.11,1525.59,1501.04,1509.35,4498
2021-12-20,1509.35,1544.6,1481.23,1543.77,4330
2021-12-21,1530.74,1568.37,1530.74,1544.6,5824
2021-12-22,1568.37,1633.71,1568.37,1633.32,10913
2021-12-23,1643.62,1796.65,1568.84,1781.44,31063
2021-12-26,1816.69,1821.84,1760.45,1815.9,21274
2021-12-27,1821.84,1821.84,1722.83,1724.85,28160
2021-12-28,1724.81,1782.23,1663.42,1741.84,7715
2021-12-29,1770.35,1770.35,1711.74,1732.73,6020
2022-01-02,1766.39,1766.39,1699.06,1746.59,7580
2022-01-03,1746.59,1796.1,1746.59,1754.51,10261
2022-01-04,1754.51,1778.27,1726.79,1757.68,8910
2022-01-05,1757.68,1766.39,1730.75,1742.63,7591
2022-01-06,1726.79,1766.39,1710.94,1750.55,6775
2022-01-09,1782.23,1794.12,1751.34,1774.31,13680
2022-01-10,1782.63,1794.12,1768.37,1774.31,11635
2022-01-11,1776.29,1811.54,1764.41,1796.1,14913
2022-01-12,1794.12,1815.9,1774.71,1774.71,13114
2022-01-13,1746.59,1802.04,1746.59,1790.15,11151
2022-01-16,1790.15,1865.4,1790.15,1841.64,23315
2022-01-17,1861.44,1875.31,1821.84,1836.1,11292
2022-01-18,1835.7,1861.05,1806.39,1809.96,11426
2022-01-19,1792.14,1841.64,1792.14,1794.12,13077
2022-01-20,1790.15,1821.84,1786.59,1821.44,9193
2022-01-23,1857.09,1857.09,1817.88,1825.8,12437
2022-01-24,1823.82,1833.72,1748.57,1764.81,13849
2022-01-25,1765.2,1786.19,1743.02,1762.43,7069
2022-01-26,1764.41,1782.23,1728.77,1749.36,6955
2022-01-27,1760.05,1762.43,1744.61,1751.74,5658
2022-01-30,1786.75,1822.23,1770.75,1798.08,9883
2022-01-31,1806.0,1920.85,1783.42,1895.54,37478
2022-02-01,1895.11,1964.42,1895.11,1927.19,26282
2022-02-03,1940.65,1960.46,1877.29,1887.19,17003
2022-02-06,1861.44,1869.76,1842.04,1853.92,13520
2022-02-07,1825.8,1861.44,1825.8,1847.98,6477
2022-02-08,1884.93,1940.26,1841.68,1861.44,18269
2022-02-09,1898.67,1898.67,1840.85,1840.85,8380
2022-02-10,1841.64,1856.3,1829.76,1831.74,8275
2022-02-13,1802.04,1802.04,1762.43,1771.14,11619
2022-02-14,1782.23,1817.88,1775.5,1796.1,10205
2022-02-15,1821.84,1924.02,1796.89,1912.93,27934
2022-02-16,1920.85,1940.65,1863.03,1897.48,18774
2022-02-17,1901.05,1976.26,1896.3,1964.42,45468
2022-02-20,2003.71,2126.01,2003.71,2032.93,111344
2022-02-21,2073.57,2073.57,1980.66,2008.78,51133
2022-02-22,2008.78,2038.84,2003.23,2008.78,21980
2022-02-23,2047.59,2047.59,2007.98,2009.96,13761
2022-02-24,2009.96,2011.15,1964.42,1967.98,28087
2022-02-27,1967.98,2000.06,1967.98,1971.94,14759
2022-02-28,1999.67,1999.67,1940.65,1951.35,15702
2022-03-02,1951.35,1960.46,1908.97,1911.35,17003
2022-03-06,1930.36,1930.75,1901.05,1928.77,13597
2022-03-07,1940.65,1940.65,1928.77,1932.34,9481
2022-03-09,1940.65,1960.46,1926.79,1960.42,12579
2022-03-10,1960.06,1979.47,1948.58,1971.55,8621
2022-03-13,1988.18,2000.06,1976.3,1994.12,12685
2022-03-14,1980.26,1994.12,1968.38,1978.28,2811
2022-03-15,1980.26,1983.82,1960.46,1960.54,9037
2022-03-16,1960.46,1972.34,1952.54,1970.36,6932
2022-03-20,2009.77,2043.63,1980.26,2027.79,26341
2022-03-21,2027.79,2076.1,2026.6,2059.47,17558
2022-03-22,2059.47,2083.23,2059.47,2070.16,15398
2022-03-23,2071.35,2071.35,2040.46,2051.55,16198
2022-03-24,2059.47,2071.35,2012.74,2019.86,59578
2022-03-27,2060.26,2221.85,2060.26,2221.85,8439
2022-03-28,2266.29,2376.71,2221.85,2267.63,65274
2022-03-29,2289.18,2289.18,2184.82,2184.82,17554
2022-03-30,2181.45,2221.85,2120.86,2172.7,8843
2022-03-31,2204.35,2208.39,2149.14,2151.16,7191
2022-04-03,2191.55,2191.55,2097.36,2100.66,6587
2022-04-04,2141.06,2141.06,2060.94,2067.0,6101
2022-04-05,2053.53,2060.26,2009.77,2023.23,10432
2022-04-06,1986.94,2019.86,1986.94,1991.59,6690
2022-04-07,1992.93,2031.98,1972.87,2013.13,8192
2022-04-11,2053.39,2120.86,2013.13,2019.39,7945
2022-04-12,2019.39,2035.42,1996.3,2006.4,4581
2022-04-13,2019.86,2033.33,1999.67,2013.13,4287
2022-04-17,2047.47,2052.18,2013.13,2018.52,4583
2022-04-18,2018.52,2019.86,2003.03,2005.73,3321
2022-04-19,2006.4,2026.6,1992.93,2016.5,2884
2022-04-20,2016.57,2048.75,1998.32,2000.34,3091
2022-04-21,2000.34,2019.86,1979.47,1986.2,6860
2022-04-24,2019.86,2053.53,2006.4,2048.82,4537
2022-04-25,2089.21,2107.39,2025.92,2033.33,4405
2022-04-26,2033.33,2053.53,2013.13,2016.57,2883
2022-04-27,1986.94,2031.98,1986.94,2013.13,2189
2022-04-28,1987.08,2019.86,1987.08,2005.73,3935
2022-05-02,1996.3,2019.8,1995.63,1996.3,3689
2022-05-04,2019.8,2019.86,1998.99,1998.99,3321
2022-05-05,1987.55,2019.86,1987.55,1992.93,2800
2022-05-08,1992.93,2001.01,1952.54,1979.47,3624
2022-05-09,1992.93,2005.73,1976.1,1992.93,3179
2022-05-10,1996.3,2026.6,1996.3,2023.23,3372
2022-05-11,2023.23,2095.27,2003.71,2045.45,5344
2022-05-12,2083.83,2083.83,2017.24,2017.24,4765
2022-05-17,2017.85,2020.61,1976.77,1976.77,4079
2022-05-18,1954.62,1996.3,1954.62,1986.2,2691
2022-05-19,1970.71,2019.86,1962.7,1977.45,1438
2022-05-20,2015.15,2015.15,1966.68,1970.38,1102
2022-05-23,1970.04,1986.2,1947.15,1952.47,3343
2022-05-24,1939.07,1966.0,1931.06,1955.23,1801
2022-05-25,1955.23,1972.73,1952.54,1963.98,1781
2022-05-26,2002.36,2002.36,1972.73,1973.41,1075
2022-05-27,1979.47,1986.2,1973.41,1973.48,1706
