timestamp,open,high,low,close,volume
2023-06-08,261.0,287.1,250.0,287.1,30
2023-06-11,292.8,311.0,279.3,292.0,41826
2023-06-12,287.0,289.6,274.9,283.5,33479
2023-06-13,283.0,305.5,278.0,295.0,32792
2023-06-14,290.0,303.7,285.0,290.0,20048
2023-06-15,285.0,291.0,283.1,288.9,13645
2023-06-18,283.2,294.0,280.0,288.0,23489
2023-06-19,288.0,292.0,282.3,289.0,22744
2023-06-20,292.0,292.0,280.0,285.0,8314
2023-06-21,290.0,290.0,270.9,279.0,17871
2023-06-22,273.5,276.0,266.0,270.0,10461
2023-06-25,264.6,277.0,261.6,277.0,9820
2023-06-26,282.0,282.0,264.0,267.0,9980
2023-06-27,262.7,278.4,262.0,275.0,15335
2023-06-28,269.5,269.5,260.0,263.0,16091
2023-07-02,262.0,262.0,249.1,252.2,11395
2023-07-03,247.5,257.0,242.0,247.0,16563
2023-07-04,242.1,251.0,240.2,245.0,5390
2023-07-05,240.4,243.0,232.7,234.9,10875
2023-07-06,230.5,246.0,226.1,239.7,9178
2023-07-09,235.0,239.7,235.0,235.0,8040
2023-07-10,232.0,236.6,223.5,227.3,16880
2023-07-11,224.8,229.0,222.0,227.5,4049
2023-07-12,225.0,244.0,223.0,241.0,11827
2023-07-13,237.1,246.6,231.4,231.4,8899
2023-07-16,228.0,234.0,223.6,228.0,4465
2023-07-17,232.5,233.0,221.8,231.0,8295
2023-07-18,227.0,239.0,226.7,232.0,5435
2023-07-19,233.0,233.0,224.0,228.3,3135
2023-07-20,225.0,242.7,225.0,242.7,15045
2023-07-23,242.0,255.0,238.0,249.0,14804
2023-07-24,249.0,258.0,239.2,243.0,11654
2023-07-25,239.0,246.5,237.0,238.0,3315
2023-07-26,242.0,242.0,234.0,239.9,4720
2023-07-27,235.2,243.7,231.5,239.6,5101
2023-07-30,235.0,235.0,226.4,231.0,9818
2023-07-31,228.1,234.1,228.0,230.0,4848
2023-08-01,230.0,234.0,226.1,228.0,4186
2023-08-02,224.2,240.0,213.0,221.0,6077
2023-08-03,225.0,233.0,217.0,223.0,4425
2023-08-06,220.0,220.0,215.3,219.0,5296
2023-08-07,222.0,227.7,208.0,214.0,4480
2023-08-08,210.1,215.0,210.0,213.0,6700
2023-08-09,210.1,219.3,206.3,217.5,5875
2023-08-10,214.0,215.4,209.8,215.0,5910
2023-08-13,211.0,214.0,209.1,214.0,5680
2023-08-14,210.0,222.0,207.2,208.3,8574
2023-08-15,208.0,208.0,199.5,199.6,8220
2023-08-16,195.7,204.0,195.7,203.0,2590
2023-08-17,200.0,206.9,196.6,199.0,3715
2023-08-20,195.1,205.0,191.6,192.3,2805
2023-08-21,189.0,189.9,183.3,185.5,6820
2023-08-22,182.0,188.5,180.0,187.4,2310
2023-08-23,185.0,205.5,185.0,204.0,6030
2023-08-24,200.0,203.0,190.0,190.0,6072
2023-08-27,188.8,189.9,182.1,184.0,2154
2023-08-28,181.0,187.0,177.4,184.0,3670
2023-08-29,181.0,194.7,180.6,194.7,2113
2023-08-30,190.9,191.0,184.0,187.3,4455
2023-09-03,183.6,184.0,180.1,180.1,3228
2023-09-04,180.0,198.1,178.0,198.1,3056
2023-09-05,194.2,195.4,186.6,195.0,2340
2023-09-07,191.1,191.1,184.0,189.0,2210
2023-09-10,186.0,202.0,186.0,194.9,2625
2023-09-11,191.2,210.0,191.2,209.9,11616
2023-09-12,214.0,218.2,197.0,218.2,6047
2023-09-13,222.5,222.5,198.4,220.0,12113
2023-09-17,215.6,215.6,201.9,205.0,11897
2023-09-18,201.0,209.2,200.0,207.0,6865
2023-09-19,203.0,224.4,203.0,218.1,16259
2023-09-21,219.0,232.5,219.0,230.0,21862
2023-09-24,230.0,234.6,217.1,219.0,12761
2023-09-25,215.0,238.0,211.1,234.0,32423
2023-09-26,235.0,248.0,231.0,242.0,26608
2023-09-27,246.8,246.8,230.0,238.0,22541
2023-10-01,233.3,235.0,221.0,221.3,18875
2023-10-02,217.0,230.7,217.0,228.9,14576
2023-10-03,224.4,233.0,217.0,223.0,18065
2023-10-04,225.0,229.0,219.7,227.0,8627
2023-10-05,222.5,228.0,222.5,228.0,8301
2023-10-08,223.5,223.5,217.7,217.7,10723
2023-10-09,213.4,224.0,211.1,217.0,3913
2023-10-10,212.7,219.3,211.0,215.0,5320
2023-10-11,211.0,216.0,207.0,214.0,4370
2023-10-12,209.8,215.0,205.0,209.0,8457
2023-10-16,205.0,208.0,201.0,205.0,4115
