timestamp,open,high,low,close,volume
2022-08-15,364.05,364.05,337.05,337.05,9881
2022-08-16,331.0,347.1,309.52,332.38,658249
2022-08-17,326.43,347.14,326.43,340.0,286860
2022-08-18,342.86,342.86,332.86,334.29,163459
2022-08-21,334.29,334.29,324.29,324.76,199022
2022-08-22,324.76,328.05,320.48,323.71,139622
2022-08-23,319.05,330.95,319.05,326.19,124029
2022-08-24,323.81,333.33,323.81,326.67,91124
2022-08-25,326.67,329.52,317.14,319.05,155520
2022-08-26,316.19,318.9,312.86,314.76,99335
2022-08-28,313.33,318.1,307.19,307.19,102012
2022-08-29,301.71,311.43,301.71,308.95,61415
2022-08-30,303.48,314.05,303.48,307.14,51489
2022-08-31,305.71,309.52,299.52,309.05,113471
2022-09-01,304.76,310.0,302.95,309.05,72644
2022-09-02,304.76,310.0,300.95,301.9,39637
2022-09-04,307.1,318.05,303.81,313.33,152736
2022-09-05,314.81,325.71,314.81,322.38,164610
2022-09-06,328.1,328.1,310.0,311.43,152914
2022-09-07,316.95,316.95,306.19,306.43,52789
2022-09-08,310.43,312.1,304.76,307.62,76993
2022-09-11,313.1,313.1,301.43,302.86,48347
2022-09-12,308.24,308.24,299.05,300.19,49812
2022-09-13,303.33,308.1,300.0,301.9,99180
2022-09-14,307.24,309.52,302.86,308.1,64873
2022-09-15,303.81,308.0,292.38,295.24,209781
2022-09-16,290.0,290.52,282.0,289.05,79516
2022-09-18,286.19,290.95,278.57,279.05,70375
2022-09-20,278.57,278.57,273.81,274.29,105117
2022-09-21,274.29,280.0,273.81,275.76,47176
2022-09-22,275.71,278.1,271.33,271.9,31428
2022-09-25,271.43,271.43,263.81,263.81,71307
2022-09-27,268.1,270.48,262.71,264.76,58438
2022-09-28,266.67,269.38,260.95,262.33,42076
2022-09-29,260.0,269.05,260.0,261.86,45853
2022-10-09,266.19,266.19,261.9,265.24,23702
2022-10-10,266.67,269.52,257.86,259.38,33002
2022-10-11,259.05,259.05,252.62,253.33,44518
2022-10-12,257.62,257.62,250.95,252.38,43841
2022-10-13,252.86,257.14,252.86,254.29,61098
2022-10-16,258.67,258.67,251.0,251.43,60380
2022-10-17,250.0,255.67,250.0,252.29,49256
2022-10-19,250.48,251.43,245.33,245.71,51769
2022-10-20,245.71,248.71,242.62,244.29,23599
2022-10-23,248.48,248.48,241.43,244.52,32802
2022-10-31,247.62,247.62,239.14,241.43,26273
2022-11-01,245.57,256.19,236.86,251.81,110101
2022-11-02,256.14,257.14,249.05,251.67,112547
2022-11-03,247.62,254.76,245.24,245.29,57287
2022-11-06,249.48,255.19,245.24,254.29,67835
2022-11-07,256.62,270.95,254.29,261.43,198293
2022-11-08,262.38,267.62,262.38,263.33,90122
2022-11-09,267.9,267.9,256.19,257.14,102291
2022-11-10,257.14,259.52,249.52,251.43,71691
2022-11-13,250.19,254.76,247.67,249.57,39744
2022-11-14,249.05,257.14,249.05,256.67,48455
2022-11-15,260.95,261.43,250.48,251.43,40267
2022-11-16,247.67,265.71,247.67,263.29,127015
2022-11-17,264.76,282.0,264.76,277.14,282016
2022-11-22,278.57,283.81,276.76,277.62,167496
2022-12-05,282.48,289.52,268.95,270.43,599465
2022-12-06,269.05,273.81,263.95,270.48,101349
2022-12-07,275.19,275.19,268.19,268.62,66788
2022-12-11,271.43,271.43,263.33,263.9,65916
2022-12-12,266.67,267.57,262.0,266.67,71118
2022-12-13,266.67,268.1,262.0,266.67,49287
2022-12-14,266.71,266.71,261.43,261.57,52314
2022-12-15,258.14,263.33,256.33,256.67,48479
2022-12-18,257.62,257.62,247.14,247.62,119323
2022-12-19,247.62,251.9,243.81,248.57,50430
2022-12-20,252.33,252.86,249.52,251.43,36428
2022-12-21,255.76,255.76,243.81,245.24,62074
