timestamp,open,high,low,close,volume
2012-01-01,51.65,51.65,51.65,51.65,100
2012-01-02,51.65,55.65,52.65,55.65,235
2012-01-03,55.65,59.65,55.65,55.65,2686
2012-01-04,55.65,54.65,54.65,54.65,50
2012-01-05,54.65,53.65,53.65,53.65,1250
2012-01-08,53.65,53.98,53.32,53.65,844
2012-01-09,53.65,54.32,52.65,53.65,3559
2012-01-10,53.65,55.65,54.32,54.32,414
2012-01-11,54.32,54.65,54.65,54.65,236
2012-01-12,54.65,53.65,51.65,52.32,937
2012-01-16,52.32,53.32,50.32,53.32,2376
2012-01-18,53.32,54.32,53.65,53.65,2603
2012-01-22,53.65,52.65,50.98,50.98,4227
2012-01-23,50.98,53.65,51.32,53.65,1628
2012-01-25,53.65,52.65,51.65,51.65,258
2012-01-26,51.65,50.98,50.98,50.98,553
2012-01-29,50.98,52.98,51.98,52.98,573
2012-02-01,52.98,51.98,50.65,51.98,1905
2012-02-02,51.98,52.65,50.65,51.65,725
2012-02-05,51.65,52.32,49.98,51.32,5961
2012-02-06,51.32,50.98,49.98,50.98,13376
2012-02-07,50.98,51.32,49.32,49.98,3631
2012-02-08,49.98,50.65,50.65,50.65,120
2012-02-09,50.65,50.32,49.65,50.32,1224
2012-02-12,50.32,50.65,49.65,49.65,313
2012-02-13,49.65,49.98,49.32,49.98,546
2012-02-14,49.98,50.65,49.98,50.65,457
2012-02-15,50.65,50.98,49.98,50.32,763
2012-02-16,50.32,49.98,48.98,49.65,653
2012-02-21,49.65,49.98,49.32,49.65,1263
2012-02-23,49.65,49.65,49.32,49.32,341
2012-02-26,49.32,49.98,49.32,49.98,331
2012-02-27,49.98,49.98,49.98,49.98,667
2012-02-28,49.98,50.98,49.65,50.98,537
2012-02-29,50.98,52.98,50.98,51.98,1487
2012-03-01,51.98,52.65,51.32,51.98,1919
2012-03-04,51.98,51.32,50.98,51.32,1220
2012-03-05,51.32,52.98,51.65,52.65,2915
2012-03-06,52.65,52.98,52.32,52.65,1240
2012-03-12,52.65,51.65,50.98,50.98,653
2012-03-13,50.98,51.65,51.32,51.32,2664
2012-03-14,51.32,51.65,51.32,51.32,922
2012-03-15,51.32,51.32,51.32,51.32,100
2012-03-18,51.32,52.32,50.65,50.65,3873
2012-03-19,50.65,50.98,50.65,50.98,1287
2012-03-20,50.98,51.32,50.98,51.32,432
2012-03-25,51.32,50.98,50.32,50.32,328
2012-03-26,50.32,50.65,49.32,49.32,1645
2012-03-27,49.32,49.32,48.65,48.65,1336
2012-03-28,48.65,49.65,48.32,49.65,1178
2012-03-29,49.65,49.65,48.98,48.98,696
2012-04-01,48.98,48.98,47.98,48.98,5184
2012-04-02,48.98,50.98,48.98,50.98,3769
2012-04-03,50.98,50.65,49.98,50.65,2848
2012-04-04,50.65,51.65,50.65,50.65,712
2012-04-08,50.65,51.65,50.65,50.65,937
2012-04-09,50.65,51.32,51.32,51.32,79
2012-04-10,51.32,51.32,50.32,51.32,770
2012-04-11,51.32,54.32,50.65,50.65,2767
2012-04-12,50.65,55.65,50.98,55.65,5232
2012-04-15,55.65,60.98,56.65,60.98,1974
2012-04-16,60.98,61.98,61.98,61.98,107
2012-04-17,61.98,64.98,55.98,55.98,9024
2012-04-18,55.98,61.31,54.98,61.31,2661
2012-04-19,61.31,67.31,61.65,62.98,5224
2012-04-22,62.98,68.98,63.98,68.98,9545
2012-04-24,68.98,75.64,70.31,75.64,1660
2012-04-25,75.64,78.31,76.98,78.31,612
