timestamp,open,high,low,close,volume
2021-12-26,100.0,110.0,100.0,110.0,150
2021-12-27,110.0,121.0,110.0,121.0,184
2021-12-28,119.3,133.1,119.3,133.1,160
2021-12-29,133.1,146.4,133.1,146.4,137
2022-01-02,144.6,161.0,144.6,161.0,239
2022-01-03,164.2,177.1,164.2,177.1,217
2022-01-04,177.1,194.8,177.1,194.8,212
2022-01-05,198.6,214.2,198.6,214.2,315
2022-01-06,214.2,235.6,214.2,235.6,445
2022-01-09,240.3,259.1,240.3,259.1,20
2022-01-10,259.1,285.0,259.1,285.0,440
2022-01-11,290.7,313.5,290.7,313.5,556
2022-01-12,309.6,344.8,309.6,344.8,1630
2022-01-13,351.6,379.2,351.6,379.2,2675
2022-01-16,379.2,417.1,386.7,417.1,12392
2022-01-17,425.4,458.8,425.4,458.8,240409
2022-01-18,467.9,503.0,441.0,496.0,357427
2022-01-19,505.0,505.0,472.0,477.0,148537
2022-01-20,475.0,480.0,458.7,479.0,135601
2022-01-23,488.0,488.0,465.9,470.0,86480
2022-01-24,465.0,470.0,450.1,455.0,102924
2022-01-25,455.0,461.0,440.0,447.0,71995
2022-01-26,440.0,451.2,435.0,437.0,64379
2022-01-27,432.0,452.0,432.0,441.0,36998
2022-01-30,449.0,466.0,446.0,461.0,64363
2022-01-31,470.0,479.0,448.0,448.1,43054
2022-02-01,441.0,463.0,441.0,455.0,59724
2022-02-03,455.0,466.0,451.0,451.0,74742
2022-02-06,450.0,452.1,445.0,445.8,34341
2022-02-07,440.1,450.0,440.0,450.0,38037
2022-02-08,459.0,467.0,437.0,441.1,46197
2022-02-09,438.0,441.0,433.1,436.3,33968
2022-02-10,430.0,447.7,430.0,431.0,32370
2022-02-13,425.0,425.0,407.0,409.0,47777
2022-02-14,401.0,419.1,401.0,406.0,24853
2022-02-15,405.0,423.1,400.2,422.0,29078
2022-02-16,422.0,423.0,408.1,409.0,23013
2022-02-17,409.0,418.4,403.3,418.0,23187
2022-02-20,409.7,416.2,397.0,410.0,27972
2022-02-21,410.0,420.0,405.1,414.0,37810
2022-02-22,405.8,440.0,405.8,427.0,97982
2022-02-23,430.0,465.9,427.1,452.0,126540
2022-02-24,452.0,455.0,431.0,435.0,52331
2022-02-27,435.0,443.0,422.0,428.7,48473
2022-02-28,428.0,453.0,415.0,415.2,52097
2022-03-02,407.2,420.1,401.0,403.0,31844
2022-03-06,403.0,409.0,398.0,400.0,27820
2022-03-07,408.0,408.0,375.0,389.0,68379
2022-03-09,387.0,393.0,374.9,378.0,26126
2022-03-10,378.0,401.5,370.5,394.5,32450
2022-03-13,400.0,418.0,395.0,418.0,36795
2022-03-14,420.0,420.0,400.0,408.0,13178
2022-03-15,400.0,416.0,400.0,403.0,26137
2022-03-16,396.1,404.0,394.1,399.9,19150
2022-03-20,395.0,404.0,391.2,391.4,22386
2022-03-21,390.0,406.8,387.1,404.0,29067
2022-03-22,412.0,412.0,397.0,400.0,21203
2022-03-23,400.0,405.0,392.1,395.0,14092
2022-03-24,395.0,397.8,387.1,390.0,25713
2022-03-27,385.0,390.0,378.0,378.1,21284
2022-03-28,374.0,383.0,372.0,372.0,26946
2022-03-29,372.0,385.0,367.0,368.0,17649
2022-03-30,362.1,380.0,362.1,380.0,16223
2022-03-31,380.0,385.9,370.7,371.0,12636
2022-04-03,371.0,374.0,365.0,365.4,15135
2022-04-04,360.1,370.0,360.0,361.0,15069
2022-04-05,355.3,361.0,345.0,348.0,30439
2022-04-06,342.1,347.9,336.0,337.6,22140
2022-04-07,332.0,348.0,332.0,343.0,21036
2022-04-11,343.0,350.0,329.0,329.0,22565
2022-04-12,325.0,327.0,315.9,318.1,18704
2022-04-13,312.2,327.0,307.1,317.0,17952
2022-04-17,318.0,322.0,305.5,307.0,12627
2022-04-18,302.2,306.9,293.0,293.0,19079
2022-04-19,287.2,310.0,286.0,294.0,21022
2022-04-20,290.1,298.0,285.2,289.0,13265
2022-04-21,285.0,298.9,278.0,291.0,13285
2022-04-24,296.8,320.1,293.0,314.0,18912
2022-04-25,314.0,320.0,303.0,306.0,29117
2022-04-26,306.0,310.0,299.0,300.0,10899
2022-04-27,294.0,311.0,294.0,302.9,11404
2022-04-28,297.1,305.0,297.0,297.0,17856
2022-05-02,295.0,298.1,287.0,290.0,12336
2022-05-04,290.0,294.9,280.0,285.0,17738
2022-05-05,279.4,288.0,272.8,273.0,15544
2022-05-08,267.6,275.0,264.0,275.0,15570
2022-05-09,275.0,287.6,270.5,283.0,15266
2022-05-10,283.0,295.3,280.0,295.0,9540
2022-05-11,300.0,321.0,296.0,319.9,23420
2022-05-12,322.0,324.3,304.5,305.6,23602
2022-05-17,299.6,300.0,285.0,290.0,17808
2022-05-18,284.4,300.9,276.4,297.0,18345
2022-05-19,292.0,302.0,285.0,287.0,13280
2022-05-20,283.4,291.0,283.1,283.1,10805
2022-05-23,280.2,287.0,280.2,283.0,7849
2022-05-24,278.0,290.7,278.0,289.7,7495
2022-05-25,284.0,295.3,284.0,286.0,14519
2022-05-26,281.3,290.0,281.3,288.0,5137
2022-05-27,283.1,289.0,280.0,283.9,15899
2022-05-30,280.0,285.0,274.5,278.0,11925
2022-05-31,274.0,275.0,270.6,272.0,15093
2022-06-01,266.7,282.0,266.7,273.0,8010
2022-06-02,268.0,280.0,268.0,268.0,6463
2022-06-03,266.4,273.0,262.9,264.0,9360
2022-06-06,260.0,275.0,259.7,260.0,11102
2022-06-07,256.2,263.0,252.2,252.3,7845
2022-06-08,249.0,266.0,247.1,263.8,12669
2022-06-09,262.0,265.0,257.1,258.0,10632
2022-06-10,253.0,263.0,253.0,255.0,11977
2022-06-13,251.0,260.0,250.0,252.1,4780
2022-06-14,247.5,254.0,237.0,240.0,14816
2022-06-15,235.2,242.8,227.0,236.5,14507
2022-06-16,232.0,241.2,228.0,234.0,7241
2022-06-17,230.0,237.0,227.1,232.0,3758
2022-06-19,228.1,233.0,217.9,217.9,13194
2022-06-20,214.2,218.0,205.1,211.0,14727
2022-06-21,206.8,226.3,204.0,218.0,16060
2022-06-22,218.0,218.0,209.8,215.8,5399
2022-06-23,211.5,211.5,194.7,200.0,20323
2022-06-24,196.0,217.5,193.3,203.0,6720
2022-06-26,207.0,219.0,207.0,217.0,14659
2022-06-27,218.0,223.0,209.0,213.0,19153
2022-06-28,213.0,213.0,206.1,206.1,7859
2022-06-29,205.0,215.0,205.0,212.0,9155
2022-06-30,210.0,228.0,210.0,227.0,29584
2022-07-01,227.0,231.0,215.0,227.0,14886
2022-07-03,223.0,249.7,219.6,248.8,42587
2022-07-04,249.1,266.5,245.0,246.0,48257
2022-07-05,241.1,250.8,235.9,238.0,30721
2022-07-06,238.0,242.0,227.8,238.0,16099
2022-07-07,242.7,247.5,234.0,236.0,13978
2022-07-08,231.4,237.6,230.0,230.0,12902
2022-07-11,225.4,226.1,217.8,220.0,12131
2022-07-12,216.2,223.3,216.1,220.0,6870
2022-07-13,216.1,234.0,216.1,233.4,10746
2022-07-14,234.0,238.6,230.0,232.1,12956
2022-07-15,230.0,234.0,226.0,233.5,5639
2022-07-17,228.9,238.0,222.1,232.8,6609
2022-07-18,229.0,235.0,228.0,234.0,5897
2022-07-19,235.0,239.9,230.3,236.0,17090
2022-07-20,235.0,240.0,231.1,235.0,9536
2022-07-21,235.0,235.0,230.0,230.1,12403
2022-07-22,230.0,231.0,223.1,228.0,7860
2022-07-24,228.0,235.5,225.1,235.0,12980
2022-07-25,239.7,258.0,237.0,253.2,46917
2022-07-26,255.0,262.0,241.5,248.0,30871
2022-07-27,243.3,261.0,235.0,254.0,41823
2022-07-28,249.0,279.4,249.0,273.5,90865
2022-07-29,273.5,276.0,264.7,270.0,30488
2022-07-31,270.0,276.0,265.0,273.4,29097
2022-08-01,273.4,280.6,268.0,275.0,54540
2022-08-02,280.0,280.0,269.5,274.7,22166
2022-08-03,270.0,290.0,270.0,284.9,34237
2022-08-04,284.0,284.0,268.2,275.0,21504
2022-08-05,270.0,272.0,263.0,265.0,19085
2022-08-07,265.0,270.0,259.7,266.0,18340
2022-08-08,266.0,287.9,261.0,267.9,29779
