timestamp,open,high,low,close,volume
2023-03-07,265.0,291.5,265.0,291.5,200
2023-03-09,297.3,320.6,297.3,320.6,480
2023-03-12,327.0,352.6,327.0,352.6,700
2023-03-13,359.6,387.8,359.6,387.8,5031
2023-03-14,395.0,426.5,395.0,426.5,3160
2023-03-15,435.0,469.1,435.0,469.1,7236
2023-03-16,478.4,516.0,478.4,516.0,19555
2023-03-19,526.3,567.6,510.0,567.6,50123
2023-03-20,565.0,610.9,534.4,590.0,20723
2023-03-22,590.0,590.0,564.0,569.7,13780
2023-03-23,560.0,560.0,526.6,537.0,24690
2023-03-26,526.3,537.0,515.0,530.0,8215
2023-03-27,535.0,537.1,515.0,535.0,10120
2023-03-28,545.0,557.9,525.0,544.0,8314
2023-03-29,533.3,566.0,531.1,550.0,10120
2023-03-30,539.0,560.0,539.0,544.5,5787
2023-04-02,544.5,544.0,520.0,520.0,6780
2023-04-03,525.0,526.0,511.3,521.0,9223
2023-04-04,511.0,542.1,510.6,526.0,2125
2023-04-05,516.1,535.6,516.1,535.6,2730
2023-04-06,526.0,546.0,526.0,534.1,8778
2023-04-09,523.5,535.6,515.0,515.0,7856
2023-04-10,525.0,544.0,516.1,537.0,5200
2023-04-11,530.0,541.0,530.0,540.0,3295
2023-04-12,550.0,560.0,541.0,559.9,13709
2023-04-13,565.0,565.0,545.2,558.4,3715
2023-04-16,552.0,559.0,541.0,557.0,7580
2023-04-17,565.0,565.0,535.0,550.0,4250
2023-04-18,539.0,552.0,529.0,550.0,2120
2023-04-19,540.0,560.0,536.1,554.0,3770
2023-04-20,550.0,565.0,538.1,549.8,2641
2023-04-23,540.0,550.9,533.0,550.0,4803
2023-04-24,540.0,543.0,531.0,536.0,900
2023-04-25,527.2,546.7,527.2,540.0,1440
2023-04-26,530.1,547.0,530.0,530.0,1725
2023-04-27,520.1,560.0,520.1,530.1,8902
2023-04-30,520.8,532.0,520.8,527.9,1190
2023-05-02,527.9,529.0,515.2,529.0,2428
2023-05-03,519.0,527.0,518.7,527.0,790
2023-05-04,518.2,525.0,517.3,525.0,750
2023-05-07,521.0,521.0,510.2,519.0,4218
2023-05-08,509.0,519.9,509.0,519.9,1180
2023-05-09,512.0,519.9,510.2,518.0,400
2023-05-10,521.9,525.4,512.0,520.0,530
