timestamp,open,high,low,close,volume
2025-11-11,285.0,313.5,285.0,313.5,270
2025-11-12,313.9,344.8,313.9,344.8,490
2025-11-13,344.5,379.2,344.5,379.2,610
2025-11-16,386.7,417.1,386.7,417.1,820
2025-11-17,420.0,458.8,420.0,458.8,1430
2025-11-18,467.6,504.6,467.6,504.6,1540
2025-11-19,514.4,555.0,514.4,555.0,2360
2025-11-20,566.0,610.5,566.0,610.5,6810
2025-11-23,622.7,671.5,622.7,671.5,22250
2025-11-24,684.9,738.6,684.9,738.6,57040
2025-11-25,753.3,812.0,750.1,792.0,346850
2025-11-26,792.0,795.0,760.0,763.1,255880
2025-11-27,763.1,765.0,750.1,758.1,170479
2025-11-30,758.0,778.9,750.0,764.9,130752
2025-12-01,765.0,806.0,758.0,789.0,187463
2025-12-02,790.0,796.0,778.5,780.0,76732
2025-12-03,780.0,837.0,775.1,825.0,227147
2025-12-07,825.0,830.0,780.0,787.0,192052
2025-12-08,787.0,794.5,778.6,782.5,99982
2025-12-09,766.9,803.0,766.9,790.0,80114
2025-12-10,800.0,800.0,765.0,770.0,83345
2025-12-11,770.0,777.0,760.3,765.5,72592
2025-12-14,760.0,780.0,760.0,766.9,83639
2025-12-15,761.0,773.2,761.0,765.0,53892
2025-12-16,765.0,780.0,765.0,775.0,61768
2025-12-17,775.0,789.0,771.6,774.0,61887
2025-12-18,774.0,778.0,760.0,762.1,96768
2025-12-21,750.0,765.0,745.1,746.5,88188
2025-12-22,731.6,746.0,725.5,728.6,84838
2025-12-23,720.0,744.6,720.0,733.0,68164
2025-12-24,720.0,740.0,720.0,733.0,48568
2025-12-28,735.0,745.9,735.0,743.9,64241
2025-12-29,743.0,763.9,741.1,746.2,88588
2025-12-31,748.0,788.0,748.0,774.2,204920
2026-01-01,789.6,799.0,770.0,778.3,148443
2026-01-04,778.3,840.0,766.0,817.0,277313
2026-01-05,820.0,898.7,820.0,898.7,242983
2026-01-06,916.6,984.0,840.0,850.0,239193
2026-01-07,840.0,873.0,814.0,820.0,138243
2026-01-08,825.0,837.0,800.0,833.0,214428
2026-01-12,833.0,888.8,827.0,864.0,216989
2026-01-13,864.0,880.9,831.0,833.0,189613
2026-01-14,830.0,847.9,818.0,830.0,107926
2026-01-18,829.0,894.0,821.0,892.0,295254
2026-01-20,909.8,959.9,895.0,933.0,286502
2026-01-21,930.0,945.0,903.1,905.0,159689
2026-01-22,905.0,988.0,895.0,980.0,301445
2026-01-25,982.0,1078.0,982.0,1078.0,276746
2026-01-26,1099.5,1180.0,1081.0,1165.0,357245
2026-01-27,1165.0,1233.0,1110.0,1115.0,317966
2026-01-28,1120.0,1169.0,1081.2,1135.0,251510
2026-01-29,1113.0,1160.0,1079.0,1080.0,211122
2026-02-01,1080.0,1088.5,1032.3,1037.0,171319
2026-02-02,1030.1,1140.7,1030.1,1140.0,255110
2026-02-03,1162.0,1190.0,1125.0,1140.0,212693
2026-02-04,1140.0,1162.0,1107.0,1126.0,177439
2026-02-05,1104.8,1148.0,1070.0,1107.0,218898
2026-02-08,1100.0,1135.0,1055.0,1055.0,138461
2026-02-09,1060.0,1073.0,989.9,1019.0,176729
2026-02-10,1020.0,1060.0,1000.0,1000.0,100113
2026-02-11,1000.0,1030.0,954.0,968.0,106925
2026-02-12,968.0,984.7,930.0,935.0,135427
2026-02-16,935.0,972.0,935.0,960.0,74723
2026-02-17,952.0,969.9,919.4,920.0,74333
2026-02-22,938.2,938.2,885.0,887.0,77375
2026-02-23,887.0,902.0,862.8,875.0,65484
2026-02-24,860.0,948.0,860.0,948.0,73914
2026-02-25,966.9,980.0,936.0,957.0,108341
2026-02-26,957.0,957.0,935.0,937.9,59677
2026-03-01,919.2,951.0,902.0,940.0,59901
2026-03-03,940.0,968.2,931.2,965.0,75394
2026-03-09,984.3,1050.0,984.3,1038.0,6402
2026-03-10,1058.0,1058.0,1000.0,1017.0,168640
2026-03-11,1037.0,1037.0,980.1,984.0,62790
2026-03-12,964.4,1003.0,959.9,965.0,85676
2026-03-15,960.0,969.0,926.1,939.8,108492
2026-03-16,930.0,962.0,925.3,943.0,55222
2026-03-17,926.0,950.0,926.0,939.0,45505
2026-03-19,930.0,954.0,930.0,943.0,109303
2026-03-22,943.0,973.9,943.0,959.0,121031
2026-03-23,950.0,970.0,940.0,944.9,85731
2026-03-24,944.9,955.0,937.0,949.0,50303
2026-03-25,967.0,985.0,940.0,973.0,112278
2026-03-26,970.0,999.9,969.0,985.0,95093
2026-03-29,985.0,985.0,939.0,941.0,81178
2026-03-30,936.0,953.0,920.0,923.0,73956
2026-03-31,915.0,935.0,900.5,922.1,42381
2026-04-01,920.0,920.0,875.0,878.0,75225
2026-04-02,878.0,883.0,861.2,872.0,60460
2026-04-05,872.0,872.0,799.0,799.0,107665
2026-04-06,800.0,852.0,800.0,840.0,58017
2026-04-07,840.0,865.0,835.0,838.4,57172
2026-04-08,845.0,908.0,840.0,907.0,111596
2026-04-09,890.0,949.0,890.0,924.0,94954
2026-04-10,942.4,942.4,891.2,902.1,83512
2026-04-13,900.0,910.0,884.2,889.0,56402
2026-04-15,889.0,927.9,887.1,904.0,74798
2026-04-16,900.0,904.0,882.2,887.9,52856
2026-04-17,880.0,896.0,872.0,883.0,40034
2026-04-20,927.0,927.0,865.4,875.0,22829
2026-04-21,875.0,899.0,860.0,879.5,37663
2026-04-22,921.9,921.9,850.3,862.0,58291
2026-04-23,870.0,877.9,850.0,855.0,36224
2026-04-24,812.3,907.0,812.3,843.0,27672
2026-04-27,830.0,880.0,830.0,847.0,35927
2026-04-28,858.0,858.0,830.1,831.0,28012
2026-04-29,808.0,845.0,808.0,814.0,28534
2026-04-30,810.0,835.0,790.1,824.7,45389
2026-05-04,825.0,829.7,797.0,801.0,29428
2026-05-05,795.0,817.0,792.0,803.0,16070
2026-05-06,800.0,815.0,800.0,803.0,14227
2026-05-07,803.0,805.0,790.0,803.0,25441
2026-05-08,792.5,835.0,791.0,832.0,44684
2026-05-11,835.0,849.0,824.0,835.0,38202
2026-05-12,845.0,845.0,801.0,807.0,34910
2026-05-13,801.1,810.9,795.0,804.0,18876
2026-05-14,804.0,818.9,794.1,810.0,16263
2026-05-15,810.0,812.0,801.5,809.0,16765
2026-05-18,802.0,812.0,800.0,804.9,22371
2026-05-19,799.1,820.0,799.1,808.0,38855
2026-05-20,808.0,849.0,804.0,849.0,76281
2026-05-21,855.0,876.4,849.0,860.0,106766
2026-05-22,860.0,889.0,853.0,875.9,93868
2026-05-25,889.0,890.0,855.0,866.5,64333
2026-05-26,864.0,865.0,849.1,862.0,46976
2026-05-27,877.9,877.9,850.0,854.7,34430
2026-06-01,850.0,864.0,822.1,825.0,37590
2026-06-02,825.1,835.0,820.0,835.0,27939
2026-06-03,830.0,854.9,826.0,835.9,28798
2026-06-04,848.8,848.8,820.0,825.1,24769
2026-06-05,825.1,826.0,815.2,820.0,23830
2026-06-08,815.0,823.0,806.0,814.0,27535
2026-06-09,814.0,820.0,801.0,820.0,35953
2026-06-10,816.0,829.9,815.0,825.0,23168
2026-06-11,815.1,825.0,815.1,820.0,14667
2026-06-12,801.1,828.5,801.1,815.5,12826
2026-06-15,815.5,824.4,802.0,815.0,14558
2026-06-16,810.0,825.0,808.4,820.0,51334
2026-06-17,811.2,825.0,811.2,817.1,10101
2026-06-18,807.8,819.0,807.8,811.0,10416
2026-06-19,807.9,819.0,807.9,810.5,15587
2026-06-22,810.5,814.9,807.0,807.0,15196
2026-06-23,805.0,815.0,799.0,800.2,19377
2026-06-24,794.0,799.6,755.0,779.5,40626
2026-06-25,779.1,782.8,758.0,765.1,17897
2026-06-26,762.0,788.0,760.5,770.0,10998
2026-06-29,767.0,767.0,741.0,748.0,22104
2026-06-30,750.9,750.9,721.0,722.0,19129
2026-07-01,711.0,767.0,711.0,759.0,27614
2026-07-02,770.0,770.0,739.0,753.0,11214
2026-07-03,749.0,756.0,745.1,746.0,12987
2026-07-06,737.1,740.5,725.5,727.0,10680
2026-07-07,725.0,745.0,725.0,737.9,10249
2026-07-08,726.0,743.0,722.2,727.0,10025
2026-07-09,721.0,725.0,710.0,713.0,12877
2026-07-10,701.0,721.0,701.0,701.1,22188
2026-07-13,705.0,705.0,660.3,665.0,36952
2026-07-14,652.5,672.0,635.0,668.0,28561
2026-07-15,655.0,680.0,655.0,675.0,25458
2026-07-16,686.9,686.9,655.0,661.0,16750
