timestamp,open,high,low,close,volume
2025-11-04,317.7,349.4,317.7,349.4,110
2025-11-05,356.3,384.3,356.3,384.3,190
2025-11-06,391.9,422.7,391.9,422.7,330
2025-11-09,431.1,464.9,431.1,464.9,610
2025-11-10,474.1,511.3,474.1,511.3,1180
2025-11-11,515.0,562.4,515.0,562.4,5830
2025-11-12,573.6,596.7,511.0,516.2,125480
2025-11-13,506.0,567.8,500.0,567.8,40560
2025-11-16,560.0,590.5,523.9,543.0,78776
2025-11-17,546.0,597.3,536.5,583.0,62515
2025-11-18,583.0,641.3,560.1,641.3,40588
2025-11-19,654.1,705.4,628.2,705.4,61386
2025-11-20,691.3,730.0,665.0,708.7,70596
2025-11-23,694.6,703.2,664.0,703.2,61699
2025-11-24,689.2,702.9,662.5,672.0,79607
2025-11-25,672.0,673.2,644.0,673.2,57419
2025-11-26,686.6,686.6,653.0,675.0,48447
2025-11-27,661.5,677.0,653.1,670.0,44648
2025-11-30,657.0,672.0,655.0,672.0,45883
2025-12-01,658.6,688.0,658.6,670.0,70380
2025-12-02,656.6,737.0,656.6,737.0,107010
2025-12-03,722.3,805.0,722.3,774.0,97629
2025-12-07,760.0,766.0,716.4,720.0,92934
2025-12-08,705.6,760.0,705.6,725.0,33327
2025-12-09,710.5,744.0,710.5,728.0,28643
2025-12-10,715.0,746.0,695.0,695.3,46274
2025-12-11,687.0,707.0,680.0,689.9,29864
2025-12-14,680.0,700.0,671.2,683.0,23223
2025-12-15,683.0,714.9,670.8,709.0,44099
2025-12-16,710.0,726.0,706.0,707.0,35862
2025-12-17,700.0,718.0,690.1,699.0,22832
2025-12-18,686.0,712.0,686.0,697.9,29522
2025-12-21,711.7,711.7,676.4,688.0,17851
2025-12-22,676.0,715.0,671.1,698.7,32693
2025-12-23,685.0,701.0,680.0,693.7,23074
2025-12-24,682.1,702.0,682.1,690.0,14037
2025-12-28,677.0,702.0,677.0,698.9,31399
2025-12-29,687.0,700.0,684.1,695.0,12200
2025-12-31,686.1,702.0,685.0,687.4,32463
2026-01-01,685.0,722.0,685.0,717.0,93999
2026-01-04,712.0,750.0,712.0,750.0,66818
2026-01-05,755.0,780.0,745.0,764.5,81778
2026-01-06,764.1,805.0,725.2,736.0,68886
2026-01-07,722.0,745.0,711.0,719.0,27353
2026-01-08,708.1,741.0,708.1,735.0,35313
2026-01-12,732.0,768.2,731.3,759.8,45889
2026-01-13,750.0,774.0,730.0,732.6,34028
2026-01-14,727.2,745.0,716.3,725.0,29212
2026-01-18,710.5,755.1,710.5,736.0,40703
2026-01-20,736.0,761.0,735.0,741.0,43808
2026-01-21,741.0,753.8,727.0,736.0,30294
2026-01-22,728.1,767.0,728.0,756.0,45011
2026-01-25,770.0,831.6,758.0,831.6,92708
2026-01-26,848.2,897.0,821.3,880.0,108598
2026-01-27,880.0,927.0,850.1,851.1,71930
2026-01-28,850.5,890.0,833.0,884.8,83358
2026-01-29,900.0,900.0,835.0,838.0,79872
2026-02-01,838.0,838.0,807.0,814.0,37523
2026-02-02,810.0,865.0,810.0,845.0,38649
2026-02-03,859.1,860.0,815.0,819.0,27151
2026-02-04,820.1,845.0,785.6,799.0,30041
2026-02-05,799.0,814.0,790.0,811.0,32973
2026-02-08,800.0,825.9,796.0,806.0,24015
2026-02-09,791.0,806.0,765.1,766.3,19184
2026-02-10,751.0,819.0,751.0,780.0,32393
2026-02-11,795.0,809.9,759.0,759.0,16135
2026-02-12,762.0,783.7,750.0,755.0,24759
2026-02-16,760.0,777.2,750.3,777.0,8998
2026-02-17,777.0,785.0,756.1,767.0,15961
2026-02-22,760.0,760.0,722.0,730.0,22696
2026-02-23,716.0,740.0,716.0,740.0,15519
2026-02-24,731.1,765.0,729.0,755.0,14703
2026-02-25,755.0,767.0,742.1,756.1,9164
2026-02-26,770.0,770.0,737.1,750.0,7594
2026-03-01,735.0,750.0,726.3,740.2,11832
2026-03-03,725.4,770.0,725.4,770.0,20005
2026-03-09,785.4,832.3,785.4,816.0,1842
2026-03-10,820.0,821.0,764.0,798.6,38159
2026-03-11,782.7,800.0,770.1,780.0,23572
2026-03-12,764.4,787.0,764.4,780.0,21246
2026-03-15,780.0,780.0,760.0,768.0,14306
2026-03-16,755.1,770.0,752.7,753.4,6325
2026-03-17,753.0,755.0,736.0,745.0,19844
