timestamp,open,high,low,close,volume
2022-04-24,309.0,327.5,304.0,325.0,63796
2022-04-25,325.0,330.0,315.0,315.3,63638
2022-04-26,315.0,319.5,310.5,311.0,28507
2022-04-27,307.5,313.4,307.5,311.0,22682
2022-04-28,312.5,316.2,308.75,310.5,35169
2022-05-02,312.5,312.5,300.5,304.0,52297
2022-05-04,304.05,307.5,300.0,300.5,39716
2022-05-05,299.0,300.5,295.0,296.0,55139
2022-05-08,292.0,305.0,292.0,299.5,36893
2022-05-09,304.45,308.0,299.0,301.0,35162
2022-05-10,297.5,311.1,297.5,309.0,33594
2022-05-11,310.0,322.45,309.0,319.2,62583
2022-05-12,322.0,322.45,312.5,315.5,46687
2022-05-17,310.5,310.5,297.5,298.5,103266
2022-05-18,297.5,304.75,294.1,301.5,51703
2022-05-19,302.5,305.0,295.1,296.95,42783
2022-05-20,300.0,300.0,293.0,297.5,37034
2022-05-23,295.5,297.5,290.5,291.0,49709
2022-05-24,295.0,305.0,291.5,304.45,92503
2022-05-25,307.0,321.1,307.0,314.95,157167
2022-05-26,320.2,320.2,312.0,316.0,53342
2022-05-27,316.5,316.5,306.5,307.45,57851
2022-05-30,308.0,308.0,298.0,299.75,60657
2022-05-31,300.0,301.5,293.7,295.0,60682
2022-06-01,295.5,300.0,295.0,297.5,34561
2022-06-02,300.0,302.0,295.55,295.75,44297
2022-06-03,296.0,297.5,292.5,294.25,47862
2022-06-06,297.0,302.0,294.1,294.1,50315
2022-06-07,294.1,297.5,289.3,289.95,40423
2022-06-08,289.95,299.45,289.95,297.0,48824
2022-06-09,301.0,301.0,292.5,292.95,43896
2022-06-10,290.0,294.0,289.5,291.0,39001
2022-06-13,293.5,293.5,289.05,290.5,18367
2022-06-14,288.5,290.0,283.5,285.0,45418
2022-06-15,282.0,282.5,276.0,278.0,51795
2022-06-16,276.0,281.8,276.0,279.0,27851
2022-06-17,281.5,282.5,276.5,276.5,25499
2022-06-19,272.5,277.0,266.8,267.0,45345
2022-06-20,262.7,266.5,251.75,255.5,76199
2022-06-21,251.4,264.95,251.4,263.5,44120
2022-06-22,265.95,265.95,254.0,255.5,31374
2022-06-23,251.4,255.5,249.0,249.5,45200
2022-06-24,252.5,253.0,238.0,251.0,59523
2022-06-26,254.9,267.0,251.5,267.0,82474
2022-06-27,269.0,269.0,259.0,259.0,70576
