timestamp,open,high,low,close,volume
2022-04-24,487.42,513.12,483.53,513.12,4221
2022-04-25,513.9,517.79,492.17,500.66,4526
2022-04-26,501.44,506.11,493.65,494.43,1457
2022-04-27,492.87,496.77,485.09,489.76,2047
2022-04-28,490.54,498.32,479.64,479.64,4572
2022-05-02,470.29,474.11,470.29,470.53,2216
2022-05-04,461.18,474.97,456.59,462.59,1694
2022-05-05,463.29,464.84,453.94,454.72,2342
2022-05-08,447.71,454.72,445.77,453.94,2536
2022-05-09,459.39,478.86,459.39,478.08,4812
2022-05-10,484.23,490.54,481.19,482.75,3946
2022-05-11,491.32,497.55,488.98,493.65,4745
2022-05-12,503.46,503.46,487.66,493.65,3795
2022-05-17,483.84,483.84,469.52,469.52,3723
2022-05-18,460.95,474.97,460.17,469.52,1269
2022-05-19,478.86,478.86,462.51,462.51,1492
2022-05-20,459.39,465.62,459.39,465.62,757
2022-05-23,459.39,464.84,451.61,451.61,4299
2022-05-24,455.5,465.62,454.8,465.62,2387
2022-05-25,469.52,469.52,458.61,464.06,1468
2022-05-26,473.33,473.33,459.39,466.63,1935
2022-05-27,463.29,464.84,456.67,457.84,3508
2022-05-30,457.84,457.84,440.71,443.82,9324
2022-05-31,440.71,445.38,433.7,438.37,3788
2022-06-01,438.37,446.93,433.7,439.93,1323
2022-06-02,439.93,439.93,432.22,433.7,1846
2022-06-03,436.03,436.03,420.46,423.58,3412
2022-06-06,431.36,431.99,416.57,418.9,2978
2022-06-07,417.27,417.35,397.1,397.88,7224
2022-06-08,405.67,419.68,404.89,418.9,2703
2022-06-09,420.46,433.54,408.78,423.58,5256
2022-06-10,423.58,423.58,406.45,419.68,4575
2022-06-13,412.75,419.68,411.12,412.68,575
2022-06-14,412.68,412.68,396.4,403.33,5501
2022-06-15,404.89,404.89,390.87,400.22,1507
2022-06-16,397.1,408.0,395.0,395.0,2587
2022-06-17,401.0,401.0,392.43,400.22,1065
2022-06-19,392.43,399.28,389.32,389.32,1246
2022-06-20,383.09,389.32,368.29,368.29,5178
2022-06-21,375.3,389.32,369.85,389.24,1673
2022-06-22,393.21,393.21,377.71,385.42,1633
2022-06-23,378.42,381.53,367.67,379.12,2961
2022-06-24,373.74,400.14,359.42,389.32,4315
2022-06-26,390.87,420.46,389.32,413.45,8278
2022-06-27,421.63,422.8,398.66,406.6,1969
2022-06-28,414.7,414.7,390.72,397.1,3082
2022-06-29,404.89,412.68,389.16,412.68,4079
2022-06-30,420.46,442.26,408.78,437.59,11072
2022-07-01,439.93,448.73,420.46,431.44,7182
2022-07-03,440.0,465.39,423.03,461.73,10010
2022-07-04,453.94,474.97,447.71,456.2,12333
2022-07-05,447.71,459.0,432.14,442.26,12187
