timestamp,open,high,low,close,volume
2019-02-17,166.67,166.67,130.0,130.0,60
2019-02-18,161.67,166.67,160.0,160.0,60
2019-02-21,155.33,160.0,160.0,160.0,0
2019-02-24,151.0,155.33,151.0,151.0,30
2019-03-03,147.0,151.0,147.0,147.0,30
2019-03-05,143.0,147.0,143.0,143.0,30
2019-03-06,139.33,143.0,138.0,138.0,60
2019-03-07,134.67,138.0,134.67,134.67,30
2019-03-17,131.33,131.33,131.33,131.33,30
2019-04-03,128.33,128.33,128.33,128.33,30
2019-04-09,125.33,125.33,123.33,123.33,70
2019-04-10,120.67,120.67,120.67,120.67,20
2019-04-11,118.0,118.0,116.0,116.0,30
2019-04-22,113.67,115.33,113.67,115.33,30
2019-04-23,113.0,113.0,113.0,113.0,60
2019-05-09,111.0,111.0,111.0,111.0,10
2019-05-19,109.0,109.0,109.0,109.0,30
2019-05-20,107.33,107.33,107.33,107.33,30
2019-05-21,105.33,105.33,105.33,105.33,20
2019-05-22,103.67,104.67,101.67,101.67,1339
2019-05-23,101.0,101.0,98.33,98.67,2260
2019-05-26,98.33,98.67,96.33,96.67,1245
2019-05-27,96.33,97.0,95.0,97.0,1050
2019-05-28,96.67,97.0,96.33,96.67,670
2019-05-29,96.33,98.33,96.33,98.33,760
2019-05-30,98.0,98.67,98.0,98.0,750
2019-06-02,98.33,98.67,96.67,96.67,1140
2019-06-03,96.67,97.0,96.33,96.67,950
2019-06-04,97.0,97.67,96.0,96.0,860
2019-06-06,96.33,96.67,95.67,96.0,770
2019-06-10,95.67,95.67,95.0,95.33,740
2019-06-11,95.0,95.67,95.0,95.33,590
2019-06-12,95.0,95.67,95.0,95.33,500
2019-06-13,95.0,95.67,95.0,95.33,320
2019-06-16,96.67,96.67,94.33,94.33,1010
2019-06-17,94.67,94.67,94.0,94.0,240
2019-06-18,93.67,95.0,93.33,94.67,430
2019-06-19,94.33,94.33,93.33,93.67,630
2019-06-20,93.67,94.33,93.67,94.0,300
2019-06-23,93.67,94.0,93.67,94.0,160
2019-06-24,94.0,94.67,93.67,94.67,980
2019-06-25,94.67,94.67,94.33,94.33,50
2019-06-26,94.0,94.0,93.33,93.67,300
2019-06-27,93.33,93.33,92.67,93.33,320
2019-06-30,93.0,93.67,93.0,93.67,190
2019-07-01,93.33,93.33,93.0,93.33,310
2019-07-02,93.33,93.67,93.33,93.33,250
2019-07-03,93.0,93.33,93.0,93.0,220
2019-07-04,93.33,93.33,93.33,93.33,240
2019-07-07,93.67,94.33,93.67,94.33,190
2019-07-08,94.67,95.67,94.67,95.33,740
2019-07-09,95.33,96.67,95.33,96.33,630
2019-07-10,96.0,96.0,95.33,95.33,160
2019-07-11,95.33,96.0,95.33,96.0,276
2019-07-14,96.33,96.33,95.33,95.67,310
2019-07-15,95.33,95.67,95.0,95.0,465
2019-07-16,95.33,95.33,94.67,94.67,430
2019-07-17,95.0,95.0,94.67,94.67,470
2019-07-18,94.67,94.67,94.67,94.67,90
2019-07-21,94.67,95.0,94.67,95.0,30
2019-07-22,94.67,95.33,94.67,95.33,70
2019-07-23,95.0,96.33,95.0,96.33,390
2019-07-24,96.67,97.67,96.67,97.67,825
2019-07-25,97.33,97.67,96.67,96.67,440
2019-07-28,96.33,96.33,95.33,95.33,220
2019-07-29,95.0,95.0,95.0,95.0,190
2019-07-30,94.67,94.67,94.33,94.67,180
2019-07-31,94.33,95.0,94.33,95.0,210
2019-08-01,95.0,95.33,94.33,94.33,540
2019-08-04,94.67,94.67,94.0,94.33,490
2019-08-05,94.0,95.33,94.0,94.33,1300
2019-08-06,94.33,94.67,94.33,94.33,170
2019-08-07,94.67,94.67,94.0,94.33,310
2019-08-08,94.0,94.33,93.67,94.0,290
2019-08-11,94.0,94.33,93.67,94.33,260
2019-08-12,94.0,94.33,93.67,94.0,380
2019-08-13,93.67,93.67,93.67,93.67,290
2019-08-14,94.0,94.33,93.67,94.33,170
2019-08-15,94.33,94.67,94.0,94.33,240
2019-08-18,94.0,94.33,93.33,94.33,360
2019-08-19,94.0,94.33,93.67,94.0,380
2019-08-20,93.67,94.0,93.67,93.67,240
2019-08-21,93.67,93.67,92.67,92.67,460
2019-08-22,93.0,93.0,92.33,92.33,140
2019-08-25,92.0,92.67,92.0,92.67,430
2019-08-26,92.33,92.67,92.33,92.33,180
2019-08-27,92.33,92.33,92.33,92.33,180
2019-08-28,92.0,92.0,91.67,91.67,150
2019-08-29,91.67,91.67,91.0,91.0,310
2019-09-01,91.0,91.67,91.0,91.67,110
2019-09-02,91.33,91.33,91.0,91.0,180
2019-09-03,91.0,91.0,90.33,90.33,950
2019-09-04,90.67,90.67,90.33,90.33,290
2019-09-05,90.33,90.33,90.0,90.0,270
2019-09-08,90.0,90.33,90.0,90.0,260
2019-09-09,89.67,90.33,89.67,89.67,350
2019-09-10,89.67,89.67,89.33,89.33,180
2019-09-11,89.67,90.33,89.67,90.33,340
2019-09-12,90.0,90.33,89.33,89.33,310
2019-09-15,89.0,89.0,89.0,89.0,150
2019-09-16,89.0,89.0,88.0,88.0,540
2019-09-17,88.33,88.33,88.0,88.0,250
2019-09-19,88.33,88.67,88.33,88.33,540
2019-09-22,88.0,88.67,88.0,88.0,300
2019-09-23,88.33,88.33,88.0,88.33,150
2019-09-24,88.0,88.33,88.0,88.0,340
2019-09-26,87.67,87.67,87.67,87.67,140
2019-09-29,87.67,88.0,87.33,87.33,330
2019-09-30,87.67,87.67,87.33,87.33,60
2019-10-01,87.33,87.67,87.33,87.67,140
2019-10-02,87.33,87.67,87.33,87.67,60
2019-10-03,87.67,87.67,87.67,87.67,60
2019-10-14,87.33,87.67,87.33,87.67,370
2019-10-15,88.0,88.0,88.0,88.0,30
2019-10-16,87.67,87.67,87.67,87.67,30
2020-02-18,87.33,89.67,87.33,89.67,880
2020-02-19,90.0,91.33,90.0,91.33,720
2020-02-20,91.33,93.33,91.67,93.0,1345
2020-02-23,93.33,94.67,93.33,94.33,875
2020-02-24,94.33,94.33,93.33,93.33,2740
2020-02-25,93.0,94.0,92.33,94.0,1330
2020-02-26,93.67,94.33,93.0,94.33,1281
2020-02-27,94.0,95.0,94.0,94.33,1715
2020-03-01,94.33,94.0,92.67,92.67,1135
2020-03-02,92.33,92.33,91.33,91.33,150
2020-03-03,91.33,91.33,90.33,90.33,580
2020-03-04,90.0,90.0,88.33,89.33,520
2020-03-05,89.67,89.67,88.67,88.67,150
2020-03-10,88.67,89.0,88.67,89.0,90
2020-03-11,88.67,89.33,88.33,89.33,610
2020-03-12,89.0,89.0,89.0,89.0,10
2020-03-15,88.67,89.0,87.0,87.0,722
2020-03-16,86.67,87.67,86.67,87.0,360
2020-03-17,87.33,87.67,87.33,87.67,350
2020-03-18,87.33,87.33,87.0,87.0,240
2020-03-19,87.0,87.0,87.0,87.0,60
2020-07-05,86.67,86.67,86.33,86.33,170
2020-07-06,86.0,86.0,85.33,86.0,720
2020-07-07,85.67,85.67,84.33,85.33,510
2020-07-08,85.0,85.33,85.0,85.33,140
2020-07-09,85.33,85.67,85.0,85.33,300
2020-07-12,85.33,85.33,84.67,85.0,720
2020-07-13,84.67,85.0,84.0,84.0,2430
2020-07-14,83.67,84.0,83.67,83.67,400
2020-07-15,83.33,84.0,83.0,83.67,600
2020-07-16,84.0,85.0,83.67,85.0,570
2020-07-20,85.67,86.0,85.67,86.0,680
2020-07-21,86.0,86.0,85.67,86.0,1060
2020-07-22,85.67,85.67,84.67,84.67,410
2020-07-23,84.33,84.67,84.0,84.67,680
2020-07-26,84.33,84.67,83.67,84.67,1030
2020-07-27,84.33,84.33,83.33,83.67,1546
2020-07-28,84.0,84.67,84.0,84.33,1097
2020-07-29,84.67,86.0,84.67,86.0,470
2020-07-30,86.33,87.67,86.33,87.67,1995
2020-08-02,88.67,89.0,87.67,88.0,3640
2020-08-03,87.67,87.67,86.0,87.67,1210
2020-08-05,87.33,87.33,85.67,85.67,911
2020-08-06,85.33,85.67,84.67,85.33,880
2020-08-09,85.0,86.0,84.67,86.0,890
2020-08-10,86.33,86.33,85.33,85.33,1500
2020-08-11,85.0,85.33,84.67,84.67,1350
2020-08-12,84.33,86.33,84.33,86.33,880
2020-08-13,86.0,87.0,85.0,85.67,1210
2020-08-16,85.67,85.67,84.67,85.33,905
2020-08-17,85.0,86.67,85.0,86.67,850
2020-08-18,86.33,86.33,85.33,85.33,569
2020-08-19,85.0,86.0,85.0,85.67,2180
2020-08-20,85.33,85.67,85.0,85.33,280
2020-08-23,85.0,86.67,85.0,86.33,570
2020-08-24,86.0,87.33,85.33,87.33,3408
2020-08-25,87.33,87.67,86.33,87.33,1800
2020-08-26,87.67,88.0,87.0,87.33,328
2020-08-27,87.0,87.33,86.67,86.67,2999
2020-08-30,86.67,87.0,85.67,87.0,660
2020-08-31,86.67,88.33,86.33,87.0,1770
2020-09-02,87.33,89.0,87.0,89.0,9390
2020-09-03,89.33,90.67,89.33,90.67,6417
2020-09-06,91.0,91.0,89.67,91.0,3808
2020-09-07,90.67,90.67,89.0,89.33,1420
2020-09-08,89.0,89.33,88.0,88.33,2075
2020-09-09,88.0,89.0,88.0,89.0,1460
2020-09-10,88.67,89.67,88.67,89.0,960
2020-09-13,88.67,89.33,88.67,89.0,1710
2020-09-14,88.67,91.0,88.67,91.0,8540
2020-09-15,91.33,93.33,91.33,93.33,6017
2020-09-16,93.33,96.0,93.33,96.0,4083
2020-09-17,96.33,98.67,96.33,98.67,3150
2020-09-20,99.0,101.67,99.0,101.67,27434
2020-09-21,101.0,101.0,98.33,98.33,3715
2020-09-22,97.0,98.33,95.33,95.33,4996
2020-09-23,95.0,96.0,94.67,95.67,2590
2020-09-24,95.67,98.33,95.67,98.33,4182
2020-09-27,98.33,101.33,98.33,101.33,13525
2020-09-28,102.0,102.0,98.67,100.33,6953
2020-09-29,100.0,103.67,99.0,103.67,21670
2020-09-30,104.0,107.33,104.0,107.33,19784
2020-10-01,108.33,111.33,106.0,107.67,18391
2020-10-04,107.67,107.67,103.67,105.0,13467
2020-10-05,106.33,107.67,104.0,107.67,18352
2020-10-06,107.33,110.67,105.67,110.67,17591
2020-10-07,110.67,115.0,109.33,115.0,25855
2020-10-08,115.0,118.33,112.33,112.33,20475
2020-10-11,111.67,113.33,110.67,110.67,13495
2020-10-12,110.33,111.33,108.67,111.0,12155
2020-10-13,110.33,110.67,107.33,108.0,9449
2020-10-14,107.33,108.0,104.33,105.0,13332
2020-10-15,105.67,107.0,104.33,106.0,4390
2020-10-18,105.67,106.33,104.33,104.33,3645
2020-10-19,104.33,108.0,104.0,108.0,5434
2020-10-20,108.0,112.0,108.0,111.67,18805
2020-10-21,111.67,112.33,109.0,110.0,13580
2020-10-22,109.33,110.0,108.67,109.33,2758
2020-10-28,109.67,110.0,107.33,108.33,3900
2020-10-29,107.67,109.67,107.0,108.67,6131
2020-11-01,108.0,110.67,107.33,110.0,5990
2020-11-02,110.33,110.33,109.33,110.0,3330
2020-11-03,109.33,110.0,108.0,109.0,3660
2020-11-04,108.67,109.33,108.33,108.67,2050
2020-11-05,106.67,112.67,106.67,112.33,19370
2020-11-08,112.0,114.67,111.0,114.67,23345
2020-11-09,114.67,114.67,112.33,112.33,11206
2020-11-10,110.33,114.33,110.33,113.0,7145
2020-11-11,111.0,115.67,111.0,113.0,3065
2020-11-12,111.0,113.67,111.0,112.67,4661
2020-11-18,112.0,112.67,108.67,110.0,16396
2020-11-19,110.33,112.67,109.33,112.33,6579
2020-11-22,111.67,113.67,110.0,110.67,13319
2020-11-23,110.0,111.33,109.67,110.67,12675
2020-11-24,110.0,114.0,109.33,110.33,2600
2020-11-25,110.67,113.0,110.0,110.0,4720
2020-11-26,110.0,111.0,110.0,110.0,7264
2020-11-29,110.0,110.0,108.67,110.0,8010
2020-11-30,109.33,111.33,109.33,111.0,10418
2020-12-01,110.33,111.0,109.67,109.67,12020
2020-12-02,107.67,110.33,107.67,109.33,6077
2020-12-03,109.33,110.67,108.67,109.33,6055
2020-12-06,107.33,109.0,107.33,108.0,4040
2020-12-07,110.0,110.0,107.33,108.33,5670
2020-12-08,107.67,108.67,107.0,108.67,7395
2020-12-09,108.33,109.33,107.33,108.0,5427
2020-12-10,110.0,110.0,106.67,107.33,3230
2020-12-13,106.67,107.33,106.67,107.33,3215
2020-12-14,109.33,110.0,105.67,107.33,8412
2020-12-15,106.67,107.33,106.67,106.67,3380
2020-12-16,106.0,106.67,105.67,106.0,4090
2020-12-17,105.67,106.67,105.0,105.67,10610
2020-12-20,105.0,105.0,102.0,103.0,11678
2020-12-21,102.33,103.0,100.0,102.33,10865
