timestamp,open,high,low,close,volume
2023-06-20,291.8,320.9,291.0,320.9,69635
2023-06-21,327.0,352.9,320.9,340.1,38920
2023-06-22,346.8,346.8,314.0,316.0,34344
2023-06-25,320.0,320.0,292.0,305.0,34233
2023-06-26,299.3,320.0,294.0,312.0,26084
2023-06-27,305.9,315.0,302.0,314.9,15285
2023-06-28,315.0,320.0,290.2,294.0,14295
2023-07-02,289.3,298.0,282.0,282.0,12473
2023-07-03,276.4,292.3,271.0,274.4,8589
2023-07-04,270.0,279.0,267.8,276.0,7019
2023-07-05,270.5,283.4,260.0,264.0,11648
2023-07-06,259.0,274.5,250.0,256.0,10071
2023-07-09,255.0,270.3,250.0,253.9,7208
2023-07-10,248.9,256.0,248.9,251.0,6947
2023-07-11,246.2,256.0,246.2,251.2,5940
2023-07-12,248.0,272.0,248.0,270.1,18317
2023-07-13,275.5,280.0,260.0,260.0,9348
2023-07-16,255.1,257.0,250.2,257.0,3911
2023-07-17,252.0,264.3,247.2,264.3,7738
2023-07-18,259.2,271.0,256.0,265.0,14283
2023-07-19,260.0,261.1,255.1,256.4,6765
2023-07-20,255.0,265.0,255.0,260.0,7423
2023-07-23,265.1,283.0,263.0,278.0,30540
2023-07-24,278.0,288.0,270.0,273.0,18242
2023-07-25,268.3,275.0,267.1,269.0,4675
2023-07-26,269.0,276.0,258.6,270.0,8564
2023-07-27,275.0,275.0,259.1,262.0,4240
2023-07-30,258.0,262.0,252.7,253.2,9627
2023-07-31,249.5,264.1,249.5,251.5,7749
2023-08-01,255.0,260.1,249.9,250.0,8459
2023-08-02,250.0,255.0,248.0,251.0,4765
2023-08-03,246.2,258.0,246.2,246.8,7092
2023-08-06,245.0,245.0,236.1,238.1,5730
2023-08-07,240.0,248.0,233.9,236.0,8059
2023-08-08,233.0,240.7,227.2,228.6,5084
2023-08-09,224.5,232.4,216.6,232.4,12442
2023-08-10,232.0,235.8,223.0,225.0,7456
2023-08-13,221.0,229.1,217.0,220.8,10417
2023-08-14,223.9,225.0,217.0,218.1,5220
2023-08-15,218.0,218.0,213.1,214.0,6314
2023-08-16,210.0,215.0,207.0,210.0,3545
2023-08-17,206.1,216.2,206.1,209.1,2211
2023-08-20,205.2,208.0,205.2,206.2,2810
2023-08-21,202.2,206.5,200.2,202.0,3601
2023-08-22,202.0,220.0,200.2,220.0,8150
2023-08-23,220.0,229.5,216.0,229.5,10697
2023-08-24,225.0,229.5,217.0,229.5,9564
2023-08-27,225.0,225.0,207.6,219.6,3380
2023-08-28,215.3,220.0,210.0,214.0,2900
2023-08-29,209.9,214.0,208.0,214.0,2749
2023-08-30,210.0,217.2,210.0,214.9,1775
2023-09-03,210.7,211.0,207.0,208.0,3684
2023-09-04,212.0,216.0,201.2,205.0,2170
2023-09-05,204.0,223.6,204.0,220.0,26722
2023-09-07,216.0,234.6,211.2,230.0,16876
2023-09-10,225.4,244.8,223.0,234.8,22146
2023-09-11,239.0,239.9,227.4,237.6,20109
2023-09-12,233.0,239.0,228.6,235.0,10827
2023-09-13,236.0,238.9,226.0,235.0,11044
2023-09-17,235.0,239.0,220.7,220.9,16303
2023-09-18,216.8,239.1,212.7,234.9,13490
2023-09-19,231.1,252.0,222.0,251.9,22581
2023-09-21,248.0,267.0,248.0,259.0,29069
2023-09-24,253.9,257.0,244.1,253.0,21980
2023-09-25,248.0,264.1,244.1,258.0,22096
2023-09-26,254.0,276.0,254.0,274.0,44568
2023-09-27,270.0,273.0,261.0,270.0,22014
2023-10-01,264.6,267.0,250.0,252.9,20024
2023-10-02,248.0,267.0,240.0,261.0,26911
2023-10-03,262.0,266.0,246.1,255.0,14380
2023-10-04,250.0,265.3,250.0,260.1,14212
2023-10-05,255.1,275.0,255.1,260.0,11439
2023-10-08,257.0,260.5,248.1,251.9,18910
2023-10-09,247.0,256.9,244.1,245.5,8683
2023-10-10,250.0,260.0,241.1,254.4,7214
2023-10-11,258.9,258.9,244.1,250.0,6695
2023-10-12,245.0,260.0,239.0,239.0,17782
2023-10-16,234.3,234.3,225.0,232.0,5870
2023-10-17,228.0,241.3,227.4,239.0,7014
2023-10-18,234.3,250.0,229.7,249.9,6709
2023-10-19,245.0,246.5,234.0,243.9,10694
2023-10-29,239.1,239.1,230.0,230.9,2810
2023-10-30,226.3,236.9,222.2,236.9,2375
2023-10-31,232.2,232.2,225.0,227.0,1800
2023-11-01,223.0,232.1,223.0,225.0,2454
2023-11-02,220.7,229.5,220.7,221.0,3565
2023-11-05,216.6,224.4,216.6,219.0,1640
2023-11-06,219.0,240.9,218.0,225.0,3379
2023-11-07,225.0,238.1,223.0,235.0,3913
2023-11-08,230.4,235.0,230.0,235.0,2709
2023-11-09,233.3,234.9,228.8,234.6,2705
2023-11-20,230.0,232.0,224.7,229.0,3978
2023-11-21,225.0,225.0,219.0,219.2,3590
2023-11-22,214.9,229.5,212.0,229.5,2194
2023-11-23,225.0,244.4,220.7,238.0,3707
2023-11-26,233.3,247.5,233.3,247.0,4838
2023-11-27,242.1,245.9,236.0,245.0,29658
2023-11-28,241.0,245.0,238.0,242.8,2757
2023-11-29,242.8,240.0,232.1,236.0,7731
2023-11-30,232.0,235.0,227.9,229.0,2802
2023-12-03,225.0,248.7,225.0,248.7,4898
2023-12-04,243.8,243.8,231.0,235.0,5188
2023-12-05,230.3,235.0,225.8,233.9,3550
2023-12-06,229.3,234.0,227.1,231.0,2674
2023-12-07,227.6,238.6,227.6,233.2,10829
2023-12-10,237.8,256.5,237.8,256.5,250
2023-12-11,257.0,257.0,240.1,246.1,18049
2023-12-12,246.1,270.7,242.1,257.1,34943
2023-12-13,252.0,278.0,252.0,270.0,33590
2023-12-14,264.6,280.5,263.0,276.0,23773
2023-12-17,271.0,293.5,263.0,290.0,46034
2023-12-18,295.0,303.9,281.0,284.0,42190
2023-12-19,278.4,299.0,276.0,295.5,18533
2023-12-20,294.0,307.4,285.1,300.0,36388
2023-12-21,294.0,299.0,282.0,295.0,27521
2023-12-24,295.0,300.6,284.3,292.9,27518
2023-12-27,288.1,322.1,288.1,319.9,65895
2023-12-28,319.0,345.0,308.1,309.1,26851
2024-01-01,303.0,326.0,289.2,296.0,33641
2024-01-02,300.0,301.9,280.0,291.0,32181
2024-01-03,287.0,306.0,287.0,306.0,17489
2024-01-04,310.0,316.0,298.0,298.0,20434
2024-01-07,303.0,309.0,296.0,296.0,32140
2024-01-08,291.1,317.0,291.1,314.0,28487
2024-01-09,312.5,335.0,312.2,316.0,51037
2024-01-10,309.7,330.0,309.7,322.0,34473
2024-01-11,316.0,339.0,316.0,328.0,21788
2024-01-14,334.0,350.8,330.0,342.9,36436
2024-01-16,345.0,353.0,337.6,339.0,42377
2024-01-17,345.7,345.7,312.0,312.0,44305
2024-01-18,306.1,330.0,306.1,322.0,28457
2024-01-21,316.0,333.9,314.0,318.0,39564
2024-01-22,312.0,320.0,307.8,312.0,22387
2024-01-23,309.0,318.2,302.0,305.0,23074
2024-01-24,307.0,316.2,305.0,306.0,17594
2024-01-25,301.0,313.0,301.0,307.4,12919
2024-01-28,307.4,316.3,304.0,314.0,17905
2024-01-29,310.0,329.0,310.0,324.0,27587
2024-01-30,324.0,333.0,322.0,329.9,32328
2024-01-31,331.0,343.1,324.0,332.0,51603
2024-02-01,327.0,332.0,319.5,329.0,28287
2024-02-04,322.5,327.0,316.1,322.0,34287
2024-02-05,323.5,337.2,323.5,327.0,35428
2024-02-06,327.0,333.4,327.0,329.5,10413
2024-02-07,336.0,354.9,329.1,349.3,64843
2024-02-08,356.0,380.0,353.0,375.0,114967
2024-02-11,382.5,386.0,363.0,369.7,55182
2024-02-12,371.7,382.9,366.0,375.0,43081
2024-02-13,372.0,395.0,364.4,381.0,75408
2024-02-14,380.2,385.0,367.0,377.0,28864
2024-02-15,370.0,378.0,367.0,368.0,34778
2024-02-18,360.7,383.0,360.7,367.1,60775
2024-02-20,359.8,388.6,359.8,383.7,61863
2024-02-21,385.0,391.1,372.3,372.3,25502
2024-02-22,364.9,383.0,358.0,371.0,32214
2024-02-25,365.0,375.0,357.0,357.0,18436
2024-02-26,353.0,364.1,353.0,359.0,13594
2024-02-27,358.0,373.0,358.0,364.0,23843
2024-02-28,360.0,365.0,353.0,356.0,11140
2024-02-29,351.5,359.8,325.0,329.0,26356
2024-03-03,335.0,340.0,323.1,335.0,20475
2024-03-04,341.7,368.5,341.7,362.0,2991
2024-03-05,354.8,361.0,342.1,347.8,27057
2024-03-06,343.1,365.0,343.1,355.0,47828
2024-03-07,362.0,373.0,356.0,365.0,40955
2024-03-10,372.3,372.3,365.0,370.7,24473
2024-03-12,364.0,377.9,364.0,370.2,31939
2024-03-13,375.0,382.0,368.0,374.9,44145
2024-03-14,382.3,382.3,370.1,377.7,15655
2024-03-17,385.2,385.2,365.6,369.0,21300
2024-03-18,366.1,371.3,366.1,367.9,6828
