timestamp,open,high,low,close,volume
2012-08-28,55.29,54.83,54.54,54.54,620
2012-08-29,54.54,54.96,54.62,54.96,896
2012-08-30,54.96,55.41,55.04,55.41,468
2012-09-02,55.41,55.66,55.29,55.29,1651
2012-09-05,55.29,55.2,55.12,55.12,46
2012-09-06,55.12,55.04,54.79,54.87,946
2012-09-09,54.87,54.96,54.96,54.96,167
2012-09-11,54.96,54.96,54.79,54.96,436
2012-09-13,54.96,55.04,55.04,55.04,46
2012-09-16,55.04,55.12,54.96,55.12,870
2012-09-17,55.12,55.2,55.12,55.2,740
2012-09-18,55.2,55.37,55.29,55.29,570
2012-09-20,55.29,55.2,55.12,55.2,136
2012-10-02,55.2,55.24,55.12,55.12,10758
2012-10-03,55.12,55.04,55.04,55.04,23
2012-10-04,55.04,54.96,54.96,54.96,254
2012-10-07,54.96,55.37,55.04,55.29,622
2012-10-08,55.29,55.33,55.2,55.33,531
2012-10-09,55.33,55.74,55.41,55.7,1479
2012-10-10,55.7,55.78,55.78,55.78,23
2012-10-15,55.78,55.7,55.53,55.53,185
2012-10-30,55.53,55.45,55.45,55.45,100
2012-10-31,55.45,55.37,55.37,55.37,39
2012-11-06,55.37,55.29,55.29,55.29,24
2012-11-20,55.29,55.2,55.2,55.2,13
2012-11-27,55.2,55.12,55.12,55.12,100
2012-12-10,55.12,55.04,55.04,55.04,400
2013-01-06,55.04,54.96,54.79,54.87,1038
2013-01-07,54.87,54.91,54.83,54.91,503
2013-01-15,54.91,54.83,54.75,54.75,154
2013-01-17,54.75,54.83,54.79,54.83,98
2013-01-23,54.83,55.08,54.91,55.08,743
2013-01-24,55.08,55.24,55.16,55.24,352
2013-01-28,55.24,55.24,55.16,55.24,244
2013-01-31,55.24,55.24,55.24,55.24,253
2013-02-04,55.24,55.33,55.33,55.33,24
2013-02-28,55.33,55.24,55.24,55.24,20
2013-04-23,55.24,55.41,55.33,55.41,54
2013-04-25,55.41,55.41,55.33,55.33,420
2013-04-29,55.33,55.29,55.29,55.29,72
2013-04-30,55.29,55.2,55.2,55.2,72
2013-06-04,55.75,55.66,55.29,55.66,495
2013-06-05,55.66,55.75,55.62,55.62,1575
2013-06-06,55.62,55.71,55.62,55.71,813
2013-07-01,55.71,55.8,55.71,55.71,132
