timestamp,open,high,low,close,volume
2026-03-29,284.3,312.7,284.3,312.7,80
2026-03-30,318.9,343.9,318.9,343.9,70
2026-03-31,350.7,378.2,350.7,378.2,90
2026-04-01,377.1,416.0,377.1,416.0,110
2026-04-02,424.3,457.6,424.3,457.6,150
2026-04-05,466.7,503.3,466.7,503.3,250
2026-04-06,513.3,553.6,513.3,553.6,310
2026-04-07,564.6,608.9,564.6,608.9,360
2026-04-08,621.0,669.7,621.0,669.7,360
2026-04-09,669.7,736.6,669.7,736.6,670
2026-04-10,750.0,810.2,750.0,810.2,770
2026-04-13,826.4,891.2,826.4,891.2,1050
2026-04-15,900.0,980.3,900.0,980.3,1080
2026-04-16,999.9,1078.3,999.9,1078.3,1270
2026-04-17,1099.8,1186.1,1099.8,1186.1,2070
2026-04-20,1245.4,1364.0,1245.4,1364.0,7150
2026-04-21,1432.2,1568.6,1432.2,1568.6,7280
2026-04-22,1647.0,1803.8,1647.0,1803.8,10180
2026-04-23,1893.9,2069.4,1591.0,1591.2,109130
2026-04-24,1595.0,1740.7,1470.0,1635.0,40161
2026-04-27,1611.0,1633.5,1563.0,1570.0,18600
2026-04-28,1533.1,1560.0,1410.0,1414.0,38520
2026-04-29,1410.0,1509.0,1363.0,1400.0,32134
2026-04-30,1367.9,1441.0,1365.0,1419.9,12590
2026-05-04,1412.0,1435.0,1321.0,1352.0,13596
2026-05-05,1311.5,1399.8,1301.0,1343.0,22973
2026-05-06,1367.7,1367.7,1288.0,1299.0,12398
2026-05-07,1270.0,1369.0,1242.0,1290.0,13992
2026-05-08,1300.0,1369.0,1256.2,1369.0,12416
2026-05-11,1394.3,1399.9,1329.0,1350.0,14276
2026-05-12,1375.0,1375.0,1285.0,1297.9,14567
2026-05-13,1297.9,1297.9,1261.0,1280.0,10045
2026-05-14,1252.4,1303.0,1240.0,1258.0,7712
2026-05-15,1260.0,1280.0,1234.5,1270.0,9026
2026-05-18,1269.9,1276.9,1238.3,1276.9,4281
2026-05-19,1240.0,1268.0,1240.0,1259.0,3521
2026-05-20,1257.1,1295.0,1225.0,1293.0,9580
2026-05-21,1275.0,1300.0,1253.2,1254.0,7593
2026-05-22,1240.0,1290.0,1240.0,1278.0,4902
2026-05-25,1290.0,1348.7,1278.0,1320.0,18880
2026-05-26,1342.0,1343.9,1290.1,1303.9,6669
2026-05-27,1280.0,1304.0,1270.0,1270.0,11714
2026-06-01,1290.0,1290.0,1225.0,1239.9,10425
2026-06-02,1210.2,1248.8,1210.2,1238.0,4473
2026-06-03,1215.0,1249.9,1215.0,1240.0,5553
2026-06-04,1225.7,1256.7,1221.0,1237.0,4643
