timestamp,open,high,low,close,volume
2021-04-28,193.33,204.76,193.33,204.76,640
2021-04-29,209.52,220.48,209.52,220.48,4940
2021-05-02,229.05,237.62,229.05,237.62,21284
2021-05-03,246.67,256.19,233.33,256.19,136670
2021-05-04,266.19,276.67,266.19,276.67,36080
2021-05-05,288.1,299.52,268.1,299.52,85216
2021-05-06,309.52,311.43,276.19,276.67,93184
2021-05-09,276.67,276.67,254.29,254.76,53499
2021-05-10,250.95,250.95,243.33,250.0,26609
2021-05-11,247.62,264.76,247.62,256.67,15867
2021-05-12,246.67,260.95,246.67,254.76,15950
2021-05-13,264.76,264.76,250.48,258.1,21340
2021-05-16,254.76,261.9,254.29,254.76,21949
2021-05-17,248.57,266.19,248.57,261.9,26542
2021-05-18,261.9,270.0,253.81,266.67,26109
2021-05-19,271.43,271.43,256.19,257.62,22776
2021-05-20,257.62,257.62,252.38,254.29,14994
2021-05-23,257.14,259.52,250.0,254.29,21879
2021-05-24,264.29,264.29,252.38,255.24,13437
2021-05-25,252.86,259.52,251.9,254.76,21162
2021-05-27,253.81,267.14,253.81,262.38,44400
2021-05-30,266.67,270.95,256.19,256.67,27028
2021-05-31,256.19,257.14,251.43,251.43,21638
2021-06-01,261.43,261.43,244.29,250.0,10310
2021-06-02,250.0,254.76,247.14,252.38,7663
2021-06-03,251.43,252.38,247.62,248.1,13264
2021-06-06,251.9,251.9,242.86,246.19,13649
2021-06-07,246.19,259.52,243.81,254.76,41967
2021-06-08,254.76,265.24,253.81,255.71,14905
2021-06-09,257.14,260.95,250.0,252.38,9963
2021-06-10,256.19,256.19,248.57,251.9,20270
2021-06-13,254.76,269.05,253.33,267.62,75141
2021-06-14,271.9,276.19,261.43,262.38,37947
2021-06-15,258.1,259.52,254.76,259.05,18723
2021-06-16,248.57,257.14,248.57,250.48,15064
2021-06-17,246.67,250.0,244.29,247.62,16264
2021-06-20,245.71,250.48,238.57,242.38,18676
2021-06-21,239.05,245.24,234.29,234.76,14863
2021-06-22,238.1,248.57,233.33,246.67,9441
2021-06-23,256.19,256.19,238.1,239.52,7935
2021-06-24,239.52,241.9,233.33,238.57,8296
2021-06-27,238.57,250.95,238.1,247.62,24965
2021-06-28,247.62,254.29,243.81,244.29,8425
2021-06-29,240.48,251.9,238.1,240.95,4944
2021-06-30,240.95,240.95,234.29,237.62,12801
2021-07-01,235.24,248.57,235.24,242.86,14215
2021-07-04,240.48,247.62,240.48,240.95,8739
2021-07-05,237.14,242.86,237.14,240.0,4652
2021-07-06,236.67,244.29,236.19,237.62,5470
2021-07-07,234.76,240.48,234.29,235.24,4523
2021-07-08,226.19,240.0,226.19,236.67,9432
2021-07-11,236.67,240.48,236.67,240.0,7190
2021-07-12,240.48,240.95,235.71,236.67,9515
2021-07-13,233.33,240.0,233.33,238.1,4997
2021-07-14,234.76,250.48,234.76,246.67,12501
2021-07-15,250.0,254.76,237.62,253.81,26859
2021-07-18,257.62,274.43,257.62,274.43,98402
2021-07-19,278.95,297.05,270.71,271.9,45751
2021-07-20,271.9,284.38,267.14,280.0,45188
2021-07-22,280.0,280.0,274.29,278.57,46306
2021-07-25,277.14,287.62,277.14,286.19,73930
2021-07-26,288.1,310.05,282.86,304.29,130141
2021-07-27,304.29,321.43,296.19,315.24,79099
2021-07-28,314.29,315.24,300.95,301.9,45672
2021-07-29,302.38,303.33,291.9,300.48,65651
2021-08-01,295.71,310.0,295.71,304.76,73164
2021-08-02,302.86,312.38,299.76,299.81,38670
2021-08-03,297.62,309.9,295.43,303.33,44582
2021-08-04,308.43,317.14,303.81,308.57,82786
2021-08-05,313.76,324.29,302.38,303.19,28131
2021-08-08,300.0,317.14,297.62,307.14,57893
2021-08-09,302.38,316.67,302.38,312.43,59620
2021-08-10,308.57,314.29,300.95,302.38,46120
2021-08-11,307.14,319.05,302.48,319.05,63402
2021-08-12,324.29,335.71,314.29,324.29,132334
2021-08-15,326.19,326.19,303.86,313.33,64077
2021-08-16,308.1,323.81,307.62,311.43,39476
2021-08-17,311.43,337.81,311.43,330.95,139577
2021-08-18,336.62,357.14,336.62,347.71,159551
2021-08-19,347.71,347.71,333.33,339.05,70972
2021-08-24,333.24,339.05,309.9,339.05,76180
2021-08-25,333.24,333.24,311.29,329.52,44850
2021-08-26,328.57,343.81,317.62,332.86,48765
2021-08-29,338.52,356.29,309.9,311.9,41821
2021-08-31,317.19,317.19,304.29,305.24,22519
2021-09-01,305.24,322.38,295.71,306.19,21790
2021-09-02,301.05,310.38,292.86,295.71,15939
2021-09-05,290.95,290.95,270.9,275.24,26640
2021-09-06,270.71,298.0,267.62,297.14,17708
2021-09-07,301.9,308.57,287.62,290.48,15199
2021-09-08,285.71,290.95,281.9,283.33,9300
2021-09-09,288.05,292.86,282.86,289.19,12143
2021-09-12,294.0,311.9,293.33,306.19,23451
2021-09-13,310.0,311.9,297.62,300.0,10740
2021-09-14,297.62,317.14,291.05,308.57,51946
2021-09-15,303.38,309.38,298.29,299.52,9235
2021-09-16,299.52,304.29,276.19,285.48,40792
2021-09-20,281.43,282.38,261.71,261.71,19620
2021-09-21,261.43,273.81,242.71,259.05,16330
2021-09-22,263.24,274.29,263.24,270.95,14211
2021-09-23,275.24,279.67,262.9,267.62,11519
2021-09-26,263.33,267.62,250.95,251.9,14280
2021-09-27,247.86,263.81,243.86,245.24,13437
2021-09-28,245.24,249.19,235.71,236.67,17168
2021-09-29,234.29,246.67,234.29,245.24,15680
2021-09-30,246.67,250.0,241.43,241.9,5454
2021-10-03,238.05,239.05,229.62,229.62,9809
2021-10-04,226.19,237.62,223.81,227.62,7416
2021-10-05,227.62,242.14,227.62,241.9,6453
2021-10-06,245.24,250.95,239.05,250.95,7565
2021-10-10,254.76,257.14,244.29,248.1,7116
2021-10-11,244.29,244.76,237.86,239.05,3510
2021-10-17,242.86,246.76,231.52,241.43,810
2021-10-18,238.1,238.1,228.57,237.14,6255
2021-10-19,233.38,237.1,221.43,229.52,8130
2021-10-20,233.14,240.0,227.14,236.19,7022
2021-10-21,232.67,238.1,232.67,234.29,1175
2021-10-24,230.57,238.1,230.57,236.19,4560
2021-10-25,236.19,251.62,232.86,251.43,12351
2021-10-26,253.81,269.52,253.81,262.86,14562
2021-10-27,267.14,267.14,256.24,256.67,14060
2021-10-28,259.52,261.33,247.62,255.0,19911
2021-10-31,252.38,273.33,252.38,268.14,20185
2021-11-01,270.48,272.86,260.0,264.29,16138
2021-11-02,268.57,268.62,257.14,266.1,4173
2021-11-03,266.67,271.38,264.33,269.0,10415
2021-11-08,268.1,272.38,260.95,265.24,8750
2021-11-09,260.9,261.9,250.48,254.76,13181
2021-11-11,250.62,254.52,244.76,244.76,8724
2021-11-14,240.86,256.71,240.86,244.29,6000
2021-11-15,248.19,255.24,245.24,248.14,8803
2021-11-16,248.1,261.9,247.62,261.9,18025
2021-11-17,264.76,277.95,264.76,269.05,34230
2021-11-18,269.05,283.33,261.9,269.05,28254
2021-11-21,264.62,271.43,260.95,267.14,8596
2021-11-22,269.05,269.05,262.81,266.67,6355
2021-11-23,262.38,266.19,255.24,256.19,9927
2021-11-24,252.38,261.9,246.19,257.14,7549
2021-11-25,257.14,265.24,254.76,259.05,14327
2021-11-28,255.24,257.14,247.62,248.57,10572
2021-11-29,247.62,253.33,245.71,250.0,7529
2021-11-30,248.57,252.38,245.24,250.0,4382
2021-12-01,254.05,256.19,246.67,249.95,5988
2021-12-02,246.67,249.52,242.71,243.81,11833
2021-12-05,240.0,243.33,236.67,238.1,6992
2021-12-06,234.29,246.67,226.19,244.76,12784
2021-12-07,241.9,252.38,234.76,235.71,6931
2021-12-08,232.0,239.05,223.81,223.81,15850
2021-12-09,221.43,234.29,221.43,229.52,9554
2021-12-12,230.52,232.19,225.24,225.71,6268
2021-12-13,222.19,222.86,212.48,218.1,11574
2021-12-14,221.43,235.14,218.57,235.14,5260
2021-12-15,238.57,246.19,231.95,238.1,14540
2021-12-16,241.9,241.9,227.81,230.48,4670
2021-12-20,227.19,230.48,223.62,224.81,2915
2021-12-21,221.9,235.57,221.9,233.33,6436
2021-12-22,233.33,240.95,231.9,240.95,7273
2021-12-23,241.43,244.76,233.33,236.67,9234
2021-12-26,236.67,240.43,231.19,236.67,6729
2021-12-27,233.33,243.33,218.1,229.52,15399
2021-12-28,226.19,233.1,222.38,227.14,4640
2021-12-29,230.48,233.33,223.57,227.76,3060
2022-01-02,231.33,231.33,224.14,226.33,4074
2022-01-03,228.57,231.9,226.19,228.57,5714
2022-01-04,225.24,234.29,223.1,234.29,3544
2022-01-05,231.43,241.9,229.05,232.48,11613
2022-01-06,229.05,236.67,229.05,234.76,3973
2022-01-09,238.48,251.9,236.19,247.62,31401
2022-01-10,250.0,252.38,242.86,246.67,15644
2022-01-11,243.81,254.48,243.81,251.43,12981
2022-01-12,251.43,255.24,245.33,246.62,24576
2022-01-13,246.19,255.71,245.24,255.24,20752
2022-01-16,255.24,265.24,256.19,262.86,35648
2022-01-17,264.29,280.95,259.05,280.48,63098
2022-01-18,280.48,292.38,276.19,280.95,72850
2022-01-19,285.62,285.71,276.33,285.24,36223
2022-01-20,289.95,289.95,277.19,287.62,37037
2022-01-23,288.1,298.24,288.1,294.76,56207
2022-01-24,290.48,290.48,276.19,279.05,53201
2022-01-25,279.05,282.86,274.81,279.05,12253
2022-01-26,283.33,287.62,270.57,272.86,23980
2022-01-27,277.14,280.0,272.57,276.19,25356
2022-01-30,280.76,292.86,278.67,285.71,33736
2022-01-31,290.48,292.86,278.62,283.33,25984
2022-02-01,288.05,295.24,280.52,291.05,78324
2022-02-03,295.9,303.33,293.38,297.14,101166
2022-02-06,292.38,294.29,284.76,287.14,36232
2022-02-07,291.9,292.86,280.95,288.57,31921
2022-02-08,283.76,295.33,281.05,283.33,22864
2022-02-09,280.95,285.71,279.1,283.33,17789
2022-02-10,279.62,285.71,278.57,283.33,18346
2022-02-13,278.62,278.62,265.24,270.95,39262
2022-02-14,271.43,273.81,266.52,272.86,10763
2022-02-15,277.33,281.9,268.57,280.95,15079
2022-02-16,285.62,285.62,269.57,270.0,8769
2022-02-17,271.43,275.71,267.29,273.33,7972
2022-02-20,277.81,277.81,265.29,276.67,9113
2022-02-21,281.24,285.24,272.38,285.24,17385
2022-02-22,289.95,289.95,281.9,285.71,29413
2022-02-23,288.1,291.43,283.33,285.24,28237
2022-02-24,289.52,289.52,272.9,275.71,10970
2022-02-27,280.24,284.86,271.33,275.19,20064
2022-02-28,279.71,284.76,265.14,267.62,17196
2022-03-02,272.0,272.0,255.81,266.14,20891
2022-03-06,270.0,270.0,257.14,263.33,13037
2022-03-07,267.62,267.62,255.76,263.81,6805
2022-03-09,263.81,268.1,248.19,254.95,16261
2022-03-10,259.05,266.19,250.81,266.19,18410
2022-03-13,270.52,274.29,261.9,268.24,18270
2022-03-14,272.62,276.19,263.81,266.67,4180
2022-03-15,271.05,271.05,257.62,258.1,24324
2022-03-16,262.29,264.29,251.43,255.71,4781
2022-03-20,255.71,257.38,250.0,254.76,5385
2022-03-21,250.95,259.52,250.95,259.52,5620
2022-03-22,256.19,262.38,255.29,259.52,8710
2022-03-23,255.29,258.1,253.33,256.19,3725
2022-03-24,258.1,260.33,250.67,254.24,8082
2022-03-27,250.48,254.29,246.67,246.67,7810
2022-03-28,242.86,249.05,239.52,244.29,8296
2022-03-29,240.48,244.76,240.48,244.71,2710
2022-03-30,241.9,251.38,240.52,250.0,6605
2022-03-31,246.67,251.71,242.86,243.81,6671
2022-04-03,240.1,243.81,238.1,240.48,4260
2022-04-04,238.57,240.48,237.62,237.67,4048
2022-04-05,237.14,238.1,228.71,229.67,12678
2022-04-06,233.29,240.29,222.62,233.81,5803
2022-04-07,233.81,238.1,228.62,232.71,10640
2022-04-11,236.38,238.1,227.62,232.38,4793
2022-04-12,228.71,233.33,222.9,226.19,4720
2022-04-13,224.29,229.05,222.9,226.67,3368
2022-04-17,230.24,230.24,221.43,222.0,1530
2022-04-18,225.24,225.24,213.81,214.29,5543
2022-04-19,211.48,219.05,206.43,211.9,7615
2022-04-20,209.52,216.05,202.38,206.19,6361
2022-04-21,204.76,210.48,199.05,207.14,5490
2022-04-24,210.0,223.05,207.14,223.0,6213
2022-04-25,221.43,229.52,215.71,219.0,11837
2022-04-26,219.1,221.43,212.38,215.71,1815
2022-04-27,212.38,215.71,208.1,214.29,7015
2022-04-28,211.43,220.95,207.62,209.52,21527
2022-05-02,206.67,207.14,201.19,202.38,3890
2022-05-04,202.38,203.52,197.14,197.14,9019
2022-05-05,195.24,195.71,190.48,193.33,7270
2022-05-08,190.43,200.0,188.57,200.0,5767
2022-05-09,202.86,202.86,196.24,196.29,3996
2022-05-10,194.29,205.95,193.33,205.71,6645
2022-05-11,205.71,218.1,199.52,211.9,9567
2022-05-12,215.1,221.81,203.57,209.52,10515
2022-05-17,209.05,209.05,193.33,199.52,7372
2022-05-18,197.62,202.48,191.9,200.48,8395
2022-05-19,197.62,200.48,192.95,194.05,5610
2022-05-20,192.86,202.38,192.86,193.48,2245
2022-05-23,193.81,198.1,190.95,198.1,3920
2022-05-24,195.1,202.38,192.19,200.43,5870
2022-05-25,200.0,208.57,195.24,208.57,4680
2022-05-26,206.48,206.48,197.62,202.52,6043
2022-05-27,205.1,205.1,195.29,198.57,3292
2022-05-30,196.19,199.14,190.0,190.48,6721
2022-05-31,188.1,196.19,188.1,191.9,4240
2022-06-01,193.81,199.05,189.52,192.86,1314
2022-06-02,192.86,198.71,190.71,190.71,1730
2022-06-03,187.9,199.38,187.9,191.43,3920
2022-06-06,191.9,197.62,187.62,191.43,9836
2022-06-07,188.57,190.48,183.81,188.57,3285
2022-06-08,186.19,200.0,186.19,200.0,5063
2022-06-09,202.81,203.81,191.86,191.86,6815
2022-06-10,194.71,194.76,189.14,192.86,1757
2022-06-13,190.48,190.95,188.1,190.48,2420
2022-06-14,192.86,198.1,180.95,184.57,12533
2022-06-15,181.86,185.71,177.38,177.67,3861
2022-06-16,180.24,186.05,175.76,178.1,2535
2022-06-17,180.67,182.86,172.38,172.43,2150
2022-06-19,170.0,174.76,164.29,164.29,5175
2022-06-20,164.29,165.62,155.71,157.62,11295
2022-06-21,157.62,164.24,157.57,159.52,5330
2022-06-22,161.76,161.76,155.71,161.76,2842
2022-06-23,162.81,162.81,150.38,155.24,11184
2022-06-24,155.24,166.0,145.76,154.29,6567
2022-06-26,153.81,163.81,153.81,163.81,12797
2022-06-27,165.71,165.71,157.62,157.86,6435
2022-06-28,155.71,157.14,152.9,152.95,3466
2022-06-29,150.95,160.95,150.95,160.95,6086
2022-06-30,163.19,169.05,160.0,168.57,18358
2022-07-01,166.67,174.29,161.95,170.48,6616
2022-07-03,168.05,182.38,164.33,180.95,8549
2022-07-04,179.52,186.33,171.9,175.71,25814
2022-07-05,173.33,178.24,169.05,173.76,9431
2022-07-06,176.14,176.14,166.67,171.43,5570
2022-07-07,173.9,175.67,168.1,168.1,4318
