timestamp,open,high,low,close,volume
2022-04-24,343.0,371.8,334.1,370.0,20744
2022-04-25,375.0,382.4,350.0,357.0,12036
2022-04-26,362.0,369.9,350.0,360.0,3162
2022-04-27,366.9,366.9,353.0,361.0,7420
2022-04-28,368.2,375.0,346.0,353.0,5917
2022-05-02,346.0,360.0,338.0,342.0,4372
2022-05-04,336.0,355.1,323.6,324.0,6375
2022-05-05,320.0,328.0,307.0,310.1,10735
2022-05-08,305.0,322.0,295.0,322.0,7008
2022-05-09,322.0,330.0,316.0,318.0,5450
2022-05-10,324.0,336.0,320.0,336.0,5975
2022-05-11,331.0,360.0,331.0,360.0,20692
2022-05-12,365.0,371.0,350.0,350.0,7180
2022-05-17,357.0,364.1,324.0,324.0,12008
2022-05-18,318.0,344.0,305.6,330.0,14038
2022-05-19,328.0,334.0,315.0,326.0,6521
2022-05-20,330.0,332.0,315.0,317.0,3406
2022-05-23,311.0,318.0,310.0,312.0,3848
2022-05-24,317.0,324.0,311.0,321.0,5175
2022-05-25,321.0,330.0,319.6,329.5,8015
2022-05-26,336.0,336.0,319.0,321.0,3356
2022-05-27,327.0,327.0,309.0,318.0,10055
2022-05-30,312.1,317.9,305.5,309.1,8650
2022-05-31,305.0,322.0,305.0,310.8,5709
2022-06-01,315.0,315.0,304.6,307.1,7295
2022-06-02,313.0,324.0,288.0,320.0,417643
2022-06-03,320.0,326.4,304.1,308.0,11952
2022-06-06,314.1,320.3,300.0,311.4,10090
2022-06-07,306.0,323.3,291.0,323.3,30514
2022-06-08,316.9,322.3,298.0,310.0,45406
2022-06-09,314.0,314.9,295.0,303.0,37916
2022-06-10,302.0,308.9,292.1,299.8,11174
2022-06-13,294.0,299.8,289.0,293.0,6125
2022-06-14,290.0,303.9,272.0,303.9,45478
2022-06-15,309.9,309.9,273.6,286.0,35840
2022-06-16,289.9,290.0,275.0,284.0,40302
2022-06-17,285.0,285.0,268.7,273.0,5388
2022-06-19,277.0,277.0,249.0,253.0,22770
2022-06-20,248.0,248.0,230.0,231.0,33659
2022-06-21,235.0,248.7,230.0,242.0,18618
2022-06-22,240.0,240.7,228.4,240.7,11700
2022-06-23,235.9,235.9,221.0,228.0,13075
2022-06-24,223.5,237.5,215.6,237.5,14535
2022-06-26,240.9,257.0,232.8,257.0,49906
2022-06-27,252.0,262.0,242.0,250.0,18316
2022-06-28,253.0,253.0,235.2,239.9,11844
2022-06-29,243.0,256.0,238.0,250.0,20272
2022-06-30,255.0,265.0,250.0,263.0,38176
2022-07-01,268.2,275.0,253.0,275.0,23059
2022-07-03,270.0,294.0,268.0,290.0,34666
2022-07-04,294.0,306.0,269.5,300.0,45149
2022-07-05,306.0,306.0,275.1,284.0,48208
2022-07-06,280.0,289.0,267.0,278.0,28093
2022-07-07,281.0,293.7,274.0,287.0,43645
2022-07-08,291.0,291.0,272.0,277.0,5858
2022-07-11,271.5,271.5,252.0,252.0,21613
2022-07-12,257.0,269.6,246.0,259.0,14761
2022-07-13,263.0,284.0,258.0,283.0,34461
2022-07-14,280.0,288.0,272.0,285.6,26892
2022-07-15,291.3,291.3,272.0,272.0,11235
2022-07-17,277.4,277.4,261.4,270.0,10002
2022-07-18,275.0,278.0,265.0,274.0,9215
2022-07-19,278.0,284.0,271.0,279.0,24117
2022-07-20,284.5,284.5,272.0,272.1,17094
2022-07-21,277.5,277.5,269.0,275.5,14214
2022-07-22,281.0,281.0,262.0,271.2,13360
2022-07-24,276.6,287.0,270.0,286.9,36109
2022-07-25,292.6,312.9,284.0,305.0,76714
2022-07-26,300.0,305.9,290.0,294.8,53210
2022-07-27,290.0,306.0,284.5,300.0,62228
2022-07-28,304.0,312.0,294.0,304.0,95219
2022-07-29,310.0,310.0,292.1,300.0,18903
2022-07-31,300.0,309.0,300.0,303.0,49306
2022-08-01,309.0,314.1,301.0,301.2,70850
2022-08-02,295.6,315.1,295.6,313.0,101742
2022-08-03,306.8,339.0,306.8,328.3,142683
2022-08-04,321.8,331.0,309.0,313.0,74383
2022-08-05,310.0,318.0,305.5,305.5,36230
2022-08-07,305.0,318.0,305.0,312.9,44613
2022-08-08,317.0,317.0,302.9,302.9,46960
2022-08-09,307.0,307.0,294.0,294.0,45500
2022-08-10,299.8,301.0,290.0,296.2,20875
2022-08-11,296.0,308.0,285.0,287.0,35143
2022-08-14,292.7,298.0,284.0,289.0,42607
2022-08-15,292.7,306.0,291.2,303.0,39183
2022-08-16,303.0,307.0,290.2,291.0,39644
2022-08-17,291.1,306.0,291.0,295.0,44158
2022-08-18,299.0,308.0,296.3,303.2,37304
2022-08-21,307.0,310.9,295.4,297.6,42262
2022-08-22,300.0,302.0,295.0,296.8,24479
2022-08-23,298.9,300.0,292.1,297.0,23901
2022-08-24,297.0,300.0,290.0,296.8,34490
2022-08-25,299.9,299.9,286.2,291.9,28858
2022-08-26,286.4,290.0,280.7,282.1,20464
2022-08-28,280.0,282.0,268.0,268.0,30202
2022-08-29,267.0,274.0,267.0,272.0,12368
2022-08-30,274.9,275.0,268.0,270.0,11105
2022-08-31,270.0,273.0,262.0,262.0,9427
2022-09-01,261.0,270.2,260.7,262.2,19947
2022-09-02,266.0,267.0,260.0,265.0,7480
2022-09-04,268.0,273.0,264.2,272.9,4443
2022-09-05,276.0,276.0,270.2,270.2,7257
2022-09-06,270.0,270.0,262.8,263.0,10901
2022-09-07,258.1,261.0,255.1,261.0,6364
