timestamp,open,high,low,close,volume
2023-07-05,270.0,275.4,243.0,243.0,69350
2023-07-06,238.2,238.2,218.7,218.7,26946
2023-07-09,214.4,226.0,197.9,218.1,263768
2023-07-10,218.1,218.1,208.0,209.1,82952
2023-07-11,209.0,210.4,205.0,206.1,46920
2023-07-12,206.9,220.0,202.8,219.5,77758
2023-07-13,217.0,223.5,207.6,208.6,76665
2023-07-16,212.0,212.7,205.0,207.5,44573
2023-07-17,206.0,214.0,204.1,211.5,49975
2023-07-18,211.5,214.0,211.2,211.3,41978
2023-07-19,211.0,212.0,207.4,208.0,38450
2023-07-20,205.3,228.8,205.3,217.0,87926
2023-07-23,215.0,224.0,215.0,220.0,76728
2023-07-24,217.0,235.5,217.0,225.0,117096
2023-07-25,224.4,235.0,222.0,230.0,68437
2023-07-26,230.0,230.1,220.0,222.0,63411
2023-07-27,222.0,225.0,215.1,218.0,52702
2023-07-30,213.7,222.0,210.0,210.9,37013
2023-07-31,210.0,218.9,207.5,209.5,55013
2023-08-01,208.1,216.0,206.2,206.2,42913
2023-08-02,205.6,211.1,205.6,208.0,28714
2023-08-03,209.5,211.3,206.0,207.0,41739
2023-08-06,202.9,214.0,200.2,202.0,41679
2023-08-07,202.0,205.9,198.3,200.0,51751
2023-08-08,200.0,202.0,193.2,194.0,38481
2023-08-09,191.1,201.0,189.0,200.1,43607
2023-08-10,196.5,204.0,195.4,199.0,42298
2023-08-13,196.0,196.0,191.2,192.1,37934
2023-08-14,192.0,195.9,190.0,190.5,30083
2023-08-15,190.0,190.0,183.0,183.4,44990
2023-08-16,182.6,185.0,179.0,179.2,22557
2023-08-17,182.0,184.9,179.0,180.0,22438
2023-08-20,180.0,187.0,173.6,173.6,21024
2023-08-21,173.0,173.0,156.4,165.1,58531
2023-08-22,162.0,179.0,162.0,178.3,24115
2023-08-23,176.7,183.6,172.5,182.0,31189
2023-08-24,180.0,182.0,170.6,171.0,34492
2023-08-27,174.0,174.0,163.1,164.1,29768
2023-08-28,163.0,170.0,163.0,165.5,16631
2023-08-29,164.2,168.0,163.0,166.0,10508
2023-08-30,163.0,169.0,163.0,164.3,14058
2023-09-03,163.0,163.0,159.0,160.0,26024
2023-09-04,159.0,165.0,157.0,164.2,13404
2023-09-05,164.5,165.0,160.0,161.1,8592
2023-09-07,159.0,162.3,159.0,162.3,17335
2023-09-10,160.0,171.0,159.3,164.0,21435
2023-09-11,161.0,175.0,161.0,171.9,30653
2023-09-12,172.0,172.0,166.2,166.2,17835
2023-09-13,163.1,175.4,163.1,175.0,26141
2023-09-17,175.0,175.0,165.0,167.0,26541
2023-09-18,164.0,169.9,161.3,167.0,14326
2023-09-19,170.3,179.5,165.1,179.5,34798
2023-09-21,179.5,192.8,178.5,188.0,86981
2023-09-24,188.0,191.0,180.0,184.0,58233
2023-09-25,181.0,189.0,178.0,181.1,30282
2023-09-26,181.1,195.0,181.1,191.6,62508
2023-09-27,194.1,194.1,181.5,188.0,64132
2023-10-01,189.0,189.0,171.5,177.0,58511
2023-10-02,175.0,187.0,170.6,181.7,34890
2023-10-03,178.1,180.1,175.0,177.5,19636
2023-10-04,175.0,186.5,175.0,180.0,20286
2023-10-05,177.0,182.0,175.4,179.0,20970
2023-10-08,176.0,178.0,171.1,172.5,31350
2023-10-09,172.0,175.0,168.9,174.1,19490
2023-10-10,170.7,179.9,167.4,168.3,22985
2023-10-11,166.7,174.4,166.7,170.0,24426
2023-10-12,169.0,173.4,167.0,169.5,29833
2023-10-16,166.3,168.0,163.1,165.0,24347
2023-10-17,163.0,173.3,163.0,166.9,17010
