timestamp,open,high,low,close,volume
2026-03-15,300.0,330.0,300.0,330.0,860
2026-03-16,336.6,363.0,336.6,363.0,790
2026-03-17,367.7,399.3,367.7,399.3,840
2026-03-19,405.5,439.2,405.5,439.2,1850
2026-03-22,447.0,483.1,447.0,483.1,3690
2026-03-23,492.7,531.4,492.7,531.4,10180
2026-03-24,542.0,584.5,542.0,584.5,9590
2026-03-25,596.1,642.9,596.1,642.9,22360
2026-03-26,655.7,707.1,655.7,707.1,236950
2026-03-29,721.2,777.8,652.0,732.0,661803
2026-03-30,745.0,745.0,665.0,675.0,404031
2026-03-31,675.0,716.0,629.0,691.1,279142
2026-04-01,700.0,700.0,655.7,666.0,130296
2026-04-02,656.0,687.0,640.1,660.5,117989
2026-04-05,660.5,660.5,600.5,603.9,187035
2026-04-06,603.9,627.0,592.0,622.0,125001
2026-04-07,622.0,634.1,609.6,622.0,77730
2026-04-08,625.0,684.2,618.1,684.2,250400
2026-04-09,697.8,752.6,685.0,752.6,384690
2026-04-10,767.6,800.0,765.0,769.0,469480
2026-04-13,770.0,787.0,735.0,752.1,384582
2026-04-15,750.0,827.0,750.0,817.0,517281
2026-04-16,817.0,820.0,785.0,810.2,403251
2026-04-17,809.5,852.0,790.0,847.0,455168
2026-04-20,850.0,875.5,825.1,849.0,350008
2026-04-21,849.0,860.0,792.1,800.0,448273
2026-04-22,800.0,816.7,762.6,795.0,405236
2026-04-23,795.0,825.0,776.0,795.0,324344
2026-04-24,795.0,820.9,777.0,814.9,294511
2026-04-27,815.0,825.0,796.0,799.0,295122
2026-04-28,802.0,807.9,754.0,760.0,363152
2026-04-29,798.0,798.0,722.0,741.0,241567
2026-04-30,734.1,734.1,691.0,710.0,194162
2026-05-04,689.0,720.0,661.1,668.0,129243
2026-05-05,668.0,726.0,660.0,718.5,336179
2026-05-06,725.0,736.0,705.0,711.0,305806
2026-05-07,718.0,724.9,695.2,709.9,121069
2026-05-08,707.0,720.0,705.0,719.0,168353
2026-05-11,725.0,739.9,715.0,721.0,192377
2026-05-12,722.0,728.0,689.0,692.9,189636
2026-05-13,681.0,700.0,680.0,700.0,121357
2026-05-14,700.0,709.0,686.0,692.0,71795
2026-05-15,692.0,706.1,685.0,691.7,117601
2026-05-18,680.1,693.0,676.1,685.0,84454
2026-05-19,680.0,688.0,670.0,670.0,85219
2026-05-20,661.1,699.0,661.1,691.0,106083
2026-05-21,691.0,698.0,680.1,685.0,76299
2026-05-22,685.0,697.5,675.1,688.0,144158
2026-05-25,688.0,711.0,688.0,700.5,175599
2026-05-26,699.0,708.0,690.3,692.8,115317
2026-05-27,690.0,699.0,675.0,676.0,203385
2026-06-01,675.0,693.0,655.0,660.0,126440
2026-06-02,651.0,679.9,651.0,669.0,134779
2026-06-03,665.0,675.0,662.0,669.8,72638
2026-06-04,665.0,668.9,655.0,660.0,71943
2026-06-05,655.09,661.0,653.0,655.0,107890
2026-06-08,665.1,665.1,641.0,642.0,79755
2026-06-09,640.0,664.0,627.8,629.0,113334
2026-06-10,645.0,656.0,626.0,649.7,112204
2026-06-11,640.0,654.0,640.0,645.0,61599
2026-06-12,639.0,653.8,635.0,641.0,60673
2026-06-15,640.9,649.9,632.5,634.9,63114
2026-06-16,640.0,645.0,628.8,635.9,50127
2026-06-17,635.9,645.0,632.0,639.0,52703
2026-06-18,639.0,645.0,631.4,640.9,45198
2026-06-19,628.0,661.2,628.0,655.3,133448
2026-06-22,650.09,658.0,640.1,649.0,85505
2026-06-23,640.0,645.0,629.6,631.4,69366
2026-06-24,631.0,632.0,607.0,617.0,105967
2026-06-25,606.1,635.5,606.1,612.0,76091
2026-06-26,612.0,627.0,609.1,627.0,54287
2026-06-29,638.3,638.3,614.0,625.0,56202
2026-06-30,614.0,625.0,612.1,612.1,47290
2026-07-01,610.0,632.0,610.0,624.0,72848
2026-07-02,630.0,636.0,610.1,617.8,19463
2026-07-03,615.0,621.0,610.0,610.0,43111
2026-07-06,610.0,616.0,600.0,603.1,55530
2026-07-07,603.1,610.0,597.0,604.8,43835
2026-07-08,596.5,600.0,580.1,582.0,52845
2026-07-09,577.0,585.0,561.0,570.0,74396
2026-07-10,560.0,576.0,549.9,553.6,45294
2026-07-13,540.0,553.6,525.2,528.0,66804
2026-07-14,517.09,538.0,517.09,530.0,49488
2026-07-15,530.0,540.0,521.0,523.4,43571
2026-07-16,523.0,531.8,500.0,509.0,107520
2026-07-17,500.1,546.0,500.1,544.0,66962
2026-07-20,544.0,602.0,534.0,596.0,130044
2026-07-21,582.0,615.0,581.6,592.0,135872
2026-07-22,600.0,600.0,575.0,584.0,64375
2026-07-23,584.0,627.2,571.0,623.0,284258
2026-07-24,610.2,633.4,599.0,605.0,135996
2026-07-27,600.0,618.0,581.1,591.0,94026
2026-07-28,577.0,619.0,575.0,606.3,318237
2026-07-29,605.0,614.0,589.0,593.7,73945
2026-07-30,581.0,600.0,571.0,571.0,143962
2026-07-31,571.0,589.4,566.2,583.9,179906
2026-08-03,583.9,595.0,571.1,577.0,77231
2026-08-04,570.0,588.0,567.0,585.0,108738
2026-08-05,585.0,672.7,576.5,672.7,909305
2026-08-06,672.7,702.0,656.0,662.0,350719
2026-08-07,662.0,720.0,646.7,688.0,578177
2026-08-10,688.0,724.4,688.0,711.0,651181
2026-08-11,702.0,725.0,693.2,695.0,632667
2026-08-12,686.1,700.2,682.4,690.0,319127
2026-08-13,690.0,702.0,678.3,680.0,228872
2026-08-14,670.0,686.0,670.0,671.0,158405
2026-08-17,671.5,709.0,660.0,709.0,554842
2026-08-18,700.0,725.0,683.0,687.8,553373
2026-08-19,687.0,689.0,674.0,682.1,247607
2026-08-20,682.1,702.0,674.1,699.0,333263
2026-08-21,699.0,707.0,683.3,686.0,352814
2026-08-24,685.1,690.0,671.5,678.9,175007
2026-08-25,680.0,690.0,673.2,679.0,202485
2026-08-26,670.0,683.0,650.3,663.9,238817
2026-08-27,655.4,674.0,652.1,660.0,160615
2026-08-31,660.0,664.8,645.9,648.0,75473
2026-09-01,645.0,665.0,643.3,659.0,210674
2026-09-02,655.0,665.0,651.0,663.0,184091
2026-09-03,660.0,672.9,650.2,650.5,194626
