timestamp,open,high,low,close,volume
2022-01-02,227.5,249.1,227.4,244.5,14458
2022-01-18,173.35,180.85,173.35,180.85,61
2022-01-19,180.85,193.9,180.85,193.9,51
2022-01-20,196.75,208.25,196.75,208.25,70
2022-01-23,211.0,224.05,211.0,224.05,130
2022-01-24,227.5,241.45,227.5,241.45,140
2022-01-25,245.25,260.55,245.25,260.55,5584
2022-01-26,262.5,281.6,262.5,281.6,820
2022-01-27,286.2,304.75,286.2,304.75,2810
2022-01-30,309.8,330.2,304.5,330.2,33715
2022-01-31,335.8,358.2,330.0,358.2,29721
2022-02-01,364.35,389.0,360.0,389.0,8999
2022-02-03,389.0,422.0,370.0,422.0,46157
2022-02-06,422.0,422.0,386.5,400.0,24660
2022-02-07,393.0,412.1,376.4,384.0,29925
2022-02-08,390.65,417.4,382.5,417.4,17120
2022-02-09,417.0,417.0,387.65,393.0,14439
2022-02-10,393.0,395.0,375.0,382.5,13244
2022-02-13,375.85,375.85,357.5,357.5,12863
2022-02-14,355.0,382.5,350.0,382.5,7814
2022-02-15,389.15,392.5,365.5,392.5,9550
2022-02-16,385.65,396.25,373.0,373.0,11600
2022-02-17,370.0,373.0,359.5,360.0,13685
2022-02-20,353.8,370.0,345.0,362.5,8903
2022-02-21,360.0,387.5,360.0,383.5,20037
2022-02-22,382.5,404.45,382.5,396.5,24504
2022-02-23,396.5,418.0,390.05,416.5,36539
2022-02-24,409.5,412.0,388.75,398.5,17184
2022-02-27,402.5,405.0,389.0,399.5,11991
2022-02-28,406.45,406.5,377.0,392.4,16754
2022-03-02,385.6,385.6,375.0,384.75,10065
2022-03-06,378.5,384.0,371.95,381.95,4477
2022-03-07,385.0,401.5,376.0,401.5,6496
2022-03-09,401.5,407.0,378.5,382.5,7166
2022-03-10,387.5,394.25,371.05,388.5,10378
2022-03-13,388.5,401.5,382.0,391.5,13279
2022-03-14,385.0,389.95,381.0,384.0,1558
2022-03-15,380.0,389.0,380.0,386.95,11688
2022-03-16,390.0,390.0,379.0,387.0,4550
2022-03-20,387.0,407.5,378.5,388.15,8960
2022-03-21,388.15,401.35,376.5,385.95,15617
2022-03-22,385.0,390.0,382.5,385.0,4769
2022-03-23,378.5,380.0,372.5,373.0,6230
2022-03-24,375.0,375.0,365.0,366.5,3530
2022-03-27,360.25,375.0,354.0,354.5,6618
2022-03-28,354.5,366.0,351.0,357.5,7254
2022-03-29,363.5,369.5,351.35,361.5,5463
2022-03-30,367.5,367.5,353.55,366.5,6102
2022-03-31,370.0,370.0,353.5,363.65,5590
2022-04-03,357.5,362.5,350.5,353.55,5783
2022-04-04,350.0,356.55,348.1,348.1,4805
2022-04-05,348.0,348.0,333.0,345.0,7330
2022-04-06,340.0,342.5,328.75,333.0,3977
2022-04-07,333.0,343.0,331.0,343.0,5225
2022-04-11,348.85,366.5,330.05,330.5,3580
2022-04-12,325.0,328.45,315.0,320.0,4668
2022-04-13,317.5,325.0,307.5,320.0,3455
2022-04-17,315.5,316.25,305.8,306.0,3725
2022-04-18,302.55,306.0,297.05,297.5,4815
2022-04-19,293.0,314.0,283.6,304.5,2698
2022-04-20,309.5,309.5,289.5,290.0,3260
2022-04-21,285.5,295.0,281.0,294.0,1832
2022-04-24,289.5,309.0,276.0,309.0,11361
2022-04-25,303.85,313.5,298.8,305.0,4355
2022-04-26,299.9,305.0,297.5,300.0,947
2022-04-27,295.05,305.0,295.0,296.8,4615
2022-04-28,297.5,305.0,292.25,299.0,3300
2022-05-02,294.25,294.25,282.5,283.5,1362
2022-05-04,279.0,284.7,268.0,271.0,2606
2022-05-05,267.5,267.5,255.0,257.5,6370
2022-05-08,261.65,261.65,246.15,261.5,3783
2022-05-09,260.0,264.7,255.85,260.0,3380
2022-05-10,260.0,272.25,255.8,271.0,3545
2022-05-11,272.2,289.7,268.35,289.5,3651
2022-05-12,294.25,299.0,280.6,299.0,5586
2022-05-17,303.95,303.95,274.1,274.5,8018
2022-05-18,278.95,282.0,263.15,279.45,2391
2022-05-19,284.0,285.0,269.55,269.55,1610
2022-05-20,273.9,278.35,265.75,270.0,2502
2022-05-23,270.0,270.0,262.0,264.0,3558
2022-05-24,262.5,275.0,260.05,269.5,835
2022-05-25,267.5,277.5,266.1,269.5,2131
2022-05-26,265.25,270.0,265.25,267.5,1720
2022-05-27,267.5,269.5,264.0,269.5,2070
2022-05-30,265.15,271.0,257.5,264.0,1418
2022-05-31,259.75,261.1,256.0,260.0,1636
2022-06-01,259.75,264.75,254.05,257.0,900
2022-06-02,253.0,261.0,253.0,254.5,950
2022-06-03,250.9,256.75,250.5,251.0,995
2022-06-06,250.0,256.0,248.0,250.5,925
2022-06-07,247.5,250.0,242.15,245.95,3295
2022-06-08,242.05,257.45,242.05,256.75,2484
2022-06-09,257.5,259.75,250.05,254.5,3707
2022-06-10,250.5,254.45,247.5,254.4,1596
2022-06-13,250.5,250.5,244.05,244.05,2187
2022-06-14,240.2,244.8,240.2,242.0,785
2022-06-15,242.0,245.0,235.15,245.0,3618
2022-06-16,241.1,247.5,237.5,244.0,810
2022-06-17,241.05,241.5,235.0,235.0,1745
2022-06-19,231.3,235.0,224.6,232.1,2110
2022-06-20,228.5,228.5,221.55,224.4,2401
2022-06-21,221.0,232.0,221.0,225.0,1250
2022-06-22,221.75,225.0,216.6,220.0,1578
2022-06-23,216.6,222.25,203.0,222.25,3031
2022-06-24,218.85,222.5,212.0,219.05,1335
2022-06-26,222.0,234.5,218.6,234.5,6257
2022-06-27,238.15,245.7,222.9,245.7,4661
2022-06-28,249.6,249.6,230.0,241.0,3696
2022-06-29,237.55,248.35,226.75,248.0,10505
2022-06-30,251.95,255.5,235.5,255.5,6833
2022-07-01,257.5,257.5,241.45,248.5,2395
2022-07-03,244.55,254.5,241.05,249.1,7587
2022-07-04,249.0,255.95,244.0,251.0,12086
2022-07-05,247.0,250.9,241.05,245.5,3230
2022-07-06,241.6,249.0,237.5,241.0,2050
2022-07-07,244.8,249.5,236.7,237.05,1567
2022-07-08,236.0,240.0,228.25,234.0,1945
2022-07-11,230.35,237.65,221.0,221.05,2499
2022-07-12,222.0,230.5,218.1,219.5,1028
2022-07-13,219.65,236.0,219.65,229.05,2532
2022-07-14,228.5,235.5,225.05,233.5,3512
2022-07-15,233.0,236.0,225.7,227.5,485
2022-07-17,227.0,231.1,225.5,230.05,1447
2022-07-18,230.0,235.0,228.0,235.0,1730
2022-07-19,231.55,242.5,231.55,235.0,1318
2022-07-20,232.05,240.95,232.05,239.0,3018
2022-07-21,238.5,238.5,232.6,234.5,920
2022-07-22,238.15,238.15,227.5,229.0,2725
2022-07-24,228.1,235.0,228.0,232.05,3593
2022-07-25,235.65,243.8,235.65,243.5,6818
2022-07-26,241.0,246.5,241.0,241.5,5910
2022-07-27,244.0,255.0,238.5,254.9,7207
2022-07-28,251.5,272.75,250.85,264.0,10834
2022-07-29,260.5,264.95,256.55,256.55,3628
2022-07-31,260.65,272.25,260.65,272.25,15528
2022-08-01,276.5,276.5,262.3,269.3,6430
2022-08-02,266.0,272.0,261.7,270.0,6143
2022-08-03,270.0,283.0,268.25,276.15,8070
2022-08-04,276.0,279.5,267.0,268.0,9689
2022-08-05,263.75,270.0,259.05,261.5,4129
2022-08-07,258.0,274.75,258.0,274.0,7555
2022-08-08,278.45,290.0,270.5,279.55,10813
2022-08-09,275.0,279.5,266.0,271.0,4951
2022-08-10,266.6,275.0,262.3,267.45,2838
2022-08-11,266.75,271.45,250.9,251.0,9503
2022-08-14,254.5,262.5,247.5,252.5,5284
2022-08-15,248.45,267.0,248.45,267.0,5000
2022-08-16,271.0,271.0,257.5,261.5,6155
2022-08-17,257.5,265.0,249.5,262.45,5050
2022-08-18,264.5,269.25,260.0,269.25,5911
2022-08-21,264.9,269.3,262.5,269.3,4169
2022-08-22,273.0,273.0,261.15,266.5,1776
2022-08-23,270.8,270.8,261.0,261.5,1870
2022-08-24,257.55,265.9,257.55,264.5,1795
2022-08-25,260.3,268.65,252.0,261.65,5368
2022-08-26,264.35,264.35,253.7,254.0,2127
2022-08-28,249.95,254.0,247.5,247.5,2626
2022-08-29,251.45,251.45,240.6,250.0,1035
2022-08-30,253.5,253.5,246.0,246.1,560
2022-08-31,246.1,250.4,243.0,246.85,3545
2022-09-01,242.95,254.5,239.15,253.45,1711
2022-09-02,257.0,257.0,245.0,245.1,470
2022-09-04,247.5,249.0,241.25,244.6,844
2022-09-05,241.0,245.0,241.0,243.0,826
2022-09-06,239.5,243.5,238.1,238.25,1055
2022-09-07,234.55,245.75,234.55,239.5,1315
2022-09-08,236.65,247.85,236.65,242.5,2075
2022-09-11,238.75,248.0,238.75,240.0,605
2022-09-12,240.0,242.5,237.55,239.5,840
