timestamp,open,high,low,close,volume
2026-06-10,308.6,344.6,308.6,344.6,110
2026-06-11,344.6,396.2,344.6,396.2,100
2026-06-12,425.3,455.6,425.3,455.6,100
2026-06-15,469.2,523.9,469.2,523.9,210
2026-06-16,566.5,602.4,566.5,602.4,260
2026-06-17,620.4,692.7,620.4,692.7,250
2026-06-18,721.0,796.6,721.0,796.6,398
2026-06-19,861.0,916.0,861.0,916.0,1380
2026-06-22,990.6,1053.4,870.1,964.2,81620
2026-06-23,940.0,945.0,855.1,857.0,54588
2026-06-24,850.0,900.0,810.0,875.0,39477
2026-06-25,875.0,936.0,851.0,900.0,23135
2026-06-26,880.0,905.0,873.1,875.0,25803
2026-06-29,850.0,875.0,841.0,855.0,31428
2026-06-30,836.0,855.0,788.0,849.9,27374
2026-07-01,826.0,907.0,826.0,888.0,29517
2026-07-02,890.0,915.0,865.0,905.0,27833
2026-07-03,885.5,954.8,885.0,898.0,25254
2026-07-06,878.6,905.0,856.1,887.0,26917
2026-07-07,860.0,890.0,850.0,870.0,20186
2026-07-08,860.0,880.0,826.8,857.0,28726
2026-07-09,832.0,932.0,807.1,871.6,31890
2026-07-10,855.0,921.0,849.1,879.9,45663
2026-07-13,858.0,880.0,830.0,849.9,18305
2026-07-14,824.5,899.0,801.0,835.0,17614
2026-07-15,849.0,867.0,811.0,820.0,16019
2026-07-16,820.0,859.0,807.0,819.0,9640
2026-07-17,819.0,875.5,802.0,828.1,22129
2026-07-20,830.0,870.0,815.1,843.9,31993
2026-07-21,832.0,873.0,830.0,840.2,46207
2026-07-22,827.1,853.0,826.4,837.5,19020
2026-07-23,837.0,930.0,827.0,930.0,64326
2026-07-24,928.0,952.0,900.0,905.0,35842
2026-07-27,897.1,905.0,850.0,852.0,30226
2026-07-28,833.5,877.0,833.5,869.0,19141
2026-07-29,850.3,872.9,845.0,846.0,17484
2026-07-30,846.0,865.0,821.2,834.0,15135
2026-07-31,820.8,844.9,820.8,839.0,15695
2026-08-03,830.0,860.0,830.0,838.0,21739
2026-08-04,826.1,840.0,826.1,828.6,10404
2026-08-05,823.0,840.0,822.0,830.3,9248
2026-08-06,830.0,855.0,825.0,828.0,10218
2026-08-07,825.8,834.9,824.0,828.0,10060
2026-08-10,824.0,834.8,812.0,828.0,7668
2026-08-11,820.0,840.0,820.0,830.0,11603
2026-08-12,826.0,830.0,813.1,815.0,11981
2026-08-13,810.0,821.9,806.0,810.0,5280
2026-08-14,810.0,815.0,804.0,805.0,6512
2026-08-17,799.0,805.0,781.0,782.0,9719
2026-08-18,775.0,786.9,750.1,750.4,26653
2026-08-19,750.4,755.0,734.0,753.0,6427
2026-08-20,743.3,760.0,743.3,750.0,6043
2026-08-21,760.0,795.0,728.0,738.0,8515
2026-08-24,735.0,745.0,701.0,704.6,10595
2026-08-25,693.0,716.0,693.0,694.0,7496
2026-08-26,694.0,710.0,670.0,672.1,11600
2026-08-27,660.2,700.0,655.7,689.0,10791
2026-08-31,674.5,680.0,651.0,670.6,11133
