timestamp,open,high,low,close,volume
2020-02-25,117.14,117.14,116.0,116.0,30
2020-02-26,114.86,114.86,114.86,114.86,10
2020-03-01,114.86,113.71,111.43,111.43,290
2020-03-03,111.43,110.29,110.29,110.29,10
2020-03-05,109.14,109.14,104.0,104.0,160
2020-03-11,102.86,102.86,98.29,98.29,2130
2020-03-12,97.71,97.71,93.14,93.14,1390
2020-03-15,92.57,92.57,92.57,92.57,50
2020-03-16,92.0,92.0,92.0,92.0,80
2020-03-18,91.43,91.43,91.43,91.43,40
2020-03-22,90.86,90.86,89.71,89.71,220
2020-06-29,92.0,92.57,91.43,92.0,2190
2020-06-30,91.43,93.14,91.43,93.14,1800
2020-07-01,95.43,96.0,95.43,96.0,70
2020-07-02,95.43,95.43,95.43,95.43,10
2020-07-05,94.86,94.86,93.71,94.86,350
2020-07-06,94.29,94.29,94.29,94.29,70
2020-07-07,93.71,93.71,93.71,93.71,100
2020-07-08,96.0,96.0,94.29,94.29,190
2020-07-09,96.57,97.71,93.71,97.14,6340
2020-07-12,99.43,99.43,96.57,98.86,3520
2020-07-13,101.14,101.14,98.86,98.86,180
2020-07-14,101.14,104.0,98.86,101.14,3800
2020-07-15,104.0,106.86,101.14,103.43,3680
2020-07-16,102.29,102.29,102.29,102.29,30
2020-07-20,101.14,101.14,101.14,101.14,100
2020-07-21,100.0,100.0,95.43,95.43,206160
2020-07-22,95.43,98.86,92.0,98.29,1910
2020-07-23,97.71,97.71,97.71,97.71,20
2020-07-26,97.14,101.14,96.57,97.14,11360
2020-07-27,96.57,96.57,96.0,96.0,60
2020-07-28,95.43,95.43,93.14,94.86,540
2020-07-29,97.14,97.71,94.86,94.86,900
2020-07-30,94.86,96.57,94.29,94.86,800
2020-08-02,94.29,98.86,93.14,98.29,7960
2020-08-03,100.57,100.57,97.14,97.14,13940
2020-08-06,96.57,96.57,92.0,94.29,1770
2020-08-09,93.71,95.43,93.71,93.71,500
2020-08-10,93.14,96.0,89.14,95.43,5060
2020-08-11,97.71,98.29,96.57,96.57,280
2020-08-12,96.0,96.0,94.86,94.86,40
2020-08-13,94.29,94.29,92.57,92.57,570
2020-08-16,92.0,96.0,92.0,95.43,1080
2020-08-17,97.71,97.71,97.14,97.14,100
2020-08-18,99.43,99.43,96.0,96.0,200
2020-08-19,95.43,95.43,94.29,94.29,220
2020-08-20,93.71,94.86,91.43,94.29,1760
2020-08-24,96.57,96.57,94.29,95.43,250
2020-08-25,97.71,97.71,97.71,97.71,40
2020-08-26,97.71,98.86,97.14,98.29,2152
2020-08-27,100.57,102.86,93.14,97.14,41140
2020-08-30,97.14,99.43,97.71,97.71,40
2020-08-31,100.0,100.0,92.57,93.71,13068
2020-09-02,96.0,98.29,93.71,98.29,15150
2020-09-03,100.57,101.14,95.43,99.43,51010
2020-09-06,101.71,101.71,94.29,97.14,13220
2020-09-07,99.43,99.43,97.71,97.71,1480
2020-09-08,100.0,100.0,94.29,96.57,5840
2020-09-09,96.0,96.0,94.29,95.43,4080
2020-09-10,97.71,97.71,93.71,94.86,7560
2020-09-13,94.29,95.43,93.71,95.43,5010
2020-09-14,94.86,98.86,94.29,97.71,11870
2020-09-15,98.29,99.43,94.29,97.71,21470
2020-09-16,97.14,102.29,93.71,100.0,184325
2020-09-17,102.86,105.71,98.86,105.71,347293
2020-09-20,108.57,110.29,99.43,99.43,116385
2020-09-21,99.43,101.71,98.29,98.29,75870
2020-09-22,100.57,100.57,96.0,96.57,38150
2020-09-23,98.29,100.0,95.43,96.0,82984
2020-09-24,98.29,101.14,98.29,101.14,152597
2020-09-27,102.86,106.86,100.0,104.57,1358560
2020-09-28,105.71,108.57,103.43,105.14,869603
2020-09-29,105.14,110.86,105.14,110.86,930009
2020-09-30,113.71,117.14,112.57,117.14,651062
2020-10-01,117.14,124.0,113.14,114.29,360149
2020-10-04,113.14,114.29,107.43,110.29,725959
2020-10-05,113.14,116.57,109.14,115.43,593558
2020-10-06,116.57,122.29,115.43,120.57,620970
2020-10-07,120.57,128.0,120.0,128.0,752462
2020-10-08,129.71,130.86,120.0,124.57,489272
2020-10-11,123.43,125.71,118.86,120.57,514551
2020-10-12,119.43,122.86,118.86,120.0,205483
2020-10-13,120.0,122.86,114.86,117.71,255970
2020-10-14,121.14,121.14,113.71,116.0,224477
2020-10-15,114.29,118.86,114.29,114.29,140114
2020-10-20,115.43,121.14,115.43,121.14,253736
2020-10-21,124.57,125.71,120.57,122.86,474192
2020-10-22,122.86,124.0,120.57,121.14,235638
2020-10-28,122.29,122.29,119.43,121.14,89007
2020-10-29,120.57,125.14,120.57,122.86,263536
2020-11-01,123.43,126.29,122.29,124.57,411789
2020-11-02,128.57,128.57,123.43,124.0,136345
2020-11-03,125.14,125.14,122.29,124.0,114057
2020-11-04,124.0,125.14,123.43,124.0,141312
2020-11-05,125.14,126.86,123.43,126.29,341199
2020-11-08,127.43,132.57,126.29,132.0,616319
2020-11-09,134.29,134.29,128.57,129.14,392716
2020-11-10,130.86,132.57,129.14,130.86,285649
2020-11-11,130.86,132.0,129.71,130.29,144374
2020-11-12,130.29,130.86,128.57,129.71,238041
2020-11-18,128.57,129.71,126.29,127.43,194776
2020-11-19,127.43,129.71,126.29,128.57,345262
2020-11-22,132.57,132.57,125.14,126.86,181775
2020-11-23,126.86,128.0,125.14,126.29,199885
2020-11-24,125.71,129.71,125.71,128.0,192666
2020-11-25,129.14,130.29,126.29,126.86,175590
2020-11-26,128.0,129.71,126.29,126.29,257289
2020-11-29,126.29,127.43,125.14,126.29,135290
2020-11-30,125.14,132.57,125.14,130.86,301922
2020-12-01,131.43,132.57,126.86,128.0,97118
2020-12-02,129.14,130.86,125.71,128.57,242480
2020-12-03,128.57,128.57,125.14,126.29,125037
2020-12-06,125.71,126.86,121.14,121.14,95859
2020-12-07,121.14,125.14,119.43,122.29,119280
2020-12-08,123.43,127.43,122.29,125.14,183969
2020-12-09,129.14,129.14,122.86,123.43,81931
2020-12-10,124.57,124.57,121.71,122.29,77587
2020-12-13,122.86,122.86,120.57,122.29,78757
2020-12-14,122.86,122.86,120.57,120.57,69145
2020-12-15,121.71,122.29,119.43,119.43,102224
2020-12-16,119.43,122.29,118.86,119.43,42525
2020-12-17,122.86,122.86,117.71,117.71,109962
2020-12-20,118.86,118.86,112.0,112.57,128344
2020-12-21,116.0,116.0,108.0,112.57,88193
2020-12-22,113.71,116.0,111.43,115.43,43147
2020-12-23,116.57,117.14,113.14,114.86,70840
2020-12-24,118.29,118.29,113.14,113.71,35935
2020-12-27,112.57,114.29,111.43,111.43,70389
2020-12-28,110.86,113.71,109.71,111.43,84275
2020-12-29,111.43,112.57,109.71,110.86,32850
2020-12-30,109.71,110.86,109.14,110.29,65398
2020-12-31,113.14,113.14,109.14,109.71,42623
2021-01-03,109.71,113.71,109.14,112.0,52368
2021-01-04,112.0,114.29,112.0,112.57,94028
2021-01-05,112.0,119.43,112.0,119.43,290990
2021-01-06,122.86,124.0,117.14,118.29,118761
2021-01-07,119.43,119.43,116.0,119.43,73810
2021-01-10,122.86,122.86,116.0,117.14,49505
2021-01-11,116.0,118.86,115.43,117.14,60117
2021-01-12,117.14,119.43,116.0,117.14,41500
2021-01-13,117.71,120.57,117.14,118.29,106120
2021-01-17,117.14,120.0,116.0,118.86,71714
2021-01-18,117.71,118.86,116.57,117.71,50500
2021-01-19,118.86,120.0,114.86,114.86,71734
2021-01-20,114.86,117.71,114.86,116.57,42798
2021-01-21,117.14,122.29,116.57,120.57,137983
2021-01-24,120.57,122.86,120.0,120.57,149017
2021-01-25,120.57,122.86,119.43,120.57,130524
2021-01-26,120.0,124.0,119.43,121.71,234536
2021-01-27,122.86,125.14,121.14,123.43,165625
2021-01-28,122.86,124.0,119.43,121.71,63220
2021-01-31,120.57,122.29,118.29,120.57,95490
2021-02-01,119.43,121.71,118.29,119.43,82826
2021-02-02,120.57,122.86,118.29,118.29,65475
2021-02-03,118.29,124.57,118.29,121.14,138491
2021-02-04,120.0,124.57,118.29,124.57,272500
2021-02-07,128.57,128.57,123.43,125.14,306082
2021-02-08,125.14,128.57,121.71,121.71,153388
2021-02-09,125.71,125.71,120.0,122.86,71216
2021-02-10,124.57,124.57,120.57,120.57,38540
2021-02-11,120.57,122.29,119.43,120.57,37673
2021-02-14,120.0,121.14,118.86,119.43,38360
2021-02-15,122.86,122.86,119.43,120.57,69940
2021-02-16,124.0,124.0,118.29,118.86,75106
2021-02-17,120.57,120.57,118.29,119.43,30423
2021-02-18,118.29,121.71,118.29,118.86,43718
2021-02-21,118.29,122.86,118.29,122.29,108362
2021-02-22,122.86,123.43,120.0,120.0,103455
2021-02-23,121.14,122.86,117.14,120.57,120664
2021-02-24,120.57,122.86,119.43,120.57,58045
2021-02-25,120.57,121.14,117.71,119.43,121248
2021-02-28,118.29,118.86,115.43,116.0,95170
2021-03-01,114.86,118.29,114.86,117.14,76029
2021-03-02,116.0,118.86,114.29,114.86,55981
2021-03-03,114.29,115.43,113.14,114.29,52520
2021-03-04,115.43,119.43,115.43,117.71,81295
2021-03-08,117.14,118.86,116.0,116.57,28567
2021-03-09,116.57,120.0,115.43,117.71,79162
2021-03-10,118.29,118.86,116.0,116.57,79227
2021-03-14,115.43,118.29,115.43,116.57,91567
2021-03-15,116.57,121.71,116.0,118.86,197628
2021-03-16,119.43,120.57,117.71,119.43,122446
2021-03-17,122.86,122.86,118.86,121.14,165261
2021-03-18,120.0,123.43,120.0,120.0,166294
2021-03-21,122.86,122.86,118.29,119.43,124319
2021-03-22,118.29,120.57,118.29,120.0,57907
2021-03-23,121.14,121.71,118.86,120.0,117173
2021-03-24,120.57,125.14,118.86,124.0,365535
2021-03-25,124.0,125.14,119.43,121.14,204831
2021-03-29,122.29,122.29,119.43,120.0,55887
2021-03-30,116.57,122.29,116.57,120.57,79883
2021-03-31,121.71,121.71,118.86,119.43,73160
2021-04-01,122.86,122.86,118.86,119.43,100823
2021-04-04,120.57,122.86,120.0,120.0,114147
2021-04-05,120.0,121.71,118.86,119.43,94723
2021-04-06,116.0,125.14,116.0,124.57,490165
2021-04-07,126.86,132.57,125.71,129.71,1013410
2021-04-08,133.71,133.71,129.14,129.71,287638
2021-04-12,127.43,129.14,125.14,126.29,194523
2021-04-13,122.29,129.14,122.29,126.86,154336
2021-04-15,128.0,130.86,126.86,128.0,171832
2021-04-18,128.57,129.71,126.86,126.86,116090
2021-04-19,128.0,129.14,126.29,127.43,139545
