timestamp,open,high,low,close,volume
2022-04-24,604.65,620.16,593.02,617.05,62866
2022-04-25,620.16,620.16,601.55,601.55,68468
2022-04-26,608.53,613.18,599.22,608.06,35741
2022-04-27,599.22,606.05,596.98,606.05,37180
2022-04-28,604.65,612.4,603.88,606.2,44865
2022-05-02,604.65,604.65,594.57,599.61,33499
2022-05-04,596.9,599.22,593.1,598.06,23016
2022-05-05,590.7,596.9,579.46,592.25,89146
2022-05-08,582.17,593.02,581.4,593.02,48636
2022-05-09,604.88,604.88,581.4,600.0,65468
2022-05-10,602.33,608.53,596.9,608.53,25257
2022-05-11,615.5,620.16,608.53,613.95,60355
2022-05-12,620.16,634.88,612.48,626.36,69720
2022-05-17,626.36,631.01,600.78,600.78,64901
2022-05-18,604.65,611.63,597.67,609.3,27047
2022-05-19,615.5,615.5,602.33,605.43,29672
2022-05-20,604.65,608.53,601.55,604.65,14791
2022-05-23,608.53,608.53,589.15,592.4,38586
2022-05-24,589.15,599.22,581.4,595.35,22335
2022-05-25,606.98,606.98,596.9,600.78,20264
2022-05-26,612.79,612.79,600.0,605.81,22046
2022-05-27,608.53,608.53,596.9,598.45,35663
2022-05-30,610.39,610.39,581.4,589.15,53026
2022-05-31,596.9,596.9,579.84,583.49,71623
2022-06-01,581.4,591.47,579.84,589.07,42503
2022-06-02,589.15,589.15,574.42,577.13,87718
2022-06-03,577.52,586.82,564.42,572.87,84842
2022-06-06,576.74,578.29,561.24,563.57,92806
2022-06-07,564.34,565.12,542.64,549.53,86403
2022-06-08,542.64,567.44,542.64,560.47,58996
2022-06-09,558.14,567.21,554.26,555.04,43462
2022-06-10,566.12,566.12,542.64,555.04,42734
2022-06-13,555.04,555.04,546.51,550.0,34498
2022-06-14,547.29,550.39,543.41,545.12,33384
2022-06-15,555.97,555.97,536.36,545.74,63277
2022-06-16,545.74,548.76,534.88,540.62,51244
2022-06-17,542.64,546.51,534.88,538.76,32624
2022-06-19,541.86,541.86,527.29,528.68,47112
2022-06-20,527.13,527.13,520.23,522.79,64703
2022-06-21,527.13,537.67,519.61,531.01,46893
2022-06-22,531.01,531.01,518.99,519.38,36984
2022-06-23,519.38,519.38,501.16,506.12,63783
2022-06-24,502.33,519.38,491.47,510.85,31888
2022-06-26,520.93,531.78,513.18,531.78,75516
2022-06-27,535.66,537.21,524.03,525.58,46048
2022-06-28,515.58,526.36,515.58,521.32,15590
2022-06-29,523.26,527.13,514.73,526.36,21950
2022-06-30,528.68,541.63,527.13,541.63,51903
2022-07-01,543.41,546.51,532.56,534.81,65273
2022-07-03,534.88,556.59,527.13,556.59,99723
2022-07-04,558.14,568.99,541.86,545.74,140168
2022-07-05,545.74,552.71,534.88,534.88,50002
2022-07-06,534.88,537.21,524.19,534.11,42283
2022-07-07,544.19,550.39,527.13,531.01,38738
2022-07-08,531.01,532.56,514.96,517.83,45733
2022-07-11,513.18,513.18,496.12,502.33,134434
2022-07-12,502.33,511.63,500.78,509.3,53503
2022-07-13,509.3,527.13,509.3,527.13,124370
2022-07-14,519.38,540.93,517.13,537.98,448553
