timestamp,open,high,low,close,volume
2012-01-18,96.5,95.46,94.41,94.41,180
2012-04-01,94.41,93.37,93.37,93.37,170
2012-04-30,93.37,92.33,91.29,91.29,270
2012-05-07,91.29,90.45,90.45,90.45,20
2012-05-20,90.45,87.95,87.95,87.95,1240
2012-05-29,87.95,86.49,86.49,86.49,1240
2012-07-10,86.49,84.2,84.2,84.2,50
2012-07-12,84.2,82.12,82.12,82.12,50
2012-07-16,82.12,81.28,81.28,81.28,70
2012-07-17,81.28,80.45,80.45,80.45,270
2012-07-26,80.45,79.83,79.83,79.83,20
2012-08-12,79.83,79.2,79.2,79.2,500
2012-08-19,79.2,77.33,77.33,77.33,1320
2012-08-26,77.33,75.45,75.45,75.45,110
2012-09-09,75.45,74.82,71.91,71.91,60
2012-09-25,71.91,71.28,70.24,70.24,30
2012-09-26,70.24,69.82,69.41,69.41,70
2012-09-27,69.41,68.99,68.16,68.16,60
2012-10-02,68.16,67.74,65.45,65.45,200
2012-10-03,65.45,65.03,62.95,62.95,4850
2012-10-04,62.95,63.15,61.7,62.74,4670
2012-10-07,62.74,63.15,61.7,62.95,3980
2012-10-08,62.95,63.36,62.53,63.36,2710
2012-10-09,63.36,63.15,62.74,62.95,2770
2012-10-10,62.95,63.36,62.95,62.95,390
2012-10-11,62.95,63.36,63.36,63.36,50
2012-10-14,63.36,63.15,62.74,62.74,2020
2012-10-15,62.74,64.2,62.95,64.2,820
2012-10-18,64.2,64.61,64.2,64.61,1090
2012-10-30,64.61,64.41,64.2,64.41,780
2012-10-31,64.41,65.03,64.61,65.03,760
2012-11-01,65.03,64.82,64.41,64.61,550
2012-11-04,64.61,65.03,64.2,64.61,660
2012-11-05,64.61,65.45,65.03,65.45,1440
2012-11-06,65.45,66.28,65.66,66.28,490
2012-11-07,66.28,66.49,66.28,66.28,220
2012-11-21,66.28,66.7,66.7,66.7,720
2012-11-22,66.7,66.28,65.86,65.86,470
2012-11-25,65.86,65.45,63.78,63.78,660
2012-11-26,63.78,64.2,63.78,63.78,5040
2012-11-27,63.78,63.99,63.99,63.99,2530
2012-11-28,63.99,64.41,64.41,64.41,520
2012-11-29,64.41,63.99,63.99,63.99,750
2012-12-03,63.99,63.78,63.78,63.78,80
2012-12-04,63.78,64.2,63.78,64.2,310
2012-12-05,64.2,64.2,63.99,63.99,730
2012-12-06,63.99,64.41,63.99,64.2,1180
2012-12-09,64.2,64.2,63.78,63.78,1430
2012-12-10,63.78,64.2,63.78,63.78,200
2012-12-11,63.78,64.2,63.36,64.2,910
2012-12-13,64.2,63.99,63.99,63.99,360
2012-12-17,63.99,63.99,63.99,63.99,120
2012-12-18,63.99,63.78,63.78,63.78,430
2012-12-19,63.78,63.78,63.78,63.78,50
2012-12-20,63.78,64.61,64.2,64.61,160
2012-12-24,64.61,65.03,65.03,65.03,200
2012-12-31,65.03,64.82,64.61,64.61,1010
2013-01-01,64.61,64.2,64.2,64.2,80
2013-01-03,64.2,64.2,64.2,64.2,50
2013-01-06,64.2,64.2,64.2,64.2,60
