timestamp,open,high,low,close,volume
2012-01-01,93.24,93.24,92.76,92.76,377
2012-01-02,92.76,92.35,91.66,92.21,2216
2012-01-03,92.21,92.35,91.93,92.21,1677
2012-01-04,92.21,92.21,91.59,92.07,979
2012-01-05,92.07,92.07,91.73,92.07,193
2012-01-08,92.07,92.97,92.07,92.9,242
2012-01-09,92.9,93.45,92.9,93.04,643
2012-01-11,93.04,92.97,92.28,92.28,386
2012-01-12,92.28,91.93,91.93,91.93,84
2012-01-16,91.93,92.49,92.28,92.28,2213
2012-01-17,92.28,92.28,92.28,92.28,14
2012-01-18,92.28,92.28,92.28,92.28,79
2012-01-18,92.28,92.0,91.93,92.0,112
2012-01-22,92.0,92.21,91.93,91.93,376
2012-01-23,91.93,92.35,92.07,92.28,189
2012-01-25,92.28,92.49,92.07,92.49,390
2012-01-26,92.49,92.9,92.42,92.42,1184
2012-01-29,92.42,92.0,92.0,92.0,222
2012-01-31,92.0,92.42,92.14,92.28,128
2012-02-01,92.28,92.28,92.07,92.21,367
2012-02-02,92.21,92.28,92.0,92.21,206
2012-02-05,92.21,92.62,91.87,91.93,501
2012-02-06,91.93,92.0,91.93,91.93,479
2012-02-07,91.93,92.62,91.52,91.87,908
2012-02-08,91.87,91.66,91.52,91.52,469
2012-02-09,91.52,91.59,91.25,91.52,156
2012-02-12,91.52,91.93,91.59,91.66,328
2012-02-13,91.66,92.0,91.31,91.38,1137
2012-02-14,91.38,91.66,91.31,91.66,215
2012-02-15,91.66,91.73,91.52,91.73,173
2012-02-16,91.73,91.93,91.66,91.8,1144
2012-02-21,91.8,91.93,91.87,91.93,141
2012-02-23,91.93,91.93,91.66,91.66,649
2012-02-26,91.66,91.87,91.59,91.66,2080
2012-02-27,91.66,91.93,91.59,91.73,559
2012-02-28,91.73,92.0,91.73,91.93,539
2012-02-29,91.93,91.93,91.8,91.93,565
2012-03-01,91.93,92.28,91.87,91.87,529
2012-03-04,91.87,92.0,91.8,92.0,896
2012-03-05,92.0,92.42,92.0,92.0,225
2012-03-06,92.0,92.35,92.0,92.0,407
2012-03-11,92.0,91.87,91.59,91.87,252
2012-03-12,91.87,91.93,91.8,91.87,192
2012-03-13,91.87,91.87,91.73,91.73,367
2012-03-14,91.73,91.73,91.59,91.73,275
2012-03-15,91.73,91.87,91.52,91.52,426
2012-03-18,91.52,91.59,91.45,91.45,878
2012-03-19,91.45,91.59,91.38,91.38,208
2012-03-20,91.38,91.66,91.31,91.66,1110
2012-03-21,91.66,91.66,91.45,91.52,1444
2012-03-25,91.52,91.59,91.25,91.25,616
2012-03-26,91.25,91.25,91.11,91.25,1934
2012-03-27,91.25,91.25,91.25,91.25,95
2012-03-28,91.25,91.38,91.25,91.31,210
2012-04-01,91.31,91.93,91.59,91.93,128
2012-04-02,91.93,91.59,91.59,91.59,139
2012-04-03,91.59,91.93,91.8,91.87,5557
2012-04-04,91.87,92.21,91.8,91.8,509
2012-04-05,91.8,91.66,91.45,91.59,1954
2012-04-08,91.59,91.59,90.9,91.59,730
2012-04-09,91.59,92.0,91.73,91.8,360
2012-04-10,91.8,91.93,91.59,91.87,219
2012-04-11,91.87,93.04,92.14,92.14,778
2012-04-12,92.14,93.38,91.93,93.38,2237
2012-04-15,93.38,94.48,93.79,94.48,166
2012-04-18,94.48,94.07,94.07,94.07,314
2012-04-19,94.07,94.48,93.93,94.0,2186
2012-04-22,94.0,94.21,93.79,93.79,616
2012-04-24,93.79,94.41,94.0,94.41,342
2012-04-25,94.41,95.24,94.83,95.24,90
2012-04-26,95.24,97.58,94.9,97.58,1291
2012-04-29,97.58,98.13,96.62,96.76,909
2012-05-03,96.76,96.27,95.93,95.93,262
2012-05-08,95.93,96.41,96.41,96.41,31
2012-05-09,96.41,96.89,93.93,93.93,778
2012-05-10,93.93,93.66,92.69,93.31,1628
2012-05-13,93.31,92.97,92.49,92.97,775
2012-05-14,92.97,92.62,92.28,92.42,638
2012-05-15,92.42,93.73,92.83,93.73,399
2012-05-16,93.73,94.14,94.14,94.14,10
2012-05-17,94.14,96.41,94.55,95.93,288
2012-05-20,95.93,95.45,94.21,94.55,2628
2012-05-21,94.55,94.14,93.31,93.52,618
2012-05-22,93.52,93.59,92.21,92.21,2082
2012-05-23,92.21,91.93,91.93,91.93,434
2012-05-24,91.93,92.69,92.28,92.69,84
2012-05-27,92.69,93.31,92.76,92.76,187
2012-05-29,92.76,92.35,90.63,90.63,697
2012-05-30,90.63,90.28,88.7,89.87,1665
2012-05-31,89.87,90.56,90.21,90.56,168
2012-06-04,90.56,90.9,90.56,90.9,379
2012-06-05,90.9,91.04,90.28,90.83,986
2012-06-06,90.83,90.9,90.49,90.9,223
2012-06-07,90.9,91.25,90.9,90.9,195
2012-06-10,90.9,90.63,90.56,90.63,48
2012-06-11,90.63,90.9,90.56,90.9,375
2012-06-12,90.9,91.11,91.11,91.11,28
2012-06-13,91.11,90.9,90.83,90.9,486
2012-06-14,90.9,91.25,90.9,90.9,170
2012-06-17,90.9,90.56,90.49,90.56,202
2012-06-18,90.56,91.11,90.9,91.11,177
2012-06-19,91.11,91.11,90.76,91.11,99
2012-06-20,91.11,91.18,90.14,90.35,1444
2012-06-21,90.35,90.69,90.35,90.69,278
2012-06-25,90.69,91.38,90.42,91.38,635
2012-06-26,91.38,91.31,91.31,91.31,64
2012-06-27,91.31,92.0,90.97,91.59,1102
2012-06-28,91.59,92.28,91.87,91.93,352
2012-07-01,91.93,92.07,90.9,92.07,526
2012-07-02,92.07,92.35,91.8,92.28,323
2012-07-03,92.28,92.28,92.0,92.0,275
2012-07-04,92.0,92.42,91.66,91.87,1168
2012-07-05,91.87,92.14,91.52,91.93,352
2012-07-08,91.93,92.35,91.87,92.35,246
2012-07-09,92.35,92.28,92.0,92.28,110
2012-07-10,92.28,92.62,92.28,92.28,303
2012-07-11,92.28,92.35,91.93,92.35,376
2012-07-12,92.35,92.28,92.0,92.14,330
2012-07-15,92.14,92.28,92.07,92.28,202
2012-07-16,92.28,92.14,91.87,92.0,462
2012-07-17,92.0,92.35,92.14,92.21,106
2012-07-18,92.21,92.14,91.93,91.93,279
2012-07-19,91.93,92.35,91.93,92.35,130
2012-07-22,92.35,93.17,91.93,93.17,158
2012-07-23,93.17,93.17,92.35,92.9,349
2012-07-24,92.9,92.49,92.07,92.28,126
2012-07-25,92.28,92.49,92.28,92.49,512
2012-07-26,92.49,92.55,92.35,92.55,573
2012-07-29,92.55,92.97,92.62,92.97,156
2012-07-30,92.97,92.62,91.93,92.35,1507
2012-07-31,92.35,92.49,92.35,92.49,125
2012-08-01,92.49,92.49,92.28,92.28,242
2012-08-05,92.28,93.04,92.0,93.04,378
2012-08-06,93.04,93.11,92.76,92.97,939
2012-08-07,92.97,93.04,92.76,93.04,1442
2012-08-08,93.04,92.97,92.76,92.97,2553
2012-08-12,92.97,94.62,93.31,94.62,4727
2012-08-13,94.62,95.52,93.45,94.69,1862
2012-08-14,94.69,94.76,94.28,94.35,457
2012-08-15,94.35,94.41,93.38,93.66,2040
2012-08-16,93.66,93.38,93.24,93.24,589
2012-08-19,93.24,95.38,93.17,95.03,2630
2012-08-21,95.03,94.62,93.93,94.14,558
2012-08-22,94.14,94.35,93.31,93.86,1093
2012-08-23,93.86,94.28,93.66,94.0,1819
2012-08-26,94.0,94.41,93.66,93.86,1447
2012-08-27,93.86,94.28,93.66,94.0,729
2012-08-28,94.0,94.69,93.73,94.69,729
2012-08-29,94.69,94.96,94.0,94.55,3702
2012-08-30,94.55,95.03,94.69,94.96,3566
2012-09-02,94.96,95.1,94.69,95.1,905
2012-09-03,95.1,95.38,94.35,95.38,7599
2012-09-04,95.38,95.24,94.83,95.17,239
2012-09-05,95.17,94.76,94.69,94.69,294
2012-09-06,94.69,94.96,94.35,94.76,1707
2012-09-09,94.76,94.69,94.21,94.21,7197
2012-09-10,94.21,94.62,94.0,94.35,10458
2012-09-11,94.35,94.35,94.07,94.14,1211
2012-09-12,94.14,94.35,94.0,94.35,4173
2012-09-13,94.35,94.35,94.35,94.35,155
2012-09-16,94.35,94.55,93.45,94.14,36343
2012-09-17,94.14,94.83,93.79,94.41,8640
2012-09-18,94.41,94.83,93.52,94.0,41410
2012-09-19,94.0,94.76,93.73,94.0,24874
2012-09-20,94.0,94.21,93.45,94.0,18005
2012-09-23,94.0,94.35,93.45,93.86,11641
2012-09-24,93.86,94.14,93.45,93.45,19786
2012-09-25,93.45,94.0,93.66,93.86,849
2012-09-26,93.86,94.35,94.14,94.35,869
2012-09-27,94.35,94.76,93.31,94.28,19700
2012-09-30,94.28,94.41,93.31,94.14,18465
2012-10-01,94.14,94.28,93.73,94.28,1192
2012-10-02,94.28,93.93,93.45,93.66,8123
2012-10-03,93.66,94.0,93.45,93.66,10142
2012-10-04,93.66,94.0,93.66,93.79,4737
2012-10-07,93.79,94.76,93.45,94.76,18494
2012-10-08,94.76,95.17,93.73,93.73,4749
2012-10-09,93.73,94.41,93.66,94.0,19845
2012-10-10,94.0,94.83,94.0,94.0,8034
2012-10-11,94.0,94.69,93.66,94.69,33337
2012-10-14,94.69,95.52,94.41,94.96,2493
2012-10-15,94.96,95.31,94.62,94.96,2171
2012-10-17,94.96,95.03,94.35,95.03,4409
2012-10-18,95.03,95.1,94.76,94.96,1647
2012-10-30,94.96,95.17,93.31,94.14,26759
2012-11-05,97.57,96.38,94.56,96.38,93
2012-11-06,96.38,98.2,96.86,97.41,3980
2012-11-07,97.41,97.73,97.33,97.73,2130
2012-11-08,97.73,98.2,97.73,97.89,2533
2012-11-11,97.89,98.84,97.57,97.57,4576
2012-11-12,97.57,98.52,97.33,98.52,544
2012-11-18,98.52,98.91,98.2,98.28,1836
2012-11-20,98.28,98.84,98.6,98.84,1382
2012-11-21,98.84,98.99,98.44,98.84,1145
2012-11-22,98.84,98.84,98.44,98.76,384
2012-11-25,98.76,99.31,98.84,98.99,1177
2012-11-26,98.99,98.76,98.28,98.76,16704
2012-11-27,98.76,98.76,98.2,98.2,1041
2012-11-28,98.2,98.04,97.73,98.04,531
2012-11-29,98.04,98.04,96.62,97.49,2046
2012-12-02,97.49,97.09,95.19,97.09,7511
2012-12-03,97.09,96.78,96.54,96.54,93
2012-12-04,96.54,97.89,97.01,97.89,689
2012-12-05,97.89,97.89,97.01,97.41,1112
2012-12-06,97.41,97.49,97.01,97.33,2759
2012-12-09,97.33,97.33,96.38,96.38,6426
2012-12-10,96.38,96.86,96.38,96.86,886
2012-12-11,96.86,96.86,95.98,95.98,4820
2012-12-13,95.98,97.81,97.41,97.41,1066
2012-12-16,97.41,98.68,97.41,97.73,8710
2012-12-17,97.73,98.2,97.41,97.41,7068
2012-12-18,97.41,97.33,96.62,96.86,12990
2012-12-19,96.86,97.17,96.54,96.7,4591
2012-12-20,96.7,97.01,96.46,97.01,5640
2012-12-23,97.01,97.25,96.62,96.93,12374
2012-12-24,96.93,97.73,96.62,97.57,7029
2012-12-26,97.57,98.91,97.81,97.81,5033
2012-12-27,97.81,97.89,97.41,97.41,3226
2012-12-31,97.41,97.57,97.41,97.41,882
2013-01-01,97.41,97.41,96.78,96.78,3331
2013-01-02,96.78,97.33,96.78,97.25,649
2013-01-03,97.25,97.41,97.41,97.41,231
2013-01-06,97.41,97.41,96.62,96.7,8971
2013-01-07,96.7,97.01,96.78,96.93,925
2013-01-08,96.93,96.93,96.93,96.93,1000
2013-01-09,96.93,96.62,96.62,96.62,978
2013-01-10,96.62,96.78,96.62,96.78,13938
2013-01-13,96.78,96.86,96.54,96.86,454
2013-01-15,96.86,96.7,96.7,96.7,32
2013-01-16,96.7,96.78,96.78,96.78,62
2013-01-17,96.78,96.62,96.62,96.62,500
2013-01-21,96.62,96.93,96.78,96.78,194
2013-01-22,96.78,97.41,96.78,97.33,266
2013-01-23,97.33,97.25,96.46,96.7,1998
2013-01-24,96.7,96.62,95.91,95.91,3998
2013-01-27,95.91,96.38,95.43,95.43,590
2013-01-28,95.43,95.91,95.43,95.83,2108
2013-01-30,95.83,95.83,95.43,95.83,2100
2013-01-31,95.83,95.59,95.59,95.59,95
2013-02-03,95.59,96.46,95.67,96.46,1293
2013-02-04,96.46,97.81,96.86,97.81,87
2013-02-05,97.81,99.23,98.28,99.23,40
