timestamp,open,high,low,close,volume
2021-03-16,299.0,328.0,299.0,328.0,10180
2021-03-17,344.0,360.0,344.0,360.0,35073
2021-03-18,378.0,396.0,378.0,396.0,26620
2021-03-21,415.0,435.0,357.0,372.0,234228
2021-03-22,372.0,392.0,340.0,392.0,46079
2021-03-23,411.0,411.0,363.0,388.0,33100
2021-03-24,395.0,416.0,370.0,399.0,59650
2021-03-25,410.0,410.0,378.0,389.0,27990
2021-03-29,395.0,395.0,372.0,380.0,26750
2021-03-30,375.0,390.0,368.0,379.0,20562
2021-03-31,392.0,392.0,370.0,380.0,19019
2021-04-01,376.0,382.0,375.0,377.0,15316
2021-04-04,395.0,395.0,372.0,380.0,23391
2021-04-05,380.0,385.0,373.0,377.0,14635
2021-04-06,370.0,377.0,365.0,374.0,17225
2021-04-07,389.0,389.0,362.0,373.0,17195
2021-04-08,390.0,410.0,371.0,410.0,81011
2021-04-12,410.0,421.0,400.0,401.0,43508
2021-04-13,381.0,409.0,381.0,397.0,17889
2021-04-15,405.0,410.0,388.0,393.0,18195
2021-04-18,400.0,400.0,386.0,390.0,12353
2021-04-19,395.0,401.0,372.0,383.0,12456
2021-04-20,376.0,392.0,376.0,387.0,14831
2021-04-21,391.0,395.0,381.0,388.0,9608
2021-04-22,381.0,386.0,374.0,386.0,12225
2021-04-25,379.0,379.0,364.0,372.0,20901
2021-04-26,365.0,365.0,345.0,356.0,26868
2021-04-27,350.0,368.0,349.0,365.0,12989
2021-04-28,379.0,379.0,353.0,360.0,7244
2021-04-29,350.0,374.0,350.0,367.0,13195
2021-05-02,365.0,378.0,365.0,375.0,13085
2021-05-03,368.0,382.0,368.0,371.0,19169
2021-05-04,373.0,383.0,364.0,383.0,21924
2021-05-05,383.0,405.0,369.0,400.0,56811
2021-05-06,405.0,405.0,382.0,388.0,19453
2021-05-09,407.0,407.0,375.0,384.0,32899
2021-05-10,403.0,422.0,369.0,386.0,16664
2021-05-11,379.0,394.0,372.0,393.0,22186
2021-05-12,400.0,400.0,385.0,393.0,47981
2021-05-13,395.0,400.0,390.0,399.0,39488
2021-05-16,399.0,399.0,383.0,388.0,46265
2021-05-17,369.0,390.0,369.0,389.0,36107
2021-05-18,383.0,417.0,383.0,406.0,87505
2021-05-19,410.0,410.0,392.0,393.0,18488
2021-05-20,395.0,402.0,386.0,388.0,17114
2021-05-23,380.0,395.0,380.0,391.0,20910
2021-05-24,398.0,398.0,386.0,387.0,31570
2021-05-25,382.0,408.0,382.0,401.0,52861
2021-05-27,401.0,434.0,400.0,420.0,116366
2021-05-30,425.0,443.0,399.0,402.0,72953
2021-05-31,382.0,407.0,382.0,388.0,33760
2021-06-01,385.0,390.0,378.0,381.0,20792
2021-06-02,381.0,393.0,376.0,392.0,22681
2021-06-03,392.0,394.0,381.0,383.0,29683
2021-06-06,383.0,385.0,370.0,374.0,35202
2021-06-07,380.0,386.0,373.0,383.0,31129
2021-06-08,378.0,393.0,378.0,382.0,37584
2021-06-09,382.0,388.0,378.0,378.0,22164
2021-06-10,361.0,415.0,361.0,415.0,89320
2021-06-13,435.0,444.0,403.0,441.0,159930
2021-06-14,463.0,463.0,423.0,424.0,68732
2021-06-15,415.0,428.0,406.0,410.0,55734
2021-06-16,402.0,415.0,383.0,392.0,39748
2021-06-17,393.0,409.0,384.0,397.0,21852
2021-06-20,390.0,392.0,380.0,382.0,29029
2021-06-21,376.0,389.0,373.0,379.0,15216
2021-06-22,390.0,395.0,370.0,395.0,16943
2021-06-23,414.0,414.0,378.0,378.0,10287
2021-06-24,380.0,385.0,375.0,378.0,13588
2021-06-27,378.0,390.0,375.0,378.0,14232
2021-06-28,396.0,396.0,371.0,373.0,20718
2021-06-29,371.0,375.0,364.0,365.0,13517
2021-06-30,365.0,366.0,355.0,360.0,8884
2021-07-01,356.0,377.0,356.0,367.0,11414
2021-07-04,360.0,370.0,359.0,359.0,10541
2021-07-05,355.0,364.0,352.0,353.0,9856
2021-07-06,345.0,365.0,345.0,351.0,6545
2021-07-07,355.0,355.0,342.0,342.0,8155
2021-07-08,339.0,355.0,339.0,349.0,10036
2021-07-11,350.0,372.0,349.0,370.0,9414
2021-07-12,365.0,373.0,353.0,358.0,17708
2021-07-13,356.0,362.0,351.0,358.0,9544
2021-07-14,353.0,369.0,353.0,368.0,6055
2021-07-15,368.0,380.0,361.0,373.0,12493
2021-07-18,373.0,384.0,373.0,380.0,15598
2021-07-19,385.0,387.6,373.0,380.0,17563
2021-07-20,373.0,386.0,373.0,382.0,22393
2021-07-22,385.0,415.0,380.0,407.0,121804
2021-07-25,415.0,431.0,408.0,421.0,111176
2021-07-26,415.1,463.1,415.1,463.1,227054
2021-07-27,472.0,509.4,463.0,502.0,206927
2021-07-28,512.0,540.0,478.0,481.0,76583
2021-07-29,472.0,494.0,465.5,490.0,90922
2021-08-01,490.0,539.0,481.5,539.0,188288
2021-08-02,549.0,555.9,520.0,531.0,109108
2021-08-03,525.0,582.9,520.0,577.2,120819
2021-08-04,575.0,605.0,561.0,576.0,162806
2021-08-05,565.0,580.0,545.9,548.0,86828
2021-08-08,548.0,602.8,538.5,590.0,110745
2021-08-09,590.0,622.0,580.0,583.0,91197
2021-08-10,594.0,605.8,560.0,567.0,94612
2021-08-11,570.0,622.0,561.0,584.0,72970
2021-08-12,584.0,637.0,574.0,620.0,234936
2021-08-15,607.6,610.1,570.0,585.0,85119
2021-08-16,575.0,605.0,570.0,591.0,36809
2021-08-17,591.0,650.1,591.0,633.0,192480
2021-08-18,633.0,657.0,618.0,629.0,233257
2021-08-19,620.0,641.5,588.0,598.1,46881
2021-08-24,586.2,586.2,543.0,556.0,64416
2021-08-25,544.9,568.1,524.3,535.0,24046
2021-08-26,525.0,587.0,525.0,569.0,32350
2021-08-29,558.0,568.0,537.0,550.0,36403
2021-08-31,539.0,561.0,514.0,519.0,30438
2021-09-01,513.0,555.0,512.0,525.0,19194
2021-09-02,535.0,535.0,495.0,511.9,31835
2021-09-05,501.7,501.7,460.8,460.8,23416
2021-09-06,460.0,506.8,430.0,506.8,33898
2021-09-07,516.9,536.0,478.1,490.0,33467
2021-09-08,499.8,509.0,475.0,500.0,11025
2021-09-09,500.0,550.0,490.2,540.0,40506
2021-09-12,540.0,591.6,540.0,580.1,53759
2021-09-13,590.0,591.0,530.0,549.0,43457
2021-09-14,549.0,559.0,529.0,540.0,17375
2021-09-15,530.0,550.8,517.0,528.0,15074
2021-09-16,525.0,538.5,490.0,499.0,21293
2021-09-20,490.0,490.0,450.0,450.0,18913
2021-09-21,445.1,469.0,414.0,455.0,19151
2021-09-22,464.0,498.0,457.0,498.0,10880
2021-09-23,507.9,507.9,470.7,478.0,18653
2021-09-26,478.0,478.0,433.0,449.0,16566
2021-09-27,441.0,458.7,423.0,438.0,18875
2021-09-28,429.3,443.0,396.0,422.0,17691
2021-09-29,414.0,451.9,398.2,435.0,22389
2021-09-30,443.7,465.0,417.0,432.9,17467
2021-10-03,425.1,442.2,402.9,402.9,6915
2021-10-04,401.0,430.0,380.0,399.0,17454
2021-10-05,391.1,410.0,391.1,408.0,5575
2021-10-06,415.0,431.7,399.9,418.0,9148
2021-10-10,418.0,418.0,392.0,400.0,7184
2021-10-11,392.1,402.0,374.0,400.0,8761
2021-10-17,395.5,427.9,392.0,414.0,990
2021-10-18,405.8,422.0,388.0,391.0,16402
2021-10-19,384.0,414.1,370.6,379.0,6878
2021-10-20,386.5,399.9,386.4,397.5,4090
2021-10-21,405.4,405.4,376.0,385.0,3837
2021-10-24,385.0,407.9,383.0,399.0,8461
2021-10-25,406.9,438.9,401.8,438.9,40883
2021-10-26,447.6,482.0,445.0,482.0,59683
2021-10-27,491.6,511.4,456.2,495.1,30510
2021-10-28,485.2,505.0,456.7,505.0,31290
2021-10-31,500.0,552.4,495.0,549.0,40952
2021-11-01,549.0,582.0,518.0,519.0,27022
2021-11-02,515.0,548.7,505.0,540.0,21151
2021-11-03,540.0,550.0,518.7,520.0,6672
2021-11-08,530.4,540.0,506.0,506.0,17352
2021-11-09,506.0,508.0,470.5,481.0,14060
2021-11-11,471.4,475.4,454.0,460.0,8230
2021-11-14,460.0,487.0,451.0,468.0,6709
2021-11-15,458.7,496.5,451.0,480.0,7296
2021-11-16,484.0,513.0,479.3,495.0,7163
2021-11-17,485.2,524.0,485.2,495.0,8704
2021-11-18,485.1,494.0,476.0,481.0,5480
2021-11-21,474.0,481.0,466.0,474.0,5685
2021-11-22,470.0,491.0,470.0,470.2,6065
2021-11-23,461.0,471.0,455.0,462.0,6891
2021-11-24,455.0,487.0,444.0,480.0,9570
2021-11-25,471.0,480.0,462.1,472.0,12338
2021-11-28,462.6,462.6,424.8,439.0,39839
2021-11-29,447.7,456.6,421.4,434.0,10990
2021-11-30,434.0,443.0,419.0,438.1,12939
2021-12-01,430.0,445.0,426.0,433.0,15623
2021-12-02,425.0,430.0,412.0,422.0,11713
2021-12-05,413.6,419.2,390.0,406.0,17384
2021-12-06,400.0,426.0,390.0,411.0,13117
2021-12-07,419.2,427.5,393.0,396.0,8787
2021-12-08,396.0,408.0,385.0,389.0,6739
2021-12-09,381.3,396.7,373.9,391.6,3540
2021-12-12,380.0,385.8,374.0,378.0,4881
2021-12-13,370.5,370.5,346.1,358.0,19488
2021-12-14,365.0,384.0,355.0,384.0,5005
2021-12-15,391.0,406.5,377.0,395.0,14844
2021-12-16,402.0,402.0,365.0,365.0,9240
2021-12-20,365.0,372.3,349.4,351.0,5667
2021-12-21,358.0,380.0,351.0,380.0,5105
2021-12-22,387.0,409.5,373.5,408.0,13315
2021-12-23,416.1,416.1,392.0,405.0,10405
2021-12-26,400.0,408.0,388.2,393.0,11490
2021-12-27,395.0,398.0,370.0,380.0,8073
2021-12-28,382.0,385.0,367.0,385.0,5685
2021-12-29,379.0,392.0,374.0,380.0,7633
2022-01-02,372.5,398.0,372.5,398.0,12743
2022-01-03,400.0,400.0,383.2,394.9,5889
2022-01-04,389.0,405.0,383.1,399.0,5569
2022-01-05,406.9,435.0,391.4,404.9,23034
2022-01-06,410.0,410.0,399.0,407.0,7150
2022-01-09,407.0,441.0,407.0,430.5,21662
2022-01-10,433.0,473.5,430.4,456.0,50353
2022-01-11,460.0,501.6,442.1,489.0,29447
2022-01-12,498.0,518.0,466.0,475.0,22050
2022-01-13,466.0,495.0,460.0,489.0,12611
2022-01-16,489.0,517.0,486.1,517.0,83146
2022-01-17,527.3,527.3,497.0,506.4,15253
2022-01-18,516.0,526.0,487.1,490.0,33630
2022-01-19,481.0,500.5,476.0,490.0,18299
2022-01-20,480.2,500.0,470.4,498.0,7696
2022-01-23,498.0,511.0,488.2,501.0,35893
2022-01-24,510.0,510.0,462.0,470.0,22232
2022-01-25,470.0,498.0,456.4,470.0,5802
2022-01-26,470.0,471.0,449.0,458.0,14114
