timestamp,open,high,low,close,volume
2019-08-06,291.22,291.22,262.09,262.29,6040
2019-08-07,249.32,249.32,236.35,236.35,1720
2019-08-08,247.34,247.34,213.43,213.43,450161
2019-08-11,209.44,218.41,206.45,213.43,217982
2019-08-12,211.44,215.43,209.45,211.44,120516
2019-08-13,211.45,214.44,209.45,210.45,67725
2019-08-14,208.46,211.45,206.46,207.46,75889
2019-08-15,203.47,211.45,203.47,209.45,42895
2019-08-18,209.45,210.45,204.47,204.47,82602
2019-08-19,204.47,207.46,199.48,205.47,105338
2019-08-20,205.48,206.48,199.49,206.48,81600
2019-08-21,202.49,203.49,199.5,199.5,47080
2019-08-22,199.5,202.49,199.5,199.5,31447
2019-08-25,199.5,201.49,191.52,194.51,55104
2019-08-26,194.51,194.51,186.53,186.53,45230
2019-08-27,186.54,194.52,184.54,190.53,27836
2019-08-28,187.54,189.53,183.55,184.54,15595
2019-08-29,181.55,186.54,181.55,184.54,31482
2019-09-01,184.54,184.54,173.56,173.56,39290
2019-09-02,171.58,173.57,169.58,172.57,32525
2019-09-03,172.58,178.56,166.59,178.56,31313
2019-09-04,180.55,180.55,171.57,176.56,25040
2019-09-05,176.56,176.56,170.58,172.57,31245
2019-09-08,172.57,175.56,167.58,167.58,19940
2019-09-09,169.58,169.58,165.59,165.59,22735
2019-09-10,165.59,169.58,159.61,160.61,45858
2019-09-11,160.61,163.6,159.61,160.61,20610
2019-09-12,157.62,161.61,157.62,157.62,28131
2019-09-15,157.62,158.62,151.64,153.63,56655
2019-09-16,151.64,158.62,150.64,154.63,38818
2019-09-17,154.63,169.59,152.63,166.6,73396
2019-09-18,167.6,171.59,161.61,168.6,78420
2019-09-19,167.6,168.6,162.61,162.61,41800
2019-09-22,162.61,162.61,154.63,154.63,32550
2019-09-23,154.62,160.61,152.62,153.62,27512
2019-09-24,152.63,155.62,152.63,154.62,14940
2019-09-26,152.65,158.56,152.65,154.62,29355
2019-09-29,152.65,158.56,152.65,153.63,25010
2019-09-30,153.63,158.55,153.63,157.56,10185
2019-10-01,157.57,158.56,155.6,156.59,14012
2019-10-02,156.59,159.54,154.62,155.6,14100
2019-10-03,158.56,158.56,155.61,157.58,18535
2019-10-10,155.6,159.54,155.6,158.55,5720
2019-10-14,160.53,160.53,155.61,155.61,6600
2019-10-15,157.57,158.56,156.59,156.59,8600
2019-10-16,156.59,160.53,156.59,158.56,15173
2019-10-17,158.56,164.47,155.61,164.47,17962
2019-10-20,164.47,164.47,158.56,163.49,20430
2019-10-21,163.49,163.49,160.54,162.5,12250
2019-10-22,162.5,171.36,160.53,166.44,22444
2019-10-23,166.44,177.27,164.47,171.36,26193
2019-10-24,172.35,179.25,169.4,177.28,63175
2019-10-31,178.26,181.21,169.39,172.35,22420
