timestamp,open,high,low,close,volume
2023-05-15,611.1,611.1,554.0,560.5,53417
2023-05-16,558.0,564.0,551.4,558.8,14258
2023-05-17,560.0,584.0,560.0,584.0,19381
2023-05-18,573.0,606.0,573.0,604.9,41447
2023-05-21,610.0,618.0,600.0,613.7,21127
2023-05-22,610.0,629.0,606.0,628.0,12030
2023-05-23,625.0,665.0,625.0,651.0,28344
2023-05-24,661.0,665.0,647.0,660.0,23153
2023-05-28,669.0,669.0,633.0,639.0,33839
2023-05-30,627.0,632.9,608.0,622.0,34278
2023-05-31,609.6,640.0,597.8,606.0,49776
2023-06-01,612.0,628.0,594.1,615.2,16560
2023-06-04,615.2,650.0,615.2,641.0,14219
2023-06-05,645.0,650.0,635.0,635.0,17932
2023-06-06,625.0,666.0,624.2,665.0,29713
2023-06-07,678.0,678.0,658.0,658.1,31512
2023-06-08,655.0,696.9,650.0,696.9,49848
2023-06-11,704.0,708.5,694.3,708.5,41139
2023-06-12,718.0,718.0,700.0,704.0,48227
2023-06-13,690.0,740.0,690.0,728.9,53143
2023-06-14,738.8,745.0,715.0,720.0,44792
2023-06-15,729.9,745.0,720.0,740.0,26899
2023-06-18,753.9,784.9,740.0,780.0,54204
2023-06-19,795.6,795.6,751.0,760.0,30787
2023-06-20,753.1,774.0,726.3,731.1,32472
2023-06-21,731.0,749.9,731.0,733.0,32546
2023-06-22,745.7,759.8,735.0,752.0,27637
2023-06-25,767.0,800.0,764.9,787.9,72656
2023-06-26,800.0,805.0,776.0,776.0,44642
2023-06-27,770.0,786.0,767.0,771.9,29547
2023-06-28,757.2,785.0,747.0,765.0,35448
2023-07-02,770.0,790.0,755.0,774.9,43506
2023-07-03,772.0,776.0,752.0,758.0,67716
2023-07-04,760.3,770.0,746.1,752.0,37118
2023-07-05,739.0,750.0,739.0,739.5,34776
2023-07-06,738.0,747.9,726.3,733.2,31245
2023-07-09,747.8,747.8,730.0,732.1,51779
2023-07-10,745.0,752.0,733.5,736.0,35209
2023-07-11,727.0,750.0,727.0,746.9,32560
2023-07-12,750.0,765.0,743.0,758.0,47558
2023-07-13,751.0,770.0,741.4,750.0,34844
2023-07-16,750.0,750.0,743.3,748.0,16740
2023-07-17,760.0,770.0,741.0,765.0,20219
2023-07-18,780.0,790.0,771.0,780.0,41317
2023-07-19,777.0,789.8,767.5,774.0,29080
2023-07-20,789.0,789.0,766.0,768.1,14725
2023-07-23,781.0,782.4,766.0,770.1,21026
2023-07-24,766.0,780.0,762.0,770.0,18102
2023-07-25,760.0,782.0,752.0,760.0,17512
2023-07-26,759.0,759.7,746.6,749.0,4971
2023-07-27,740.1,756.0,740.1,745.0,30389
2023-07-30,758.0,759.0,730.0,737.0,22638
2023-07-31,745.0,749.0,733.5,733.5,12298
2023-08-01,735.0,746.0,700.8,708.0,7828
2023-08-02,710.0,719.0,701.0,714.9,9203
2023-08-03,720.0,736.0,701.0,705.0,14121
2023-08-06,693.5,700.0,680.0,685.0,13925
2023-08-07,672.0,692.0,660.0,691.0,5675
2023-08-08,696.0,696.0,670.0,683.0,6093
2023-08-09,670.0,705.0,670.0,700.0,5308
2023-08-10,700.1,729.0,700.0,724.0,16859
2023-08-13,716.0,740.0,716.0,740.0,16096
2023-08-14,740.0,745.0,735.0,736.0,20202
2023-08-15,721.3,743.9,720.0,725.0,11958
2023-08-16,730.0,733.0,715.0,725.0,14979
2023-08-17,725.0,740.0,725.0,731.2,9598
2023-08-20,723.2,736.0,711.0,722.0,14445
2023-08-21,722.0,735.0,710.0,710.0,6388
2023-08-22,710.0,719.0,701.2,715.0,11970
2023-08-23,711.0,730.0,711.0,725.0,16439
2023-08-24,733.0,733.0,710.2,711.0,9868
2023-08-27,700.0,710.0,696.8,704.0,5914
2023-08-28,705.0,713.0,701.2,705.0,5967
2023-08-29,707.0,717.9,707.0,716.0,10896
2023-08-30,721.0,721.0,712.1,712.2,7304
2023-09-03,704.0,705.0,695.1,705.0,14226
2023-09-04,700.0,711.0,696.1,706.9,4934
2023-09-05,696.6,707.9,695.0,695.0,3171
2023-09-07,689.1,699.7,687.0,695.0,4103
2023-09-10,685.1,698.5,685.0,692.3,3720
2023-09-11,692.3,716.0,692.3,708.3,5312
2023-09-12,702.0,724.0,702.0,713.0,11658
2023-09-13,710.0,725.9,707.0,725.0,23459
2023-09-17,725.0,725.0,713.0,713.9,9724
2023-09-18,703.3,722.0,703.3,715.1,9023
2023-09-19,715.1,718.0,711.3,717.9,1982
2023-09-21,730.0,732.0,723.0,723.0,19402
2023-09-24,722.9,724.9,715.0,717.0,5667
2023-09-25,717.0,717.0,704.0,714.9,12449
2023-09-26,715.0,719.0,707.2,711.0,4709
2023-09-27,721.0,721.0,709.5,709.5,5482
2023-10-01,714.9,714.9,702.3,702.3,9428
2023-10-02,697.1,708.0,697.1,703.1,12069
2023-10-03,708.0,708.0,699.1,704.0,4648
2023-10-04,717.9,717.9,697.0,711.0,12753
2023-10-05,709.0,709.0,703.7,705.0,14934
2023-10-08,704.0,704.0,678.0,691.0,14958
2023-10-09,703.9,703.9,676.2,680.0,11018
2023-10-10,668.1,680.0,668.0,680.0,7162
2023-10-11,667.0,691.0,667.0,688.0,8857
2023-10-12,677.0,685.0,670.0,670.0,12919
2023-10-16,656.6,674.0,655.0,657.0,11713
2023-10-17,666.0,680.0,653.0,656.0,7257
2023-10-18,664.0,688.0,651.1,688.0,14278
2023-10-19,680.0,691.0,680.0,688.9,8551
2023-10-29,680.0,680.0,668.0,675.0,8903
2023-10-30,665.0,675.0,652.0,675.0,11435
2023-10-31,665.1,666.0,662.2,662.5,3411
2023-11-01,663.0,665.0,654.1,659.0,4832
2023-11-02,659.8,660.0,651.0,651.0,8482
2023-11-05,651.0,653.0,635.1,639.0,13728
2023-11-06,631.0,650.0,631.0,648.0,15343
2023-11-07,652.0,683.4,642.0,653.9,3795
2023-11-08,643.5,690.0,643.5,651.0,5727
2023-11-09,664.0,669.9,640.0,650.0,7234
2023-11-20,663.0,663.0,650.0,658.0,4474
2023-11-21,650.0,653.0,645.0,646.0,2560
2023-11-22,645.0,658.9,645.0,650.0,1782
2023-11-23,650.0,674.5,641.0,660.0,5415
2023-11-26,665.0,684.4,665.0,680.0,7038
2023-11-27,690.0,693.5,670.0,670.0,9373
2023-11-28,683.4,685.0,658.0,666.0,5349
2023-11-29,666.0,670.0,653.0,664.0,6598
2023-11-30,674.0,674.0,656.0,661.0,5953
2023-12-03,666.0,666.0,658.4,660.0,2717
2023-12-04,651.1,669.0,650.0,665.0,3067
2023-12-05,665.0,668.0,649.9,660.0,6999
2023-12-06,659.9,659.9,652.0,659.8,120
2023-12-07,665.0,691.0,656.0,674.0,19960
2023-12-10,687.4,713.0,687.4,713.0,1580
2023-12-11,727.2,727.2,696.0,720.0,37663
2023-12-12,715.0,741.0,715.0,740.0,47626
2023-12-13,745.0,745.0,721.1,729.0,18540
2023-12-14,715.0,730.0,696.0,721.0,15660
2023-12-17,721.0,730.0,707.0,721.0,10743
2023-12-18,735.0,744.0,722.1,736.9,23435
2023-12-19,728.0,750.0,727.0,746.0,32192
2023-12-20,732.1,754.0,732.0,741.9,34428
2023-12-21,732.2,744.0,718.0,722.0,12802
2023-12-24,727.9,727.9,708.0,715.0,13227
2023-12-27,706.0,725.0,703.6,717.9,18247
2023-12-28,705.0,729.9,705.0,718.0,16561
2024-01-01,720.0,734.0,715.3,716.0,20759
2024-01-02,707.0,720.0,700.0,708.9,22828
2024-01-03,708.0,715.0,700.0,711.0,6981
2024-01-04,725.0,725.0,705.1,716.7,18579
2024-01-07,727.0,727.0,699.9,708.0,15483
2024-01-08,716.5,716.5,700.0,703.0,20450
2024-01-09,716.9,727.0,703.2,710.0,17137
2024-01-10,710.0,738.0,710.0,718.9,12998
2024-01-11,718.9,719.0,706.3,719.0,11355
2024-01-14,732.0,732.0,711.5,714.0,16113
2024-01-16,724.0,725.0,710.0,720.0,20282
2024-01-17,705.6,738.0,705.6,719.0,29702
2024-01-18,710.0,717.0,707.0,716.0,7391
2024-01-21,708.1,719.0,702.5,707.0,17063
