timestamp,open,high,low,close,volume
2019-07-08,162.01,178.21,162.01,178.21,70
2019-07-09,186.93,195.76,186.93,195.76,2030
2019-07-10,205.1,214.97,205.1,214.97,1170
2019-07-11,225.36,229.51,205.1,205.62,33978
2019-07-14,205.62,206.66,196.28,200.43,9560
2019-07-15,199.39,207.18,199.39,204.07,6312
2019-07-16,204.07,207.7,203.03,207.7,3470
2019-07-17,206.66,206.66,204.59,205.1,3115
2019-07-18,205.1,207.7,202.51,204.07,3580
2019-07-21,203.03,204.59,201.99,204.07,4220
2019-07-22,204.07,204.59,201.47,203.55,2380
2019-07-23,207.18,207.7,203.03,204.59,4115
2019-07-24,204.59,210.3,204.59,209.78,8278
2019-07-25,209.78,209.78,204.07,207.18,4425
2019-07-28,210.3,214.45,207.18,213.41,7960
2019-07-29,216.01,228.47,212.89,228.47,7883
2019-07-30,232.63,241.97,228.47,239.38,16362
2019-07-31,241.45,261.18,234.18,259.63,16916
2019-08-01,264.82,285.59,252.88,276.76,17210
2019-08-04,281.95,286.11,254.95,263.26,14349
2019-08-05,264.82,266.38,242.49,244.57,10930
2019-08-06,239.89,244.05,227.95,243.01,5996
2019-08-07,238.34,260.66,226.91,254.43,8803
2019-08-08,251.84,251.84,240.93,247.68,3480
2019-08-11,246.13,252.36,236.78,246.13,2700
2019-08-12,246.13,257.03,244.05,249.24,5140
2019-08-13,249.24,254.43,246.65,249.76,4465
2019-08-14,245.61,252.36,245.61,246.65,2635
2019-08-15,246.65,251.32,243.01,248.2,1190
2019-08-18,251.84,251.84,240.41,242.49,2520
2019-08-19,238.34,249.24,238.34,246.13,3469
2019-08-20,244.05,250.8,242.49,244.05,2380
2019-08-21,239.89,244.05,236.26,239.89,5410
2019-08-22,243.01,244.05,238.86,241.45,2455
2019-08-25,241.45,241.45,235.22,235.22,2820
2019-08-26,234.18,238.86,233.66,234.18,3185
2019-08-27,229.51,243.53,229.51,237.3,1735
2019-08-28,237.82,237.82,233.66,234.7,2270
2019-08-29,233.66,236.26,231.07,236.26,2280
2019-09-01,236.26,236.26,231.07,233.66,1030
2019-09-02,233.66,233.66,226.39,226.91,1260
2019-09-03,223.28,236.26,223.28,235.74,1720
2019-09-04,235.74,240.41,231.07,237.3,1340
2019-09-05,238.86,238.86,230.03,232.63,1320
2019-09-08,232.63,236.26,228.47,231.07,1764
2019-09-09,231.07,231.07,226.39,227.43,1200
2019-09-10,224.32,228.47,224.32,226.39,1020
2019-09-11,224.84,227.95,223.8,223.8,1070
2019-09-12,223.28,226.39,222.24,223.8,555
2019-09-15,223.8,225.88,218.09,218.61,1330
2019-09-16,215.49,219.12,213.41,217.57,1390
2019-09-17,217.57,227.95,217.57,227.95,2320
2019-09-18,227.95,238.34,226.39,236.78,2823
2019-09-19,236.78,236.78,228.99,228.99,2272
2019-09-22,228.47,228.47,219.64,222.76,1658
2019-09-23,222.76,224.84,217.57,224.32,998
2019-09-24,220.16,225.88,220.16,225.88,700
2019-09-26,218.09,223.28,218.09,219.64,2136
2019-09-29,223.8,223.8,218.09,220.16,1400
2019-09-30,217.05,220.68,217.05,218.61,380
2019-10-01,216.53,223.28,216.53,223.28,985
2019-10-02,227.43,227.43,217.05,218.61,1040
2019-10-03,220.16,222.76,219.64,222.76,170
2019-10-10,222.76,222.76,218.61,218.61,110
2019-10-14,216.53,218.09,216.01,217.05,340
2019-10-15,217.57,218.61,217.57,218.61,100
2019-10-16,214.45,221.2,214.45,218.61,190
2019-10-17,218.61,219.64,217.05,217.05,730
2019-10-20,214.45,217.57,214.45,216.01,830
2019-10-21,215.49,219.64,214.97,215.49,560
2019-10-22,215.49,216.53,211.34,216.53,390
2019-10-23,218.09,218.09,214.45,215.49,300
2019-10-24,216.01,218.09,213.93,216.53,910
2019-10-31,220.68,236.78,220.68,225.88,2010
2019-11-03,225.88,230.55,224.32,227.43,1280
2019-11-04,228.99,229.51,225.36,227.43,1210
2019-11-05,225.36,230.03,225.36,227.95,1345
2019-11-06,230.55,234.7,228.99,232.11,3628
2019-11-07,228.99,234.18,228.99,234.18,1177
2019-11-10,229.51,233.66,226.91,233.66,1060
2019-11-11,232.11,252.88,231.07,249.24,5015
2019-11-12,244.57,252.88,231.07,240.93,1650
2019-11-13,236.26,244.57,236.26,244.05,2120
2019-11-17,244.57,244.57,238.86,244.05,2040
2019-11-18,244.57,245.09,241.45,244.05,890
2019-11-19,241.45,253.4,241.45,246.65,4202
2019-11-20,243.53,252.88,243.53,249.76,1768
2019-11-21,246.13,247.68,242.49,244.05,1290
2019-11-24,244.05,244.05,239.38,240.93,977
2019-11-25,237.3,244.57,237.3,238.86,1941
2019-11-26,238.86,246.65,238.86,243.53,1290
2019-11-27,244.05,252.88,244.05,251.84,4416
2019-11-28,255.99,255.99,249.76,250.8,3280
2019-12-01,251.84,254.43,248.2,252.36,1405
2019-12-02,257.03,257.03,249.24,250.8,4096
2019-12-03,250.28,254.95,250.28,253.4,5539
2019-12-04,258.07,264.82,254.95,257.03,10180
2019-12-05,257.03,271.05,257.03,267.42,4661
2019-12-08,264.82,282.47,262.22,282.47,8575
2019-12-09,284.55,306.36,284.55,299.61,11326
2019-12-10,294.94,303.76,290.78,298.05,9004
2019-12-11,292.86,312.07,292.34,306.36,8533
2019-12-12,291.3,308.44,291.3,298.57,10475
2019-12-15,293.9,301.17,293.38,293.9,2900
2019-12-16,289.22,299.09,286.11,291.3,5386
2019-12-17,291.3,301.69,289.22,301.17,4880
2019-12-18,286.11,302.72,286.11,297.01,5938
2019-12-19,297.01,301.17,294.42,296.49,9357
2019-12-22,296.44,305.01,291.3,305.01,1815
2019-12-23,309.01,314.15,301.01,308.44,2783
2019-12-24,311.29,319.86,302.15,305.58,6335
2019-12-25,305.58,309.01,301.01,301.01,1977
2019-12-26,297.01,299.87,295.3,295.3,1880
2019-12-29,292.44,302.72,292.44,293.01,1010
2019-12-30,297.01,307.29,291.3,305.01,1680
2019-12-31,310.72,314.72,299.3,314.72,3816
2020-01-01,314.72,314.72,309.58,314.72,2599
2020-01-02,315.29,321.57,311.86,316.43,10834
2020-01-05,314.15,331.28,314.15,323.86,7650
2020-01-06,328.43,334.14,322.14,333.0,5099
