timestamp,open,high,low,close,volume
2021-10-31,310.15,341.14,310.15,341.14,667
2021-11-01,341.14,375.19,341.14,375.19,957
2021-11-02,382.61,412.69,382.61,412.69,2891
2021-11-03,420.88,453.93,420.88,453.93,7962
2021-11-08,462.96,499.31,462.96,499.31,28872
2021-11-09,509.26,549.2,508.88,549.2,369134
2021-11-11,560.15,604.07,521.12,591.14,124511
2021-11-14,591.14,591.14,532.98,539.49,186015
2021-11-15,539.49,560.91,528.85,546.37,84049
2021-11-16,546.37,585.4,536.04,583.1,106613
2021-11-17,583.1,596.88,571.63,575.45,111965
2021-11-18,566.27,575.45,554.79,555.56,79612
2021-11-21,544.84,572.85,544.84,544.84,57348
2021-11-22,536.42,560.91,536.42,553.26,61413
2021-11-23,553.26,554.79,539.49,543.31,61860
2021-11-24,535.66,554.87,533.36,547.9,40398
2021-11-25,547.9,558.62,539.49,540.25,36247
2021-11-28,529.54,538.72,519.59,521.89,61690
2021-11-29,516.53,522.65,501.22,503.52,59294
2021-11-30,501.22,519.05,489.75,496.63,42982
2021-12-01,486.76,510.1,486.76,496.63,24083
2021-12-02,495.87,499.69,471.84,474.44,38173
2021-12-05,465.26,472.91,453.01,459.14,41265
2021-12-06,452.25,496.63,440.01,496.63,55590
2021-12-07,505.82,515.69,471.53,485.92,59575
2021-12-08,476.2,485.15,454.55,455.31,31289
2021-12-09,455.31,473.68,437.71,444.6,44125
2021-12-12,436.26,447.35,417.05,417.05,39265
2021-12-13,409.4,414.75,382.61,392.56,38196
2021-12-14,386.44,431.59,386.44,430.82,14615
2021-12-15,433.12,459.14,417.05,419.34,30603
2021-12-16,419.34,436.18,400.21,413.22,36059
2021-12-20,405.57,417.2,393.33,401.36,18596
2021-12-21,393.4,413.22,393.4,408.02,23307
2021-12-22,399.91,428.53,399.91,427.69,25566
2021-12-23,432.35,437.33,413.38,421.64,41614
2021-12-26,421.64,437.71,414.83,426.23,27500
2021-12-27,424.7,431.59,405.57,408.02,50149
2021-12-28,400.21,413.22,394.09,410.93,21213
2021-12-29,410.93,419.34,405.57,417.05,16170
2022-01-02,413.22,432.35,408.78,420.11,15457
2022-01-03,417.05,427.76,412.46,416.28,46593
2022-01-04,413.99,434.65,410.16,433.12,27443
2022-01-05,432.35,465.26,428.99,443.83,69522
2022-01-06,436.18,465.26,435.41,464.49,67178
2022-01-09,466.79,501.84,466.79,479.03,70612
2022-01-10,479.03,499.54,472.99,490.51,98654
2022-01-11,488.98,504.97,480.56,489.75,55114
2022-01-12,489.75,520.36,482.09,484.39,69261
2022-01-13,482.09,506.58,482.09,498.16,49360
2022-01-16,498.16,516.53,493.57,495.87,73826
2022-01-17,495.87,505.05,487.45,498.16,50062
2022-01-18,497.4,507.35,486.69,493.57,39260
2022-01-19,485.92,497.4,475.36,478.27,39319
2022-01-20,470.69,486.69,470.69,484.01,44219
2022-01-23,489.75,497.4,477.5,477.5,28508
2022-01-24,482.09,485.15,447.66,456.08,61455
2022-01-25,451.48,462.2,446.89,446.89,45434
2022-01-26,446.89,456.84,436.18,440.24,37192
2022-01-27,447.66,453.78,434.27,443.07,19650
2022-01-30,451.48,474.44,451.48,474.44,54130
2022-01-31,483.62,483.62,467.02,478.96,40002
2022-02-01,479.03,508.8,470.62,505.05,99983
2022-02-03,515.15,555.56,515.15,535.66,243194
2022-02-06,534.13,561.68,520.36,550.96,169085
2022-02-07,561.98,561.98,535.66,536.42,101453
2022-02-08,546.37,561.68,521.96,527.24,81890
2022-02-09,528.01,535.66,517.29,527.24,50041
2022-02-10,527.24,530.3,513.47,515.3,51427
2022-02-13,505.05,505.82,478.27,482.09,95498
2022-02-14,481.33,495.87,481.33,489.52,37280
2022-02-15,485.92,518.82,485.92,516.53,31341
2022-02-16,516.53,523.42,498.16,505.05,39735
2022-02-17,495.94,516.53,495.94,505.05,29969
2022-02-20,495.87,521.12,478.27,497.55,69901
2022-02-21,488.22,531.83,488.22,528.01,88463
2022-02-22,538.57,547.14,528.01,529.54,103869
2022-02-23,528.01,535.66,521.12,524.95,37756
2022-02-24,515.0,528.01,505.05,509.03,66226
2022-02-27,515.76,524.18,498.85,513.47,44118
2022-02-28,523.42,531.07,489.82,489.9,64135
2022-03-02,497.4,497.4,474.44,478.27,58139
2022-03-06,468.7,485.15,461.43,470.62,42341
2022-03-07,479.8,479.8,465.26,466.79,22758
2022-03-09,466.79,472.15,455.31,455.31,30491
2022-03-10,454.55,482.09,452.25,480.56,36156
2022-03-13,489.67,497.4,478.27,495.87,37429
2022-03-14,497.4,497.4,484.01,487.6,12016
2022-03-15,487.45,491.28,479.03,480.03,29790
2022-03-16,480.03,488.22,470.62,470.62,34061
2022-03-20,474.44,478.27,465.26,466.79,23212
2022-03-21,459.14,490.51,459.14,485.15,33593
2022-03-22,475.59,501.99,475.59,493.57,51779
2022-03-23,483.7,491.28,483.7,488.22,15415
2022-03-24,479.8,489.75,479.42,479.8,18812
2022-03-27,470.69,481.33,465.26,465.49,31294
2022-03-28,464.49,474.44,459.29,466.79,29475
2022-03-29,466.79,473.68,459.21,465.34,17194
2022-03-30,462.96,477.5,462.96,474.44,15281
2022-03-31,474.44,483.62,466.87,466.87,18745
2022-04-03,460.67,470.62,460.67,466.79,13321
2022-04-04,460.67,469.08,460.67,462.2,18906
2022-04-05,454.55,460.67,449.27,453.86,35236
2022-04-06,454.55,462.89,446.13,453.86,13404
2022-04-07,446.13,466.79,446.13,455.31,30004
2022-04-11,464.42,470.62,447.66,447.66,30470
2022-04-12,440.01,447.66,436.95,437.71,17615
2022-04-13,437.71,453.78,432.35,453.01,19205
2022-04-17,455.31,455.31,433.88,434.04,33719
2022-04-18,434.04,440.01,420.88,420.88,17393
2022-04-19,420.88,433.12,413.99,420.11,10862
2022-04-20,413.22,423.17,404.04,405.57,16860
2022-04-21,397.92,413.22,391.8,407.94,13030
2022-04-24,407.87,440.01,407.87,435.41,19968
2022-04-25,440.01,440.01,419.96,423.17,30096
2022-04-26,414.75,431.59,409.47,418.58,7800
2022-04-27,412.46,432.35,412.46,430.06,27402
2022-04-28,424.7,443.83,424.7,426.16,24675
2022-05-02,417.66,424.7,398.76,399.45,20430
2022-05-04,391.87,405.57,390.27,391.03,20203
2022-05-05,386.44,399.45,384.14,387.97,16838
2022-05-08,386.52,413.22,384.14,413.22,11497
2022-05-09,413.22,419.27,401.74,405.57,22692
2022-05-10,413.61,428.53,405.57,423.09,31755
2022-05-11,414.83,443.83,414.83,441.54,38507
2022-05-12,449.95,449.95,420.88,428.53,25258
2022-05-17,419.96,425.39,404.04,404.04,14159
2022-05-18,397.15,424.7,394.09,413.22,15437
2022-05-19,404.96,429.83,404.96,408.71,12079
2022-05-20,401.74,420.72,401.74,411.0,10827
2022-05-23,410.93,410.93,397.54,399.76,23700
2022-05-24,393.4,411.69,393.4,407.1,9659
2022-05-25,407.18,413.22,401.74,405.72,7417
2022-05-26,403.35,410.39,400.37,401.74,16506
2022-05-27,398.0,405.65,398.0,404.04,10194
2022-05-30,404.04,411.69,394.86,397.92,8374
2022-05-31,390.27,404.81,388.74,394.78,14851
2022-06-01,394.09,400.98,391.11,394.02,8769
2022-06-02,389.5,397.92,389.5,394.09,12056
2022-06-03,389.5,394.09,387.21,394.09,8865
2022-06-06,386.44,400.83,386.44,391.18,7546
2022-06-07,385.14,391.8,382.69,384.07,12724
2022-06-08,382.61,398.68,377.33,396.39,13812
2022-06-09,393.33,400.75,382.61,382.61,18034
2022-06-10,382.61,390.27,382.61,382.61,19203
2022-06-13,383.38,388.66,377.26,382.61,8877
2022-06-14,377.26,377.64,363.48,364.25,27671
2022-06-15,360.42,360.42,349.71,354.3,14752
2022-06-16,347.26,362.64,340.68,348.26,14587
2022-06-17,344.35,358.05,344.35,350.47,3683
2022-06-19,343.51,351.24,336.7,339.0,8801
2022-06-20,332.26,339.76,318.33,319.1,24343
2022-06-21,313.74,333.64,313.74,332.8,9096
2022-06-22,326.29,332.72,321.17,321.47,5325
2022-06-23,317.57,317.57,289.33,300.73,35568
2022-06-24,294.77,319.79,288.87,308.39,19957
2022-06-26,314.51,335.63,313.74,332.87,24252
2022-06-27,339.53,340.53,318.33,320.63,24566
2022-06-28,314.28,316.8,309.92,313.74,9438
2022-06-29,320.02,333.64,309.92,332.8,18030
2022-06-30,339.38,352.77,335.17,352.77,25142
2022-07-01,359.73,362.03,342.82,359.66,14412
2022-07-03,359.66,382.61,352.0,379.55,30995
2022-07-04,387.05,398.07,367.31,372.67,58479
2022-07-05,379.94,381.08,357.36,359.66,31770
2022-07-06,352.77,376.49,346.65,373.81,15209
2022-07-07,371.14,385.67,362.03,366.16,23028
2022-07-08,373.35,373.35,355.07,357.36,7586
2022-07-11,354.3,357.36,333.64,333.64,21178
2022-07-12,333.64,346.5,327.52,337.47,18519
2022-07-13,331.5,358.89,331.5,354.3,13738
2022-07-14,355.83,362.95,345.88,359.66,15006
2022-07-15,355.83,359.66,350.47,352.0,10574
2022-07-17,352.0,355.83,345.88,352.0,7799
2022-07-18,355.75,359.66,348.18,359.66,6497
2022-07-19,359.66,374.66,357.74,367.31,19416
2022-07-20,360.5,380.17,360.5,374.12,15830
2022-07-21,367.31,382.61,367.31,369.61,13522
2022-07-22,367.31,370.37,353.54,359.66,10967
2022-07-24,366.54,388.74,353.54,384.91,43607
2022-07-25,390.27,417.05,387.21,410.16,64910
2022-07-26,416.28,417.81,394.48,402.51,68012
2022-07-27,397.92,409.4,389.5,404.81,49646
2022-07-28,411.69,419.34,397.15,406.34,50570
2022-07-29,402.51,407.87,400.21,403.28,17682
2022-07-31,404.12,409.4,400.21,401.67,33367
2022-08-01,401.74,415.21,393.71,400.29,43524
2022-08-02,401.74,411.31,394.86,405.57,20909
2022-08-03,408.63,416.67,403.5,412.46,31499
2022-08-04,404.27,412.46,397.23,401.74,44039
2022-08-05,394.17,410.93,394.17,406.72,42875
2022-08-07,401.74,436.95,398.76,431.59,108359
2022-08-08,440.16,440.16,413.99,421.64,61475
2022-08-09,415.67,420.11,405.65,406.41,55987
2022-08-10,398.68,428.53,398.45,414.75,36539
2022-08-11,423.02,423.02,407.94,408.1,20276
2022-08-14,399.98,419.34,399.98,401.74,31401
2022-08-15,394.17,417.05,394.17,413.22,28126
2022-08-16,417.05,417.05,397.92,398.68,21926
2022-08-17,398.68,410.93,397.15,405.57,16056
2022-08-18,404.81,420.11,402.51,411.69,41452
2022-08-21,419.34,419.8,405.57,408.63,41629
2022-08-22,413.22,415.52,403.28,404.81,17810
2022-08-23,398.68,413.68,398.68,409.4,13744
2022-08-24,408.63,417.05,403.28,406.34,18946
2022-08-25,404.12,411.69,399.45,399.53,18922
2022-08-26,394.09,405.04,394.09,397.92,17863
2022-08-28,390.34,405.57,378.79,379.55,47766
2022-08-29,373.51,380.32,373.51,377.41,16250
2022-08-30,374.96,388.74,374.96,380.24,18536
2022-08-31,374.96,382.61,371.14,372.67,19471
2022-09-01,372.67,378.79,358.51,366.54,15007
2022-09-02,362.72,369.61,361.19,366.93,2885
2022-09-04,374.2,374.2,365.78,367.31,10322
2022-09-05,363.48,390.27,363.48,376.49,14175
