timestamp,open,high,low,close,volume
2022-01-02,562.63,579.25,551.91,573.5,7721
2022-05-12,968.54,968.54,889.46,889.46,1339
2022-05-17,872.12,872.12,800.52,800.52,1298
2022-05-18,784.55,784.55,720.5,720.5,1371
2022-05-19,706.62,708.77,665.74,683.59,16061
2022-05-20,690.79,708.77,669.2,669.2,4580
2022-05-23,655.81,655.81,636.82,644.01,3626
2022-05-24,656.61,658.4,605.23,616.67,10440
2022-05-25,628.97,639.7,606.45,631.78,6856
2022-05-26,631.78,636.75,618.83,626.02,3286
2022-05-27,632.5,632.5,611.7,624.59,3085
2022-05-30,624.59,624.59,597.24,600.84,5166
2022-05-31,600.84,600.84,578.53,582.13,3811
2022-06-01,582.13,605.52,571.34,571.34,6105
2022-06-02,571.34,582.13,564.86,564.93,5935
2022-06-03,557.67,564.14,543.27,544.71,10284
2022-06-06,555.58,555.58,540.4,545.43,4105
2022-06-07,553.28,553.35,534.64,542.55,4257
2022-06-08,549.03,576.37,539.68,568.46,4832
2022-06-09,579.83,590.05,546.87,559.82,3424
2022-06-10,550.47,564.14,543.27,554.07,879
2022-06-13,554.07,554.07,539.68,539.68,1772
2022-06-14,543.27,543.27,519.53,519.53,3264
2022-06-15,519.53,539.68,510.89,525.28,2240
2022-06-16,518.16,543.27,518.16,531.69,1819
2022-06-17,531.69,539.68,531.69,537.81,565
2022-06-19,536.8,536.8,513.05,514.56,3746
2022-06-20,505.14,505.14,485.71,487.87,5036
2022-06-21,497.58,511.61,493.7,503.7,3718
2022-06-22,497.94,507.3,496.5,504.42,2221
2022-06-23,496.5,502.98,479.23,502.26,3285
2022-06-24,492.26,510.03,483.05,509.45,1356
2022-06-26,510.89,542.55,510.17,539.68,3242
2022-06-27,550.47,550.47,516.94,528.16,4031
2022-06-28,517.66,529.89,511.61,515.21,1939
2022-06-29,522.41,556.23,513.05,538.88,8927
2022-06-30,543.27,592.71,540.4,592.71,15537
2022-07-01,604.44,605.16,582.85,597.24,4590
2022-07-03,597.24,610.05,585.73,608.03,5632
2022-07-04,598.32,626.02,584.29,584.29,17988
2022-07-05,573.5,597.96,565.58,575.65,6610
2022-07-06,565.58,579.25,561.26,573.5,4085
2022-07-07,584.94,586.45,559.82,559.82,3003
2022-07-08,559.82,559.82,541.12,557.67,3732
2022-07-11,557.67,557.67,522.41,528.16,5163
2022-07-12,528.16,543.06,525.28,540.97,3933
2022-07-13,539.68,565.15,539.68,564.86,6079
2022-07-14,569.18,572.78,556.23,563.42,2218
2022-07-15,563.42,568.46,554.07,563.42,879
2022-07-17,554.07,571.84,554.07,567.02,2018
2022-07-18,556.37,577.09,555.72,565.58,2371
2022-07-19,576.88,585.01,568.46,575.65,5094
2022-07-20,573.5,581.41,567.02,567.02,3790
2022-07-21,575.65,575.65,564.14,568.46,3144
2022-07-22,566.3,567.02,542.55,542.55,5533
2022-07-24,553.35,579.25,552.99,579.25,9872
2022-07-25,583.57,637.18,583.57,637.18,29103
2022-07-26,636.82,699.42,636.82,679.99,33007
2022-07-27,669.2,693.59,655.17,689.35,13309
2022-07-28,703.02,707.98,674.88,679.99,18929
2022-07-29,674.24,679.99,669.2,674.95,4018
2022-07-31,674.95,684.31,652.29,667.76,14700
2022-08-01,654.81,654.81,632.5,640.42,18500
2022-08-02,636.82,643.94,623.87,638.98,9251
2022-08-03,628.18,657.69,626.74,647.61,9749
2022-08-04,646.89,646.89,627.54,629.69,4349
2022-08-05,622.43,626.02,606.6,610.91,6438
2022-08-07,614.51,628.9,609.47,618.83,6829
2022-08-08,631.21,631.21,604.44,615.95,5399
2022-08-09,624.59,624.59,586.45,586.45,5333
2022-08-10,574.93,597.96,574.72,592.2,5491
2022-08-11,580.69,613.07,575.65,579.97,3123
2022-08-14,586.45,589.33,568.53,572.06,3704
2022-08-15,572.06,595.8,569.9,594.36,6413
2022-08-16,587.96,603.72,579.25,584.29,7367
2022-08-17,578.53,589.33,576.37,579.4,1031
2022-08-18,580.19,590.05,579.47,584.29,3531
2022-08-21,595.8,603.72,590.05,597.17,12481
2022-08-22,597.1,604.44,590.05,599.4,7208
2022-08-23,607.68,607.68,594.44,597.96,1866
2022-08-24,595.08,598.68,590.77,598.68,3312
2022-08-25,597.24,597.31,572.78,574.22,6058
2022-08-26,569.9,569.9,557.67,565.29,2747
2022-08-28,564.14,564.14,546.87,547.59,4323
2022-08-29,536.8,552.63,536.65,551.91,1787
2022-08-30,561.19,561.19,546.22,546.22,2276
2022-08-31,542.55,545.07,536.87,539.68,1720
2022-09-01,532.55,550.47,532.55,535.65,2065
2022-09-02,536.08,546.87,535.93,546.87,1640
2022-09-04,546.87,553.35,540.4,550.47,2032
2022-09-05,543.27,561.26,541.91,554.07,1502
2022-09-06,544.07,544.07,533.2,541.83,4099
2022-09-07,543.27,543.27,527.52,542.91,2556
2022-09-08,532.55,550.47,532.48,546.87,1391
2022-09-11,536.08,546.8,536.08,536.15,3763
2022-09-12,530.32,536.08,529.6,533.92,1457
2022-09-13,539.68,549.03,532.55,543.27,3314
2022-09-14,546.15,555.51,541.12,554.07,4031
2022-09-15,564.14,564.14,528.88,528.88,3290
2022-09-16,518.81,523.05,508.73,520.25,3112
2022-09-18,521.69,521.69,500.68,510.1,4290
2022-09-20,503.7,509.45,493.62,505.14,2398
2022-09-21,497.22,513.05,497.22,513.05,1852
2022-09-22,502.98,503.7,496.5,503.63,1275
2022-09-25,493.7,502.26,483.55,492.18,2478
2022-09-27,482.83,503.7,482.4,502.98,1838
2022-09-28,496.5,503.7,490.03,503.7,1243
2022-09-29,503.7,513.77,500.82,513.77,3939
2022-10-09,510.89,534.28,505.86,513.77,1845
2022-10-10,514.49,523.7,505.86,514.49,1329
2022-10-11,507.51,510.89,503.7,510.89,718
2022-10-12,504.49,517.37,503.7,517.15,936
2022-10-13,514.49,514.49,500.82,505.28,1466
2022-10-16,503.7,510.89,500.1,500.1,3099
2022-10-17,494.34,510.89,493.62,497.22,1562
2022-10-19,503.7,503.7,490.03,495.78,689
2022-10-20,495.78,501.54,492.18,496.5,661
2022-10-23,503.7,503.7,494.34,496.5,399
2022-10-31,505.14,505.86,496.5,505.86,662
2022-11-01,507.3,515.21,502.26,510.89,2273
2022-11-02,510.89,528.16,509.45,527.44,3267
2022-11-03,524.57,524.57,508.02,510.17,1337
2022-11-06,510.17,530.61,510.17,520.97,5336
2022-11-07,518.81,528.88,518.09,524.57,3002
2022-11-08,516.65,522.41,512.33,522.41,1105
2022-11-09,532.48,532.48,504.42,508.73,2342
2022-11-10,500.1,510.17,491.46,491.46,3934
2022-11-13,486.43,501.18,483.69,492.18,2318
2022-11-14,501.97,501.97,490.75,491.46,3397
2022-11-15,485.85,505.86,485.85,500.82,1535
2022-11-16,510.82,510.82,491.46,496.65,914
2022-11-17,506.58,522.48,497.22,503.7,3938
2022-11-22,504.42,513.77,500.82,508.02,725
2022-11-23,503.7,503.7,492.98,492.98,896
2022-11-24,496.5,506.43,491.54,502.98,1114
2022-11-27,496.5,514.49,496.5,514.49,1476
2022-11-28,512.33,518.09,508.02,518.09,3073
2022-11-29,518.09,526.0,508.09,511.68,3845
2022-11-30,508.73,519.53,508.73,519.53,2729
2022-12-01,510.89,527.44,510.89,519.74,2710
2022-12-04,519.53,530.03,518.16,521.69,1917
2022-12-05,516.0,516.0,498.8,500.82,1444
2022-12-06,507.3,513.77,502.26,508.02,1057
2022-12-07,499.45,510.17,499.38,510.17,1041
2022-12-11,510.89,528.88,503.7,503.7,2985
2022-12-12,504.42,512.33,500.1,512.33,1947
2022-12-13,512.33,522.33,508.73,518.09,672
2022-12-14,518.09,518.09,507.73,513.05,766
2022-12-15,504.42,510.17,500.1,510.17,2793
2022-12-18,502.26,502.26,495.06,502.26,2097
2022-12-19,493.7,511.61,493.7,511.61,1232
2022-12-20,502.98,520.25,502.98,512.33,698
2022-12-21,512.33,513.12,503.12,510.89,1564
2022-12-22,500.82,511.61,500.82,510.89,1986
2022-12-26,518.02,525.28,512.33,525.28,960
2022-12-27,535.36,535.36,521.04,526.08,8901
2022-12-28,521.69,530.32,521.69,528.16,4185
2022-12-29,525.28,561.48,525.28,561.26,6876
2023-01-01,550.54,579.25,550.54,574.07,7917
2023-01-02,562.63,579.25,551.91,573.5,7721
2023-01-03,564.93,597.96,564.86,595.08,8737
