timestamp,open,high,low,close,volume
2026-04-10,284.3,312.7,284.3,312.7,140
2026-04-13,312.1,343.9,312.1,343.9,230
2026-04-15,340.6,378.2,340.6,378.2,280
2026-04-16,372.5,416.0,372.5,416.0,200
2026-04-17,424.3,457.6,424.3,457.6,220
2026-04-20,471.3,526.2,471.3,526.2,380
2026-04-21,528.7,605.1,528.7,605.1,580
2026-04-22,623.2,695.8,623.2,695.8,780
2026-04-23,730.5,800.1,730.5,800.1,1640
2026-04-24,840.1,920.1,840.1,920.1,1800
2026-04-27,995.0,1058.1,995.0,1058.1,4380
2026-04-28,1144.3,1216.8,1000.1,1002.0,128510
2026-04-29,1002.0,1002.0,891.0,902.6,126545
2026-04-30,876.0,1028.0,854.0,974.0,62190
2026-05-04,974.0,1003.2,902.0,905.0,37868
2026-05-05,885.0,909.4,862.1,900.0,43463
2026-05-06,876.0,898.0,855.0,865.0,24250
2026-05-07,865.0,889.0,830.4,832.0,20929
2026-05-08,830.0,888.0,825.1,856.0,27199
2026-05-11,860.0,895.0,860.0,867.3,29500
2026-05-12,870.0,896.0,833.1,839.0,28867
2026-05-13,830.0,848.9,815.0,816.0,23200
2026-05-14,815.0,828.9,792.0,797.0,20520
2026-05-15,797.0,824.0,793.0,799.0,18488
2026-05-18,799.0,820.0,785.0,785.1,14531
2026-05-19,780.0,790.0,760.1,768.0,23474
2026-05-20,751.0,815.0,751.0,815.0,22701
2026-05-21,824.0,824.0,790.2,799.0,15845
2026-05-22,812.0,822.0,777.0,815.0,27362
2026-05-25,815.0,860.0,810.0,848.2,41090
2026-05-26,850.0,853.0,826.4,832.0,15181
2026-05-27,808.5,842.9,808.5,830.0,22973
2026-06-01,829.0,829.0,790.7,797.0,26402
2026-06-02,795.0,800.0,787.0,796.6,18633
2026-06-03,792.0,815.0,778.0,783.0,17641
2026-06-04,781.0,795.0,778.0,787.0,13445
2026-06-05,770.1,790.0,765.0,773.0,13831
2026-06-08,760.0,775.0,751.1,758.0,17834
2026-06-09,758.0,771.9,745.0,769.0,19013
2026-06-10,770.0,792.0,760.0,770.0,23656
2026-06-11,761.5,788.0,755.4,760.0,12395
2026-06-12,758.1,770.0,750.0,753.0,9839
2026-06-15,752.0,760.0,735.5,742.4,14877
2026-06-16,736.0,745.0,730.0,732.0,16910
2026-06-17,735.0,740.0,720.0,728.0,13451
2026-06-18,730.0,747.0,712.1,720.0,22121
2026-06-19,720.0,729.9,711.0,728.0,13271
2026-06-22,712.3,735.2,712.3,716.2,15332
2026-06-23,716.0,716.0,693.0,695.0,17245
2026-06-24,690.0,700.0,651.0,690.0,21774
2026-06-25,669.4,688.0,669.4,679.7,7686
2026-06-26,662.0,685.7,661.0,673.5,15727
2026-06-29,685.8,685.8,644.0,648.0,16505
2026-06-30,648.0,648.0,617.0,620.0,12614
2026-07-01,610.0,657.7,601.5,648.4,14520
2026-07-02,648.0,648.0,624.0,640.0,3860
2026-07-03,640.0,644.0,621.0,630.0,5312
2026-07-06,621.4,625.0,612.5,613.0,8457
2026-07-07,600.0,630.0,598.0,609.0,14593
2026-07-08,601.1,608.7,590.0,600.0,12126
2026-07-09,600.0,600.0,580.1,590.0,10144
2026-07-10,600.0,609.7,582.1,595.1,9535
2026-07-13,596.0,600.0,558.2,574.8,11523
2026-07-14,575.0,575.0,550.1,569.9,9433
2026-07-15,585.0,585.0,553.1,565.0,6589
2026-07-16,565.0,574.0,552.6,558.9,10156
2026-07-17,558.9,630.0,558.9,629.0,25904
2026-07-20,625.0,700.0,607.3,675.0,27332
2026-07-21,674.5,695.0,660.0,685.0,37278
2026-07-22,670.0,710.0,655.5,686.9,29651
2026-07-23,668.1,745.0,668.1,745.0,51184
2026-07-24,738.0,757.0,713.0,727.0,51208
2026-07-27,725.0,740.0,681.0,681.0,35961
2026-07-28,667.0,699.9,660.0,696.0,30875
2026-07-29,695.0,704.0,675.2,680.0,10073
2026-07-30,675.0,680.0,651.0,678.9,24436
2026-07-31,661.0,685.0,648.0,680.0,22151
2026-08-03,661.0,709.6,661.0,697.0,46085
2026-08-04,709.1,709.1,660.0,660.0,10170
2026-08-05,646.0,708.0,646.0,699.0,80355
2026-08-06,681.0,739.0,670.1,690.0,16708
2026-08-07,690.0,690.0,660.0,680.0,15418
2026-08-10,660.0,685.0,660.0,678.9,30604
2026-08-11,679.0,690.0,661.0,680.0,17493
2026-08-12,678.0,680.0,661.3,675.0,7484
2026-08-13,672.0,680.2,660.0,680.0,33117
2026-08-14,661.0,700.3,661.0,669.0,20300
2026-08-17,669.0,670.0,653.0,658.0,20266
2026-08-18,650.0,669.0,642.0,644.7,13959
2026-08-19,636.0,679.8,636.0,645.1,28978
2026-08-20,645.1,664.4,645.1,663.0,5783
2026-08-21,647.0,663.0,647.0,648.0,6048
2026-08-24,638.0,650.0,620.0,621.0,11173
2026-08-25,620.0,635.0,602.2,609.0,6493
2026-08-26,601.0,605.0,582.0,587.0,13727
2026-08-27,570.0,599.8,560.0,596.0,13150
2026-08-31,582.0,590.0,563.0,581.0,11039
