timestamp,open,high,low,close,volume
2023-12-21,300.0,330.0,300.0,330.0,2080
2023-12-24,335.5,363.0,335.5,363.0,3090
2023-12-27,363.0,399.3,363.0,399.3,3660
2023-12-28,407.0,439.2,407.0,439.2,5760
2024-01-01,447.9,483.1,447.9,483.1,4780
2024-01-02,492.7,531.4,492.7,531.4,7805
2024-01-03,542.0,584.5,535.1,549.0,85750
2024-01-04,540.0,593.0,527.4,589.2,30058
2024-01-07,595.0,595.0,555.5,556.0,33610
2024-01-08,550.0,581.0,545.1,560.0,26658
2024-01-09,571.2,571.2,545.1,546.0,20017
2024-01-10,540.0,566.0,540.0,550.0,18125
2024-01-11,550.0,567.1,542.0,552.0,12850
2024-01-14,552.0,582.0,552.0,582.0,29379
2024-01-16,575.0,591.9,562.0,566.0,27503
2024-01-17,566.0,567.1,532.2,532.2,19224
2024-01-18,523.0,542.0,510.1,542.0,25225
2024-01-21,552.8,552.8,514.0,518.0,24374
2024-01-22,509.0,518.0,502.0,515.0,16169
2024-01-23,505.0,529.9,505.0,510.2,9940
2024-01-24,511.5,520.0,505.7,512.0,9615
2024-01-25,501.8,521.2,496.0,513.0,11475
2024-01-28,511.0,519.0,505.3,511.5,9710
2024-01-29,503.9,530.0,503.9,520.0,12033
2024-01-30,525.0,534.0,520.0,524.5,10035
2024-01-31,514.5,530.0,506.0,510.0,9836
2024-02-01,505.0,510.0,495.0,496.0,13912
2024-02-04,488.0,502.0,485.2,488.0,10456
2024-02-05,488.0,500.0,488.0,495.1,7785
2024-02-06,485.2,510.0,485.2,509.9,8571
2024-02-07,511.0,525.0,504.2,517.0,10480
2024-02-08,510.0,521.0,510.0,520.0,7642
2024-02-11,515.0,530.0,515.0,520.6,16154
2024-02-12,518.0,572.6,516.3,572.6,60320
2024-02-13,572.6,575.5,539.0,545.0,30094
2024-02-14,535.0,557.0,535.0,551.0,13916
2024-02-15,540.0,555.9,530.2,538.0,18910
2024-02-18,538.0,538.0,519.4,530.0,12539
2024-02-20,522.0,559.0,520.1,549.0,23105
2024-02-21,538.1,557.0,538.1,551.0,27457
2024-02-22,540.0,574.0,540.0,573.0,66059
2024-02-25,574.0,624.9,563.0,622.0,52197
2024-02-26,609.6,641.0,609.6,635.0,25585
2024-02-27,622.3,686.8,602.9,602.9,34944
2024-02-28,614.9,663.1,604.0,661.0,86100
2024-02-29,661.0,670.0,621.0,670.0,31070
2024-03-03,656.6,656.6,610.0,619.8,12202
2024-03-04,632.1,657.0,632.1,643.0,1807
2024-03-05,655.8,655.8,600.0,611.9,21669
2024-03-06,601.0,640.0,598.0,624.0,31625
2024-03-07,611.6,680.0,605.0,680.0,23216
2024-03-10,666.4,666.4,622.5,632.0,56581
2024-03-12,635.0,635.0,607.0,617.2,13453
2024-03-13,620.0,620.0,601.0,611.9,8486
2024-03-14,600.1,620.0,588.1,611.0,23160
2024-03-17,600.0,625.0,600.0,623.5,11887
2024-03-18,613.0,626.0,611.1,619.0,13786
2024-03-19,609.1,620.0,600.0,600.0,17076
2024-03-20,588.0,645.0,588.0,617.0,68859
2024-03-21,604.7,616.0,600.0,613.3,11487
2024-03-25,601.1,637.5,591.0,607.0,13613
2024-03-26,595.6,612.0,595.6,607.0,23914
2024-03-27,595.0,600.0,584.5,586.0,21537
2024-03-28,575.3,592.0,575.2,581.0,10280
2024-03-31,570.1,589.0,568.5,589.0,11462
2024-04-01,577.3,585.0,567.0,580.0,10463
2024-04-02,569.0,580.0,555.7,555.7,8108
2024-04-03,557.0,557.0,540.2,545.0,7653
2024-04-04,555.0,555.0,530.0,545.0,7338
2024-04-07,537.0,545.0,530.6,534.0,9860
2024-04-09,534.0,558.9,530.2,535.5,12872
2024-04-10,545.0,556.0,538.0,541.1,7909
2024-04-14,545.0,557.0,542.2,553.9,8415
2024-04-15,551.0,555.0,547.0,554.0,6844
2024-04-16,545.1,553.8,534.0,535.1,5780
2024-04-18,525.0,534.0,522.0,525.0,5516
2024-04-21,520.0,548.5,517.5,534.0,2008
2024-04-22,530.0,534.0,520.0,522.0,3524
2024-04-24,512.3,532.0,512.3,523.9,4077
2024-04-25,514.0,530.0,510.0,530.0,6737
2024-04-28,519.4,520.0,507.0,515.0,8179
2024-04-29,508.1,518.2,495.0,499.0,22913
2024-04-30,492.0,511.9,490.0,504.8,21093
2024-05-02,495.0,514.8,495.0,496.1,7483
2024-05-05,495.0,506.0,487.0,490.0,9571
2024-05-06,486.0,493.0,481.5,490.0,4521
2024-05-07,499.8,516.0,480.5,491.2,7153
2024-05-08,490.0,499.8,488.5,493.0,2030
2024-05-09,493.0,510.0,493.0,510.0,10374
2024-05-12,506.3,516.3,505.0,505.0,5262
2024-05-13,502.0,510.0,495.0,510.0,15683
2024-05-14,506.0,549.0,506.0,546.0,20170
2024-05-15,540.0,550.0,525.0,527.9,7840
2024-05-16,536.0,536.0,520.0,523.9,6772
2024-05-19,523.0,545.0,523.0,541.0,19125
2024-05-20,551.8,560.0,540.0,555.0,19239
2024-05-21,566.0,569.0,544.0,560.3,7537
2024-05-22,571.5,571.5,555.2,571.0,23421
2024-05-26,560.0,565.0,543.0,552.0,8253
2024-05-27,541.0,563.0,533.0,553.0,11349
2024-05-29,556.0,570.0,542.1,561.0,18996
2024-05-30,560.0,567.1,550.3,560.0,10060
2024-06-02,560.0,564.0,555.0,563.0,12578
2024-06-03,555.3,564.0,555.0,559.9,7365
2024-06-04,555.0,560.0,548.8,550.0,10215
2024-06-05,550.0,555.0,532.2,532.2,11918
2024-06-06,542.8,553.0,535.0,537.0,5070
2024-06-09,537.0,559.0,537.0,559.0,15780
2024-06-10,570.0,594.6,561.0,594.4,45994
2024-06-11,596.0,603.0,585.0,587.0,8315
2024-06-12,598.0,615.0,580.0,608.0,31464
2024-06-13,595.9,602.0,579.0,589.5,7774
2024-06-16,579.0,595.0,575.0,590.0,13221
2024-06-18,595.0,600.0,551.0,597.0,21412
2024-06-19,597.0,600.0,588.1,599.0,8455
2024-06-20,595.0,605.0,587.1,593.0,10246
2024-06-23,604.8,604.8,575.0,582.2,8409
2024-06-24,585.0,599.9,561.9,599.9,32778
2024-06-25,599.9,640.8,599.9,640.0,38592
2024-06-26,630.0,642.0,613.2,629.3,12318
2024-06-27,617.1,622.0,600.0,615.0,12265
2024-06-30,603.2,620.0,593.1,603.0,14964
2024-07-01,603.0,611.9,595.2,609.0,5175
