timestamp,open,high,low,close,volume
2023-04-10,295.0,324.5,295.0,324.5,206247
2023-04-11,330.9,342.0,304.0,313.0,158845
2023-04-12,306.8,334.0,306.8,331.5,82281
2023-04-13,338.1,338.1,318.5,321.0,49161
2023-04-16,319.0,320.0,308.0,309.0,62246
2023-04-17,304.0,315.0,304.0,314.6,41883
2023-04-18,308.4,320.0,303.0,320.0,38845
2023-04-19,315.0,323.3,311.0,322.0,51534
2023-04-20,316.1,323.9,313.0,313.0,38607
2023-04-23,306.8,315.0,306.8,309.1,51344
2023-04-24,309.0,310.0,304.6,310.0,43827
2023-04-25,303.9,316.0,303.9,314.0,49440
2023-04-26,310.0,313.0,305.3,309.1,37495
2023-04-27,304.5,308.0,303.3,304.1,19920
2023-04-30,299.0,304.0,290.0,290.5,47675
2023-05-02,290.0,295.8,278.0,280.2,27150
2023-05-03,275.3,280.0,275.1,280.0,22249
2023-05-04,276.0,291.0,275.0,285.0,18340
2023-05-07,285.0,290.7,275.0,275.2,22604
2023-05-08,273.0,274.0,265.0,265.4,30467
2023-05-09,264.9,276.0,261.4,274.0,30361
2023-05-10,274.0,275.0,266.4,270.0,10705
2023-05-11,265.0,271.5,264.2,270.0,9995
2023-05-14,270.0,272.0,262.1,262.3,11859
2023-05-15,260.0,267.7,256.1,259.0,9090
2023-05-16,255.0,267.0,255.0,264.0,11341
2023-05-17,263.9,271.9,261.0,270.0,21643
2023-05-18,266.0,278.0,266.0,277.1,27118
2023-05-21,275.1,287.0,269.7,270.0,26895
2023-05-22,267.3,277.7,265.0,268.0,13041
2023-05-23,270.0,280.0,269.0,279.0,42247
2023-05-24,279.0,284.4,271.0,272.1,25789
2023-05-28,271.5,286.9,270.1,272.7,60485
2023-05-30,272.8,278.1,264.2,267.6,31611
2023-05-31,262.3,273.0,258.0,258.0,39699
2023-06-01,256.0,266.0,255.0,264.9,24346
2023-06-04,265.0,279.8,264.9,275.0,29107
2023-06-05,270.1,284.0,270.1,271.3,22730
2023-06-06,266.1,286.6,266.1,286.6,43446
2023-06-07,286.0,295.0,284.5,286.9,72579
2023-06-08,285.0,289.6,282.0,287.9,47264
2023-06-11,287.0,298.8,285.0,298.0,73241
2023-06-12,293.6,303.0,290.0,292.0,41705
2023-06-13,286.2,303.9,286.2,298.0,56979
2023-06-14,297.0,308.0,293.1,296.1,70933
2023-06-15,296.0,315.0,296.0,311.1,144975
2023-06-18,311.0,336.0,311.0,336.0,118836
2023-06-19,330.0,341.9,323.0,331.1,90988
2023-06-20,331.1,337.7,318.0,320.0,70288
2023-06-21,320.0,320.0,310.1,311.0,65350
2023-06-22,305.0,317.0,301.0,304.0,52462
2023-06-25,300.2,317.1,299.0,315.0,70615
2023-06-26,309.1,330.0,308.0,315.0,49073
2023-06-27,310.1,318.0,306.0,318.0,40530
2023-06-28,318.0,320.0,307.0,309.0,48491
2023-07-02,305.0,312.0,297.0,300.0,43865
2023-07-03,294.1,304.9,294.1,298.9,40957
2023-07-04,297.0,302.0,294.0,302.0,28550
2023-07-05,297.0,320.0,294.0,294.0,24221
2023-07-06,299.0,299.0,289.7,295.0,15597
