timestamp,open,high,low,close,volume
2022-12-20,906.0,996.6,906.0,996.6,170
2022-12-21,978.3,1096.2,978.3,1096.2,130
2022-12-22,1075.0,1205.8,1075.0,1205.8,220
2022-12-26,1205.8,1326.3,1205.8,1326.3,130
2022-12-27,1352.8,1458.9,1352.8,1458.9,150
2022-12-28,1488.0,1604.7,1488.0,1604.7,170
2022-12-29,1604.6,1765.1,1604.6,1765.1,250
2023-01-01,1800.0,1941.6,1800.0,1941.6,350
2023-01-02,1980.4,2135.7,1980.4,2135.7,3500
2023-01-03,2178.4,2349.2,2075.0,2203.0,19859
2023-01-04,2203.0,2215.0,2150.0,2215.0,12332
2023-01-05,2215.0,2436.5,2215.0,2436.5,5240
2023-01-08,2485.2,2485.2,2332.0,2336.5,11098
2023-01-09,2292.2,2355.0,2292.2,2312.0,11957
2023-01-10,2281.0,2356.0,2210.0,2244.0,7907
2023-01-12,2280.0,2302.0,2231.0,2289.0,7738
2023-01-17,2329.9,2329.9,2257.0,2265.0,6847
2023-01-18,2265.0,2345.0,2252.0,2298.0,5249
2023-01-19,2255.0,2299.0,2255.0,2270.0,4575
2023-01-23,2270.0,2366.0,2250.0,2320.1,7755
2023-01-24,2281.0,2350.0,2281.0,2340.0,2975
2023-01-25,2321.2,2420.0,2321.2,2405.0,5299
2023-01-26,2400.0,2414.0,2365.0,2365.0,2446
2023-01-29,2355.0,2404.0,2353.5,2359.0,3435
2023-01-30,2400.0,2400.0,2278.1,2310.0,5100
2023-01-31,2264.0,2309.0,2263.0,2300.0,2520
2023-02-01,2260.1,2300.0,2260.0,2267.0,1475
2023-02-02,2267.0,2289.9,2220.0,2222.0,3473
2023-02-05,2222.0,2266.0,2220.0,2221.0,2850
2023-02-06,2201.1,2240.0,2200.5,2240.0,1711
2023-02-07,2225.2,2310.0,2225.2,2299.9,1858
2023-02-08,2318.9,2330.0,2254.0,2269.0,1804
2023-02-09,2270.0,2280.0,2235.1,2265.0,1285
2023-02-12,2221.0,2244.0,2141.0,2200.0,2640
2023-02-14,2165.0,2190.0,2157.3,2172.0,1595
2023-02-15,2172.0,2190.0,2130.0,2130.0,2028
2023-02-16,2100.1,2110.0,2055.0,2090.0,2479
2023-02-20,2051.0,2072.0,2015.5,2040.0,1336
2023-02-22,2020.0,2020.0,1917.0,1920.0,3258
2023-02-23,1882.0,1882.0,1728.0,1728.0,6906
2023-02-26,1693.5,1769.0,1555.2,1701.0,4663
2023-02-27,1735.0,1735.0,1620.1,1679.0,1544
2023-02-28,1651.0,1708.0,1650.0,1675.0,1442
2023-03-01,1653.0,1705.5,1601.0,1608.1,2862
