timestamp,open,high,low,close,volume
2022-04-24,891.67,942.5,891.67,942.5,942
2022-04-25,958.33,958.33,925.83,925.83,350
2022-04-26,934.08,942.5,913.33,913.33,229
2022-04-27,904.17,913.33,896.67,905.0,281
2022-04-28,905.0,908.33,878.33,879.17,2424
2022-05-02,896.67,896.75,858.33,859.17,604
2022-05-04,875.0,892.5,874.08,874.17,175
2022-05-05,859.17,862.5,856.75,862.42,251
2022-05-08,862.42,862.42,833.33,854.17,396
2022-05-09,854.17,891.67,854.17,888.33,345
2022-05-10,888.33,905.83,876.67,905.83,489
2022-05-11,923.33,970.83,887.75,923.33,700
2022-05-12,908.33,912.0,894.17,896.67,331
2022-05-17,878.92,878.92,861.67,861.67,93
2022-05-18,846.83,861.83,841.67,861.83,186
2022-05-19,878.33,891.67,840.83,854.17,345
2022-05-20,854.17,854.17,845.83,854.17,55
2022-05-23,854.17,854.17,808.75,818.33,834
2022-05-24,834.17,854.17,833.83,854.17,332
2022-05-25,858.33,864.17,841.67,864.17,214
2022-05-26,846.92,846.92,837.5,841.67,1088
2022-05-27,837.5,837.5,832.5,834.17,536
2022-05-30,825.83,833.33,808.33,822.5,1494
2022-05-31,822.5,838.33,805.83,823.33,399
2022-06-01,825.0,825.0,795.83,795.83,804
2022-06-02,804.17,804.17,791.67,797.5,120
2022-06-03,795.83,795.83,765.83,789.17,1554
2022-06-06,800.0,800.0,798.33,798.33,20
2022-06-07,785.0,791.67,770.83,771.67,1120
2022-06-08,783.33,795.83,775.0,791.67,396
2022-06-09,807.5,823.33,801.67,804.17,1011
2022-06-10,790.83,820.0,790.83,795.0,193
2022-06-13,787.5,799.83,784.17,798.33,100
2022-06-14,795.83,795.83,767.5,791.67,372
2022-06-15,775.92,787.5,766.67,766.67,426
2022-06-16,751.67,807.5,751.67,790.0,207
2022-06-17,790.0,796.67,775.0,783.33,212
2022-06-19,768.33,783.33,768.33,768.42,547
2022-06-20,767.5,767.5,722.75,730.83,717
2022-06-21,745.42,758.33,743.33,752.42,756
2022-06-22,742.5,742.5,732.5,733.33,414
2022-06-23,720.83,720.83,696.67,705.83,1068
2022-06-24,693.33,729.17,693.33,729.17,203
2022-06-26,743.75,788.33,743.75,782.5,966
2022-06-27,791.67,797.5,766.92,769.17,708
2022-06-28,760.0,766.67,741.67,750.0,711
2022-06-29,754.17,803.33,754.17,787.5,1072
2022-06-30,783.33,840.83,783.33,840.83,2318
2022-07-01,841.67,853.33,829.17,829.17,489
2022-07-03,845.75,878.33,817.5,862.5,767
2022-07-04,875.0,875.0,829.17,829.17,3398
2022-07-05,841.67,845.83,801.75,815.0,1969
2022-07-06,800.0,823.33,784.25,823.33,450
2022-07-07,823.33,839.17,800.0,820.0,1665
2022-07-08,805.0,805.0,773.33,790.83,814
2022-07-11,783.33,783.33,735.0,735.0,1778
2022-07-12,721.67,764.83,720.83,739.17,690
2022-07-13,752.5,775.0,750.0,775.0,618
2022-07-14,786.67,790.0,775.0,785.83,1940
2022-07-15,785.83,795.75,770.92,783.33,1419
2022-07-17,799.0,812.5,795.58,808.33,164
2022-07-18,808.33,820.83,792.17,820.0,625
2022-07-19,833.33,837.5,821.67,825.83,1696
2022-07-20,825.83,882.5,825.0,837.5,1482
2022-07-21,833.33,853.33,825.83,849.17,531
2022-07-22,833.33,850.0,816.67,833.0,542
2022-07-24,841.67,883.33,833.33,875.0,1623
2022-07-25,891.67,912.58,875.0,908.33,3373
2022-07-26,907.5,915.83,865.0,881.67,1362
2022-07-27,883.33,925.0,862.5,912.5,2078
2022-07-28,904.17,950.0,896.75,904.17,3224
2022-07-29,900.0,920.0,900.0,911.67,499
2022-07-31,911.67,928.33,895.83,901.67,1573
2022-08-01,901.67,919.67,895.83,895.83,1287
2022-08-02,895.83,895.83,877.92,895.75,549
2022-08-03,895.75,930.17,880.0,919.17,2797
2022-08-04,912.5,916.67,899.17,899.17,782
2022-08-05,890.83,891.67,866.67,870.83,704
2022-08-07,888.25,891.67,861.08,869.17,1083
2022-08-08,875.0,885.83,860.0,885.83,773
2022-08-09,868.33,885.0,855.0,858.33,597
2022-08-10,842.5,856.67,841.67,855.0,638
2022-08-11,840.0,848.33,825.0,825.0,2592
2022-08-14,820.83,825.0,800.0,800.0,725
2022-08-15,800.0,841.67,798.33,841.67,908
2022-08-16,840.0,840.0,820.83,821.67,414
