timestamp,open,high,low,close,volume
2022-04-24,307.65,329.12,303.47,322.94,91928.01
2022-04-25,326.47,326.47,312.94,314.71,84428.63
2022-04-26,314.71,323.59,314.12,317.06,60311.75
2022-04-27,322.35,338.71,320.59,335.88,266615.08
2022-04-28,341.76,351.18,339.41,341.18,230428.03
2022-05-02,341.18,343.53,311.18,311.18,331568.0
2022-05-04,317.0,340.0,313.0,317.0,35756.0
2022-05-05,317.0,317.0,295.0,298.0,13648.0
2022-05-08,303.0,303.0,290.1,295.0,18500.0
2022-05-09,298.0,309.8,295.0,298.0,28332.0
2022-05-10,303.0,305.9,294.0,303.0,22288.0
2022-05-11,309.0,333.3,300.0,333.3,34379.0
2022-05-12,339.9,366.6,334.0,343.0,53290.0
2022-05-17,337.0,338.0,318.0,318.0,20364.0
2022-05-18,311.7,336.0,301.0,325.0,14945.0
2022-05-19,331.0,335.0,317.0,320.0,10388.0
2022-05-20,326.0,329.9,310.0,311.0,8941.0
2022-05-23,317.0,317.2,306.0,309.0,9232.0
2022-05-24,303.0,317.0,303.0,310.0,8462.0
2022-05-25,310.0,318.0,303.0,308.1,8428.0
2022-05-26,314.0,317.0,305.0,312.0,6995.0
2022-05-27,316.0,316.0,303.0,304.0,9804.0
2022-05-30,308.0,308.0,296.1,301.9,13786.0
2022-05-31,296.0,301.5,290.0,296.0,13664.0
2022-06-01,300.0,306.0,294.0,296.0,11451.0
2022-06-02,299.0,307.0,295.2,296.0,6152.0
2022-06-03,299.0,299.0,290.0,294.0,7062.0
2022-06-06,297.0,304.9,288.5,295.0,13213.0
2022-06-07,295.1,298.0,283.3,283.3,5113.0
2022-06-08,287.0,301.0,277.0,296.0,12321.0
2022-06-09,300.0,303.0,283.4,285.0,13388.0
2022-06-10,280.0,288.0,274.0,285.6,6198.0
2022-06-13,280.1,285.0,276.5,276.5,5670.0
2022-06-14,275.0,275.0,269.0,275.0,4851.0
2022-06-15,276.0,276.0,264.6,267.2,4817.0
2022-06-16,262.0,282.0,262.0,268.0,3650.0
2022-06-17,273.0,273.0,263.0,265.2,2069.0
2022-06-19,260.0,260.0,250.0,254.5,5634.0
2022-06-20,250.0,255.0,236.2,237.2,8847.0
2022-06-21,240.0,250.0,240.0,248.0,9050.0
2022-06-22,252.0,252.0,240.0,244.0,7746.0
2022-06-23,239.2,239.2,227.1,229.5,3466.0
2022-06-24,225.0,241.0,213.3,231.0,7733.0
2022-06-26,234.0,254.1,234.0,250.0,16777.0
2022-06-27,250.0,265.3,236.5,241.0,16440.0
2022-06-28,240.0,240.0,235.0,235.0,6398.0
2022-06-29,236.0,250.0,233.0,249.0,6421.0
2022-06-30,253.0,273.9,244.1,273.9,16973.0
2022-07-01,279.0,300.0,255.1,295.0,35780.0
2022-07-03,300.9,315.0,299.0,314.9,29768.0
2022-07-04,315.0,334.5,305.0,308.0,47004.0
2022-07-05,302.0,317.3,290.0,291.0,18956.0
2022-07-06,287.0,313.0,280.0,300.3,20885.0
2022-07-07,304.0,314.0,295.0,296.0,11894.0
2022-07-08,292.1,296.0,285.0,287.0,6429.0
