timestamp,open,high,low,close,volume
2023-03-23,298.8,328.6,298.8,328.6,3220
2023-03-26,335.0,361.4,335.0,361.4,10
2023-03-27,368.6,397.5,368.6,397.5,6410
2023-03-28,405.4,437.2,405.4,437.2,5420
2023-03-29,445.9,480.9,445.0,448.0,52292
2023-03-30,440.1,450.0,430.4,437.6,23220
2023-04-02,437.6,440.0,404.0,419.1,19656
2023-04-03,411.0,412.0,390.2,398.0,16906
2023-04-04,399.0,407.9,388.0,393.6,5547
2023-04-05,390.0,408.9,388.2,408.9,7492
2023-04-06,403.0,411.0,401.0,407.0,5440
2023-04-09,400.1,402.0,390.1,392.0,5680
2023-04-10,385.1,406.0,382.7,398.9,5370
2023-04-11,391.0,399.0,390.0,398.0,3836
2023-04-12,405.0,417.9,391.1,417.9,6880
2023-04-13,415.0,434.0,402.2,434.0,7351
2023-04-16,425.4,430.0,400.0,400.0,19740
2023-04-17,398.0,400.0,392.3,400.0,3120
2023-04-18,392.0,398.0,386.0,396.5,2600
2023-04-19,395.0,399.8,392.0,397.0,1840
2023-04-20,404.9,404.9,385.0,394.0,6555
2023-04-23,386.2,390.0,375.1,376.0,4040
2023-04-24,370.0,380.0,367.1,378.0,3151
2023-04-25,370.6,382.0,360.9,379.0,7262
2023-04-26,383.0,385.0,371.5,376.0,3490
2023-04-27,380.0,380.0,365.2,374.0,6634
2023-04-30,366.8,375.0,352.0,359.0,10243
2023-05-02,366.0,369.0,347.1,369.0,3222
2023-05-03,369.0,369.0,348.0,358.0,3370
2023-05-04,351.1,361.0,346.0,358.0,1720
2023-05-07,350.9,350.9,341.0,347.8,1800
2023-05-08,341.0,343.3,330.1,337.0,1890
2023-05-09,335.0,349.0,330.1,343.0,2590
2023-05-10,340.5,351.9,335.1,351.9,1122
2023-05-11,354.0,354.0,335.6,335.6,1992
2023-05-14,335.6,342.3,330.3,334.0,1902
2023-05-15,327.4,337.0,323.0,328.0,1090
2023-05-16,325.0,335.0,323.0,330.1,3350
2023-05-17,325.0,336.0,325.0,335.9,1570
2023-05-18,330.4,351.0,330.4,350.0,7120
2023-05-21,350.0,364.0,338.0,345.0,6066
2023-05-22,351.0,351.9,332.2,343.5,2604
2023-05-23,340.0,365.0,340.0,365.0,20052
2023-05-24,365.0,371.9,359.0,368.4,5575
2023-05-28,361.6,377.4,353.0,377.4,15729
2023-05-30,369.9,369.9,348.7,362.9,13364
2023-05-31,356.0,356.0,327.5,327.5,13708
2023-06-01,327.5,350.0,323.6,344.1,5851
2023-06-04,344.0,362.0,338.1,361.9,5460
2023-06-05,367.0,367.0,338.0,349.9,10704
2023-06-06,343.0,351.8,337.0,346.8,16854
2023-06-07,350.0,357.0,338.0,346.0,8067
2023-06-08,352.9,354.0,339.0,346.0,6162
2023-06-11,341.5,360.7,341.5,357.3,18836
2023-06-12,357.2,363.0,351.2,353.0,6223
2023-06-13,350.0,367.0,348.1,360.0,8622
2023-06-14,360.0,379.0,358.0,366.0,14791
2023-06-15,358.7,366.0,355.1,355.2,6210
2023-06-18,355.2,379.0,355.2,376.6,12019
2023-06-19,376.0,406.0,370.0,397.0,16499
2023-06-20,397.0,404.8,381.0,381.0,7767
2023-06-21,381.0,382.0,360.5,362.6,13984
2023-06-22,369.7,375.3,356.1,356.4,4980
2023-06-25,350.1,374.3,349.2,374.3,7695
2023-06-26,371.0,376.0,364.8,365.1,5145
2023-06-27,358.0,372.0,358.0,372.0,5422
2023-06-28,364.6,364.6,348.0,355.0,10242
2023-07-02,348.0,354.0,335.8,335.8,5723
2023-07-03,342.5,351.9,336.0,337.0,9884
2023-07-04,335.0,345.0,335.0,340.0,1140
2023-07-05,345.9,346.0,330.0,330.4,2815
2023-07-06,324.5,345.0,324.5,336.0,3084
2023-07-09,329.4,342.7,329.4,333.1,3575
2023-07-10,328.0,340.0,328.0,330.1,3580
2023-07-11,325.5,339.6,325.5,334.5,2330
2023-07-12,335.9,348.9,330.0,342.0,6547
2023-07-13,342.0,349.9,338.1,338.1,4313
2023-07-16,332.5,337.9,330.0,330.0,2350
2023-07-17,330.0,349.7,326.3,340.0,2580
2023-07-18,345.0,345.0,334.3,335.2,3175
2023-07-19,328.5,341.9,328.5,334.0,2520
2023-07-20,328.1,347.0,328.1,339.1,4735
2023-07-23,340.1,354.8,335.4,345.0,5845
2023-07-24,338.2,360.0,338.2,356.0,8818
2023-07-25,363.0,363.0,350.0,353.0,6120
2023-07-26,360.0,360.0,346.1,348.9,2954
2023-07-27,350.0,354.0,344.0,348.9,2985
2023-07-30,345.0,347.0,335.0,344.9,3129
2023-07-31,338.4,347.0,326.1,332.0,3940
2023-08-01,338.0,338.0,330.7,335.0,2800
2023-08-02,329.3,341.7,329.1,341.7,4070
2023-08-03,335.0,341.7,332.2,337.0,2351
2023-08-06,335.0,335.0,327.6,331.9,3037
2023-08-07,325.3,330.1,320.0,324.0,4101
2023-08-08,320.0,328.5,320.0,320.0,2110
2023-08-09,315.1,348.5,312.0,348.5,3085
2023-08-10,341.6,345.5,318.9,331.1,1145
2023-08-13,325.0,329.9,325.0,326.0,1506
2023-08-14,320.0,329.4,320.0,324.0,1300
2023-08-15,320.0,326.5,315.5,316.1,1525
2023-08-16,311.0,317.0,310.0,310.0,3484
2023-08-17,304.1,314.0,304.1,311.0,1830
2023-08-20,305.1,311.2,304.1,304.3,2140
2023-08-21,300.1,324.0,296.0,302.9,2715
2023-08-22,296.9,310.0,296.9,302.2,1000
2023-08-23,298.2,315.0,298.2,315.0,2505
2023-08-24,308.7,315.1,302.6,303.1,2310
2023-08-27,297.1,297.8,292.1,297.0,1460
2023-08-28,291.1,304.9,291.1,299.0,2220
2023-08-29,300.0,303.0,293.7,297.7,1170
2023-08-30,292.5,299.0,292.5,293.2,530
2023-09-03,287.6,293.0,285.7,290.0,2070
2023-09-04,286.0,291.0,280.0,290.1,1490
2023-09-05,290.0,290.0,278.8,289.0,603
2023-09-07,284.0,285.0,277.0,277.2,1288
2023-09-10,273.1,285.6,273.1,285.6,1400
2023-09-11,285.6,297.0,285.6,292.0,1010
2023-09-12,286.2,289.0,280.5,286.2,460
2023-09-13,281.2,303.0,281.2,301.0,2536
2023-09-17,298.0,299.7,288.3,293.5,1062
2023-09-18,288.1,303.0,288.0,296.1,900
2023-09-19,290.9,313.1,290.8,306.3,4875
2023-09-21,312.4,334.8,308.0,324.0,7538
2023-09-24,318.4,356.4,318.4,356.4,25896
2023-09-25,363.5,392.0,363.5,392.0,48770
2023-09-26,399.0,424.0,382.8,392.0,26706
2023-09-27,392.1,423.3,376.1,423.0,27321
2023-10-01,414.6,414.6,380.7,380.7,14935
2023-10-02,373.1,373.1,345.1,366.0,21453
2023-10-03,360.0,371.9,353.0,358.0,6873
2023-10-04,351.0,372.4,351.0,365.0,12739
2023-10-05,358.0,365.0,351.0,358.0,6176
2023-10-08,350.9,353.0,336.2,343.0,8549
2023-10-09,337.0,354.0,328.1,338.0,9312
2023-10-10,336.0,344.7,326.0,326.0,12721
2023-10-11,332.5,355.6,326.0,346.1,13417
2023-10-12,340.1,352.8,335.1,335.4,1770
2023-10-16,329.0,333.0,321.5,321.7,4145
2023-10-17,321.0,333.5,318.5,322.0,3664
2023-10-18,322.0,331.5,317.1,330.0,4227
2023-10-19,336.6,336.6,321.0,321.0,8045
2023-10-29,314.6,318.0,308.4,318.0,1926
2023-10-30,312.1,321.0,312.1,318.0,1530
2023-10-31,312.6,317.8,311.8,317.8,4289
2023-11-01,312.0,318.0,305.3,317.7,4089
2023-11-02,311.5,312.1,305.5,306.5,1700
2023-11-05,304.0,322.5,301.0,318.0,3315
2023-11-06,312.0,324.0,312.0,324.0,3565
2023-11-07,324.0,324.0,314.0,324.0,3355
2023-11-08,317.6,320.0,313.7,314.1,845
2023-11-09,314.0,320.2,310.0,314.9,1495
2023-11-20,315.0,315.0,299.0,306.0,3714
2023-11-21,309.0,309.0,297.3,306.0,9440
2023-11-22,301.0,313.1,300.0,311.0,3072
2023-11-23,306.1,326.0,306.1,324.3,6683
2023-11-26,324.3,336.6,323.0,335.0,6553
2023-11-27,335.0,346.8,325.0,346.8,14296
2023-11-28,340.0,353.6,336.1,349.9,4811
2023-11-29,349.9,354.1,340.4,350.0,10125
2023-11-30,343.0,343.0,331.4,341.9,12957
2023-12-03,335.1,335.7,324.2,335.0,3398
2023-12-04,328.3,345.0,328.0,345.0,6396
2023-12-05,340.0,349.0,332.0,337.0,2911
2023-12-06,332.0,357.0,331.0,340.6,3972
2023-12-07,333.8,354.3,328.2,345.0,8749
2023-12-10,351.0,370.0,351.0,370.0,341
2023-12-11,376.0,376.0,350.1,350.1,11420
2023-12-12,343.3,367.0,343.3,364.0,15042
2023-12-13,360.0,377.0,359.0,372.0,14782
2023-12-14,375.0,386.8,357.0,376.3,6072
2023-12-17,368.8,395.0,356.0,391.9,31787
2023-12-18,399.6,399.6,371.0,379.0,20948
2023-12-19,379.0,385.0,363.0,376.1,12811
2023-12-20,380.0,385.9,364.0,376.0,14881
2023-12-21,380.0,387.6,370.2,380.0,16546
2023-12-24,380.0,416.0,375.0,387.0,21482
2023-12-27,394.7,416.0,384.5,385.0,22619
2023-12-28,381.1,393.7,381.1,384.2,12169
2024-01-01,384.2,395.0,379.0,379.0,9908
2024-01-02,380.0,380.0,367.9,372.0,6888
2024-01-03,364.7,386.0,364.7,382.0,5420
2024-01-04,384.0,408.0,383.0,392.9,22360
2024-01-07,392.5,400.7,388.0,392.0,15793
2024-01-08,388.2,406.0,388.2,405.9,10028
2024-01-09,404.0,424.0,398.0,400.0,26096
2024-01-10,392.0,417.0,392.0,409.0,21294
2024-01-11,402.1,433.0,402.1,422.1,20515
2024-01-14,430.0,459.0,422.1,452.0,22533
2024-01-16,456.0,460.9,443.0,446.0,17441
2024-01-17,439.0,450.0,417.0,420.0,26560
2024-01-18,412.0,440.0,412.0,422.0,10065
2024-01-21,430.0,430.0,412.6,416.5,14580
2024-01-22,410.5,418.7,396.2,398.0,14002
2024-01-23,396.0,407.0,392.3,394.0,9618
2024-01-24,395.1,414.1,395.1,400.0,9440
2024-01-25,396.2,419.7,396.2,410.1,13461
2024-01-28,410.0,438.0,406.0,438.0,30255
2024-01-29,440.0,444.0,427.3,434.0,11074
2024-01-30,428.0,445.0,428.0,436.1,18099
2024-01-31,442.0,454.0,424.9,425.3,12349
2024-02-01,421.0,425.0,408.0,409.0,15705
2024-02-04,402.1,421.2,402.1,415.0,5925
2024-02-05,422.9,422.9,410.0,418.0,1825
2024-02-06,426.0,426.0,411.2,424.3,2756
2024-02-07,432.0,466.7,419.2,466.7,50136
2024-02-08,466.0,504.0,460.0,488.0,34192
2024-02-11,497.7,497.7,461.2,474.0,30748
2024-02-12,465.0,486.4,460.1,481.0,10270
2024-02-13,481.0,500.0,465.9,477.0,50699
2024-02-14,467.6,476.0,458.0,465.9,25507
2024-02-15,473.9,474.0,457.4,467.1,13797
2024-02-18,458.0,467.5,450.0,457.5,11769
2024-02-20,449.0,460.0,446.0,450.0,9796
2024-02-21,450.0,466.0,443.2,455.0,4752
2024-02-22,460.0,460.0,435.0,436.6,13028
2024-02-25,431.6,435.0,416.1,429.0,15197
2024-02-26,420.6,439.0,415.0,435.0,6400
2024-02-27,440.0,450.0,422.2,427.0,3699
2024-02-28,435.5,435.5,426.3,430.0,16304
2024-02-29,437.0,437.0,420.3,429.0,21480
2024-03-03,434.3,434.3,416.1,421.3,7650
2024-03-04,429.7,463.4,429.7,463.4,130
2024-03-05,472.6,472.6,429.0,432.5,11046
2024-03-06,425.3,445.0,422.0,431.2,7680
2024-03-07,435.0,461.0,426.0,439.0,8151
2024-03-10,447.7,453.0,439.5,448.0,9620
2024-03-12,446.0,468.0,446.0,455.9,9758
2024-03-13,447.0,455.9,446.0,447.1,1926
