timestamp,open,high,low,close,volume
2022-04-24,384.5,414.7,382.0,414.7,11106
2022-04-25,422.9,436.5,410.0,417.0,19097
2022-04-26,425.3,425.3,412.0,416.0,7972
2022-04-27,408.0,432.0,408.0,427.0,6007
2022-04-28,422.0,434.0,412.1,412.1,6573
2022-05-02,403.9,405.0,394.0,396.0,6551
2022-05-04,396.0,402.0,385.0,385.0,4668
2022-05-05,379.0,385.0,363.0,369.0,10058
2022-05-08,372.0,393.0,365.1,387.0,5544
2022-05-09,388.0,414.0,388.0,395.2,11689
2022-05-10,395.0,411.0,395.0,410.0,6722
2022-05-11,410.0,433.0,408.0,431.0,8095
2022-05-12,431.0,446.0,419.0,427.0,14646
2022-05-17,418.6,423.0,395.0,395.0,12348
2022-05-18,389.0,419.0,381.3,407.0,4883
2022-05-19,413.9,413.9,391.1,392.0,4496
2022-05-20,399.8,400.0,390.0,393.0,7075
2022-05-23,390.0,390.6,383.0,385.0,5820
2022-05-24,379.0,408.0,379.0,396.9,2756
2022-05-25,404.8,410.0,395.0,399.0,3634
2022-05-26,404.8,405.0,399.0,399.0,3408
2022-05-27,393.1,400.0,385.0,395.0,6945
2022-05-30,402.9,405.0,383.0,387.0,1910
2022-05-31,387.0,400.0,381.0,383.0,5595
2022-06-01,390.6,398.4,384.1,389.0,2815
2022-06-02,392.0,392.0,380.0,384.0,6558
2022-06-03,391.0,391.0,379.0,380.0,7222
2022-06-06,382.1,389.0,382.1,383.0,6039
2022-06-07,381.0,386.0,375.0,375.0,6071
2022-06-08,382.5,397.0,375.1,392.0,6035
2022-06-09,392.0,399.8,379.0,385.0,7106
2022-06-10,378.0,382.0,375.3,375.4,2952
2022-06-13,370.0,377.0,370.0,371.0,1378
2022-06-14,377.9,377.9,363.7,365.0,3111
2022-06-15,358.0,372.3,352.0,355.0,5940
2022-06-16,348.0,378.0,348.0,357.0,5005
2022-06-17,364.1,371.3,350.0,350.0,2949
2022-06-19,351.0,353.0,343.0,343.0,6599
2022-06-20,337.0,338.0,330.0,336.0,3444
2022-06-21,340.0,355.9,340.0,353.0,4390
2022-06-22,346.0,354.0,340.0,346.0,4708
2022-06-23,340.0,340.0,319.0,325.3,7898
2022-06-24,319.0,335.9,305.0,326.0,7144
2022-06-26,332.0,350.0,332.0,347.3,12685
2022-06-27,354.0,360.0,336.2,341.0,8746
2022-06-28,334.2,343.0,329.3,335.0,4946
2022-06-29,335.0,344.0,333.0,343.0,7147
2022-06-30,349.8,375.0,347.0,371.5,15767
2022-07-01,378.7,382.0,365.0,376.0,10480
2022-07-03,368.5,396.0,363.0,387.0,11142
2022-07-04,394.0,405.0,365.0,383.0,33018
2022-07-05,377.0,390.0,364.0,370.0,24516
2022-07-06,365.0,383.0,357.7,373.0,14097
2022-07-07,378.0,390.0,370.1,380.0,11431
2022-07-08,372.5,378.0,364.1,365.0,4222
2022-07-11,357.7,357.7,340.0,341.1,10472
2022-07-12,347.9,354.0,335.0,339.0,10877
2022-07-13,345.7,365.0,345.7,364.7,7537
2022-07-14,369.0,375.5,360.0,370.0,9731
2022-07-15,363.0,375.0,363.0,372.0,6495
2022-07-17,365.0,380.0,365.0,368.0,6865
2022-07-18,365.0,380.0,363.0,375.0,9483
2022-07-19,375.2,390.9,375.2,387.0,16735
2022-07-20,380.0,408.0,380.0,400.0,23614
2022-07-21,395.0,402.0,390.0,391.0,9706
2022-07-22,391.0,391.0,378.3,380.0,8167
2022-07-24,387.6,406.9,381.0,406.0,19173
2022-07-25,410.0,444.9,410.0,442.9,54249
2022-07-26,450.0,460.0,423.2,425.2,46091
2022-07-27,425.0,467.7,417.0,467.7,111791
2022-07-28,477.0,505.0,460.6,485.0,53133
2022-07-29,485.0,527.0,482.0,498.0,29375
2022-07-31,507.9,507.9,483.0,487.0,90071
2022-08-01,487.0,493.5,477.1,482.0,38895
2022-08-02,474.0,495.0,471.0,483.5,17299
2022-08-03,493.0,498.0,476.1,483.0,28819
2022-08-04,473.4,487.0,466.0,474.0,36234
2022-08-05,482.8,482.8,447.0,455.0,33073
2022-08-07,455.0,464.0,448.0,464.0,25851
2022-08-08,469.2,472.0,444.0,444.0,18160
2022-08-09,440.0,459.0,425.0,426.0,27767
2022-08-10,417.7,438.0,417.6,428.0,19167
2022-08-11,436.0,436.5,414.0,419.0,8749
2022-08-14,412.0,420.2,398.3,399.0,11619
2022-08-15,406.0,433.0,398.8,433.0,32920
2022-08-16,441.6,449.8,416.0,416.0,26648
2022-08-17,419.0,428.0,410.0,417.0,13723
2022-08-18,425.3,435.0,419.0,427.0,19214
2022-08-21,435.5,444.0,417.5,422.0,14272
2022-08-22,414.0,426.4,414.0,420.0,9939
2022-08-23,414.0,429.9,414.0,418.9,4847
2022-08-24,427.0,430.0,419.0,420.0,6175
2022-08-25,428.4,428.4,410.0,410.0,10933
2022-08-26,401.9,405.0,395.1,403.5,13629
2022-08-28,395.5,408.0,387.5,391.0,23075
2022-08-29,383.2,405.0,383.2,397.5,9390
2022-08-30,398.0,405.4,393.5,395.0,6801
2022-08-31,394.0,394.0,381.0,385.0,7919
2022-09-01,391.0,396.0,379.0,389.9,4960
2022-09-02,382.2,403.0,382.2,390.0,4954
2022-09-04,397.8,402.9,390.0,391.0,7493
2022-09-05,395.0,395.0,390.2,391.0,2152
2022-09-06,388.1,388.1,381.1,385.0,6127
2022-09-07,385.0,385.0,378.0,383.0,3850
2022-09-08,382.0,393.0,382.0,389.0,4029
2022-09-11,382.0,391.0,382.0,383.0,3372
2022-09-12,381.0,381.0,375.4,378.0,3936
2022-09-13,384.0,397.0,382.0,386.0,6425
2022-09-14,392.9,410.0,390.0,410.0,17047
2022-09-15,414.0,415.0,381.0,383.1,18383
2022-09-16,375.5,383.5,368.0,376.0,3935
2022-09-18,375.0,376.0,358.0,358.0,10160
2022-09-20,355.0,357.0,348.0,351.8,6095
2022-09-21,358.8,371.0,355.0,360.0,5532
2022-09-22,360.0,360.0,350.0,353.0,3342
2022-09-25,348.0,353.0,345.0,349.5,6841
2022-09-27,349.5,362.0,349.0,354.0,4423
2022-09-28,350.0,355.0,349.0,351.0,2701
2022-09-29,351.1,355.0,350.0,355.0,1970
2022-10-09,362.1,369.0,358.8,369.0,6170
2022-10-10,375.9,375.9,360.0,360.0,8347
2022-10-11,355.1,355.1,350.0,352.0,10056
2022-10-12,355.0,363.0,348.0,362.5,4876
2022-10-13,369.0,371.9,356.0,370.0,7028
2022-10-16,369.9,369.9,357.0,363.0,2669
2022-10-17,363.0,363.0,355.8,355.8,1480
2022-10-19,351.0,351.0,340.4,343.0,4303
2022-10-20,348.9,349.0,338.2,346.8,3014
2022-10-23,345.0,350.0,345.0,350.0,1495
2022-10-31,350.4,350.4,340.0,350.0,2010
2022-11-01,350.0,370.0,350.0,368.0,7298
2022-11-02,374.0,375.0,361.0,366.0,10496
2022-11-03,358.7,367.0,349.0,355.0,12400
2022-11-06,355.0,369.0,352.0,368.0,11506
2022-11-07,370.0,375.1,358.0,360.0,21055
2022-11-08,352.8,367.0,352.8,359.0,3993
2022-11-09,352.0,362.0,344.0,350.0,10700
2022-11-10,343.0,357.0,335.0,338.1,12352
2022-11-13,332.2,345.0,332.2,340.0,1673
2022-11-14,334.0,350.0,334.0,350.0,3655
2022-11-15,344.0,355.0,340.1,343.0,3688
2022-11-16,336.2,348.0,336.2,345.0,547
2022-11-17,339.0,355.9,339.0,353.0,5462
2022-11-22,360.0,375.0,360.0,375.0,37021
2022-11-23,367.7,396.0,367.7,396.0,26204
2022-11-24,388.1,397.9,385.0,390.0,14669
2022-11-27,392.0,424.9,385.0,404.0,30438
2022-11-28,412.0,412.0,388.0,388.0,18439
2022-11-29,380.5,400.0,380.4,399.0,20685
2022-11-30,391.1,397.0,390.0,391.1,9703
2022-12-01,389.0,397.0,386.0,390.0,9088
2022-12-04,383.0,395.9,383.0,390.0,5470
2022-12-05,396.5,396.5,373.0,376.0,12997
2022-12-06,381.0,382.0,370.0,378.0,3887
2022-12-07,370.5,381.9,370.5,377.0,4114
2022-12-11,369.5,372.0,364.2,364.2,6029
2022-12-12,370.0,377.0,364.0,373.0,3217
2022-12-13,379.0,379.0,367.5,367.5,2870
2022-12-14,374.8,389.0,365.2,375.0,1002
2022-12-15,380.5,380.5,364.1,373.0,1082
2022-12-18,372.0,372.0,358.7,361.0,8044
2022-12-19,368.0,374.0,359.1,359.5,2475
2022-12-20,365.9,374.4,365.0,370.0,4595
2022-12-21,366.0,372.0,364.6,364.6,2904
2022-12-22,365.0,365.0,353.0,360.0,3674
2022-12-26,367.0,377.9,367.0,377.9,8993
2022-12-27,385.4,415.6,385.3,411.0,66916
2022-12-28,412.0,428.0,395.0,420.0,41213
2022-12-29,411.6,446.2,404.0,444.0,49584
