timestamp,open,high,low,close,volume
2014-01-22,208.86,119.67,119.67,119.67,10
2014-01-23,119.67,128.7,121.36,128.7,60
2014-01-26,128.7,133.5,133.5,133.5,10
2014-01-27,133.5,141.4,135.47,141.4,40
2014-01-28,141.4,152.69,143.66,152.69,252
2014-01-29,152.69,165.11,154.95,165.11,1380
2014-02-02,165.11,178.66,167.65,178.66,64607
2014-02-03,178.66,181.48,167.93,169.34,64378
2014-02-04,169.34,169.06,155.79,167.65,19086
2014-02-05,167.65,170.19,167.65,169.62,14465
2014-02-06,169.62,176.96,168.78,174.7,12863
2014-02-09,174.7,174.99,169.34,173.58,17399
2014-02-10,173.58,182.04,172.45,176.12,11836
2014-02-11,176.12,175.83,172.16,173.86,21014
2014-02-12,173.86,172.73,169.34,172.73,8511
2014-02-13,172.73,172.73,171.6,172.73,9708
2014-02-16,172.73,172.45,169.91,170.75,6069
2014-02-17,170.75,172.73,169.34,171.04,22549
2014-02-18,171.04,176.12,170.75,173.58,11226
2014-02-20,173.58,177.81,173.29,177.81,9012
2014-02-23,177.81,192.77,177.81,191.92,33835
2014-02-24,191.92,204.62,192.49,192.49,23880
2014-02-25,192.49,195.59,186.28,195.59,25759
2014-02-26,195.59,198.69,178.94,189.1,14762
2014-03-03,189.1,187.69,182.33,184.87,7794
2014-03-04,184.87,183.45,178.37,183.17,18136
2014-03-05,183.17,192.49,179.22,186.28,12657
2014-03-06,186.28,189.1,184.87,186.28,27561
2014-03-09,186.28,186.28,180.63,183.45,15006
2014-03-10,183.45,183.45,177.81,183.17,8932
2014-03-11,183.17,182.04,177.81,177.81,10786
2014-03-12,177.81,182.04,176.4,180.63,10038
2014-03-13,180.63,182.04,178.09,180.63,9115
2014-03-17,180.63,180.63,173.58,176.4,9794
2014-03-18,176.4,177.81,172.45,173.58,5212
2014-03-19,173.58,179.22,172.16,176.4,4212
2014-03-20,176.4,178.37,173.58,178.37,2766
2014-03-23,178.37,183.45,176.68,180.63,10299
2014-03-24,180.63,187.97,180.07,186.28,10249
2014-03-25,186.28,191.92,182.61,189.1,21974
2014-03-26,189.1,194.46,186.28,193.05,22124
2014-03-27,193.05,198.98,191.92,198.69,39017
2014-03-31,198.69,206.6,197.57,206.6,19441
2014-04-01,206.6,215.91,204.9,214.5,18629
2014-04-02,214.5,225.79,212.52,221.27,35568
2014-04-03,221.27,225.79,208.86,209.42,18448
2014-04-06,209.42,209.98,206.03,208.86,10967
2014-04-07,208.86,213.09,205.47,213.09,10843
2014-04-09,213.09,217.89,209.42,217.32,7401
2014-04-10,217.32,218.73,214.22,218.17,5842
2014-04-13,218.17,221.56,214.5,221.56,15886
2014-04-15,221.56,222.97,215.91,221.56,12285
2014-04-16,221.56,222.68,215.35,217.32,8958
2014-04-20,220.14,221.84,218.17,218.17,9516
2014-04-21,218.17,220.43,213.94,216.76,6649
2014-04-22,216.76,221.84,213.94,220.14,9748
2014-04-23,220.14,221.56,217.6,219.3,13283
2014-04-27,219.3,220.14,214.5,217.89,4486
2014-04-28,217.89,217.04,212.52,214.5,3711
2014-04-29,214.5,216.76,213.09,214.78,4659
2014-04-30,214.78,211.68,204.9,209.42,14040
2014-05-04,209.42,211.68,206.03,207.44,7737
2014-05-05,207.44,215.91,201.52,213.09,9585
2014-05-06,213.09,213.09,209.42,212.81,2437
2014-05-07,212.81,214.22,208.86,211.68,4894
2014-05-08,211.68,215.91,211.4,213.37,7781
2014-05-11,213.37,213.94,206.03,206.03,4525
2014-05-12,206.03,209.42,204.62,208.01,2471
2014-05-13,208.01,208.86,204.34,208.86,2726
2014-05-15,208.86,211.68,200.95,210.27,2409
2014-05-18,210.27,212.81,208.86,208.86,3155
2014-05-19,208.86,210.55,206.6,208.86,6262
2014-05-20,208.86,209.98,206.32,208.57,4881
2014-05-21,208.57,211.11,207.44,208.86,5065
2014-05-22,208.86,210.27,206.03,208.86,3716
2014-05-25,208.86,218.17,210.27,211.68,8110
2014-05-26,211.68,214.5,209.14,214.22,8712
2014-05-27,214.22,217.89,211.68,214.5,6168
2014-05-28,214.5,220.14,211.11,217.32,16331
2014-06-01,217.32,222.68,212.24,218.73,14235
2014-06-02,218.73,228.05,218.45,223.25,5875
2014-06-03,223.25,223.81,217.32,217.6,4027
2014-06-04,217.6,221.27,214.78,221.27,4150
2014-06-05,221.27,224.94,218.73,222.4,4755
2014-06-08,222.4,224.66,220.14,222.68,3198
2014-06-09,222.68,223.25,220.14,222.97,3578
2014-06-10,222.97,225.79,220.14,222.97,4805
2014-06-11,222.97,226.64,221.56,224.94,4942
2014-06-12,224.94,226.07,220.99,225.79,3155
2014-06-15,225.79,226.07,222.97,224.66,10976
2014-06-16,224.66,225.79,222.97,223.25,7744
2014-06-17,223.25,225.51,220.43,225.51,5555
2014-06-18,225.51,225.79,221.56,222.97,3965
2014-06-19,222.97,224.38,220.14,221.27,1423
2014-06-23,221.27,222.97,216.76,218.73,3820
2014-06-24,218.73,221.84,215.06,220.14,8173
