timestamp,open,high,low,close,volume
2022-08-11,130.2,143.2,130.2,143.2,194
2022-08-14,146.0,154.8,146.0,154.8,40
2022-08-15,154.8,170.2,154.8,170.2,91
2022-08-16,167.0,187.2,167.0,187.2,140
2022-08-17,190.9,205.9,190.9,205.9,120
2022-08-18,210.0,226.4,210.0,226.4,200
2022-08-21,230.9,249.0,230.9,249.0,390
2022-08-22,253.9,273.9,253.9,273.9,5420
2022-08-23,279.3,301.2,279.3,301.2,1900
2022-08-24,307.2,331.3,307.2,331.3,2390
2022-08-25,337.0,364.4,337.0,364.4,4540
2022-08-26,371.6,400.8,365.7,384.0,72219
2022-08-28,384.0,384.0,357.0,357.0,39110
2022-08-29,350.0,355.0,345.0,355.0,16130
2022-08-30,347.9,385.0,341.0,385.0,12412
2022-08-31,377.3,391.6,362.5,365.0,13900
2022-09-01,357.7,394.5,343.6,389.0,28648
2022-09-02,381.3,401.0,373.0,400.0,31551
2022-09-04,392.1,423.0,392.0,423.0,48783
2022-09-05,414.6,425.0,406.8,421.0,20241
2022-09-06,412.6,437.0,404.4,423.0,21936
2022-09-07,414.6,457.7,400.0,450.0,30391
2022-09-08,441.0,441.0,408.0,425.0,27852
2022-09-11,423.0,423.0,402.0,410.0,9624
2022-09-12,401.8,425.0,388.5,393.0,14535
2022-09-13,385.2,408.0,377.5,392.0,6276
2022-09-14,384.2,406.0,384.0,403.0,13691
2022-09-15,395.0,410.0,375.0,400.0,27717
2022-09-16,392.0,431.0,364.0,423.0,6232
2022-09-18,414.6,414.6,387.2,399.8,5859
2022-09-20,391.9,399.0,377.0,387.7,5351
2022-09-21,380.0,395.0,374.0,383.0,3751
2022-09-22,390.0,394.0,363.1,394.0,6252
2022-09-25,386.2,390.0,362.8,380.0,2690
2022-09-27,372.4,402.9,360.3,402.9,4879
2022-09-28,394.9,394.9,372.0,394.0,3080
2022-09-29,386.2,411.0,371.0,392.8,4780
2022-10-09,385.0,390.0,370.2,390.0,1611
2022-10-10,397.8,397.8,371.1,389.9,5300
2022-10-11,382.2,383.0,368.2,383.0,1991
2022-10-12,375.4,387.0,368.0,374.2,1671
2022-10-13,367.0,396.0,362.0,371.0,3570
2022-10-16,363.9,369.0,349.9,363.0,4345
2022-10-17,355.8,361.9,347.0,351.0,3815
2022-10-19,344.0,379.0,321.0,378.0,11420
2022-10-20,370.5,393.0,340.2,357.0,13067
2022-10-23,349.9,375.0,330.0,370.0,3370
2022-10-31,363.0,365.0,334.0,339.8,3930
2022-11-01,340.0,346.0,331.1,344.9,7754
2022-11-02,338.1,362.1,338.1,362.1,15301
2022-11-03,355.0,357.0,344.0,357.0,3700
2022-11-06,356.0,376.0,343.1,376.0,8784
2022-11-07,368.5,380.0,354.1,375.0,8479
2022-11-08,367.5,382.2,353.0,364.0,3875
2022-11-09,371.0,400.4,352.1,391.0,5692
2022-11-10,383.2,383.2,351.9,364.0,7077
2022-11-13,359.0,359.0,343.0,353.0,2998
2022-11-14,346.0,366.0,340.0,364.8,13052
2022-11-15,363.0,390.0,358.0,368.0,14601
2022-11-16,365.0,374.5,358.0,367.0,9741
2022-11-17,361.2,379.4,361.2,374.9,22858
2022-11-22,367.5,377.0,357.9,358.6,8232
2022-11-23,353.2,363.3,353.2,361.9,4908
2022-11-24,361.0,368.0,352.2,355.0,3257
2022-11-27,350.0,369.0,350.0,355.0,8440
2022-11-28,362.0,369.0,351.5,359.0,5770
2022-11-29,365.9,365.9,350.3,353.3,2710
2022-11-30,347.1,359.9,347.1,357.0,7625
2022-12-01,350.1,378.7,350.1,359.0,3729
2022-12-04,359.0,370.0,352.1,361.0,8366
2022-12-05,353.8,375.5,350.0,358.9,5956
2022-12-06,352.1,358.9,348.5,358.9,4235
