timestamp,open,high,low,close,volume
2026-07-17,305.4,323.9,305.4,323.9,50
2026-07-20,333.6,372.4,333.6,372.4,80
2026-07-21,387.3,428.2,387.3,428.2,160
2026-07-22,441.0,492.4,441.0,492.4,100
2026-07-23,507.1,566.2,507.1,566.2,120
2026-07-24,588.9,651.1,588.9,651.1,250
2026-07-27,670.6,748.7,670.6,748.7,530
2026-07-28,771.1,861.0,771.1,861.0,700
2026-07-29,886.8,990.1,886.8,990.1,760
2026-07-30,1019.7,1138.6,1019.7,1138.6,2640
2026-07-31,1230.8,1309.3,1230.8,1309.3,13500
2026-08-03,1415.9,1505.6,1374.7,1505.6,73580
2026-08-04,1628.0,1731.4,1580.8,1731.4,16900
2026-08-05,1872.4,1980.0,1575.0,1575.0,106014
2026-08-06,1560.0,1685.0,1500.1,1612.0,74398
2026-08-07,1575.0,1711.0,1575.0,1665.0,31215
2026-08-10,1650.9,1660.0,1565.0,1584.0,37178
2026-08-11,1577.0,1600.4,1525.0,1529.9,33957
2026-08-12,1529.0,1600.0,1485.3,1575.0,29731
2026-08-13,1530.0,1575.0,1523.1,1559.9,14370
2026-08-14,1520.0,1570.0,1520.0,1534.1,11310
2026-08-17,1502.0,1555.0,1490.0,1510.0,25444
2026-08-18,1510.0,1515.0,1465.0,1470.0,18483
2026-08-19,1438.9,1470.0,1422.0,1436.0,11764
2026-08-20,1410.0,1490.0,1410.0,1452.0,12723
2026-08-21,1430.0,1455.0,1400.1,1400.1,12129
2026-08-24,1400.0,1410.0,1330.0,1330.0,23235
2026-08-25,1330.0,1426.4,1313.0,1406.0,16866
2026-08-26,1406.0,1488.0,1385.0,1465.0,23427
2026-08-27,1443.1,1464.0,1400.0,1400.0,13789
2026-08-31,1400.0,1400.0,1320.0,1320.0,19251
