timestamp,open,high,low,close,volume
2022-04-24,871.73,872.73,854.55,863.64,77509
2022-04-25,880.0,883.64,855.55,855.64,37294
2022-04-26,854.55,862.73,852.73,856.36,13730
2022-04-27,856.36,859.09,850.0,852.82,23108
2022-04-28,863.55,863.64,848.91,849.09,22681
2022-05-02,866.0,866.0,836.36,837.73,28676
2022-05-04,837.27,837.27,825.45,825.45,14774
2022-05-05,824.55,825.45,809.09,809.36,32718
2022-05-08,825.27,825.27,800.91,816.36,28214
2022-05-09,821.82,827.18,813.64,822.73,32580
2022-05-10,826.36,863.64,823.64,862.73,20887
2022-05-11,878.18,878.18,860.0,870.0,28201
2022-05-12,870.0,887.09,854.55,862.73,26517
2022-05-17,846.36,847.27,804.55,806.36,47804
2022-05-18,809.09,817.27,790.91,807.27,44222
2022-05-19,818.18,818.18,802.27,802.27,21616
2022-05-20,818.18,818.18,790.91,797.27,22389
2022-05-23,811.73,811.73,768.18,772.73,45127
2022-05-24,788.18,788.18,769.09,780.91,18398
2022-05-25,796.45,799.09,781.82,783.64,22493
2022-05-26,790.91,799.09,789.09,794.55,9549
2022-05-27,809.09,809.09,783.64,784.55,17658
2022-05-30,772.73,799.09,770.91,777.18,13914
2022-05-31,776.36,777.27,750.0,756.36,29488
2022-06-01,768.18,768.18,746.45,749.09,23642
2022-06-02,750.91,763.55,737.27,740.91,22279
2022-06-03,740.91,745.45,719.0,719.09,29398
2022-06-06,726.27,728.18,690.91,690.91,59431
2022-06-07,681.82,704.55,674.55,680.82,36462
2022-06-08,681.82,727.27,680.0,702.73,44527
2022-06-09,715.45,729.09,700.0,701.82,50237
2022-06-10,715.45,715.45,688.18,704.0,26906
2022-06-13,703.64,703.64,686.36,690.91,30186
2022-06-14,690.91,690.91,669.09,674.55,44709
2022-06-15,672.73,672.73,658.18,663.64,43308
2022-06-16,658.18,672.64,655.45,665.45,28716
2022-06-17,677.27,677.27,662.0,663.64,7812
2022-06-19,664.55,669.09,650.91,651.82,24466
2022-06-20,651.82,651.82,631.82,636.36,48891
2022-06-21,631.82,657.27,623.82,638.18,46333
2022-06-22,638.18,645.45,627.27,630.82,37943
2022-06-23,636.36,636.36,608.73,618.18,43807
2022-06-24,622.73,630.0,594.55,620.91,25998
2022-06-26,627.27,653.64,627.27,640.91,55781
2022-06-27,653.64,663.64,636.36,638.18,50461
2022-06-28,638.18,650.0,625.45,634.55,33686
2022-06-29,634.55,646.18,632.73,641.82,27112
2022-06-30,653.64,680.91,640.91,680.0,67918
2022-07-01,686.36,695.45,669.09,688.18,39299
2022-07-03,688.18,727.27,674.55,727.27,57141
2022-07-04,736.36,780.0,717.27,741.82,109119
2022-07-05,727.27,754.55,712.73,713.64,60540
2022-07-06,709.09,725.27,694.18,724.55,51101
2022-07-07,739.0,753.64,710.18,720.91,31218
2022-07-08,735.27,735.27,690.91,698.18,29749
2022-07-11,698.18,698.18,635.45,642.73,104645
2022-07-12,634.55,662.73,634.55,650.91,32302
2022-07-13,650.91,675.91,650.91,675.45,31858
2022-07-14,688.18,691.73,665.45,677.27,33615
2022-07-15,681.82,686.36,672.73,679.09,20520
2022-07-17,680.91,690.91,672.73,680.91,19801
2022-07-18,680.91,692.73,675.45,692.73,20436
2022-07-19,695.45,708.18,690.91,699.91,34051
2022-07-20,700.0,706.36,690.0,695.45,23404
2022-07-21,695.45,701.82,683.64,685.45,29874
2022-07-22,685.45,688.18,671.82,671.82,25662
2022-07-24,684.55,696.36,673.64,691.82,27931
2022-07-25,700.0,713.64,694.55,713.64,51103
2022-07-26,718.18,719.09,690.91,695.45,39159
2022-07-27,700.91,701.82,685.45,699.91,18916
2022-07-28,713.64,713.64,686.36,690.91,50748
2022-07-29,704.73,704.73,689.09,690.91,17833
2022-07-31,694.55,739.0,694.55,737.27,102315
2022-08-01,752.0,760.36,736.36,740.09,71211
2022-08-02,754.55,754.55,722.73,730.0,46241
2022-08-03,730.0,736.36,719.27,721.82,41457
2022-08-04,718.18,721.82,704.55,705.45,46568
2022-08-05,700.0,700.0,681.82,683.64,42274
2022-08-07,690.91,695.45,677.27,677.27,43846
2022-08-08,677.36,687.73,667.73,667.73,42998
2022-08-09,667.73,679.09,657.36,657.64,34593
2022-08-10,654.55,665.45,654.55,658.18,24727
2022-08-11,662.73,665.45,648.09,648.09,30516
2022-08-14,635.18,635.18,588.27,610.82,168624
2022-08-15,609.09,622.73,590.91,622.73,189048
2022-08-16,627.27,639.09,618.27,620.91,67302
2022-08-17,629.09,629.09,609.09,613.64,31064
2022-08-18,617.27,618.18,606.36,611.82,43501
2022-08-21,622.64,622.64,604.55,605.27,35963
2022-08-22,610.91,617.27,606.45,610.45,25775
2022-08-23,611.82,618.18,610.91,618.18,37587
